target,source,label
iLLLQMcbdeeffghhevqqpgohs,hLLLQkcegffgeglhdaxlnf,Face: 5
gLLPQcdcfeefqcnhhnr,hLLMMkbcdefgfgebbluxjr,Edge: 9
iLLLPQcbcfefghghebpirrjjw,hLLMMkbcdefgfgebbluxjr,Face: 13
iLLAPMcacedfgghhnkxmtakhw,hLLMMkbcdefgfgebbluxjr,Face: 12
iLLAPMcccdegffhhakvhkvjhk,hLLMMkbcdefgfgebbluxjr,Face: 5
iLLLQPcbdegefghhdwpplgnxn,hLLAPkacedgfggnktxianr,Face: 14
iLLALQcacedhhgghnkxmdoofo,hLLAPkacedgfggnktxianr,Face: 12
iLLAPMcacedfgghhnkxmtakhw,hLLAPkacedgfggnktxianr,Face: 11
iLLAwQcbdedfghhhlvagpdesk,hLLAPkacedgfggnktxianr,Face: 8
iLLMPPcbdedgfghhdwdfwrfxj,hLLAPkacedgfggnktxianr,Face: 7
iLLAPMcceddfgghhapvnkonmj,hLLAAkbcedefggajhftohs,Face: 14
iLLPAMcccdfefghhankaaoaxj,hLLAAkbcedefggajhftohs,Face: 12
iLLLQMcbefgfefhhaaedetjhs,hLLAAkbcedefggajhftohs,Face: 11
iLLAPMcceddfgghhapvnkonmj,hLLAAkbcedefggajhftohs,Face: 9
iLLLAQcbddfgfghhdwfebbctr,hLLLQkbdeeffggdwhhdssr,Face: 12
iLLLMQcbdgeghhhgdwthknsjg,hLLLQkbdeeffggdwhhdssr,Face: 9
iLLMPPcbdedgfghhdwdfwrfxj,hLLLQkbdeeffggdwhhdssr,Face: 5
iLLAzQcbdedghhghlvaggqpwp,hLLAMkbdedfggglvagxmit,Face: 14
iLLALQcbdedfhghhlvagjqwuq,hLLAMkbdedfggglvagxmit,Face: 12
iLLLMQcbdgeghhhgdwthknsjg,hLLAMkbdedfggglvagxmit,Face: 11
iLvAQMcbeffgefhhdaheapsxj,hLLAAkbcdeefgglsohhshs,Face: 7
iLvAQPccdegegghhuvuadfghk,hLLAAkbcdeefgglsohhshs,Face: 6
iLvPMQcccgffghhhqnaefvvbr,hLLAAkbcdeefgglsohhshs,Face: 5
iLLPPMccdcegfghhqcnxwggan,hLLAAkbcdeefgglsohhshs,Face: 1
gLLAQbcdeeffhvommnw,hLLAAkbcedefgghvafpvhs,Edge: 12
iLLLQMcbdeeffghhevqqpgohs,hLLAAkbcedefgghvafpvhs,Face: 6
iLvAPQccdcfhgghhqvnsbocbk,hLLAAkbcedefgghvafpvhs,Face: 5
iLLAAMcbdedffghhevdgajhxj,hLLAAkbcedefgghvafpvhs,Face: 4
hLLAMkbdedfggglvagxmit,iLLAzQcbdedghhghlvaggqpwp,Edge: 16
jLLALPQbdedhgiihilvagmfaxiv,iLLAzQcbdedghhghlvaggqpwp,Face: 12
jLLLAPQcddegighiitgfmgpflcj,iLLAzQcbdedghhghlvaggqpwp,Face: 10
hLLAAkbcedefggasxfloxj,iLLAPMcceddfgghhauvkrckls,Edge: 10
jLLALPQbdedhgiihilvagmfaxiv,iLLAPMcceddfgghhauvkrckls,Face: 15
jLLLAAQbedfeghhiiaafxibhljk,iLLAPMcceddfgghhauvkrckls,Face: 2
jLLLAPQcddegighiitgfmgpflcj,iLLLQMcbedefgghhtmfmpkkak,Face: 15
hLALPkcbbegffghhkkxhsj,gLAPPbcbeeffhhjjcaj,Face: 5
hLAPzkbcbeefgghhjwrqqw,gLAPPbcbeeffhhjjcaj,Face: 4
jLALzPQcbbeggihiihhkodwabmm,iLALLQccbbeghhghqqngakkvc,Face: 7
jLALPLQcbbegfhiiihhkkxhqass,iLALLQccbbeghhghqqngakkvc,Face: 5
jLALvQQcbbeghgiiihhkonorjwf,iLAvAQccbbgfghhhqqnhthnbn,Face: 6
jLAvAPQbcbgghigiihhjminkrsw,iLAvAQccbbgfghhhqqnhthnbn,Face: 5
hLLAAkbcdeefgglsohhshs,iLvAQPccdegegghhuvuadfghk,Edge: 12
jLvPAMQccgfeghhiihnmhifpxkn,iLvAQPccdegegghhuvuadfghk,Face: 5
jLLLAQPbcggefhgiilspptsxvxj,iLvAQPccdegegghhuvuadfghk,Face: 4
jLLzPQPcdcgghghiihsnrnrjruw,iLLAMMccdeeffghhlgpuiojxj,Face: 5
jLALvQQcbbeghgiiihhkonorjwf,iLLAMMccdeeffghhlgpuiojxj,Face: 4
jLLLAAQbedfeghhiiaafxibhljk,iLLAMMcbeedffghhaaeoawkhs,Face: 14
jLALzPQcbbeggihiihhkodwabmm,iLLAMMcbeedffghhaaeoawkhs,Face: 7
jLLLQMPbedgffghiiaanxhjshhk,iLLAMMcbeedffghhaaeoawkhs,Face: 5
jLLLMMQbedghhgihiaafujjrhbs,iLLAMMcbeedffghhaaeoawkhs,Face: 1
jLLLAQPbcggefhgiilspptsxvxj,iLLAAMccddeffghhhrrahoahj,Face: 6
jLLLAQPbcggefhgiilspptsxvxj,iLLAAMccddeffghhhrrahoahj,Face: 5
hLLAMkbdedfggglvagxmit,iLLALQcbdedfhghhlvagjqwuq,Edge: 16
jLLALAQbdedhhgiiilvagmifxxc,iLLALQcbdedfhghhlvagjqwuq,Face: 16
jLLLLQQbcfhiigihhebpnfwwvcf,iLLALQcbdedfhghhlvagjqwuq,Face: 13
jLLLPPQcddghiihhitgfgfpurjl,iLLALQcbdedfhghhlvagjqwuq,Face: 9
hLLAAkbcedefggajhftohs,iLLAPMcceddfgghhapvnkonmj,Edge: 11
jLLALAQbdedhhgiiilvagmifxxc,iLLAPMcceddfgghhapvnkonmj,Face: 15
jLLLLQQccfhgfiiihlnaonfobbw,iLLAPMcceddfgghhapvnkonmj,Face: 7
jLLLAAQbedfehghiiaafmiprlrj,iLLAPMcceddfgghhapvnkonmj,Face: 2
jLLLLQQbcfhiigihhebpnfwwvcf,iLvAPQccfefegghhuluqpvvjj,Face: 15
jLLLMAQbcfgfhhiiiebpasfrpdh,iLvAPQccfefegghhuluqpvvjj,Face: 14
jLLLLQQbcghifigihtsmonsbvgw,iLvAPQccfefegghhuluqpvvjj,Face: 9
jLvALQQaeffghiihineqfbtihpn,iLvAPQccfefegghhuluqpvvjj,Face: 8
jLvALQQaefghhghiineqwqtwtxk,iLvAPQccfefegghhuluqpvvjj,Face: 7
jLLLPPQcddghiihhitgfgfpurjl,iLLLAQcacfgefhhhnkjrvkmpq,Face: 15
jLvALQQaeffghiihineqfbtihpn,iLLLAQcacfgefhhhnkjrvkmpq,Face: 10
jLLLMMQbcegfhghiitsmagcvchw,iLLLAQcacfgefhhhnkjrvkmpq,Face: 5
hLLAPkacedgfggnktxianr,iLLALQcacedhhgghnkxmdoofo,Edge: 11
hLLAMkcddeffggprjadrhr,iLLALQcacedhhgghnkxmdoofo,Edge: 10
jLLALPQccedfhihiiqfpffmaaig,iLLALQcacedhhgghnkxmdoofo,Face: 14
hLLMMkbcdfefgglskmljpn,iLLLQMcbdeeffghhevqqpgohs,Edge: 14
hLLAAkbcedefgghvafpvhs,iLLLQMcbdeeffghhevqqpgohs,Edge: 12
jLLMLQPccdfgfghiianvpbbwpxj,iLLLQMcbdeeffghhevqqpgohs,Face: 7
hLLMAkacedffggnktsvbxs,gLLPQcdcfeefqcnhhnr,Face: 11
hLLAMkacdefgfgjsxaxqjw,gLLPQcdcfeefqcnhhnr,Face: 3
hLLMAkacedffggnktsvbxs,iLLLPQcbcfefghghebpirrjjw,Edge: 12
jLLLLQQbdgifhgiihlvikrkocgs,iLLLPQcbcfefghghebpirrjjw,Face: 14
jLLLLQQbddghfghiiasfnswjbek,iLLLPQcbcfefghghebpirrjjw,Face: 9
jLLLAAQacfegghhiijkgckrmivw,iLLLPQcbcfefghghebpirrjjw,Face: 8
jLvALQQaefghhghiineqwqtwtxk,iLLLPQcbcfefghghebpirrjjw,Face: 4
hLLAPkacedgfggnktxianr,iLLAPMcacedfgghhnkxmtakhw,Edge: 11
jLLAwQPbdedfhghiilvagpamkqj,iLLAPMcacedfgghhnkxmtakhw,Face: 14
jLLMzAQacdefghhiijkacnahcqn,iLLAPMcacedfgghhnkxmtakhw,Face: 5
jLLMzAQacdefhghiijkacgqmcuj,iLLAPMcacedfgghhnkxmtakhw,Face: 4
jLLLLQQbddghfghiiasfnswjbek,iLLAPMcccdegffhhakvhkvjhk,Face: 15
jLLLLQQbddghfghiiasfnswjbek,iLLAPMcccdegffhhakvhkvjhk,Face: 14
jLLLMQPbedefhggiiaafdbvokhk,iLLAPMcccdegffhhakvhkvjhk,Face: 4
jLLLPMQbdeefghiiidwplgssldq,iLLLQPcbdegefghhdwpplgnxn,Face: 14
jLLALMQbcedghghiitsxjntjpcs,iLLLQPcbdegefghhdwpplgnxn,Face: 10
jLLLMMQbcegfhghiitsmagcvchw,iLLLQPcbdegefghhdwpplgnxn,Face: 4
jLLLPMQbdeefghiiidwplgssldq,iLLAwQcbdedfghhhlvagpdesk,Face: 16
jLLALPQccedfhihiiqfpffmaaig,iLLAwQcbdedfghhhlvagpdesk,Face: 14
jLLAwQPbdedfhghiilvagpamkqj,iLLAwQcbdedfghhhlvagpdesk,Face: 13
jLLLAPQcddfgighiitgfdgabisk,iLLAwQcbdedfghhhlvagpdesk,Face: 12
hLLLQkbdeeffggdwhhdssr,iLLMPPcbdedgfghhdwdfwrfxj,Edge: 11
jLLALAQbcedghghiitsxjwtcewk,iLLMPPcbdedgfghhdwdfwrfxj,Face: 13
jLLLAPQcddfgighiitgfdgabisk,iLLMPPcbdedgfghhdwdfwrfxj,Face: 10
jLLLLQQccfhgfiiihlnaonfobbw,iLLMPPcbdedgfghhdwdfwrfxj,Face: 5
jLLMLQPccdfgfghiianvpbbwpxj,iLLPAMcccdfefghhankaaoaxj,Face: 6
jLLMLQPccdfgfghiianvpbbwpxj,iLLPAMcccdfefghhankaaoaxj,Face: 5
jLLLMAQbdfgfhfhiidwapnwnwdn,iLLLQMcbefgfefhhaaedetjhs,Face: 15
jLLLAAQbedfehghiiaafmiprlrj,iLLLQMcbefgfefhhaaedetjhs,Face: 14
jLLLMQPbedefhggiiaafdbvokhk,iLLLQMcbefgfefhhaaedetjhs,Face: 7
jLLLAQPccfgehhhiiqfaaqammxj,iLLLQMcbefgfefhhaaedetjhs,Face: 5
jLLLMQPbedfgghgiiaafusssoxj,iLLLQMcbefgfefhhaaedetjhs,Face: 3
jLLLMAQcdefgghiiihftagkgiex,iLLLAQcbddfgfghhdwfebbctr,Face: 15
jLLzPPQaceehghhiijrxgaxxrwj,iLLLAQcbddfgfghhdwfebbctr,Face: 13
jLLALAQbcedghghiitsxjwtcewk,iLLLAQcbddfgfghhdwfebbctr,Face: 9
jLLLLQQbcghifigihtsmonsbvgw,iLLLAQcbddfgfghhdwfebbctr,Face: 7
hLLAMkbdedfggglvagxmit,iLLLMQcbdgeghhhgdwthknsjg,Edge: 11
jLLLMAQcdefgghiiihftagkgiex,iLLLMQcbdgeghhhgdwthknsjg,Face: 14
jLLLLQQccfiihhghilnaknkkvnv,iLLLMQcbdgeghhhgdwthknsjg,Face: 5
jLvALQQcdcfhgiihiqvnccwhhct,iLvAQMcbeffgefhhdaheapsxj,Face: 9
jLvALQQcdcfhgiihihvnrcwhhcx,iLvAQMcbeffgefhhdaheapsxj,Face: 8
jLvzQQPccfefhghiihneicbnvtj,iLvAQMcbeffgefhhdaheapsxj,Face: 6
jLLLPQPbcgeffghiilsqtkkvfhj,iLvAQMcbeffgefhhdaheapsxj,Face: 3
jLvPLQQcceghghiiihnxcwjwnnj,iLvPMQcccgffghhhqnaefvvbr,Face: 11
jLvALQQcdcfhgiihiqvnccwhhct,iLvPMQcccgffghhhqnaefvvbr,Face: 9
jLvALQQcdcfhgiihiqvncfcdaot,iLvPMQcccgffghhhqnaefvvbr,Face: 7
jLLzMMQcdeghgihhitkaxnvqkow,iLvPMQcccgffghhhqnaefvvbr,Face: 4
jLvzQQPccfefhghiihneicbnvtj,iLLPPMccdcegfghhqcnxwggan,Face: 9
jLvPAMQccgfeghhiihnmhifpxkn,iLLPPMccdcegfghhqcnxwggan,Face: 8
jLvAPQPadefgfghiinaefjroihs,iLLPPMccdcegfghhqcnxwggan,Face: 7
jLLMPMPacdegfghiinkacpfavqn,iLLPPMccdcegfghhqcnxwggan,Face: 6
hLLLQkbdefegggtvietffs,gLLAQbcdeeffhvommnw,Face: 11
hLvAQkaeffgeggneqokobw,gLLAQbcdeeffhvommnw,Face: 9
hLLMMkbcdfefgglskmljpn,gLLAQbcdeeffhvommnw,Face: 8
hLLLQkacfgegfgnkrvobbw,gLLAQbcdeeffhvommnw,Face: 7
hLLMAkbcdeffgglsbhqsmr,gLLAQbcdeeffhvommnw,Face: 6
hLLLQkbedeffgghhfqpnvw,gLLAQbcdeeffhvommnw,Face: 3
hLLLQkacfgegfgnkrvobbw,iLvAPQccdcfhgghhqvnsbocbk,Edge: 14
jLLzQMPcdefggfhiihsaaxoshqn,iLvAPQccdcfhgghhqvnsbocbk,Face: 11
jLvALQQcdcfhgiihiqvncfcdaot,iLvAPQccdcfhgghhqvnsbocbk,Face: 6
jLvAMPQcdcfgihihihvnhfdplmg,iLvAPQccdcfhgghhqvnsbocbk,Face: 4
hLLMAkbcdeffgglsbhqsmr,iLLAAMcbdedffghhevdgajhxj,Edge: 14
jLvALQQcdcfhgiihihvnrcwhhcx,iLLAAMcbdedffghhevdgajhxj,Face: 6
jLLLQPPcddfgfghiitkwtgkwlqn,iLLAAMcbdedffghhevdgajhxj,Face: 5
jLLMLQPbceffgghiiajhpcwfcqn,iLLAAMcbdedffghhevdgajhxj,Face: 3
iLLAPMcceddfgghhauvkrckls,jLLALPQbdedhgiihilvagmfaxiv,Edge: 11
kLLAzPPkbdedghihjjjlvaggpapbww,jLLALPQbdedhgiihilvagmfaxiv,Face: 2
iLLAPPcbcedgfhhhlsajnjteq,jLLLAPQcddegighiitgfmgpflcj,Edge: 12
iLLLQMcbedefgghhtmfmpkkak,jLLLAPQcddegighiitgfmgpflcj,Edge: 11
iLLAMMcbeedffghhaaeoawkhs,jLLLAAQbedfeghhiiaafxibhljk,Edge: 12
kLLAzPPkbdedghihjjjlvaggpapbww,jLLLAAQbedfeghhiiaafxibhljk,Face: 17
kLLMLzQkacdegijjjiinkaniagksgg,jLLLAAQbedfeghhiiaafxibhljk,Face: 8
kLLLPAPkbedhgghiijjaaflssraurw,jLLLAAQbedfeghhiiaafxibhljk,Face: 2
iLALLQcbcbfggghhxxjdtlbsr,hLALPkcbbegffghhkkxhsj,Face: 7
iLLAMMcbeedffghhaaeoawkhs,jLALzPQcbbeggihiihhkodwabmm,Edge: 12
kLAvALQkbcbggijiijjhhjxxsassee,jLALzPQcbbeggihiihhkodwabmm,Face: 4
kLALLPMkcbbegighjjjqqngaavcakk,jLALzPQcbbeggihiihhkodwabmm,Face: 1
kLAvALQkbcbgghiijjjhhjmiogceel,jLALPLQcbbegfhiiihhkkxhqass,Face: 5
iLLAMMccdeeffghhlgpuiojxj,jLALvQQcbbeghgiiihhkonorjwf,Edge: 12
kLALvAQkcbbegihjiijhhkonwwhnrj,jLALvQQcbbeghgiiihhkonorjwf,Face: 2
iLALLQcbcbfggghhxxjdtlbsr,jLAvAPQbcbgghigiihhjminkrsw,Edge: 13
kLAvALQkbcbgghiijjjhhjmiogceel,jLAvAPQbcbgghigiihhjminkrsw,Face: 6
kLAvLPQkcbbhggiiijjqqntjnfswrs,jLAvAPQbcbgghigiihhjminkrsw,Face: 1
iLLPPMccdcegfghhqcnxwggan,jLvPAMQccgfeghhiihnmhifpxkn,Edge: 14
kLLzzPQkcdchgighijjqcnwsmsoabk,jLvPAMQccgfeghhiihnmhifpxkn,Face: 8
kLvAAMAkadfeghhhijjnaqcvmmxaqn,jLvPAMQccgfeghhiihnmhifpxkn,Face: 5
iLLAAMccddeffghhhrrahoahj,jLLLAQPbcggefhgiilspptsxvxj,Edge: 12
kLLzzPQkcdchgighijjqcnwsmsoabk,jLLLAQPbcggefhgiilspptsxvxj,Face: 7
kLLLLAQkbedghhjiiijaafjrkxwfor,jLLLAQPbcggefhgiilspptsxvxj,Face: 3
kLALvAQkcbbegihjiijhhkonwwhnrj,jLLzPQPcdcgghghiihsnrnrjruw,Face: 9
kLLLPLQkbdeghjhhiijevmmwhjoljn,jLLzPQPcdcgghghiihsnrnrjruw,Face: 8
kLvAAMAkadfeghhhijjnaqcvmmxaqn,jLLzPQPcdcgghghiihsnrnrjruw,Face: 7
kLLLLAQkbedghhjiiijaafjrkxwfor,jLLLQMPbedgffghiiaanxhjshhk,Face: 5
kLLLAMAkbegegfhhijjaaidmfgophk,jLLLQMPbedgffghiiaanxhjshhk,Face: 4
kLLLPAPkbedhgghiijjaaflssraurw,jLLLMMQbedghhgihiaafujjrhbs,Face: 17
kLLLPAPkbedhgghiijjaaflssraurw,jLLLMMQbedghhgihiaafujjrhbs,Face: 16
kLLLwMQkbedgijghiijaaflahjfiin,jLLLMMQbedghhgihiaafujjrhbs,Face: 9
kLLLzQAkbeffgghhijjaaqqssrrgqw,jLLLMMQbedghhgihiaafujjrhbs,Face: 7
iLLAPMcceddfgghhapvnkonmj,jLLALAQbdedhhgiiilvagmifxxc,Edge: 11
kLLLLQMkbdgfihigjjjtvmgjvrwaah,jLLALAQbdedhhgiiilvagmifxxc,Face: 11
kLLALwQkbdedfhjhijjlvagjqaqkww,jLLALAQbdedhhgiiilvagmifxxc,Face: 2
iLvAPQccfefegghhuluqpvvjj,jLLLLQQbcfhiigihhebpnfwwvcf,Edge: 12
kLLLLMQkccffhhjijijubarbnlgpce,jLLLLQQbcfhiigihhebpnfwwvcf,Face: 14
kLLLLMQkbcgfhgjiijjdfqgoslbchd,jLLLLQQbcfhiigihhebpnfwwvcf,Face: 13
kLLLzPQkbcfegihhijjebpewqcflvw,jLLLLQQbcfhiigihhebpnfwwvcf,Face: 12
iLLLAQcacfgefhhhnkjrvkmpq,jLLLPPQcddghiihhitgfgfpurjl,Edge: 11
kLLLLMQkbcgfhgjiijjdfqgoslbchd,jLLLPPQcddghiihhitgfgfpurjl,Face: 15
kLLLMPPkbcegfigjjijtsmagqveadb,jLLLPPQcddghiihhitgfgfpurjl,Face: 10
iLLMPPcbdedgfghhdwdfwrfxj,jLLLLQQccfhgfiiihlnaonfobbw,Edge: 14
kLLLLQMkbdgfihigjjjtvmgjvrwaah,jLLLLQQccfhgfiiihlnaonfobbw,Face: 17
kLLLAwQkcedfghhjjjiparataulnkn,jLLLLQQccfhgfiiihlnaonfobbw,Face: 7
kLLLvQQkbddhigijhijdwfcuoutfxr,jLLLLQQccfhgfiiihlnaonfobbw,Face: 6
iLLLQMcbefgfefhhaaedetjhs,jLLLAAQbedfehghiiaafmiprlrj,Edge: 13
kLLALwQkbdedfhjhijjlvagjqaqkww,jLLLAAQbedfehghiiaafmiprlrj,Face: 17
kLLvAPQkbeehfjiihjjaamakdvobmh,jLLLAAQbedfehghiiaafmiprlrj,Face: 9
kLLLAMPkbefgfhhiijjaaedesblirj,jLLLAAQbedfehghiiaafmiprlrj,Face: 7
kLLLPMPkbedhffihijjaaftjjaglrr,jLLLAAQbedfehghiiaafmiprlrj,Face: 2
kLLLLPQkbcefjghjiijtsugivfpbcq,jLLLMAQbcfgfhhiiiebpasfrpdh,Face: 14
kLLLLMQkbcffghijjijdfugfjkxewd,jLLLMAQbcfgfhhiiiebpasfrpdh,Face: 13
kLLLLQAkbcffiihihjjebpsfrsgfew,jLLLMAQbcfgfhhiiiebpasfrpdh,Face: 12
iLLLAQcbddfgfghhdwfebbctr,jLLLLQQbcghifigihtsmonsbvgw,Edge: 15
iLLAzQcbdedgghghdweswvusr,jLLLLQQbcghifigihtsmonsbvgw,Edge: 14
kLLLLMQkccffhhjijijubarbnlgpce,jLLLLQQbcghifigihtsmonsbvgw,Face: 17
kLLLLPQkbcefjghjiijtsugivfpbcq,jLLLLQQbcghifigihtsmonsbvgw,Face: 16
kLvLQLQkadhfghjjijinuvfrkaaxdn,jLLLLQQbcghifigihtsmonsbvgw,Face: 11
kLLLLMQkcddifhihjijpkrafkprdaj,jLLLLQQbcghifigihtsmonsbvgw,Face: 7
kLLLvQQkbddhigijhijdwfcuoutfxr,jLLLLQQbcghifigihtsmonsbvgw,Face: 4
iLLLAQcacfgefhhhnkjrvkmpq,jLvALQQaeffghiihineqfbtihpn,Edge: 12
kLLLLMQkbcgfhgjiijjdfqgoslbchd,jLvALQQaeffghiihineqfbtihpn,Face: 17
kLLLLMQkbcffghijjijdfugfjkxewd,jLvALQQaeffghiihineqfbtihpn,Face: 16
kLvAwAQkaefegijijjineqvbadqvob,jLvALQQaeffghiihineqfbtihpn,Face: 6
iLLLPQcbcfefghghebpirrjjw,jLvALQQaefghhghiineqwqtwtxk,Edge: 12
kLLLzPQkbcfegihhijjebpewqcflvw,jLvALQQaefghhghiineqwqtwtxk,Face: 17
kLLLLQAkbcffiihihjjebpsfrsgfew,jLvALQQaefghhghiineqwqtwtxk,Face: 16
kLvLQLQkadhfghjjijinuvfrkaaxdn,jLvALQQaefghhghiineqwqtwtxk,Face: 11
kLvAPzQkadfghfjhjjijaqvebldnrj,jLvALQQaefghhghiineqwqtwtxk,Face: 10
iLLLQPcbdegefghhdwpplgnxn,jLLLMMQbcegfhghiitsmagcvchw,Edge: 12
kLLLMPPkbcegfigjjijtsmagqveadb,jLLLMMQbcegfhghiitsmagcvchw,Face: 17
kLLLwAQkbceghijjhijtsmacallcpg,jLLLMMQbcegfhghiitsmagcvchw,Face: 16
kLLLLQPkbddfhighijjdwfccenfxsn,jLLLMMQbcegfhghiitsmagcvchw,Face: 12
iLLLAQccddfgghhhtgfdgkpdx,hLLAMkcddeffggprjadrhr,Face: 12
iLLLQPcbddgfgghhdwfxgbodn,hLLAMkcddeffggprjadrhr,Face: 7
iLLLAQcbddgfghghdwfpgrpnj,hLLAMkcddeffggprjadrhr,Face: 6
iLvAAQcbeffghgghdadaijvok,hLLAMkcddeffggprjadrhr,Face: 3
iLLLAQccdefggfhhuruqugjdk,hLLAMkcddeffggprjadrhr,Face: 1
iLLAwQcbdedfghhhlvagpdesk,jLLALPQccedfhihiiqfpffmaaig,Edge: 14
iLLLAQccddfgghhhtgfdgkpdx,jLLALPQccedfhihiiqfpffmaaig,Edge: 13
gLLAQbcdeeffhvommnw,hLLMMkbcdfefgglskmljpn,Edge: 11
iLLLPQcbdeefghhhtvitgwjfk,hLLMMkbcdfefgglskmljpn,Face: 13
iLLMLQcccdffgghhanvpnfbin,hLLMMkbcdfefgglskmljpn,Face: 7
iLvLQQcaegfehhghjxkggrjrk,hLLMMkbcdfefgglskmljpn,Face: 6
iLLLAQccddfgfghhukfigfnlw,hLLMMkbcdfefgglskmljpn,Face: 3
iLvAAQcbeffghgghdadaijvok,hLLMMkbcdfefgglskmljpn,Face: 2
iLLMLQcccdffgghhanvpnfbin,jLLMLQPccdfgfghiianvpbbwpxj,Edge: 16
iLLPAMcccdfefghhankaaoaxj,jLLMLQPccdfgfghiianvpbbwpxj,Edge: 12
kLLLMPAkbedegghhijjaafmjogftxj,jLLMLQPccdfgfghiianvpbbwpxj,Face: 3
iLLLMQcacfdhgghhjkgndnfii,hLLMAkacedffggnktsvbxs,Face: 12
iLLLPQcbcfefghghebpirrjjw,hLLMAkacedffggnktsvbxs,Face: 8
iLLALQcacdeghgghjkaimsobw,hLLMAkacedffggnktsvbxs,Face: 6
iLLLPQcaeegffhghnqxnkcajn,hLLMAkacedffggnktsvbxs,Face: 4
iLLLPQcaeefhfgghnlirqrjjn,hLLAMkacdefgfgjsxaxqjw,Face: 13
iLLLMQcacfdhgghhjkgndnfii,jLLLLQQbdgifhgiihlvikrkocgs,Edge: 15
kLLLALQkcddfgihhijjtgfaguxxbfr,jLLLLQQbdgifhgiihlvikrkocgs,Face: 14
kLLLAMPkacfegghijjjjkgckraogcg,jLLLLQQbdgifhgiihlvikrkocgs,Face: 13
kLLLLQAkbcffiihihjjebpsfrsgfew,jLLLLQQbdgifhgiihlvikrkocgs,Face: 9
iLLAPMcccdegffhhakvhkvjhk,jLLLLQQbddghfghiiasfnswjbek,Edge: 11
kLLLALQkcddfgihhijjtgfaguxxbfr,jLLLLQQbddghfghiiasfnswjbek,Face: 16
kLLwLPQkacdghiiihjjjkaaallgbwj,jLLLLQQbddghfghiiasfnswjbek,Face: 4
kLLLwPQkbedehihgijjaafdjpjkxnj,jLLLLQQbddghfghiiasfnswjbek,Face: 1
kLLLAMPkacfegghijjjjkgckraogcg,jLLLAAQacfegghhiijkgckrmivw,Face: 16
