target,source,label
iLLLMQcbdeegghhhmrqqwonwf,hLLAPkbcdegfggebbdcsgo,Face: 6
iLLLMQccddeghhghtgfmwiivm,hLLAPkbcdegfggebbdcsgo,Face: 1
iLLALQcccdehhgghakvhuiogq,hLLAPkccdegfggakvhkvkc,Face: 14
iLLLPQcbddfghhghajfwkjvjr,hLLAPkccdegfggakvhkvkc,Face: 13
iLLLPQcbddfghhghajfwkjvjr,hLLAPkccdegfggakvhkvkc,Face: 12
iLLALQcccdehhgghakvhuiogq,hLLAPkccdegfggakvhkvkc,Face: 11
iLLLMQcbedefhghhaafdbvofj,hLLAPkccdegfggakvhkvkc,Face: 6
gLLAQbcedfffajhfhos,hLLLQkcddegfggukftvfcc,Edge: 10
iLLALQcbcedfghhhajhfsohaa,hLLLQkcddegfggukftvfcc,Face: 9
iLLLAQccddefhghhtgfmfabii,hLLLQkcddegfggukftvfcc,Face: 6
iLLLMQccdefgfhhhavpabfnwo,hLLLQkcddegfggukftvfcc,Face: 5
iLLLPQccegegfhhhauadlfvrw,hLLLQkcddegfggukftvfcc,Face: 2
iLLLPQcbcfhhgfghebpdnofvw,hLLLQkbdffgfggmviiijfw,Face: 10
iLLLPQccdehgfghhurupvfcrj,hLLLQkbdffgfggmviiijfw,Face: 7
iLLLMQccefffghhhphmalgfwc,hLLLQkbdffgfggmviiijfw,Face: 2
iLLwMQccedfghhghiivmrjobs,hLLLQkcdeegfgglohhlfwc,Face: 10
iLLLMQcbdgfghhhgmvmekrvbo,hLLLQkcdeegfgglohhlfwc,Face: 8
iLLLMQcbdgfghfhhmkmxkjnww,hLLLQkcdeegfgglohhlfwc,Face: 5
iLLLMQcbdfghfghhmkixbvnnn,hLLLQkcdeegfgglohhlfwc,Face: 4
iLLLPQccdehgfghhavpebfnvo,hLLLQkcdeegfgglohhlfwc,Face: 2
ivLAAQccefeghhghgvmkuajrk,hLLLQkcdefgfggufiapgwn,Face: 10
ivLAMQccedgfhghhwvcdeeovs,hLLLQkcdefgfggufiapgwn,Face: 9
iLLLPQccdehgfghhurupvfcrj,hLLLQkcdefgfggufiapgwn,Face: 5
iLvLQQcbeghfhgghtmhalwjnn,hLLLQkcdefgfggufiapgwn,Face: 4
gvLQQcdeffefffkimbe,hvLAQkcdfgefgggwaqbqar,Edge: 10
iLLwMQccedfghhghiivmrjobs,hvLAQkcdfgefgggwaqbqar,Face: 13
ivLAAQccefeghhghgvmkuajrk,hvLAQkcdfgefgggwaqbqar,Face: 12
iLvLQQcceghffhghamapqwjcj,hvLAQkcdfgefgggwaqbqar,Face: 7
iLLLMQccdefgfhhhavpabfnwo,hvLAQkcdfgefgggwaqbqar,Face: 3
ivLAMQccedgfhghhwvcdeeovs,hvLAQkcdfegfggbwqjdtdf,Face: 12
ivLLQQccdhefgghhwrawumoww,hvLAQkcdfegfggbwqjdtdf,Face: 9
ivLLQQcdedhfghghoggltigww,hvLAQkcdfegfggbwqjdtdf,Face: 7
ivLLQQcdefghfhghokehatafs,hvLAQkcdfegfggbwqjdtdf,Face: 4
iLLvQQccdhefghghafmhkfvgv,hvLAQkcdfegfggbwqjdtdf,Face: 2
iLLLPQcccfgfhghhdwapkkffw,hLLzQkcdefgfggdgdapgrr,Face: 12
iLLLMQcccfgghfhhdwapvkkbw,hLLzQkcdefgfggdgdapgrr,Face: 11
iLLwMQccedfghhghiivmrjobs,hLLzQkcdefgfggdgdapgrr,Face: 10
iLLvQQccdgfhfghhikttckfbb,hLLzQkcdefgfggdgdapgrr,Face: 9
iLvLQQcbefehgghhmaiaqvnbo,hLLzQkcdefgfggdgdapgrr,Face: 8
iLLLMQcccfghgfhhdkapjbfow,hLLzQkcdefgfggdgdapgrr,Face: 4
iLLLMQcbedgfhghhaefukvowf,hLLzQkcdefgfggdgdapgrr,Face: 1
iLLvQQccdgfhfghhikttckfbb,hvLAQkcdegfgfgofkexatb,Face: 14
iLLvQQccdfhgfhghhsahssfso,hvLAQkcdegfgfgofkexatb,Face: 9
ivLLQQcdefghfhghokehatafs,hvLAQkcdegfgfgofkexatb,Face: 7
ivLLQQcdedhfghghoggltigww,hvLAQkcdegfgfgofkexatb,Face: 5
iLLLMQccdefhgghhaguhforvf,hvLAQkcdegfgfgofkexatb,Face: 1
iLLALQcbedefhghhaaflncfsc,hLLAMkbddefgggxfrpdall,Face: 14
iLLLPQccegegfhhhauadlfvrw,hLLAMkbddefgggxfrpdall,Face: 13
iLLLMQccdgefhghhavaewjjgk,hLLAMkbddefgggxfrpdall,Face: 12
iLLvQQcbeeghfghhaadttjrov,hLLAMkbddefgggxfrpdall,Face: 11
iLLLMQcbedefhghhaafdbvofj,hLLAMkbddefgggxfrpdall,Face: 6
iLLLPQcbedhffghhaafhjjojf,hLLAMkbddefgggxfrpdall,Face: 1
hLLLQkcddegfggukftvfcc,iLLALQcbcedfghhhajhfsohaa,Edge: 13
hLLLQkcddegfggukftvfcc,iLLALQcbcedfghhhajhfsohaa,Edge: 11
jLLLMPQbedefhiihiaafmwkttfh,iLLALQcbcedfghhhajhfsohaa,Face: 7
jLLLMMQbedefgihiiaafmwoifxx,iLLALQcbcedfghhhajhfsohaa,Face: 6
hLLMAkbcdeffggajfxaoxj,iLLLMQccddeghghhtgfmwhwhe,Edge: 11
jLLALMQccdefhihiiakvhvaqaqv,iLLLMQccddeghghhtgfmwhwhe,Face: 8
jLvLAQQcehfiggihiaphacfngnj,iLLLMQccddeghghhtgfmwhwhe,Face: 7
jLLALAQbcedfghiiidfabbgadss,iLLLMQccddeghghhtgfmwhwhe,Face: 5
hvLAQkcdfgefgggwaqbqar,iLvLQQcceghffhghamapqwjcj,Edge: 13
jLLLLQQbedghgihiiaafsjojfjo,iLvLQQcceghffhghamapqwjcj,Face: 12
jLvLAQQcehfiggihiaphacfngnj,iLvLQQcceghffhghamapqwjcj,Face: 10
jLvAMPQcdfgfgihiiivpmcsmott,iLvLQQcceghffhghamapqwjcj,Face: 6
hLLAMkbddefgggxfrpdall,iLLALQcbedefhghhaaflncfsc,Edge: 12
jLLLMPQbedefhiihiaafmwkttfh,iLLALQcbedefhghhaaflncfsc,Face: 12
jLLAPzQbdedgfhiiidfaccvdakk,iLLALQcbedefhghhaaflncfsc,Face: 10
jLLAwPQbedefhihiiaaflalxldw,iLLALQcbedefhghhaaflncfsc,Face: 6
jLLLLQQbedffhhiiiaafjjrrkrn,iLLALQcbedefhghhaaflncfsc,Face: 2
jLLALPQcddeghihiipsvaopdulo,iLLALQcbdedhhgghdfacttkgm,Face: 16
jLLALMQcddehgiihilsvadcdhlb,iLLALQcbdedhhgghdfacttkgm,Face: 13
jLLwLQQcddghighiipsvsraoohq,iLLALQcbdedhhgghdfacttkgm,Face: 9
jLLLwQQbddffgihiimkfxnoedfv,iLLALQcbdedhhgghdfacttkgm,Face: 7
jLLALPQbdedhggiiidfactkgigg,iLLALQcbdedhhgghdfacttkgm,Face: 4
jLLALPQbdedfhihiidfacvmmdmo,iLLALQcbdedhhgghdfacttkgm,Face: 3
jLLALPQbdedhggiiidfactkgprg,iLLALQcbdedhhgghdfacttkgm,Face: 2
jLLAzPQbdedgihhiidfaccaxlhv,iLLALQcbdedhhgghdfacttkgm,Face: 1
jLLAzPQcddeghiihilsvanuepiv,iLLALQcbdedhhgghdfaciikgm,Face: 16
jLLALMQcddehgiihipsvadjeaxc,iLLALQcbdedhhgghdfaciikgm,Face: 13
jLLwLQQcddhgihgiilsvrnanvhq,iLLALQcbdedhhgghdfaciikgm,Face: 9
jLLLwQQbddffgihiimvfhnoedfv,iLLALQcbdedhhgghdfaciikgm,Face: 7
jLLALPQbdedhggiiidfacikgprr,iLLALQcbdedhhgghdfaciikgm,Face: 4
jLLALMQbdedfhiihidfacvqhhdk,iLLALQcbdedhhgghdfaciikgm,Face: 3
jLLALPQbdedhggiiidfacikgigr,iLLALQcbdedhhgghdfaciikgm,Face: 2
jLLAzPQbdedghiihidfaccxamqv,iLLALQcbdedhhgghdfaciikgm,Face: 1
hLLAPkbcdegfggebbdcsgo,iLLLMQcbdeegghhhmrqqwonwf,Edge: 16
hLLMPkaddefgggjeaxrxlx,iLLLMQcbdeegghhhmrqqwonwf,Edge: 11
jLLALPQcddeghihiipsvaopdulo,iLLLMQcbdeegghhhmrqqwonwf,Face: 14
jLLAzPQcddeghiihilsvanuepiv,iLLLMQcbdeegghhhmrqqwonwf,Face: 13
jLLMLMQbdedhhgiiimrufiufuun,iLLLMQcbdeegghhhmrqqwonwf,Face: 8
jLLLLQQbddgfhiihimrfkobpprl,iLLLMQcbdeegghhhmrqqwonwf,Face: 7
jLLALAQbcedfghiiidfabbgadss,iLLLMQcbdeegghhhmrqqwonwf,Face: 4
jLLALMQcddehgiihilsvadcdhlb,iLLMLQcceddfghhhiivwcbeux,Face: 14
jLLALMQcddehgiihipsvadjeaxc,iLLMLQcceddfghhhiivwcbeux,Face: 13
jLLALMQcddehgiihipsvadjeaxc,iLLMLQcceddfghhhiivwcbeux,Face: 10
jLLALMQcddehgiihilsvadcdhlb,iLLMLQcceddfghhhiivwcbeux,Face: 9
jLLLAMQbedfehhiiialfltllmqn,iLLMLQcceddfghhhiivwcbeux,Face: 6
jLLLMMQcedfhfiihiiifabwxpfa,iLLMLQcceddfghhhiivwcbeux,Face: 5
hLLLQkbdfgfggfmsdddsbg,iLLLMQcccfghgfhhdkapjbfow,Edge: 12
hLLzQkcdefgfggdgdapgrr,iLLLMQcccfghgfhhdkapjbfow,Edge: 11
jLLwLQQcddghighiipsvsraoohq,iLLLMQcccfghgfhhdkapjbfow,Face: 14
jLLwLQQcddhgihgiilsvrnanvhq,iLLLMQcccfghgfhhdkapjbfow,Face: 13
jLLLLQQccfhhfgiiidkawwfknoc,iLLLMQcccfghgfhhdkapjbfow,Face: 12
jLLLLQQbdefhgiihimravfowwrc,iLLLMQcccfghgfhhdkapjbfow,Face: 10
jLvAMPQcdfgfgihiiivpmcsmott,iLLLMQcccfghgfhhdkapjbfow,Face: 4
hLLMMkbceefggglsattjss,iLLLMQcbedehgghhaefdrkowf,Edge: 16
hLLAMkbddefgggxfrxdapl,iLLLMQcbedehgghhaefdrkowf,Edge: 11
jLLLwQQbddffgihiimkfxnoedfv,iLLLMQcbedehgghhaefdrkowf,Face: 14
jLLLwQQbddffgihiimvfhnoedfv,iLLLMQcbedehgghhaefdrkowf,Face: 13
jLLLLQQbedffhhiiiaefkkfrkrn,iLLLMQcbedehgghhaefdrkowf,Face: 12
jLLLAMQbedfehhiiialfltllmqn,iLLLMQcbedehgghhaefdrkowf,Face: 10
jLLLMPQbedefhiihimafiwkttfh,iLLLMQcbedehgghhaefdrkowf,Face: 6
jLLAPzQbdedgfhiiidfaccvapgg,iLLLMQcbedehgghhaefdrkowf,Face: 2
hLLAPkbcdegfggebbdcsgo,gLLAQccedefftnegdwj,Face: 12
hLLLQkbcfgeffgtvxatbnr,gLLAQccedefftnegdwj,Face: 11
hLLLQkbcgfeffgtvhqtbnr,gLLAQccedefftnegdwj,Face: 10
hLLAAkbcdeefgglsohtfxr,gLLAQccedefftnegdwj,Face: 9
hLLAPkcddegfggdrvajcjg,gLLAQccedefftnegdwj,Face: 8
hLLMPkaddefgggjeaxrxlx,gLLAQccedefftnegdwj,Face: 6
hLLMMkccdeffgganvtebxr,gLLAQccedefftnegdwj,Face: 3
hLLLQkbcegffggdfuhhgsg,gLvQQaefdeffnlqevfr,Face: 12
hLLAMkcedeffggqhvaackk,gLvQQaefdeffnlqevfr,Face: 9
hLvAQkbeffgefgmexaxxbj,gLvQQaefdeffnlqevfr,Face: 8
hLvAQkaedfggfgnutbrjvf,gLvQQaefdeffnlqevfr,Face: 7
hLLLQkbcefgfggdfuqqgfr,gLvQQaefdeffnlqevfr,Face: 5
hLLAAkbcdeefgglsohtfxr,gLLQPccddeffqjjshhj,Face: 12
hLLAAkcedefegguqvdatxj,gLLQPccddeffqjjshhj,Face: 11
hLLAAkbcdeefgglsohtfxr,gLLQPccddeffqjjshhj,Face: 9
hLLAAkbcedefgghvefpcxr,gLLQPccddeffqjjshhj,Face: 8
hLLAPkbcdegfggebbdcsgo,iLLALQcccdehhgghakvhuiogq,Edge: 16
hLLAPkccdegfggakvhkvkc,iLLALQcccdehhgghakvhuiogq,Edge: 10
jLLLQLQbedegfihiiaafdebaugo,iLLALQcccdehhgghakvhuiogq,Face: 12
jLLLAMQcedfgfhiiiaikaqstqks,iLLALQcccdehhgghakvhuiogq,Face: 11
jLLLAMQcedfgfhiiiaikaqfthnf,iLLALQcccdehhgghakvhuiogq,Face: 10
jLLALMQccdefhhiiiakvhvaittb,iLLALQcccdehhgghakvhuiogq,Face: 8
jLLMLMQbdedhhgiiimrufiufuun,iLLALQcccdehhgghakvhuiogq,Face: 7
jLLAzMQcddeggihiidrvajjamcc,iLLALQcccdehhgghakvhuiogq,Face: 1
hLLLQkcdeegfgglohhlfwc,iLLLMQcbdgfghfhhmkmxkjnww,Edge: 11
jLLLMAQccfeghhiiidwahwnnhiq,iLLLMQcbdgfghfhhmkmxkjnww,Face: 12
jLLLMMQcdeehggiiilohhnwcquu,iLLLMQcbdgfghfhhmkmxkjnww,Face: 9
jLLLMMQcdeehggiiilohhnwcaul,iLLLMQcbdgfghfhhmkmxkjnww,Face: 8
jLLLLQQbdfhhfgiiilvtswooggc,iLLLMQcbdgfghfhhmkmxkjnww,Face: 2
hLLLQkbcfgeffgtvxatbnr,iLLLMQcbdgfghhhgmvmekrvbo,Edge: 13
hLLLQkcdeegfgglohhlfwc,iLLLMQcbdgfghhhgmvmekrvbo,Edge: 11
jLLLAMQcedfgfhiiiaikaqstqks,iLLLMQcbdgfghhhgmvmekrvbo,Face: 12
jLLLMMQcdeehggiiilohhnwcquu,iLLLMQcbdgfghhhgmvmekrvbo,Face: 10
jLLLLQQbdfhhfgiiilvtswooggc,iLLLMQcbdgfghhhgmvmekrvbo,Face: 3
jLLLLQQbdfhhfgiiilvtswojwgc,iLLLMQcbdgfghhhgmvmekrvbo,Face: 2
hLLLQkbcgfeffgtvhqtbnr,iLLLMQcbdffghghhmviivbrfn,Edge: 13
jLLLAMQcedfgfhiiiaikaqfthnf,iLLLMQcbdffghghhmviivbrfn,Face: 12
jLLLMMQcdeehggiiilohhnwcaul,iLLLMQcbdffghghhmviivbrfn,Face: 10
jLLLLQQbcfghhgiiidfpbnrbgkc,iLLLMQcbdffghghhmviivbrfn,Face: 7
jLLLLQQbdfhhfgiiilvtswoogwn,iLLLMQcbdffghghhmviivbrfn,Face: 2
hLLMMkccdeffgganvtebxr,iLLLAQccddefhghhtgfmftvdd,Edge: 13
hLLLQkbdgfefggevalekvr,iLLLAQccddefhghhtgfmftvdd,Edge: 11
jLLALMQccdefhhiiiakvhvaittb,iLLLAQccddefhghhtgfmftvdd,Face: 12
jLLLMMQccfeghhiiiubqdjffttq,iLLLAQccddefhghhtgfmftvdd,Face: 7
jLLLAMQbdfgehiihitvaettaexo,iLLLAQccddefhghhtgfmftvdd,Face: 2
hLLLQkbcefgfggdfuqqgfr,ivLAAQcceffgghhhnvaqaqavk,Edge: 13
jvLAAPQdefeghihiibvantbnfnn,ivLAAQcceffgghhhnvaqaqavk,Face: 9
jvLLAQQdfgeghhiiiotxsxagnnb,ivLAAQcceffgghhhnvaqaqavk,Face: 8
jLvALQQcdefhgihiiaveckfvsrc,ivLAAQcceffgghhhnvaqaqavk,Face: 5
jLvLAQQbfhggifhiimxaunnbrov,ivLAAQccefgfghhhfvaadiavo,Face: 12
jvLLAQQdfgeghhiiiotxsxagnnb,ivLAAQccefgfghhhfvaadiavo,Face: 10
jvLALQQdcfgifhhiiojhetiorrf,ivLAAQccefgfghhhfvaadiavo,Face: 7
hLLAPkccdegfggakvhkvkc,iLLLPQcbddfghhghajfwkjvjr,Edge: 10
jLLLAPQcedfghiihiainahpipub,iLLLPQcbddfghhghajfwkjvjr,Face: 12
jLLLLQQbddfghihiiajffgvqble,iLLLPQcbddfghhghajfwkjvjr,Face: 9
jLvALQQcdefhgihiiaveckfvsrc,iLLLPQcbddfghhghajfwkjvjr,Face: 6
jLLLwQQbedeghihiiaafdvjpjqx,iLLLPQcbddfghhghajfwkjvjr,Face: 1
hLvAQkbeffgefgmexaxxbj,iLLLPQcbcfhhgfghebpdnofvw,Edge: 13
hLLLQkbdffgfggmviiijfw,iLLLPQcbcfhhgfghebpdnofvw,Edge: 11
jLLLAPQcedfghiihiainahpipub,iLLLPQcbcfhhgfghebpdnofvw,Face: 12
jLLLLQQbdffhigihimvijjvoogw,iLLLPQcbcfhhgfghebpdnofvw,Face: 4
jLLLMMQccfeghhiiiubqdvffxxl,iLLLPQcbcfhhgfghebpdnofvw,Face: 3
hLvAQkaedfggfgnutbrjvf,iLLLMQcbcgehfhghebelsrvfn,Edge: 13
jLLLLQQbddfghihiiajffgvqble,iLLLMQcbcgehfhghebelsrvfn,Face: 12
jLLLLQQbcfghhgiiidfpbnrbgkc,iLLLMQcbcgehfhghebelsrvfn,Face: 5
jLLLLQQbceihghiihdfubobbggg,iLLLMQcbcgehfhghebelsrvfn,Face: 4
jLLLAMQbcfgehiihitvtattixtn,iLLLPQcbcfehgghhtvttrbcnf,Face: 12
jLLLzQQbcfgghihiitvttccunmx,iLLLPQcbcfehgghhtvttrbcnf,Face: 10
jLLLLQQbddgfhiihimrfkobpprl,iLLLPQcbcfehgghhtvttrbcnf,Face: 9
jvLALQQdcfgifhhiiojhetiorrf,iLLLPQcbcfehgghhtvttrbcnf,Face: 4
hLLMMkccdeffgganvtebxr,iLLLMQccddeghhghtgfmwiivm,Edge: 13
hLLMMkbceefggglsattjss,iLLLMQccddeghhghtgfmwiivm,Edge: 11
jLLALMQccdefhhiiiakvhvaittb,iLLLMQccddeghhghtgfmwiivm,Face: 12
jLvLAQQcfehgiighiadupckvbww,iLLLMQccddeghhghtgfmwiivm,Face: 11
jLLALAQbcedfghiiidfabbgpann,iLLLMQccddeghhghtgfmwiivm,Face: 2
hLLAMkbddefgggxfrpdall,iLLLMQcbedefhghhaafdbvofj,Edge: 11
jLLLQLQbedegfihiiaafdebaugo,iLLLMQcbedefhghhaafdbvofj,Face: 16
jLLLwQQbedeghihiiaafdvjpjqx,iLLLMQcbedefhghhaafdbvofj,Face: 15
jLLvAQQbefgihihhiaahpsgovkw,iLLLMQcbedefhghhaafdbvofj,Face: 14
jLLAzMQcddeggihiidrvajjamcc,iLLLMQcbedefhghhaafdbvofj,Face: 13
jLLLLQQbedffghiiiaafssojfso,iLLLMQcbedefhghhaafdbvofj,Face: 1
hLLMAkbcdeffggajfxaoxj,iLLLAQccddefhghhtgfmfabii,Edge: 11
jLLALMQccdefhihiiakvhvaqaqv,iLLLAQccddefhghhtgfmfabii,Face: 11
jLLLMMQccfeghhiiiubqdvffxxl,iLLLAQccddefhghhtgfmfabii,Face: 6
jLLLAAQcedfghhiiilafaluptaw,iLLLAQccddefhghhtgfmfabii,Face: 5
hvLAQkcdfgefgggwaqbqar,iLLLMQccdefgfhhhavpabfnwo,Edge: 13
jLLLMMQcdgffhihiiavaanvhkah,iLLLMQccdefgfhhhavpabfnwo,Face: 11
jLLLMMQcdefghhiiiuruqvffxxl,iLLLMQccdefgfhhhavpabfnwo,Face: 7
jLLLPPQbedhfihiihaeflkqfqug,iLLLMQccdefgfhhhavpabfnwo,Face: 5
hLLAMkbddefgggxfrpdall,iLLLPQccegegfhhhauadlfvrw,Edge: 12
jLLLMMQbedefgihiiaafmwoifxx,iLLLPQccegegfhhhauadlfvrw,Face: 11
jLLLAAQbdffghgiiimviiiawhjj,iLLLPQccegegfhhhauadlfvrw,Face: 8
jLLLAAQbdfgfhgiiimkieiawhjj,iLLLPQccegegfhhhauadlfvrw,Face: 7
jLLLAAQcedfghgiiiuafauabdnn,iLLLPQccegegfhhhauadlfvrw,Face: 2
hLLPMkcdeffgggdralabnn,iLLLPQccdehgfghhurupvfcrj,Edge: 12
hLLLQkcdefgfggufiapgwn,iLLLPQccdehgfghhurupvfcrj,Edge: 11
jLLvAQQcdfhhfiiihirairkqppb,iLLLPQccdehgfghhurupvfcrj,Face: 12
jLLLMMQcdefghhiiiuruqvffxxl,iLLLPQccdehgfghhurupvfcrj,Face: 7
jLLLLQQccffigihhidwarbonvsc,iLLLPQccdehgfghhurupvfcrj,Face: 5
jLLLLQQbdffhigihimvijjvoogw,iLLLMQccefffghhhphmalgfwc,Face: 12
jLLLLQQccffigihhidwarbonvsc,iLLLMQccefffghhhphmalgfwc,Face: 9
jLLLMPQcefffiihhiphmalhawcl,iLLLMQccefffghhhphmalgfwc,Face: 2
hLLzQkcdefgfggdgdapgrr,iLLwMQccedfghhghiivmrjobs,Edge: 16
hLLLQkbdfgfggfmsdddsbg,iLLwMQccedfghhghiivmrjobs,Edge: 13
hvLAQkcdfgefgggwaqbqar,iLLwMQccedfghhghiivmrjobs,Edge: 10
jLvAMPQcdfgfgihiiivpmcsmott,iLLwMQccedfghhghiivmrjobs,Face: 12
jLLLMAQccfeghhiiidwahwnnhiq,iLLwMQccedfghhghiivmrjobs,Face: 11
jLLLMPQcedfhgiihiiisaosmhsu,iLLwMQccedfghhghiivmrjobs,Face: 10
jLLLMPQbedfghiihipafxjseefe,iLLwMQccedfghhghiivmrjobs,Face: 8
jLLLLQQccfhhfgiiidkawwfknoc,iLLwMQccedfghhghiivmrjobs,Face: 7
jLLLLQQccffgiihhidwakwvnkjc,iLLwMQccedfghhghiivmrjobs,Face: 5
jLLLLQQccfhgfhiiidwacwkknoc,iLLwMQccedfghhghiivmrjobs,Face: 4
jLLLPPQbedhfihiihaeflkqfqug,iLLwMQccedfghhghiivmrjobs,Face: 3
jLLLMPQcedfhgiihiiisaosmhsu,iLLLMQcbdfghfghhmkixbvnnn,Face: 12
jLLLLQQbdfhhfgiiilvtswojwgc,iLLLMQcbdfghfghhmkixbvnnn,Face: 10
jLLvPQQcdhihfggiilotbkfwcvf,iLLLMQcbdfghfghhmkixbvnnn,Face: 6
jLLLMMQcdeehggiiilohhvwcqlu,iLLLMQcbdfghfghhmkixbvnnn,Face: 2
hLLLQkbdgfefggevalekvr,iLLLPQccdehgfghhavpebfnvo,Edge: 11
jLLLMPQbedfghiihipafxjseefe,iLLLPQccdehgfghhavpebfnvo,Face: 12
jLLLMAQcdefhghiiiavpavbgqtx,iLLLPQccdehgfghhavpebfnvo,Face: 6
jLLLPMQcdghghiihiavaekrmavq,iLLLPQccdehgfghhavpebfnvo,Face: 2
hLLPMkcdeffgggdralabnn,ivLAAQccefeghhghgvmkuajrk,Edge: 11
hvLAQkcdfgefgggwaqbqar,ivLAAQccefeghhghgvmkuajrk,Edge: 10
