id,oriented,tetrahedra
jLLLAMQccgfefhiiitnxihkatwo,1,9
jLvALQQbefihighihlalqconcok,1,9
jLvAMAQcdeefghhiihvaeknvoqr,1,9
hLLLQkbdefefggtvietkjj,1,7
jvLLAQQdeggifhihiokepmlgwvf,0,9
jvLAAPQceffghiihijvapatcffr,0,9
jvLLAQQcehfgigihiwfdihmrbss,0,9
jLvAMPQcdfgfhiihiavdxvcadne,0,9
jLvLAQQcfgehiihihqdadbfccfr,0,9
jLLLMPQcdefghihiihftagglfld,0,9
jLLvMQQcdehgghiiiqgmcnwworf,0,9
jLLLPPQccfeghiihitnaprwdtvq,0,9
jLLvQMQcdehgfiihiarmxnfhuvt,0,9
jLvAzQQbefgihgihihaqaonwgnw,0,9
hLLAPkcdeefgggqgxdagss,0,7
jLvLAQQbefeghiihiammmjfgoso,0,9
jLLLLQQbeffghihiiaaqlwjoggv,0,9
jLLwPAQbdefghhiiihrauwfkham,1,9
jLLLMPQbdeghigihihruhvhoejp,1,9
jLLvQMQbdfgfgihiixnpdgvlnhi,1,9
jLLvAQQcdehfighiihrehfejvhh,0,9
jLLvMQQcdfgihghiihfagfwrwwg,1,9
jLLLPPQccfghgihiitnhlbwxfqp,1,9
jLLvQMQcdgfhfiihiqkmtokadwe,1,9
jLvLAQQceehfgihiihheecfcjcn,1,9
jLvAzQQbefgihgihihaearnognv,1,9
jLLLLQQbcfgifhihilsmojoncfc,1,9
jLLLMMQcdfghfihiiqkumjkaghp,1,9
jLLPwAQcdfeeghhiihsddakmejn,1,9
hLLLQkadefegggjmxgcwjr,1,7
hLLAAkbdecffggxvhjtchk,1,7
hLLMMkaceefgfgnktfftjj,1,7
hLvAQkaefefgfgnhqbrrsw,1,7
hLLQzkacedefggnktefthn,1,7
kLvLLQQkbfegihgjjijtqtgkcnvnck,1,10
kLLLMMMkbdeggfhiijjevipwrsdmjw,1,10
kLLLAMMkccfegfihijjtnahmfiqwmw,1,10
kLLLPLQkccfghjijijitnambaplqux,1,10
kLLLLMQkbcefhghijjjlsxkwvfnpap,0,10
kLLLwAQkcddegihjjijlgfqkatinvc,1,10
kLLLMPAkcddefghiijjlgfqfnalnik,1,10
kLLALPPkbdedfhihjjjhgakslulgfr,1,10
kLLALwQkbdedhhijjijdraottqlqfj,1,10
kLvALQMkbefeghigijjlamtvvvwnqw,1,10
kLLLLAQkccgghfijiijlnmgvfrtsvn,1,10
kLLLPwQkbcgehfihijjtoutrctgxcs,0,10
kLLvMAQkccghfigjiijqfavsnoakor,1,10
kLLzLQPkccdgfhiiijjtncwwwheiqk,1,10
kLvAAMMkbefegghiijjldlxawslqon,0,10
kLLMLPAkbddffghiijjxvrmvwmmjhn,1,10
kLvALPQkbeffhjhijijdahmotofmgq,0,10
kLLLvQQkcefgjigjjiiluqsjbnnbnb,0,10
kLLzLMQkccdifgijijjtncafntlilq,0,10
kLLALLQkbdedhjhjiijdraotlattgn,0,10
kLLLwMQkcddeghjijijlgfekmixobf,0,10
kLLLMAAkcddeghgiijjlgfececagtr,0,10
kLLALMPkccdefghijjjawvhrctnfsc,0,10
iLLLQMcceefegghhuqeaeurmr,1,8
iLLMPMcacdfgfghhjkewlwxgw,1,8
kvLLAPQkdeghihjijijosddaggwvww,0,10
kLLLvQQkcdfhihgijjjucenjkfvull,0,10
kLvALMQkcdfgijihjjilvxbkqkrulc,0,10
kLvALAQkcdefighjijjlvacnnnmwtp,0,10
kLvALAQkcdefigjhijjavdccfmwkha,0,10
kLvALAQkcdefighjjijlvacnnnpmrl,1,10
kLLLLPQkcddhijgijjilgffuafaemu,1,10
kLLLMLQkcddfgihjjijpkrtbaqargk,1,10
kLLvLQQkcegjhiijhijpqpgrvbokvr,1,10
