id,oriented,tetrahedra
jLLAvQQbddehhiihilvkhqphelt,0,9
jLLLLQQaefegighiijmirbloabo,1,9
jLLALPQbdeeggiiihevdpnfdahr,1,9
jLLLMPQcedgggiihihlgugoaqre,1,9
jLLAvQQbddehhihiilvkhtphmht,0,9
jLLLAPQadfeghgiiijuivfqougn,1,9
jLLAzPQbdeefgiihievdptflano,1,9
jLLAPLQbdcegfihiilvsqjvdanf,1,9
jLLALMQbdcegghihilvsqrsqhsk,1,9
jLLALQPcedegfghiituvpvkjcqj,1,9
jLLLzQQacefhiigihjksbhlqjak,1,9
hLLAAkbcedefggtsajajxk,1,7
jLLPLPQcdcfgiiihhhrrqsqaahr,1,9
jLLLLQQbdgfihihgilvxgjvsskv,1,9
jLvAAMQcdegegihhiuvuadbxdkn,1,9
jLLALPQceddfhhiiitdvnkphtak,1,9
jLvLAQQbefhgiihhidmeegoovrc,1,9
jLLLLQQbcghgfhhiitsmcoswork,1,9
jLLLLQQbcgghfhhiitsmfkswork,1,9
jLLLLQQccfhifgiihdvaonfvovs,1,9
jLLLMPQcddeghihiipkrdvleahn,0,9
jLLLAQPcddefghhiilgfmksetwr,1,9
jLLLLQQccegfghhiilnmgjkjonj,1,9
jLLLLQQbcfigghiihdfpjfwjvvs,1,9
jLLLMQPbdfghgfgiihgihobnohr,1,9
jLLALAQbdedghghiidwxvgxfmow,1,9
jLLLPMQcdeghgihhitcmlwjxcwk,1,9
jLLzAQPcdfgffghiitklatksiqs,1,9
jLLLQLQcddfeghiiilgfanwpxjb,1,9
jLLAzPQbddefhhihilvkhkhdxqr,0,9
jLLLPMQcddehhggiilgfnbvcjtj,1,9
jLLALPQbddefiighixvrxjpmnwj,1,9
jLLAvQQbdedhgigiitvagdsencj,1,9
jLLLLQQbcfhhiiighdfpokcovkj,1,9
jLLLPPQcddghgfihilgfgrnwljw,1,9
jLLLwQQacdgfgihiijkwvknmxcj,1,9
jLLLMAQacdggfhiiijkwvvkqqbk,1,9
jLLALPQbdedfgihhitjasvsepkj,1,9
jLLLAMQcddggfhihiqvficfmmsj,1,9
jLLALQPbddeghhgiilvkhjuaoon,0,9
jLLLMPQacfefighiijkgcvtnufc,1,9
jLLLLQQccefhigghipvxcwonwnw,1,9
jLLPwPQacffegiihijkegcljcrk,1,9
jLLLLQQccefhigghiubxcgfbjsk,1,9
jLvAAPQadfegfhihinaqcvwaank,1,9
jLLLwQQcddfgghhiilgfabbptjk,0,9
jLLvAQQacgefhiiihjkcvkxmear,1,9
