id,oriented,tetrahedra
jLLMLMQacdehghiiijkanihebgg,1,9
jLLMLQPbdedfhghiitvabnaohok,0,9
jLLMPLQaceefghhiijkeskhvkgn,0,9
jLLMzMQacdefhhihijkangavvvw,0,9
jLLALAQaedefghhiijlmmkhpves,1,9
gLLMQbcdeffftsbhtsr,0,6
iLLALQcbcedghghhtsxfsaoah,0,8
iLLAzQccddefhghhhrjaotgli,0,8
ivLLQQccdhegfghhbkdbadknb,0,8
kLLLMAPkbedefhgjijjaafdbnsddcv,0,10
iLLAPPcccedgfhhhqfxfccqqa,1,8
kLLAPvQkbcedfgjiijjajhfssqvcoo,0,10
kLLLMAPkbedefhgijjjaafmwkoddkw,0,10
kLLALAMkccdefhgijjjlnvqcxcaaqq,0,10
iLLAwQcbdedfghhhevdslddkw,0,8
kLLMvAQkacdegiihjjjjkanaesswwn,0,10
kLLLwPQkcddfgjijhijakkiwauqwjb,0,10
kLLLMMPkbedefhhiijjaafdgnvxuon,0,10
kLLwzMQkacdhggijjijjkalllqvvvb,0,10
iLLLQMcbdeffgfhhajiudsfxk,0,8
kLLLMMAkbedgffhiijjaafissctmwr,0,10
kLLLAAMkcedgfhgijjjparmxashamm,0,10
gLLMQbcdeffftkbhtcr,1,6
gLLAQaddeeffnmepcoj,1,6
iLALLQcbcbffghhhxhnqxawvw,1,8
iLALLQcbcbegghhhxhnsajgwv,1,8
iLALLQcbcbffhhghxhnletjkn,1,8
iLLAAMcbdedffghhtvagiraqj,1,8
iLLAMMccedefgfhhlhvahnwxk,1,8
iLLLQMccefdgeghhlhdklrsqk,1,8
kLLLPAMkcdfhghfiijjlcepgrfdlvn,1,10
kLLwzMQkacdhggijjijjkalluqnvvb,0,10
kLLLLQAkccfhighhijjdwhwrcbgsun,1,10
kLLLPLQkbdfhgjhhjjimveqktcrujn,1,10
kLLwMLQkacefgjihijjjktrltvvgrg,1,10
kLLLAPPkcddffihiijjpkrtfaphcgj,1,10
kLLALPMkbddefhhiijjxvrxrdmukkj,1,10
kLLLLPQkbcgfjigjihjtsmgdnvhkju,1,10
kLLLLQAkccfghiiihjjdwqjfofovhr,1,10
kLLLPLQkbdfhgjhhjjimkeqktnrujn,1,10
kLLAzwQkceddfhihijjuqfvwxpdbrr,0,10
kLLALLQkbdedghjhjijhgqkbtpqokw,0,10
kLLALMPkacedfghjjjijkemdokdmoj,0,10
kLLLALQkbcfgfjhjjiidftatpuujjk,0,10
kLLAzMMkcbdefgihijjanjajopanpj,0,10
kLLLLAQkbedghgiihjjaafkvkwvrhs,0,10
kLLAvMQkacedhjjiijijktufttgntg,1,10
kLLAPLPkacedfgihijjjktuliaswgn,1,10
hLLAPkbdedfgggdwxscwbb,0,7
hLvAQkbeffegggedeaamvf,0,7
hLLAMkbdedfgggtrasltth,0,7
hvLAQkcedgffggfsfmpxuf,0,7
hLLAAkbddeffgglvkhefqk,0,7
jLLLMPQbedefgihiiaafdbspfea,0,9
hLLAMkcddefggghrjahqaq,1,7
jLLALMQbcedghhiiiajhfsqdaqj,0,9
jLvAAPQcdefghihiihvamhuxtpn,0,9
jLLLLQQccfigfghiiqfacgfwfsc,0,9
hvLAQkcedgffggfsfmxxaf,0,7
jLLALPQccedfghiiiqfxfcoalog,0,9
hLLMMkbceefgggdfapavws,0,7
jLLAPLQbcedfghiiiasxfjjaask,0,9
jLLLMQPcddfgfghiiakkirfwphr,0,9
jLLLzQQbeffggiiihaaqqjjjjsn,0,9
hLvAQkbeffegggdadeqmwc,1,7
hLLAMkbdedfgggtjasllle,1,7
fLLQcacdedejkaank,1,5
hLLAPkbdecfgggtvanjrjb,1,7
hLLMMkacdeffggjkackrqw,1,7
jLALLAQbcbffhghiixhnqxtfshk,1,9
jLALLMQbcbffghiiihxwqxavxei,1,9
jLALLPQbcbehhgiiihxwcqsveai,1,9
jLAvLQQbcbfhgihiihxwxagscws,1,9
jLALLAQbcbefhgiiihxwcxkvdxq,1,9
jLALLPQcbbffhgiiiqhruxgrbfo,1,9
jLLzMMQcdeghghihitkaanjnxcn,1,9
jLLLQPPcddffgghiipkrtfskmxn,1,9
jLLAPMPbddegfghiixvrxcrjphw,1,9
jLLLAAQbcffehhhiidfpadxiixn,1,9
jLLLMAQccfgefhihiqfaxnfsxwk,1,9
jLLLAQPccedgghgiiqfajfjaoxn,0,9
jLLALAQbdedhhfihitvagiijxpn,1,9
jLLAPPPcbdefgghiianjajbwaxn,0,9
iLLMLQcccdfgfghhakvibfgpr,0,8
iLvAMQccdfggfhhhavdibcojb,0,8
iLLLMQcbedeghhghaafdsnsgv,0,8
ivLLQQcddehfghghojfxdtbrv,0,8
ivLLQQccefgehhghokeintwng,0,8
iLLwMQccedgfghhhltvakbbjj,0,8
iLLLPQcbcfefhghhlsmtgsvrk,0,8
iLLvQQccdhgggfhhpwupgffvw,0,8
iLLvQQccdhegfhghpwalwksbo,0,8
iLLLMQcbedehhghgtpfpvvook,0,8
iLLAPPcceddfghhhpqvrnvdma,0,8
iLLLPQccdfgeghhhuceuwsvbb,0,8
iLLLAQcbddffgghhlvbpvnopk,0,8
kLLvLQQkbefgjighijjaamjvgrbkfr,0,10
kLLAzPMkcddefgihjjjhrjaogtiatt,0,10
kLLALPMkbcedggihjjjtsxfsoahaaa,0,10
iLLLAQcccfgefhhhqfdaufute,1,8
iLLALQcbdedhhgghevdshdrst,0,8
kLLLAwQkccfgefhjijjqfdaufenfgg,0,10
kLLLMzQkccfghfjiijjqfaacfehhav,0,10
kLLLMzQkccfghfjijijqfaasfxmahf,0,10
ivLLQQccefgehhghkreibqwng,0,8
iLLvQQccdfggfhhhtwxlgrsjv,0,8
iLLAzQccddeghhghhcvacmpgd,0,8
kLLAPLPkccedgfijijjqfxfccancnv,0,10
gLLMQbcdefffdfbhqsb,0,6
gLLAQccdeeffpwvlqcn,1,6
iLLALQcbcedghghhljhfjaoax,0,8
kLLLMAPkbedefhgijjjaafmwkoddwn,0,10
kLLLPAAkcdffhfghijjaftdkogjphw,0,10
kLLLAMPkcdefghijjjiqruqiaqaggj,0,10
iLLvQQccdhgggfhhuwaujnfcf,1,8
iLLLPQcbcfefhghhtsptgsvrk,1,8
iLLwMQccedgfghhhllvakbnjj,1,8
iLLAPPcceddfghhhuqvfwvlim,1,8
iLLAPPcbcdefghhhmbrarfmat,1,8
iLLLMQcbdeehgghhtviiggnog,1,8
gLLAQcddefefpgvxmnr,1,6
gLLAQacdefefnsxxxrn,1,6
iLLMLQcbdedfgghhtjafncfij,1,8
iLLMwQccbeefhghhljaqaqceq,1,8
iLLLPQccddhffhghhsgwcrswb,1,8
iLLLMQccdefggghhispawoosw,1,8
iLLMLQcaceehhghgjktftlaaw,1,8
iLLMMPcaceefgghhjvpbvumvk,0,8
kLALLPPkcbbfghgiijjqhrxakvfoaw,1,10
kLALLzQkcbbfghjijijqhrxakhbhoi,1,10
kLLAzAAkcdedfghhijjdgxkbkdxghw,1,10
kLALLwQkcbbeggijjijhqjcejhimif,1,10
kLALLzQkbcbehhjiijjhxwcqsaealj,1,10
kLALLwQkbcbehhjjiijhxwcqcaumhb,1,10
kLALLzQkbcbehhjiijjhxwcqsaeamo,1,10
kLAvLMQkbcbfgijhjijhxwxasabuvh,1,10
kLLLMPAkcdgghfhgijjqkppwbjktqj,1,10
kLALLPMkcbbegghijjjhqjcekouivc,1,10
kLALLMPkbcbefhijjijhxwcxkadxlg,1,10
kLLLMAAkcbefgghhijjpnaakccnthw,1,10
kLALLMMkbcbefhigjjjhxwnacawhkc,1,10
kLLLPQzkcdfeghghijjlceagoromxn,1,10
kLLvQwQkcdhggfjiiijtkalgcxlhtn,1,10
kLLLPMAkccfeghghijjqfhqvkofqxn,1,10
kLLvLQQkcefeigjhijjqharvswbjfk,1,10
kLLLPMAkbcgffghhijjtsmagrcciqj,1,10
kLLMzMAkcdedgghhijjpklrobpukqj,1,10
kLLPLAPkcdcefghijjjhsravbpjjcv,1,10
kLLLLPQkcedegijjhijqhfrsbidkoe,1,10
kLLLLQAkbdgfigiihjjlvqgsrbrjxk,0,10
kLLAvAQkcedcgiihjjjhqbrgqexjww,1,10
kLLLPLQkcddggjihiijhsggvqabhqj,1,10
kLLMvQAkcbdffihiijjanjefdumdhr,0,10
kLLLAAAkbdfgeghihjjdwmpdnxhkqj,1,10
kLLALzQkbdedgijjhjihgakbxlpkok,1,10
kLLLLQAkbcgffiihijjebhvvrjrrqj,0,10
hLLAPkacdegfggjkaaaann,0,7
jLLALAQccdefghhiiakvanwllkj,0,9
jLLLMPQbedegghhiiaafdskgftr,0,9
jLvwMQQadehgiighinacjwiiwba,0,9
jLvALQQcfeggiihhiatemwscgvr,0,9
jLLLLQQbedfighhiiaafjjkfjjf,0,9
jLvALQQcdeghhgiiiavewrowrkw,0,9
jLLvAQQbefgifhhiiaamqssvnnv,0,9
jLLAwAQbdedfhgiiitraslahatt,0,9
jLLvQPQbeehfgiihiaamaaniusm,0,9
jLLAPzQbdedfghiiidwxscwaabb,0,9
hvLAQkcdegfgfgfrbxaaab,1,7
jLLwPPQcedhfgihiiptvtgolruh,0,9
jLvAMPQcdeghgihiilvupsnuvxh,0,9
jLvLMQQbdegfihihiafdbffsbwg,0,9
jLvAMPQcdegfihhiilvepwxvjep,0,9
jLvAwQQcdeghhigiipvaurvtgle,0,9
jLvAMPQcdegfihhiipvaujqvcld,0,9
jLvAMPQcdegfihhiipvaurmvktp,0,9
jLvAwQQcdeghgihiipvaucwaveq,0,9
jLLvAQQcefhghhiiipuaesngocg,0,9
jLLLLQQccfghfhiiitnegnfknjc,0,9
jLvAAPQcfefghghiitlulawbjek,0,9
jLLLLQQbdfhfihhiixvibovnnfw,0,9
jLLLMAQcedfhggiiiqtfavvodde,0,9
jLLLLQQbdgffhihiilvtscvjvvc,0,9
hLLPPkcdeffggghsaetsco,1,7
jLLPLPQccefhihihianqavarawe,0,9
jLLLAPQccefggiihitndilgapjb,0,9
jLLvQAQcdfggghhiipwdpgfvvtj,0,9
jLLLLQQbdffhiiihhhgmjgvnnrf,0,9
jLLLLQQbdfggiihhixvewvvrcbc,0,9
jLLzwQQcdeghghgiipwauovowuk,0,9
hLLwQkcdegfgfgpwmapfff,0,7
jLLLPMQcdfeghhiiipwilwcgeim,0,9
hLLAPkaedefgggjiaewdxe,0,7
jLLLAPQbedefhhgiitpfppaakcs,0,9
jLLLAAQcegfghfhiilqdadjffhw,0,9
jLLALMQbcedhhiihihfafxemead,0,9
jLLLQLQcegffgiihiutmaxuaijv,0,9
jLLLMPQbefehighiitphpqugsht,0,9
jLvLAQQcfghehgiiipualnwwgns,0,9
jLLvPQQcdghgffhiipwpfffrfws,0,9
jLLLMAQbdgfhfghiihgmlwvvjmk,0,9
jLLLMAQcdeefghhiitoiirjvjds,0,9
jLLLPMQacfgfhhiiijkgkvaiidr,0,9
jLLzLQQccdhfighiiqffsficoih,1,9
jLLLLQQbdfhgighiixvmbvrknsc,0,9
jLLLMMQccfghgihiiqfdajfabme,1,9
jLLALMQbcedghhiiiasxfjeqaqs,0,9
jLvAwQQcdeghgihiipvaucsavee,0,9
jLvAMPQcdegfihhiipvaujmgwlp,0,9
jLvAwQQcdeghhigiiuvuanfpjii,0,9
jLvAMPQcdegfihhiipvaurqvgtp,0,9
jLLzMPQcdefhghiiitwaxnjgaxi,0,9
hLLAMkcddeffgghcvahwhw,1,7
jLLLLQQbdfhgiighixvmfvvfogc,0,9
jLLAwMQcddefgihiihcvahhbbww,0,9
fLLQcacdeeejkdxbn,1,5
hLLAMkbdedffggtvugafqk,0,7
hLLAPkcddegfggucvuwrbn,0,7
hLLLQkbcfgegfgdfpptccc,0,7
hLLLQkbddfggfgajfpgkkf,0,7
jLLLMMQbedefhiihiaafdbndefq,0,9
jLLvQAQcdfggghhiiuwdujnbbhn,1,9
jLLLMAQcedfhggiiiqufajnnplq,1,9
jLLvAQQcefgghhiiiulaqcjwofo,1,9
jLLLLQQbdfggihihixvdsvvbobc,1,9
jLLLLQQccfghfhiiilnegbfknjc,1,9
jLLLPPQbddfhihiihdwfgwqompf,1,9
jLvAAPQcfefghghiittutawnjer,1,9
jLLLMAQcedfhggiiiqlfacvvdql,1,9
jLLvAQQcefhghhiiiuuaacrjovw,1,9
jLLLQLQcegffgiihiutiaxuaiwv,1,9
jLLALMQbdedhhihiixvtfqitmia,1,9
jLLLMPQcddefghiiitwfljjatnj,1,9
jLLMwAQbdedfghiiitkaflalpdh,1,9
jLLLMPQbdeehihiihmvmmfprqmn,1,9
jLLLMPQbdeehihiihmvaaglgtmv,1,9
jLLLAPQcddeghgiiitwflohjxvj,1,9
hLLAPkaedefgggjmaesdhl,1,7
jLLzPPQccdghhigiipvggjjagxm,1,9
hLLAPkbdceffgghgnxgcrn,1,7
hLLAPkadedfgfgnillftjn,1,7
hLLLQkadgeggffnxmcnbwj,1,7
hLLMMkbcdfegfgebjpeqjj,1,7
hLLAAkadedefggnplaooqj,1,7
jLLwAQPcbefgfhhiiljaatkttvn,1,9
jLLALPQbddeghhihihgflbqlpqr,1,9
jLLLAPQccdeghgiiiqfjqsaoavs,1,9
jLLMLAQcbeeghgiiiljaqrvfeae,1,9
jLLLAMQbdeefhihhimvmmddhtmw,1,9
jLLLAMQbdeeghhihimvaappaxxk,1,9
jLLLMPQccdefgihiiqfjqvoipvg,1,9
jLLLLQQbcfhfgghiimjhcsjbfkr,1,9
jLLLQLQbdeefgihiitvmmmniacb,1,9
jLLAzPQbdedfighiilvpgbqsmrb,1,9
jLLLAPQbddgfgiiihlvwpgolprk,1,9
jLLLMMQccffghghiidwaujnbbtj,1,9
jLLLMAQbdffhfghiimveegbcsmj,1,9
jLLMLPQacdehighiijkanlqqvfs,1,9
jLLLAAQcceeghghiiubqluxvefk,1,9
jLLMLMQacdffghiiijkaoouvkok,0,9
jLLMLAQacdeghhhiijkandqqkvw,0,9
jLLAPPPbdedfgghiidwasvcbxqj,1,9
iLLLMQcaeefgfhhhntxgcciuu,0,8
iLLPAMcccdeffghhaknetwxxk,0,8
kLLLMPMkbedefghiijjaafdgfvadvj,0,10
kLLALLQkbddeghjhjijajjujulmjkw,0,10
kLLMvQPkacdegihhjjjjkanammgall,0,10
kLLwPLQkbeegeghiijjaaphibbhugn,0,10
kLLLPMPkceggfhhiijjauaitfvtdsn,0,10
kLLLLMQkbedggihhijjaafjjbwvodw,0,10
kLvALQPkadfhhgijijjjaqllraqqfc,0,10
kLLvAAQkcefhigiihjjauaiwfjsvmn,0,10
kLLLLAQkccfihfjjiijpvacbfqqoje,0,10
kLLLLAQkbedhghijjijaafssbcedoe,0,10
kLvAALQkbefgghjijijedeiigadeef,0,10
kLLwLMQkcedfighhjjjlavkjvfoppx,0,10
kLLLLPQkbedfgjihjijaafjkxvcekt,0,10
kLLLvQQkbedjhgijiijaafajocunsm,0,10
kLLwLMQkcedigjghjijulvfjabwuwe,0,10
kLvALAQkcdegfhihjjjavewrgkftqm,0,10
kLvALQPkcdefhgihjjjtvpjvjvnlaa,0,10
kLLLLPQkbedfgjhiijjaafjoxffndt,0,10
kLLvLQQkbeefihhijjjaaisjvnwojg,0,10
kLLvLQQkbegfgijhijjaaqvsrgbofg,0,10
kLLAPLMkceddfgihjjjpqvrnvhaadd,0,10
kLLLAwQkcegfghhjijjapaapjwuxrk,0,10
kLLLwQPkbedehgijjijaafmgoemhij,0,10
kLLvLQQkbeefijiihjjaaisnbjcbbf,0,10
kLLLvQQkbedjhiijjhiaafacnjllcb,0,10
iLLvQQccdfhgfghhlgadggkov,1,8
iLvLQQcbdfeghghhdfepgcwvc,1,8
iLvAMQccdfgfhghhpvluvogwg,1,8
iLvAMQccdefghhghuvumgcowc,1,8
kLLwLMQkcediggjhijjptvfgoarjqh,0,10
kLLvAMQkcefhgjihjjiptaugpooluk,0,10
kLLLLQPkccfhghijjijqfavfrnxtcq,0,10
kLLLLQPkccfigihjjijqfawfvneqcq,0,10
kLLLMLQkcedfgjhijijhlgagtglaqn,0,10
kLvLMQMkbdeifghijjjafdbfjswdtx,0,10
kvLALAQkdedihgijhjjosjmagwdbhx,0,10
kLvAzMQkbefgihjihjjedmigvajout,0,10
kLvALQMkcdefhgihjjjuvurrbvfell,0,10
kLvALMQkcdegijijhjiuvugcavxfmc,0,10
kLwLLMQkacehgigjjijjgndgmsqvfc,0,10
kLLLzMQkccfehgijjijqfadnkelalk,0,10
kLvAvQQkcdehggijjijlvaonsvaucl,0,10
kvLLAPQkddefjhijhijrwfuvsvbsfw,0,10
kLwLLQPkacgfgihjjijjgjkgletwng,0,10
kLLLzPQkccfgfhijjijlnalfwetpto,0,10
kLLLwPQkccfgfjihjijqfaafphwpik,0,10
kLwLLMQkacgfgjihjijjgjkgieions,0,10
kvLAALQkdefegijhjijrwarartvubq,0,10
kLLLzAQkccfgifjhijjlnaldfmrtib,0,10
kLvLwQQkcfgijfihjijtlanrwckonn,0,10
kLLLzAQkccfgifjhijjlnallfaktig,0,10
kLvAvQQkcdehggijijjuvirfcvacml,0,10
kLLLzPQkccfgfhijijjlnalfbumteo,0,10
kLvLMMQkcfghiggjijjtaalcfnacmp,0,10
kLvALAQkbefigihihjjddhlwjvfgtj,0,10
kLLvMMQkccgiihjjjhiqfmvsvpuxso,0,10
kLLLLAQkcedighijjjiqtfvvvcqetk,0,10
iLLwMQccdegfhghhpkhugvoow,1,8
kLLPzzQkccefgihjjijanqalaqlorj,0,10
kLLLwPQkccfgjjhhiijqfaaimwjmuw,0,10
kLLLLMQkbdffighjjijdwdswokudcd,0,10
kLLLLQMkbdgfifhhjjjevikfgwwqpq,0,10
kLLvMPQkbdghifhjjijhgenbwvplft,0,10
kLLMvPQkbdefghjhjijlvdtvvlclkb,0,10
kLvAvQQkcdejgjihhjiuvulbavfvtk,0,10
kLLvAAQkcdfghfihijjpwdpsfawhfj,0,10
kLLLLQPkbdfhfghijjjxvibocnslld,0,10
kLLLLMQkbdffhhjiijjxvirksdfwmp,0,10
kLLLLPQkbdffihhjjijdwdscbbticl,0,10
kLvALMQkbefiihjihjjedepcvmbbqt,0,10
kLLLMzQkcedghgiijjjqtfivwqpqmf,0,10
kLLLLPQkccfihhjiijjubakkkpfrpi,0,10
iLLLPQcbcgehfhghtsqtbkwvf,1,8
iLLLQPccdfgfgfhhhsextgrik,1,8
iLLLAQcbcgfehhghlsmutmtvp,0,8
kLLLPMPkccfgfghjijjanalongatbn,0,10
kLLPLMPkccefhghiijjanqavcrdprr,0,10
kLLLwMQkbcgfhjhiiijlsmpjajuaxk,0,10
kLLLzMQkccegfhjjijitndlfnlqulj,0,10
kLLvPMQkbceihhgihjjtstowgvfjtr,0,10
kLvALMQkcfeghghiijjututfbgfgtk,0,10
kLLMvPQkbdefghhiijjhgalkggmubj,0,10
kLLzwMQkcdefhghjiijpwadovktukj,0,10
kLvAvQQkbefhgjhijijdapcjccfnrc,0,10
kLLLvQQkcdfifhijijjucewfvvdwlm,0,10
kLLLLMQkbdfhgihjjijxvefnrculcp,0,10
kLLLLAQkbdghgfihijjxvirogkwjhs,0,10
kLvAvQQkbfegihjjihjlqufjnnvkrc,0,10
iLLwPQccdehfgghhpwmpgbwvc,0,8
iLLLMQcbdfghhfghlveubjofj,0,8
kLLLwQPkccfgifhjijjqfaadfneilf,0,10
kLvAvQQkcefjihjjihiquqwvonfffb,0,10
iLLPLQcbcdfgfhghebkpwglsw,0,8
iLLLAQcacfeehghhjkgcvtwiu,0,8
kLLvPPQkcdegfjjhijipwlwramowes,0,10
kLLLAPPkbedgeghiijjeifueoqkooj,0,10
kLLLAPPkacfeghhjijjjkgckmupvjn,0,10
kLLMLzQkbeefehijjijliaqtoxiatk,0,10
kLLMvAQkbdefihhijijhgatmvgmlqw,0,10
kLLLMMMkbdfgeghijjjhgqhwboatvo,0,10
kLLvAPQkcdfhggiijjjhcahoompelr,0,10
kLvvQAQkageigfhijijjgcjrkgnabn,0,10
kLLvMPQkcceihjghiijqftrvxocnnk,0,10
kLLLwPQkacfeghiijjjjkgcglidncb,0,10
kLLwvQQkacdhjghijijjkauxlmncvg,0,10
kLLwMzQkacefghjiijjjktcllnvvcw,0,10
iLLzPQcccdfghhghqffcvvvcc,1,8
kLLzLAQkccdhfgijjijqffcfsaxxuj,1,10
iLLLQPcccegffhhhqfxaxcuxm,0,8
kLLLAMPkccfgefijjijqfdaufdkkfr,0,10
kLLALPMkcddeghgijjjhrjajegladd,0,10
kvLAALQkdefegihjjijrvaklkflunt,0,10
kLLLzPQkccfgfhijijjlnalfjumtek,0,10
kLwLLQPkacgfgihjjijjgjkgiqmbfg,0,10
kLvLwQQkcfgfijihjijllajnfkkonn,0,10
kLvLAAQkcfheiggjijjtlimwfkxnlx,0,10
kLLLzAQkccfgifjhijjlnalefmrhac,0,10
kLLLwPQkccfgfjihjijqfaafphjhqo,0,10
kLLLzPQkccfgfhijijjlnalffethaw,0,10
kvLLAPQkddefjhijhijrwfuvbwbsfw,0,10
kLLLzAQkccfgifjhijjlnaltfaktmg,0,10
kLvAvQQkcdehggijijjpvdjwsvpcml,0,10
kLwLLMQkacgfgjihjijjgjkgaxagfb,0,10
kLvAALQkbefggjhijijedeqamsdeef,0,10
kLLLwQPkccfgifhjijjqfaaefneqeb,0,10
iLLLAQcccfgefghhqfaaifwir,1,8
iLLLPQcbcfgfhhghebpxkrjvv,0,8
kLLLAwQkccfgefhjijjqfaaificfww,0,10
kLLAzMMkcddeghgijjjhcvacmgtapp,0,10
gLLAQacedeffjktikdr,1,6
gLLAQccedeffqfiwqjw,1,6
gLvQQaefdeffjhqmbrb,1,6
iLLLAQcbddggfhghasfujceoj,0,8
iLLAwQcaddefghhhnhaxvitbv,0,8
iLLLPQccedggfhhhahkqngvbj,0,8
iLLLPQcbcfhhgfghtshpbgsvw,0,8
iLLLPQcbddghfhghasfjrojko,0,8
iLvAMQccdegfhhghlrdarjsrc,0,8
iLLALQccdeefghhhlguavcvgo,0,8
iLLLAQcbedefghhhaafdekpeq,0,8
kLLALAMkccdefhgijjjpwvlcxcaaqq,0,10
kLLvPMQkbceihhgihjjtstowgvfbtn,1,10
kLvALAQkbefggihijijtdllwjofmsj,1,10
kLLMvPQkbdefhghiijjhgatvogmubk,1,10
kLLvQMAkcefhfgihijjplaulguolwj,1,10
kLLLLMQkcefgghjiijjlhdljvhrjmp,1,10
kLLLLAQkcedighijhjjqufjnvrubtp,1,10
kLLLLQMkcedifhghjjjhqgjfvjcpui,1,10
kLLvLQQkceggiihjjijulijbvbbkkk,1,10
kLLLLAQkcedgihijhjjhlggovvlktt,1,10
kLvLLQQkcehfghjijijulucwwbvbwg,1,10
kLLLAzQkcedfgihjijjpprataaloow,1,10
kLvLMMQkcfghiggjijjtlatcfjtcmp,1,10
kLLLLAQkbdffihihjjjdwegkossumm,1,10
kLLLPMPkccfgfghjijjlnalrngatbn,1,10
kLLPLPMkccdfgihhjjjqffacaxxorc,1,10
kLvALAQkbefigihihjjdahlwjvfgtn,1,10
kLvLLQQkbfejigjjiihdldnvfgnssk,1,10
kLLLLAQkcedighijjjiqlfcvvrletn,1,10
kLLvAMQkceghhgjijijlqiavwakqju,1,10
kLvLAMQkbgfegjhiijjdeeqglfwslh,1,10
kLLLLMQkbdgffihjijjevlgjcsdcpp,1,10
kLLvAQMkcefhihhgijjuuaasrjjsdj,1,10
kLLLMAAkcddefhgiijjtwfljejpgms,1,10
kLLMvAQkbdefihhijijhgatmvgmluj,1,10
kLLALzQkbddegijhjijhgflbeaqnkb,1,10
kLLvQPMkcdfggihijjjtwxlgqjqaxo,1,10
kLLMvMQkbeefghjijijlmaqjoqbqcl,1,10
kLLvLQQkbeefghjijijemekcvcbfrk,1,10
kLLMvAQkbdedhiihjjjtjafhhhhxss,1,10
kLLLALQkcddeghjhijjtwflolhpwfk,1,10
kLLLAMPkcddeghgijjjtwflomjnrnj,1,10
kLLLAPMkbdeffghijjjmvmudstmted,1,10
kLLLAMPkcddeghgijjjtwfloljnbnj,1,10
kLLLAPMkbdeffghijjjmkmudotmted,1,10
kLLPLwQkccffhgijjijibaawwmmmmk,1,10
iLLvQQcaefhgghghnlgggonkv,1,8
iLLALQcbcedfhhhgebdrrtier,1,8
iLLLQPccddfegghhtwfqwrjtw,1,8
kLLLPLQkcdffgghijjjtfddgsjuxcb,1,10
iLLPLQcacffhgfhhjkmglakfb,1,8
iLLPPMcaedeffghhnqaxkcqqj,1,8
iLLLAQcadeeghgghnxxccxofk,1,8
iLLLMQcbcffegghhebmqjboks,1,8
iLLLMQcbcffegghhebpqkboks,1,8
iLLMwQcacdfeghghnkxccaxnr,1,8
iLLALQcbdcegfghhhgwqbwraj,1,8
iLLLAQcaeegfghhhjmxffbdqp,1,8
iLLLAQcbedegfghhxxfxhjjhn,1,8
iLLLAQcbcffgghghebtxuwqoj,1,8
iLLMAMcbceeffghhebduatuxn,1,8
iLLLQMccddegffhhhsgqwskhr,1,8
iLLMMMcbdedffghhlvawpwaxn,1,8
kLLLAPMkccdegighijjqfjqsuolwqn,1,10
kLLALPPkbddegghiijjhgflbfmgwoj,1,10
kLLvMMQkcdhgfjiijhjlkaggqnnlru,1,10
kLLwLPQkcbegihjhijjljanbfmgbqx,1,10
kLLLAPPkbdeefhihjjjtvmmmdalgcj,1,10
kLLLMPPkccdefhhijjjqfjqvpapgon,1,10
kLLLPPPkacfghfgjijjjkgwekvbjnj,1,10
kLLLAMPkbdegeghiijjmkataohbgjn,1,10
kLLLMPMkacfefhihjjjjkgcrllxkjw,1,10
kLLLAPAkbdeffhihijjmvmudhpdmqs,1,10
kLLLAMPkbdeegghiijjmvaapohbgjn,1,10
kLLLMPMkacfefhhijjjjkgcrlqukjw,1,10
kLLLAPAkbdeffhihijjmkmudqpdmqs,1,10
kLLLAwQkbdeefghjijjtvmmmclfsgc,1,10
