id,oriented,tetrahedra
jLLLzQQccfghfiihipvahoflufm,0,9
jLLLMMQbceghfhihiajdajjvxcn,0,9
jLLLMPQbedeghghiiaafmjsgwpw,0,9
hLLAPkbdeeffggevdhtvrs,0,7
hLLAPkbdecgfggevdjfobc,0,7
hLvAQkaefegfggnhlbkffn,0,7
jLLLLQQccfigfihihanasnfoccs,0,9
jLLLAAQbedefghhiiaafmeoeafn,0,9
hLvAQkaefegfggjulkwfjn,0,7
jLLvAQQcefhgihiihthapgcjnov,0,9
jLvLMQQbdeifghihihfubcwwbnw,1,9
jLLLAPQceffeihihiptlahaglch,1,9
jLLvAQQcefgihgihiapapcgwjvo,0,9
jLLPLPQbcdfghiihiajfijxxmas,0,9
jLLAzMQcddefghiiihrraooaqjo,0,9
jLLLQLQbedefghiiiaafmejedgb,0,9
jLLLwQQbedeihgihieifidsghna,0,9
jLLMvQQbceeghihiiasxdoohsqe,0,9
jvLAPMQdefghhigiiorqahpwgbj,0,9
jLLLLQQbedfighihidpfgjocvbs,0,9
jLLALPQcdceghihiihsjhbpppqw,0,9
jLLMLPQccdffgihiiqvvakcqqrr,0,9
jLLLQLQbedefghiiiaafmejxdfj,0,9
jLLAvQQbcdeihgihihjotapoamg,1,9
jLLALMQcdcegghiiihsjhbvtajn,0,9
jLLLLQQccfihghgiiqjawvrgsfj,1,9
jvLALQQdcfhgfiihissauudvcgo,0,9
jvLALQQecffgihhiikrlmalsnjg,0,9
jLvALQQcdefhigihiavxfkfwcjc,0,9
jLvALQQcdefhhiihihvarbsvjgg,0,9
jLLvQMQcefhfgiihituaplsalvu,0,9
jLvALQQbefigihhihddhtwjsvfg,0,9
hLLAPkccedgfgganxkccfk,0,7
jLLLPMQceggfhhiiiapaptrvpht,0,9
jLLvAQQbeghfighiiaaaxjjnvnv,0,9
jLLLLQQbedffihhiiaafjjbvowo,0,9
hLLLQkbcfegfggdfpxlgnv,0,7
hLLAMkcedefgggluwpegnc,0,7
jLLLLQQbedfihghiieifwvbocgj,0,9
hLLAPkbdeegfggeveeqkof,0,7
hLLAPkccedgfgganxkccko,0,7
jLLvAQQbeehgighiiaamajnnvvc,0,9
jLLLAMQbdfeggihiidsapxvaann,0,9
jvLALQQdedhgihgiiowveuvfwrc,0,9
jLLLLQQccffhigihiqfakkcsfjc,1,9
jvLAAPQdefegihihijvawxjvjfw,1,9
jLLvAQQcdfggihihiuchusqfhbi,1,9
jLLvQPQcdehgihgiipgmlgmonee,0,9
jLLLMPQbdeefihhiievqqklwgia,0,9
jLLLMMQcddffhihiiugfagequxc,0,9
jLLLLQQbdfgfihhiixvqccvojoj,1,9
jLLLQLQccffgghiiiqfaxxblugw,1,9
jLLLwQQbceghihiihhvqajanuuc,1,9
jLLLPMQcceghfiihitndlkfddce,0,9
jLLLAMQcddfgfihiiugwasfthnn,0,9
jLLLzQQbcfeihghiilsptmsvfae,0,9
jLLLwQQbdfehgiihiesahskahgi,0,9
jLLLLQQbcfgihighiebprgvkvfc,0,9
jLLvMQQbdggfhihiixvhkfkksnf,0,9
jLLvAQQcdhfihigihlkaeabhgev,0,9
jLLLPPQbdefhighiilvhpsxsfti,1,9
jLLLPMQcdeefhiihihsqtfvtpwm,1,9
hLLAAkacdeffggnkampunn,1,7
jLvAQLQadfegghhiijaqnvjihgw,1,9
jLvAMPQadfegigihijaqcjtwajc,1,9
jLvwMQQadefgihihijanrnhbxba,1,9
jLvLMQQaegfigihhinxgfqgdjou,1,9
jLLLzQQceffghghiiuqppjcsgok,1,9
jLvALQQcdeifigihhlvanrnkjfr,1,9
jLvwMQQadeighighinarqobaowh,1,9
jLLLLQQccfihfghiiubagbfjfsn,1,9
jLLLMMQccefghhiiitnddnvvqlt,0,9
jLLLLQQbcggifhhiilspkjsfrfc,0,9
jLLLLQQccfigfihhiqfawfwrosr,1,9
jLLvAQQcefgihghiilhaujvkkng,1,9
jLvAwQQcdefhighiitjaajhfjdl,1,9
jLvAwQQcdefhighiiujuaohfjuu,1,9
jLLLPMQcedfhgihiiulfivrpbhi,0,9
jLLLLQQbcfgiihihhlstkjnkkfv,0,9
jLLvPQQcdgefhgiiiqoqnfcskfk,1,9
jLvAAPQcfefghihiitqaxajhjdl,1,9
jLvLAQQbfheggihiihxlqgjrgcc,1,9
jLLLLQQcdfgihhhiipcurckkcso,1,9
jLLLAAQccfegfhhiitnaxlfhurn,0,9
jLLwPPQbcehgghiiiasxpsowdhh,0,9
jLLLPAQcceggfhhiitnalnfbcpk,0,9
jLLwLQQbcegighhiiajhscorknj,0,9
hLLLQkacfeggfgnkgcbjbj,0,7
hLLLQkacfeggfgnkgsbjsj,0,7
hLLAAkbcdeefggdbcpigqn,1,7
jLvLMQQadgifhhihinigtookqoq,0,9
jLLLLQQccfhiggihiubansggjgv,1,9
jLvLMQQaeghfiighijxgvvltfgp,0,9
jLvLQAQbfheggfhiixqaharbbqn,1,9
jLvLAQQbdfegghhiiafhhnksoek,0,9
jLLLMAQcdefgfhhiiuruajfowmw,0,9
jLvLAQQbefhgiighidmeugrrcov,0,9
jLLvAQQcefgihhiihluaucbbknv,0,9
jLvLMQQcefhgfiihippehccjfcf,0,9
jLLLwQQcdefhgiihitrhafktunt,0,9
jLLLMMQceffhgiihithddpghisl,0,9
hLvAQkaefegfggjuqkgnjw,0,7
jLLLLQQbceifggihiajdjjsbnwc,0,9
jLLALMQbdeehhghiieveevvkchw,0,9
jLLLMQPbedfgfhhiiaafpjsvwmw,0,9
jLLLMMQccfghgihiianapgjakal,0,9
jLLLMAQbcefhhgihiasdujrrqsk,0,9
jLLLAAQbdggefhhiievameodpfw,0,9
jLLLAAQcdffeghiiitceiakmajj,0,9
jLLLAAQccffghfiiitneilafajj,0,9
kLLvPMQkccgfihjhijjpvhnovajftu,0,10
kLvAMLQkcdfghijjihjqvqawaxlukk,0,10
kLvLAAQkadgfhiihjjjjegffamoteg,0,10
kvLAPLQkdcfghijjiijokahdvccfkn,1,10
kLLvPMQkccgfihjjiijpvpnvvamngl,0,10
kLLLLMQkccgfgijijjiublnnghvqxr,1,10
iLvAAQcaefgfhghhjulnoqsah,0,8
kLvLMAQkadgihfijjijnewmfbaieeq,0,10
kLvLLQQkceffhiihjijaumsorvogrw,0,10
kLLLzMQkccfegjhijijpvahjhchauc,1,10
kLLvQPMkcdefghiiijjhrxxgwhiihj,1,10
kLLLvQQkccfhfghjjijqfavfwfttkq,1,10
iLvAAQcbeffgghghedeaawwks,1,8
kLLLPLQkccfggjihijjubaqkaqkipk,0,10
kLvAwMQkcdeghfjiijjuvuarkpeqqw,0,10
kLvALMQkcdfihgijhijavdsosvdnrk,0,10
kLvLMMQkbdegfhjhjijafdbfseotwx,0,10
kvLAvQQkdefijjgihjiospdhrfrbkk,1,10
kLLLAzQkbcefgihijjjdfmutuipcrv,1,10
kLvAALQkbfefghijjijthhaaohpper,1,10
kLLLLAQkccfhgijihjjpvarjgtbwpt,1,10
kLvALPQkcdeigjijhhjtvusnuvxfnh,0,10
kLvLQPMkafgfhfhiijjjdggcgnttjj,1,10
kLLvPPQkbceihjghjijebeowevragp,0,10
kLLLvQQkccfhfjijijipvanfeglgtc,0,10
kLLLLMQkbedifhhijijaafssfnnmfk,0,10
kLLLLPQkcceihjgjhijubqgwabqgwl,0,10
kLLLPLQkccfggjihijjpvahjaqfipb,0,10
kLvAwMQkcdeghihjiijuvuacavpqqr,0,10
kLvAMPMkcdegfihijijuvuarmvhaps,0,10
kLLvAPQkbeehfiijhjjaamarkkubmi,0,10
kLLvAQMkbefhifghijjaaqasscccan,0,10
kLLLLMQkbedgghihijjaafssvvvklr,0,10
gLLMQcbeefefpnaqups,1,6
iLLALQcaddegghhhjpupaullg,0,8
gLLAQbcedefftoaoton,1,6
iLvAMQccdefgfghhavetwgwnr,0,8
iLvLQQcbdeggfghhafdmbfook,0,8
iLLAwQcbeedfhhghaapwapewe,0,8
kLLLMMAkbedgffihijjaafijjafirw,0,10
gLLAQbddeeffxnrxdnn,1,6
iLLLPQcccfeghhghubhhcbrbs,0,8
iLvAMQccdefgfghhavxmcnjnk,0,8
iLLzQMccdegfgfhhhsaxlojmn,0,8
iLvLQQcbdeggfghhafeenfoor,0,8
iLvwQQcbeghfghhghaeahrjrr,1,8
kLvLMPQkbdghfhgjijjafmjfcbefhx,0,10
kLLLzQPkccfghiijhjjtnalgeemrab,0,10
kLLLLPQkccfhfjiijijtnabfpgnqcp,0,10
kLLwLPQkcedfgjiijijhtvgolsghch,0,10
iLvLQQcbefehgghhhiiiqgwwn,1,8
kLLLLAQkccfighgjijjtnacnccajdl,1,10
kLLLAPMkceffeiihijjptlahahcpej,1,10
kLLLLPQkbedgighijjjaafjfofvxmm,0,10
kLLAzLQkcddefjihjijhrraoamukkv,0,10
kLLLMLQkccfghihijjjanapspohhtk,0,10
kLLLALQkbedefjhiijjaafmeeuqbbk,0,10
iLLAzQccddegghhhhrraccmte,0,8
kLLLMAPkbedgffhijjjaafijjbixcv,0,10
kLLvAMQkbefhfgjijijdpxagomvuct,0,10
kLLLMLQkbdeehgijijjevqqkgtuaik,0,10
kLLvPPQkcdegjighijjpwlgdgjorql,0,10
kLLPvMQkccdffijhijjankafxpibww,0,10
kLLLLPQkccffihhjijjanarwgkhrqd,0,10
kLLLMwQkbedeghjijijaafmjnmmuxn,0,10
kvLALMQkdcfghijjhijssaqxvcffoj,0,10
kvLLAMQkdfeggijhijjoufaakosvjo,0,10
kLvALMQkcdffijhijijavesomcrxce,0,10
kLLALPPkcdcegghijjjhsjhbourkww,0,10
iLLLPQcbdeehgghhesllkkkww,0,8
kLLAPLMkbddefgihjjjxwrxrwahaee,0,10
kLLLMAPkbedgffhijjjaafijjbimgw,0,10
kLLAwLQkbdedfjhijijevdgafgwkwc,0,10
kLLMvPQkbcefhjhjiijxouubxwuhuc,1,10
kLLALzQkcdceggijjijhsjhbotggbf,0,10
kvLLAMQkdfefgjihijjopftaccvvvw,0,10
kvLLAMQkedegfhjiijjgkftmkegbhh,0,10
kLvLAAQkcgfehiijhjjaheqgcgpkhe,0,10
iLLvQQccdfhfghghhsahrjwws,0,8
iLvwQQcbefghghghaqqpifwww,0,8
kLvLwQQkcgghfjihjijadarcwfcokj,0,10
kLvLLQQkbeghigijjjiahlwosoojwc,0,10
kLLLLPQkbedfhgjiijjaafrrjqfree,0,10
kLvwMPQkbegfhijihjjhahhwwackxq,0,10
kLLLLAQkbdffgijhijjevmkkvdscaq,0,10
kLLLzPQkccfgjjiihjitnalttaakti,0,10
iLLvQQccdfggghhhuwdujbbfb,1,8
kLvAAMMkcfefghihjjjptatuclcxrr,0,10
kLvAvQQkcfegjhjhjiillpbofwwwgn,0,10
kLvAALQkbefggihjjijlaepaawaudb,0,10
kLvALQMkcfeehhihijjllpprfkkkhw,0,10
iLLAPPcccedfgghhanxkfjfan,0,8
kLLLwMQkcegfhijhijjataqrfakndi,0,10
kLLLAwQkcegfghhijjjapaapjkhhfk,0,10
iLLPMPcccdfeghhhhwraaaann,0,8
kLLvAPQkbeghjjghiijaaiaaenvcst,0,10
kLLLQzMkbdeefghijjjdkiipsaaatt,0,10
iLLLMQcbcfghgfhhdfpusooss,0,8
iLvLQQcbdfeghghhewqekgssr,0,8
iLLLAQccegfehghhuhmahconf,0,8
iLLLMQccdgfhghfhqrqqvbvkg,0,8
iLLAPPcccedfgghhanxkrgwxj,0,8
iLLLQPcbefefghhhaamdiitlq,0,8
kLLwLMQkbeeehgijijjaaetvbnqgll,0,10
iLLAMPccddefghhhhsjahaaww,0,8
kLLLAMMkbdfgegihjjjdsaadsahaee,0,10
kvLLAPQkdgegihjijjiwxrxagffbbv,0,10
kvLLAAQkdfgfgijhjijolellmfwffo,0,10
kLLvPMQkcdgigjihhjjucuvsdjcbhi,0,10
kLvALAQkcdeifghjjijavxkcnnpmrl,0,10
kLLvPPQkcdhfgjghijjqganfasbgma,1,10
kLvALMQkcdefhgjiijjlvaccftwved,1,10
kvLAAzQkdefeghijjijkvakakcuujq,0,10
kLLvAPQkccgfhihijjjqfhlwuwueao,0,10
kLLzPLQkcdeghgijjijpgalgoqlxhk,0,10
kLvLLQQkcffhijijihjpuhgjjjvong,0,10
kLLvAMQkcdehihjihjjpgmlhoaaoqo,0,10
kLLLLQMkccffgiihjjjqfakfckciuq,0,10
kLLLQLPkccffggijjijqfaxxbakrsb,0,10
kLLLLAQkbddhgijjiijevkrgdialhe,0,10
kLLzzPQkcdeghhijijjuflaswhaluw,0,10
kLLMLLQkbceegjjhiijasxdkhtouxg,0,10
kLLLLMQkbdgfhgjijijevqkrolcicp,0,10
kLLLALQkcddfghjjiijugfajmqxgbs,0,10
kLLLvQQkcddihijjihjugfeveheuwm,0,10
kLLLPLQkbdghhjigijjxvaurtuwmuf,0,10
kLvLAMQkbfgeghijijjhxtqgrgiguu,1,10
kLLLMAMkbcgehfhijjjxouhroghdbg,1,10
kLLLLMQkbdehfihjjijlvhswofhqcu,1,10
kLLwLAQkbcegigjhjijasxsjotgpwe,0,10
kLLLMLQkbedegijhijjaafmjpafxqj,0,10
iLvAQPcbeffgghhheaqiatmim,0,8
kLLwPzQkbcehggijijjajhtsohmluw,0,10
iLLALQccddefghhhhrranciup,0,8
kLLLALQkbedgegjiijjaafligangwg,0,10
kLLLLMQkbcfhgijjijiebpvvkllwpc,0,10
kLLLLMQkcddhfgjiijjhsgsfcmudac,0,10
kLLLLMQkbcghghigjjjdfhcfccvxqq,0,10
kLLLPzQkccfegihijjjqfaqsaruxxc,0,10
iLvLQQcbeefghghhahuutwjkn,0,8
kLLLLAQkbedhihijjijaafkwccaefq,0,10
kLLLzPQkcddhgjihjijhsgrwaprqpr,1,10
kLLLAwQkbefeghjiijjxxhxhsixqqk,1,10
iLLAzQcaedefhhhgndauvdebr,1,8
iLLvQQccdheghhfgdritrrwjk,1,8
iLLLAQcccfeggfhhdwahxowlw,1,8
iLLLQPcccfgegfhhdwalhkjls,1,8
iLLLQPccdefeghghdrdqtrqkw,1,8
kLLvPQAkcdgefighijjqoqnfbsbrxj,1,10
kLLLMLQkacfehghiijjjkgcevpqcnj,1,10
kLvAMLQkadfehihijijnaqceahaaws,1,10
kLvAvQQkadffgjijhijjaqbbxaxjbr,1,10
kLvwLQQkadhfiigjhjjjajvltkxbab,0,10
kLvLAAQkbdfeghihijjefaecbqouvw,1,10
kLvLMMQkbfghifghijjxqtpsbgowdn,1,10
kLLvAPQkacehhjgjiijjkciaivddcr,1,10
kLLLLMQkccfgijghjijubajoajfqnu,1,10
kLvAvQQkadfhgijijjijaqakpmaxwb,1,10
kLLLLAQkcedhgihhijjulfvrsgbfdn,0,10
kLLLLPQkbcfifhhihjjlstbskfvvpk,0,10
kLvLAPQkbfhgigihjijhxlerkrgqcw,1,10
kLvAvQQkcdeigfjhijjpvaovrhgcxu,1,10
kLvwMMQkadghfjhijijjawjvlvxeas,0,10
kLLLLPQkccfifhjhijjpvdgfkefode,1,10
kLLLLAQkcedifhijhjjuqfrfvwlwii,0,10
kLLLvQQkbcgjihigjijlspenkkvxvh,0,10
kLLPvAQkccefghihjjjanqdcnxrqfk,0,10
kLLLLMQkbcffiijhjjilspkjfdfmpw,0,10
kLLLzPQkbcgehjhjiijlsptfxrpptv,0,10
kLLPvPQkccefhijhjijanqdnxhcuuv,0,10
kLLLvQQkcedghgijjijhqgwvwvttbt,1,10
kLvLAAQkcfghfhjjiijhqaxwjmargu,1,10
kLLvzQQkcdejhihjhijhraekbnaocd,1,10
kLvAvQQkcdeighjijijtjajncmjpsp,0,10
kLvAzMQkbefghijhjijedeavjmrqju,1,10
kLLvMMQkbdffhjghijjevlknqjbkpu,0,10
kLLLvQQkbcfigijhhjjlspjknubfpp,0,10
kLLLLQPkbcfihgijjijlspbokfadcd,0,10
kLLLLAQkcedgihjijijhtggcwpgegq,0,10
kLLvLQQkcegghiijhjjutujjwwgbfg,0,10
kLLLLQAkbdffhihhijjevekwwcbgtr,0,10
kLLLvQQkccehghijjijtndgjgwuqci,0,10
kLLLPzQkbdfgfhjiijjevemkrdhpek,0,10
kLLLLMQkcedgighijjjhtggckggidx,0,10
kLLvAQPkcefhghijhjjlpqaggfdvxx,0,10
kLLLAAPkccfgehhiijjqfaaqqqxfsk,1,10
kLLLLAQkccfghfiiijjlnaggfnvgtw,1,10
kLLvAPQkcdehhjgiiijhoihkajappn,1,10
kLvLLQQkcfhhgiijjijpupgkskrrrf,0,10
kLvAAzQkbfegghhjijjxqxeaggdlvg,1,10
kLLvMPQkbdghihjijjihghnbnmrulf,1,10
kLLLLPQkbdffghhjijjdwhgrosaclp,1,10
kLLvMPQkccgijhjihjiqfawqvqrkio,1,10
kLLwLPQkbceggijjhijajhsrnhhwct,0,10
kLLLLAQkbegeiihjhjjaaitrnntwxq,0,10
iLLzQPccdegfgghhpoautosar,0,8
kLLwLAQkbcegighiijjasxgjwkrwhw,0,10
iLLLAQcbcegeghhhasaatwmee,0,8
kLLLwMQkbedehjjihijaafmnmaafis,0,10
iLLvQQcacgegfhhhnkcvjbamm,0,8
iLvAPQccdchfgghhhvnwrjsvr,0,8
iLLAMMccedefgghhuavpafsas,0,8
iLLPLQccdefhfhghtwapnbgnn,0,8
iLvAPQccdchfgghhhvnwrjsjs,0,8
iLLAPPccedefgghhpavuhbrhw,0,8
kLLLLQPkccfihggjjijubafbggeest,0,10
kLvLLQQkbfehfjgijijahtkfskgocg,0,10
kLvwMPQkadfhijgihjjjagjumgmbdr,0,10
kLvLMPQkbdeihighjijafxkfsfblcr,0,10
kLLLLPQkcceggihhijjtndnjvvwodj,0,10
kLLLLQMkcceghgihijjtndngjvvfds,0,10
iLLLQMcceefegghhaqualhcas,0,8
kLLLLAQkbedgiihjhijaafvrkfxjvj,0,10
iLLvQQccdfhegghhlomtnwwcv,0,8
kLLvPQMkcdgefihhjjjlolnfwcjhdl,0,10
kLLvAAQkcdfghfjhjijtralkftbukj,0,10
kLLzLAQkcdffigjhjijpwmcwomrtcl,0,10
kvLALPQkdefhijijhijojaqtncngro,0,10
kLvLMPQkcfehijghjijtldlbawjpcd,0,10
kLvLAPQkcfhegjijhijllhijuvenni,0,10
kLLLLMQkcefghhijijjtaqlskkdcie,0,10
kLLLLMQkccffijhhijjqfaooarnrpe,0,10
iLLLMQccdeffhghhpwpacwccg,0,8
kLvLAMQkbefghihjijjlpdpjnsmwmp,0,10
kLLLAPPkcdefgihijjjtrhalathnss,0,10
kvLALPQkdefgigjhjijojaltrrwroo,0,10
kLLvPAQkcdeihijihjjhsaogwpooet,0,10
kLLLLPQkcefiighjhjjtaqpbjvtndu,0,10
kLvLPAQkcffehgihjjjullukfnsxlu,0,10
iLvLQQcaeehfghghjxkjfnknk,0,8
iLLzQPccdegfghghhsauiohcj,0,8
kLLLLQPkbceiggijhijajdjvkgqwcw,0,10
kLvLAMQkbfehighgijjaddpjsojwmk,0,10
iLLLQPccdgfeghghafaaxnxcj,0,8
kLLvMPQkbeefjiijhhjaadembwlbkd,0,10
kLLLLPQkcegfihijjhjahaevnkppru,0,10
kLLLvQQkccfjiihhijjandennkknia,0,10
kLLLMLQkccfgghiijjjandprnqqupb,0,10
kLLLAzQkbcefgihijijasdultlhonk,0,10
kLLLwQAkbcfghiihijjajdajmarqaw,0,10
kLLvAAQkbeehghiijjjaamajsrwqqq,0,10
kLLvAMQkbeehgihijjjaadmsswsepe,0,10
kLLLLPQkbegejihijjiaaitewwwals,0,10
kLLLLQMkbdgfiihijjjevakkrffamm,0,10
kLLLLMQkceghfhijjijaladnrjaagp,0,10
kLLLAzQkbegfgihhjjjaaimmafnajj,0,10
jLLLPPQbcgfhfiihidfqlnohufi,0,9
jLvLMQQbdeghghihixftvvkknoj,0,9
jLvLQPQadgehhgiiinewjfkjapd,0,9
jLvALQQadfggihihinaxgglulmk,0,9
jLLLLQQbcgiihihghebikfknjvk,1,9
jLLLzQQbcgehhhgiitsmtskovej,1,9
hLLAPkbdceffggxvnqcgkk,1,7
hLLPMkacefefggnsakcvqj,1,7
jLLLLQQccfigfiihhakajkfokkj,0,9
jLLALMQbeedfgiihiaapwbfxewm,0,9
hLLAPkacdefgggjsxxpiow,1,7
jLLLMPQbedgfgiiihaafujoxlir,0,9
jLLAvQQbedeihihgiaanuifqgnp,0,9
hLLAPkbddefgggtvnlckfo,1,7
hLLLQkbedeffgghhfemnss,1,7
hLLLQkcdefgggfhcphdgvn,1,7
jLLLMPQcedfhigihilafajxjpne,0,9
jLLLwQQacgeihhgiinkncaduviv,0,9
jLLLMPQbedgfigiihaafertnmik,0,9
jLvLAQQbfefhgiiihauuusfjsoj,0,9
jLLvPQQbceihihgihlstnossvfv,1,9
jLvLMQQbefghihgiixlaevgkgbf,0,9
jLLLLQQbdefhgihiievqkonooob,1,9
jLLAzMQcddeghhiiilcvaneexhv,0,9
jLvLMQQbefhgihiihauqhgkjkor,0,9
jLLAPLQcddegfihiilcvankxxss,0,9
jLLLLQQbcefihiihhasdjrnbjfg,0,9
jLLALAQcddeghgiiihrrajhoqfs,0,9
jLLLMPQcdefghihiihstagrlsli,0,9
jLLLMPQbedgfihhiihhfhgpwvpi,0,9
hLLzQkcdegfgfgafxedksr,0,7
jLvLAQQbefghiighiaiqisjfrvg,0,9
jLvLAQQbefhgighiiaxqpnorggw,0,9
jLvALQQcfeghihgiiplaqfsfgrg,0,9
jLLLPAQcdfegghhiitwptgkkbhs,1,9
jLLPLPQbcfegigiihasqdkxsedk,0,9
jLLAPzQccedgfhiiitnxkccaakk,0,9
jLLLLQQccfghighiipvegbockno,0,9
jLvALQQcdefhigihitracjwjvbo,0,9
jLLvAQQcdfehighiipwalwicoum,0,9
jLLzPAQccdfghghiiankrfnvrdj,0,9
jLLLPAQcdgegfhiiiagaxnfvepu,0,9
jLLLAMQbefefghiiiaamdisguei,0,9
jLLLLQQbefhggiihiaaqdssforg,0,9
jLLAPzQccedgfhiiiufxfccaakk,0,9
jLvLQAQcggfhfhiiiadaplsnhii,0,9
jLLLwQQceffhgiihiahdafnwvvg,0,9
jLLMvQQbdefhhihiihgeivwhjmi,0,9
jLLALPQcddefiihhihrraneiaxg,0,9
jLLLzQQbcfeihghiiebpemrvnml,0,9
hLLAPkbdeegfggdgddqwof,0,7
