id,oriented,tetrahedra
hLLPMkacedffggjkpwrkmo,-2,7
hLLLQkacfegffgjkjcnvkn,-1,7
hLLMMkcbefefgganxhdcwk,-1,7
hLLAAkbedcefggaajnqfxn,-1,7
hLLLQkaeedfgggnaxrwrof,-1,7
hLALPkbcbffgggxanppmto,-1,7
hLAvQkaccefgfgnnbbpmfj,-2,7
hLLAAkaedefeggjapebrhr,-1,7
hLAMzkaccdefggnsjxaahw,-1,7
hLALPkcbbegffgahrrqqnk,-1,7
hLALAkbcceefggdmggndxk,-1,7
hLLMAkccdefegglnvmlnhw,-1,7
hLLMAkacefeeggjktbrrhr,-1,7
hLALAkbcbeefgghawofaxn,-1,7
hLLPMkcdcfegfghrrqhxjn,-1,7
hLLLQkbcfgegfgebpuxfcc,-1,7
hLLAMkbdedfgggeveslppq,-1,7
hLLLQkbddffgggljfagnjn,-1,7
hLLAPkbdedfggglvegkkfo,-1,7
hLLLQkbddfggfgarfpfcbr,-1,7
hLLAAkceddffgguawgibuw,-1,7
hLLLQkbddffgggtrkqgkcs,-1,7
hLALPkbccegfggdigghebs,-1,7
hLLAAkbcedefggtsxfljxr,-1,7
hLvQAkcdceffgghvnlhkdk,-1,7
hLvPQkccgeffgghnaxdffj,-1,7
hLLAAkccedefggqfifqfhs,-1,7
hLLAAkccdeefggpwvluvxr,-1,7
hLLAAkcedeefgghpveihxr,-1,7
hLALPkbcbegfgghajodmko,-1,7
hLLLQkbdeggfgfdwpmmron,-1,7
hLLMMkcddeffggafwxqctr,-1,7
hLLLQkbcfgegfgebpamfcc,-1,7
hLvAQkadfefgggjducfjrv,-1,7
hLLAMkcedeffggpuvquosk,-1,7
hLvPQkafeegfggjqxvbsbj,-1,7
hLvMQkbeffegfghaaeexcs,-1,7
hLLLQkcbfeggfgajihlssv,-1,7
hLLPMkcdfefgfgawduxcwr,-1,7
hLLAMkcedeffggpavxuvfk,-1,7
hLLAMkcdeefggghsiaiccg,-1,7
hLvAQkaefgefggjtebcrjf,-1,7
hLLAPkbdcefgggevwugvco,1,7
hLLAMkbdeeffggevdpagnk,1,7
hLLAPkbdceffgghgwqgcgn,-1,7
hLLLQkbdfefgfgxvhtxncr,-1,7
hLLAAkbcdeffgghkvhqjiw,1,7
hLLAMkbedeffgglabumvsk,-1,7
hLLAPkceddffgguavgbwjr,-1,7
hLLLQkaedgfgfgnaxwckjr,-1,7
hLLMMkbceefgggebxiabjj,-1,7
hLLAMkbeedffggampoabnk,-1,7
hLLAAkcddeffgghwwapoxk,-1,7
hLLAPkacdeffggjbdxapbg,-2,7
hLLAPkacdeffggjbxxuaof,-2,7
hLLAAkbcedffggdfaflbpn,-1,7
hLLAAkccdeffggpvveabdj,-1,7
hLLAMkbeedffggaapgibjr,-1,7
hLvAQkadfefgggjpejrjjf,-1,7
hLLAPkcddefgggufvlovww,-1,7
