target,source,label
hLALAkbcceefggdignwmas,gLALQaccefffngbsdxd,Face: 9
hLLzQkcdegegfglwaaljnj,gLALQaccefffngbsdxd,Face: 8
hLAwAkcbcdffgglegegnxn,gLALQaccefffngbsdxd,Face: 7
hLALAkaccfefggngbabxwj,gLALQaccefffngbsdxd,Face: 5
hLAvQkaccfgfggngbxxlxv,gLALQaccefffngbsdxd,Face: 4
hLAwAkbccdffggaasxrwxk,gLALQaccefffngbsdxd,Face: 1
hLLLQkadgfegfgnutgjssg,gLLMQaceefefnktfonj,Face: 12
hLLAPkaddegfggnuaphbat,gLLMQaceefefnktfonj,Face: 10
hLLAPkbdcegfgglvrxbvcr,gLLMQaceefefnktfonj,Face: 9
hLLMAkccdfefggubjphwtj,gLLMQaceefefnktfonj,Face: 8
hLLLQkacefefggnkbrwkvj,gLLMQaceefefnktfonj,Face: 6
hLLMPkacdefgfgnkanfijk,gLLMQaceefefnktfonj,Face: 5
hLvAQkadfefgfgnaqwngbj,gLLMQaceefefnktfonj,Face: 4
hLLAAkbecdefgglawvdkqw,gLLMQaceefefnktfonj,Face: 3
hLLLQkcbdgfgfganrxgcbv,gLLMQaceefefnktfonj,Face: 2
hLLAPkaedeffggnaaqrwqj,gLLMQaceefefnktfonj,Face: 1
hLALPkbccffgggdigaxdqk,gLLAQbceeeffebxxpxj,Face: 12
hLLAPkacedfgggnktilajj,gLLAQbceeeffebxxpxj,Face: 11
hLLMAkccdfefggubjphwtj,gLLAQbceeeffebxxpxj,Face: 10
hLALPkbccffgggdigaxdqk,gLLAQbceeeffebxxpxj,Face: 9
hLLAMkbdedfgfgdsqvphgk,gLLAQbceeeffebxxpxj,Face: 7
hLLMMkbcdefgfgtbbquxcj,gLLAQbceeeffebxxpxj,Face: 6
hLLAAkbddeefggxvjxpgxj,gLLAQbceeeffebxxpxj,Face: 5
hLLMAkbddeefgganrxunqw,gLLAQbceeeffebxxpxj,Face: 4
hLLAAkbecdefggaanfqjhn,gLLAQbceeeffebxxpxj,Face: 3
hLLAAkcdeefeggakhexpqw,gLLAQbceeeffebxxpxj,Face: 2
hLLLQkbdfegggfasqxhwrn,gLLAQbceeeffebxxpxj,Face: 1
hLALAkbcceefggdignwmas,gLLAQccedfeftnakxnj,Face: 12
hLLMAkaceeefggnktjkkaj,gLLAQccedfeftnakxnj,Face: 11
hLALAkbcceefggdignwmas,gLLAQccedfeftnakxnj,Face: 9
hLALAkacceefggbgvgstxj,gLLAQccedfeftnakxnj,Face: 7
hLLMAkccdefegganvldrhn,gLLAQccedfeftnakxnj,Face: 4
hLALAkbcbeefggaarofhhk,gLLAQccedfeftnakxnj,Face: 3
hLLPAkcdcfeeggqcnhasar,gLLAQccedfeftnakxnj,Face: 2
hLAwAkcbcdffgglegegnxn,gLALQbcbeeffhhjrvhr,Face: 12
hLALMkacceffggnsnsddwj,gLALQbcbeeffhhjrvhr,Face: 11
hLAwAkcbcdffgglegegnxn,gLALQbcbeeffhhjrvhr,Face: 9
hLALPkbcbfgfgghhjpadeo,gLALQbcbeeffhhjrvhr,Face: 7
hLLAAkcbdeefggajkptchn,gLALQbcbeeffhhjrvhr,Face: 4
hLAMzkaccdefggngbaaxxj,gLALQbcbeeffhhjrvhr,Face: 2
hLALPkbcbefgfgxxjsqxwr,gLALQbcbeeffhhjrvhr,Face: 1
hLLAPkbcdefgggebbmnfbw,gLLAQcddeefflcvatkk,Face: 12
hLLLQkcedegfgglhfdlgjk,gLLAQcddeefflcvatkk,Face: 10
hLLLQkadefegggjpxjorsr,gLLAQcddeefflcvatkk,Face: 9
hLLMAkbddeefgghgkpmoxr,gLLAQcddeefflcvatkk,Face: 8
hLLLQkadefggfgjpxvvbcr,gLLAQcddeefflcvatkk,Face: 7
hLLMPkbdedfgfghfafoorw,gLLAQcddeefflcvatkk,Face: 6
hLLLQkadefegggjhxwgnvn,gLLAQcddeefflcvatkk,Face: 5
hLLMAkccdeffggajvqhgpj,gLLAQcddeefflcvatkk,Face: 4
hLLAPkbecdfgggtassvwbj,gLLAQcddeefflcvatkk,Face: 3
hLLAAkccedffgglnpnubxr,gLLAQcddeefflcvatkk,Face: 2
hLLMAkccdeffggajviesen,gLLAQcddeefflcvatkk,Face: 1
hLLAMkcdeefggghsiaubbo,gLLAQaedefffntqpbwo,Face: 12
hLLAPkccdefgggqvvhsfvw,gLLAQaedefffntqpbwo,Face: 10
hLvAQkafdeggfgjihkgjbb,gLLAQaedefffntqpbwo,Face: 9
hLLLQkacefefggnkbrwkvj,gLLAQaedefffntqpbwo,Face: 8
hLLLQkccegeggfqfxuqffw,gLLAQaedefffntqpbwo,Face: 7
hLLAPkbdcegfgglvrxbvcr,gLLAQaedefffntqpbwo,Face: 6
hLLAAkbdeeffggevdpalmw,gLLAQaedefffntqpbwo,Face: 5
hLLLQkaedgffggntisvsws,gLLAQaedefffntqpbwo,Face: 4
hLLLQkbedeggfgaxfupcjj,gLLAQaedefffntqpbwo,Face: 3
hLLwQkaedfgfggnaqfwkcj,gLLAQaedefffntqpbwo,Face: 2
hLLAPkceddffgglavjorkj,gLLAQaedefffntqpbwo,Face: 1
hLLMAkbcdeffggebbmtvlr,gLLAQacdeeffnkdxnij,Face: 12
