id,oriented,tetrahedra
hLvAQkadfegfggnaqcwgkk,-1,7
hLLAAkccedefggqfmnqfan,-1,7
hLLAPkcddefgggagvdrkcn,-1,7
hLLAPkcddegfggafvuwfbw,-1,7
hLLPAkcdfeefgghfetddar,-1,7
hLLMMkbdedffggeseflgtr,-1,7
hLwLQkacefggfgnggfvnov,-1,7
hLLLQkbeegfffghhpauabr,-1,7
hLLPPkcdefffggqkuqtksw,-1,7
hLLPMkccdeffgglbnepktj,-1,7
hLLAMkcddeffggurvqqslj,-1,7
hLvAQkadfegfggnaqcvgfg,-1,7
hLLAPkcddefgggagvdokfo,-1,7
hLLAAkccedefggqvmfqfan,-1,7
hLLAPkcddegfggafvucfof,-1,7
hLLLQkbdgfegfgerauincr,-1,7
hLLPPkcdefeggglcmeubvb,-1,7
hLLLQkbdegefggeslllfkk,0,7
hvLPQkcdefggfgkcfdqatk,-1,7
hLLLQkbdegefggevlppffk,-1,7
hLLMMkbcdfefgglskmljej,-1,7
hLLAPkcddefgggpcvawosn,0,7
hLLMMkcedffgggalvepfcw,-1,7
hLLPPkcdefeggglcqeubvv,-1,7
hvLAQkcdegfgfgofkeaaan,0,7
hLLzQkcdegffggtgahuvvr,-1,7
hvLAQkcedgffggfsjeexao,-1,7
hvLAQkcdegfgfgwrrpiaao,-1,7
hLLzQkcdefggfglopmtbfc,0,7
hLLPPkcdefggfgpwaiqgsf,0,7
hLvAQkbeffeggglxuihqsv,-1,7
hLLMPkbedfgfggtpnaqwso,-1,7
hLLLQkcefefgggtaqdhmkn,0,7
hLLPPkcdefegggpcaltkvv,-1,7
hLLMPkbcdfgfggakcavkvc,-1,7
hLLLQkcdeegfggagxqifsc,-1,7
hLLMPkbceefgggasxduoff,-1,7
hLLLQkbdeeffggevxqhvof,-2,7
hLLMAkbcdfefgglskmiwxg,-2,7
hLLAPkbddefgggevkpofkn,-1,7
hLLMMkbedfegggaakiqfvb,-1,7
hLLPPkcdeffggguflddssk,-1,7
hLvAQkbeffgeggaaqqahww,-1,7
hLLAPkcddegfggtkkavvrw,-1,7
hLLLQkbcefgfggakpuqskc,-1,7
hLLAMkbdedffggdktrxfqf,-2,7
hLLAAkbdedffggdkarifdg,-2,7
hLLMPkbdedfggghgafkbkf,-1,7
hLLLQkcefefgggtatdipsj,-1,7
hLLMMkcedffgggapraxvwv,-1,7
hLLAPkcddefgggafnpbnrg,-1,7
hLLAMkbeedfgggdaarqccv,-1,7
hLLLQkbedgffggeaktlksr,-1,7
hLLAMkcddeffggpfnatrqg,-2,7
hLLAMkcddeffggpfnmhvac,-2,7
hLLLQkbedegfgglifpdgww,-1,7
hLLAMkbeddfgggeikvpaxx,-1,7
hLLLQkbedfgffgtpsmlnnj,-1,7
hLLLQkbedegfggeifidkww,-1,7
hLLAMkcddeffggprjadrqk,-1,7
hLLLQkbdffegggxviimbfk,-1,7
hLLAMkbeedfgggdlarqccb,-1,7
hLLLQkbefgfeggluieidkk,-1,7
hLLLQkbedefgggdpridkkk,-1,7
hLLLQkbefgfeggtpaeitnk,-1,7
hLLAMkccedfgggqfafetma,-1,7
hLLLQkcdgfeggflriqhgfk,-1,7
fLwQcaceddejgxqsn,-1,5
fLLQccceddeqfhjjs,1,5
hLLLQkcbfgefgganmuhggv,-1,7
hLvMQkbfdefgfgapfdicfw,-1,7
hLvAQkadfgegfgnaqsjswg,-1,7
hLLPPkcdefefgglwadljbr,-1,7
hLLLQkbcegffggebduecbv,-1,7
hLLAMkcedeffgguavdabcw,-1,7
fLAMcbccdeehhsaaj,-1,5
hLLAPkcddefgggagvarkcn,-1,7
hLLAAkccedefggqfanqfan,-1,7
hLvAQkadfegfggnaicwgkk,-1,7
hLLLQkbefegffgxxaxllbj,-1,7
hLLAPkcddegfggafvajkbw,-1,7
hLvAQkadefgfggjaxkvrbv,-1,7
hLLMPkbcdfffggxrwxbbww,-1,7
hLLMMkccdfefggajvitwmj,-1,7
hLLLQkbdegggffevxmmrcj,-1,7
hLLPAkccdeffggtnndirqk,-1,7
hLLMMkccdfefggajvxqcek,-1,7
hLLAPkbecdgfggdarfjnog,-1,7
hLvQAkcdceffggavslqshk,-1,7
hLLAPkaedefgfgjtauvpck,-2,7
hLLAPkaedefgfgjlahvhck,-2,7
hLLAPkbecdgfggaanfwssr,-1,7
hLLLQkbcdgegfgakrarkjv,-1,7
hLLAAkaedeffggnaaqcvqn,-1,7
hLvQAkcdceffggavslmbpk,-1,7
hLLAPkbecdgfggearfgoog,-1,7
hLLAPkbecdgfggaanfwgnw,-1,7
hLLLQkacfgegfgnsgggffc,-1,7
hLLAAkacdeffggnsadxtgc,-2,7
hLvAQkaefegfggnlivsffv,-1,7
hLLAAkacdeffggnsaattfb,-2,7
