target,source,label
hLLAPkbdedfgggekdksjjj,gLLPQccdfefflnkqqof,Face: 6
hLLAPkccedfgggtnannnns,gLLPQccdfefflnkqqof,Face: 4
hLLAPkbddefgggdwrpofss,gLLPQccdfefflnkqqof,Face: 3
hLLAPkccedfgggtnannnsk,gLLPQccdfefflnkqqof,Face: 2
gLLPQcdefeffucuuqqf,fLLQcbcedeetsawqh,Face: 10
gLLAQbdeefffdwqipus,fLLQcbcedeetsawqh,Face: 9
gLLPQccdeffflbnedwn,fLLQcbcedeetsawqh,Face: 8
gLLPQcdeffefukuqihk,fLLQcbcedeetsawqh,Face: 7
gLLAQbcedffftsxferb,fLLQcbcedeetsawqh,Face: 6
gLLAQccdeeffqvvuqks,fLLQcbcedeetsawqh,Face: 5
gLLPQccdefffhkoiiof,fLLQcbcedeetsawqh,Face: 4
gLLMQbcdefffdfblugv,fLLQcbcedeetsawqh,Face: 3
gLLAQbcedffftsdfhck,fLLQcbcedeetsawqh,Face: 2
gLLPQcdefeffucuuqqf,hvLAQkcdfgefggwnlpbupb,Edge: 12
gLLMQbcdefffdfbturs,hvLAQkcdfgefggorutbxpv,Edge: 10
gLLPQcdeffefukuqihk,hLLzQkcdegffgglfapdovo,Edge: 12
gLLAQbcedffftsxferb,hLLLQkcdefegggqwixasbb,Edge: 11
gLLAQbcedffftsxferb,hLLLQkcdeefgggtspulboo,Edge: 11
gvLQQcdfeeffwolfceq,fLLQcbcdeeetsclla,Face: 10
gLLPQcdfeefftklpqtk,fLLQcbcdeeetsclla,Face: 9
gLLPQbdedeffdwdflrk,fLLQcbcdeeetsclla,Face: 8
gLLAQcddefffhrjqxfo,fLLQcbcdeeetsclla,Face: 7
gLLMQbcefefftsxmmeo,fLLQcbcdeeetsclla,Face: 4
gLLAQcdceeffporidfs,fLLQcbcdeeetsclla,Face: 1
gLLAQbcedffftsxferb,hLLAPkbddefgggxvjxrvsv,Edge: 10
gLLPQcdfeefftklpqtk,hLLLQkccfgefggqfaalrsn,Edge: 13
gLLPQbdedeffdwdflrk,hLLPAkccdfefggqffaanhw,Edge: 13
gLLAQbcedefftsxfaok,hLLPAkccdfefggqffaanhw,Edge: 9
gLLAQcddefffhrjqxfo,hLLAPkccedgfggqfhfwwof,Edge: 13
gLLMQbdeefffdwahpig,hLLAPkccedgfggqfhfwwof,Edge: 10
gLLPQccdfefflnkqqof,hLLAPkccedgfggqfhfwwof,Edge: 9
gLLAQccedeffqfmfqjw,fLLQcacdeeejkaisr,Face: 10
gLLQPacedeffjkemshr,fLLQcacdeeejkaisr,Face: 9
gLLAQccdeeffufveucn,fLLQcacdeeejkaisr,Face: 8
gLLAQcedeeffhpvdiqk,fLLQcacdeeejkaisr,Face: 7
gLLMQbcdefffdfblugv,fLLQcacdeeejkaisr,Face: 6
gLLAQbcedefftsxfaok,fLLQcacdeeejkaisr,Face: 5
gLLQPcdcdefflgrfmhr,fLLQcacdeeejkaisr,Face: 4
gLLAQccdeeffqvvuqks,fLLQcacdeeejkaisr,Face: 3
gLLAQccedeffqfmfqjw,hLLAPkbcdefgggdfbuvvvc,Edge: 12
gLLMQbcefefftsxmmeo,hLLAPkbcdefgggdfbuvvvc,Edge: 9
gLLQPacedeffjkemshr,hLLAAkbdedffggtvagxrqj,Edge: 12
gLLAQcedeeffhpvdiqk,hLLAPkbcedfgggtsafgcgn,Edge: 12
gLLAQbcedefftsxfaok,hLLAAkbcedffggtsafanij,Edge: 11
gLLPQccdfefflnkqqof,hLLAPkbddefgggxvrxrsws,Edge: 11
gLLAQbcedefftsxfaok,hLLAPkceddgfggtavnsbng,Edge: 11
gLLAQbcedffftsxferb,hLLMAkccdfefgglnviqnik,Edge: 10
gLLAQbcedefftsxfaok,hLwMMkacefefggjgqkwgqw,Edge: 9
gLLPQbdedeffdwdbxrk,hLLPAkccdeffggqffmunhw,Edge: 10
gLLPQccdfefflnkqqof,hLLPAkccdeffggqffmunhw,Edge: 9
gLLAQbdeefffdwqipus,hLLLQkbddfggfgevwhgkno,Edge: 13
gLLPQccdeffflbnedwn,hLLMPkbddefgggevkxrvgk,Edge: 13
gLLAQbcedffftsxfhgv,hLLPMkccdfegggqffaaeud,Edge: 9
gLLAQccdeeffufveucn,hLvAQkadfefgggnalcnjjn,Edge: 12
gLLMQbcdefffdfbmucs,fLLQcbcdeeeljkllt,Face: 10
gLLMQbdeefffdwahpig,fLLQcbcdeeeljkllt,Face: 9
gvLQQcdfeeffwohfcdq,fLLQcbcdeeeljkllt,Face: 8
gLLPQbdedeffdwdbxrk,fLLQcbcdeeeljkllt,Face: 7
gLLAQbcedffftsxfhgv,fLLQcbcdeeeljkllt,Face: 4
gLLAQbcedffftsxfhgv,fLLQcbcdeeeljkllt,Face: 3
gLLAQccdeeffpwvlqks,fLLQcbcdeeeljkllt,Face: 1
gLLMQbcdefffdfbmucs,hLLAPkbddefgggxvrxrkvs,Edge: 10
hvLAQkcefefgggwvlrlxao,gLLPQcdefeffucuuqqf,Face: 12
hLwLQkacfegfggjgworkro,gLLPQcdefeffucuuqqf,Face: 11
hLLLQkccegffggqfeaxgjn,gLLPQcdefeffucuuqqf,Face: 10
hvLAQkcdfeggfgwglbmaqk,gLLPQcdefeffucuuqqf,Face: 9
hvLAQkcdfgefggwnlpbupb,gLLPQcdefeffucuuqqf,Face: 8
hvLAQkcdfegfggwnlgquqo,gLLPQcdefeffucuuqqf,Face: 7
hLvAQkbefeggfghapupuco,gLLPQcdefeffucuuqqf,Face: 6
hLLLQkcdegffggtcxhxvgn,gLLPQcdefeffucuuqqf,Face: 5
hLLzQkcdfgefgglklxdosf,gLLPQcdefeffucuuqqf,Face: 4
hLLPPkcdefggfgtcahanwk,gLLPQcdefeffucuuqqf,Face: 3
hLLLQkcefgefggaudmelss,gLLPQcdefeffucuuqqf,Face: 2
hLLLQkbceffgggtsudmggv,gLLPQcdefeffucuuqqf,Face: 1
hLLLQkbddfggfgevwhgkno,gLLAQbdeefffdwqipus,Face: 12
hLLAAkcddeffggtrvatrqj,gLLAQbdeefffdwqipus,Face: 11
hLLAPkccedfgggqfufkwbj,gLLAQbdeefffdwqipus,Face: 10
hLLLQkbcegfgfgtseaevkv,gLLAQbdeefffdwqipus,Face: 9
hLLPPkceeffeggplxxdikj,gLLAQbdeefffdwqipus,Face: 8
hLLLQkbddgffggdwfhrcrn,gLLAQbdeefffdwqipus,Face: 7
hLLAPkcdeefgggpgptugvn,gLLAQbdeefffdwqipus,Face: 6
hLvAQkbeffgeggdedeadwj,gLLAQbdeefffdwqipus,Face: 5
hLLLQkbddfgfggdwwhgrgo,gLLAQbdeefffdwqipus,Face: 4
hLLAPkbdeegfggdwmupjww,gLLAQbdeefffdwqipus,Face: 3
hLLAAkcddeffggtrjatrqk,gLLAQbdeefffdwqipus,Face: 2
hLLLQkbdgfegfgdwaadcnr,gLLAQbdeefffdwqipus,Face: 1
hLLMPkbddefgggevkxrvgk,gLLPQccdeffflbnedwn,Face: 12
hLLPAkccdfefgglbnainhw,gLLPQccdeffflbnedwn,Face: 11
hLLAPkccedfgggtnmbbbcv,gLLPQccdeffflbnedwn,Face: 10
hLLLQkbdeegfggxwlxdcvj,gLLPQccdeffflbnedwn,Face: 9
hLLAPkbdedfgggesdwssrw,gLLPQccdeffflbnedwn,Face: 8
hLLAPkbdedfgggevxscvnb,gLLPQccdeffflbnedwn,Face: 7
hLLLQkbcfgegfglkputccc,gLLPQccdeffflbnedwn,Face: 6
hLLAPkbdedgfggdsavsvrf,gLLPQccdeffflbnedwn,Face: 5
hLLMMkbceefgggajheaosr,gLLPQccdeffflbnedwn,Face: 4
hLLAPkbdedgfggdwuswooo,gLLPQccdeffflbnedwn,Face: 3
hLLAPkccedfgggpkarrjbr,gLLPQccdeffflbnedwn,Face: 2
hLLPAkccdeffgglnjpajew,gLLPQccdeffflbnedwn,Face: 1
hvLAQkdedfgfggkvkuqeqv,gLLPQcdeffefukuqihk,Face: 12
hLwLQkacefgfggjgkgwkws,gLLPQcdeffefukuqihk,Face: 11
hLLLQkcdegffgghspllfvr,gLLPQcdeffefukuqihk,Face: 10
hLLLQkccegffggqfuaqgfk,gLLPQcdeffefukuqihk,Face: 9
hLLzQkcdegffgglfapdovo,gLLPQcdeffefukuqihk,Face: 8
hLLLQkcdffgggfufeaqjwf,gLLPQcdeffefukuqihk,Face: 7
hLLLQkcdffgggftkhhlkjf,gLLPQcdeffefukuqihk,Face: 6
hLLPMkcdeffggglfuuasfg,gLLPQcdeffefukuqihk,Face: 5
hLLLQkbcegffggtsmatkbv,gLLPQcdeffefukuqihk,Face: 4
hLLzQkcdfgefggaohihcck,gLLPQcdeffefukuqihk,Face: 3
hLLAPkcdeegfgghsudlrff,gLLPQcdeffefukuqihk,Face: 2
hLLzQkcdefgfggakuixkoo,gLLPQcdeffefukuqihk,Face: 1
fLLQcacdeeejkaisr,gLLAQccdeeffqvvuqks,Edge: 9
hLwLQkacfegfggjgworkro,gLLAQccdeeffqvvuqks,Face: 12
hLLAAkcddeffggtrvatrqj,gLLAQccdeeffqvvuqks,Face: 11
hLLPAkccdfefgglbnainhw,gLLAQccdeeffqvvuqks,Face: 10
hLvAQkadfeggfgnamrvjbn,gLLAQccdeeffqvvuqks,Face: 9
hLLAAkccdeffggpkviajmk,gLLAQccdeeffqvvuqks,Face: 8
hLLLQkbedeffggaxfuxnjk,gLLAQccdeeffqvvuqks,Face: 7
hLLAMkbeedffgghdpkabkr,gLLAQccdeeffqvvuqks,Face: 6
hLLPPkcdefefggaoeddkgw,gLLAQccdeeffqvvuqks,Face: 5
hLLMAkbddeefggxjrqqwan,gLLAQccdeeffqvvuqks,Face: 4
hLLLQkcedegfgghtotafss,gLLAQccdeeffqvvuqks,Face: 3
hLLLQkbdfefggghfeeerrf,gLLAQccdeeffqvvuqks,Face: 2
fLLQcbcedeetsakud,gLLPQccdefffhkoiiof,Edge: 8
hLLLQkccegffggqfeaxgjn,gLLPQccdefffhkoiiof,Face: 12
hLLAPkccedfgggqfufkwbj,gLLPQccdefffhkoiiof,Face: 11
hLLAPkccedfgggtnmbbbcv,gLLPQccdefffhkoiiof,Face: 10
hLLMPkbdedfggghganokkw,gLLPQccdefffhkoiiof,Face: 9
hLLAPkbddefgggxvrxrvrk,gLLPQccdefffhkoiiof,Face: 8
hLLMPkbddegfgghokpross,gLLPQccdefffhkoiiof,Face: 7
hLLAPkbddegfggxrrdncss,gLLPQccdefffhkoiiof,Face: 6
hLLAPkbddefgggxvrxrocw,gLLPQccdefffhkoiiof,Face: 5
hLLMPkbdedfgggxwircjoo,gLLPQccdefffhkoiiof,Face: 4
hLLAPkbddegfggxjrijsss,gLLPQccdefffhkoiiof,Face: 3
hLLAPkccedfgggtnanjnfj,gLLPQccdefffhkoiiof,Face: 2
hLLAPkccedfgggtnanngkv,gLLPQccdefffhkoiiof,Face: 1
fLLQcacdeeejkaisr,gLLMQbcdefffdfblugv,Edge: 9
hLLAPkcddegfggpcvaccbf,gLLMQbcdefffdfblugv,Face: 12
hLLAAkbdedffggtvqgardw,gLLMQbcdefffdfblugv,Face: 11
hLLAPkbddefggglvnlnvnr,gLLMQbcdefffdfblugv,Face: 10
hvLAQkdedfgfggkvkuqeqv,gLLMQbcdefffdfblugv,Face: 9
