target,source,label
hLLLQkbddffgggdwfpknno,gLLAQbdeefffdwdhaqg,Face: 4
hLLAPkbdeegfggdwepqwff,gLLAQbdeefffdwdhaqg,Face: 3
hLLLQkbdefffggdwhudrgj,gLLAQbdeefffdwdhaqg,Face: 2
hLLAAkbdedffggdsevivpg,gLLAQbcdeffftccdunn,Face: 12
hLLLQkbdeegfggdsxpxcfo,gLLAQbcdeffftccdunn,Face: 11
hLLMAkccdfefgglbvxtglw,gLLAQbcdeffftccdunn,Face: 10
hLLAMkbdedffggdsuvdgif,gLLAQbcdeffftccdunn,Face: 9
hLLAMkbeedffggapuwaocw,gLLAQbcdeffftccdunn,Face: 8
hLLzQkcdefggfgawpxmbjc,gLLAQbcdeffftccdunn,Face: 7
hLLLQkbedgffggeanxhkvw,gLLAQbcdeffftccdunn,Face: 6
hLLPMkccdefgggqfritamp,gLLAQbcdeffftccdunn,Face: 5
hLLLQkbddfggfgawrdjnks,gLLAQbcdeffftccdunn,Face: 4
hLLAMkccdefggghwvlamqq,gLLAQbcdeffftccdunn,Face: 3
hLLPPkcdefgfggagxhpknr,gLLAQbcdeffftccdunn,Face: 2
hLLLQkbedegfggaifpdgkw,gLLAQbcdeffftccdunn,Face: 1
fLLQcbcedeeljhfda,gLvQQbefdeffadqfmlf,Edge: 12
hLLzQkcdefggfgawpxmbjc,gLvQQbefdeffadqfmlf,Face: 12
hLLAPkcedegfggplvuabgg,gLvQQbefdeffadqfmlf,Face: 11
hLLLQkbcegffggakmatkkv,gLvQQbefdeffadqfmlf,Face: 10
hLLPMkcdeffgggafuhasvg,gLvQQbefdeffadqfmlf,Face: 9
hLLzQkcdegffggasuilcoc,gLvQQbefdeffadqfmlf,Face: 8
hLLPMkcdeffgggaguhawvg,gLvQQbefdeffadqfmlf,Face: 7
hLLLQkcdffgggfafhaxkjf,gLvQQbefdeffadqfmlf,Face: 6
hLwLQkacefggfgbgcgngrk,gLvQQbefdeffadqfmlf,Face: 5
hLwLQkacefggfgbgcgfgsk,gLvQQbefdeffadqfmlf,Face: 4
hLLAPkcedegfgghtvuabrr,gLvQQbefdeffadqfmlf,Face: 3
hLLzQkcdfgegfgawhiljrk,gLvQQbefdeffadqfmlf,Face: 2
hLLzQkcdefgfggawuxxkon,gLvQQbefdeffadqfmlf,Face: 1
hLLLQkbdeegfggewlxxffk,gLLPQccdfefflnkaaon,Face: 12
hLLAPkccedgfggqfxfccfk,gLLPQccdfefflnkaaon,Face: 11
hLLPAkccdeffgguffetwxk,gLLPQccdfefflnkaaon,Face: 10
hLLLQkbdegefggdwxplcko,gLLPQccdfefflnkaaon,Face: 9
hLLLQkbdegefggeslllfrk,gLLPQccdfefflnkaaon,Face: 6
hLLMMkbcefegggasxmigsn,gLLPQccdfefflnkaaon,Face: 4
hLLAPkccedfgggpwarvcrw,gLLPQccdfefflnkaaon,Face: 2
hLLPAkccdeffggpwretwxj,gLLPQccdfefflnkaaon,Face: 1
hLLAPkccedgfggqfxfccfk,gLLPQccdfeffhwraaof,Face: 12
hLLLQkbdeegfggdsxpxcfo,gLLPQccdfeffhwraaof,Face: 11
hLLLQkbdeegfggdsxpxcfo,gLLPQccdfeffhwraaof,Face: 10
hLLAPkccedgfggqfxfccfk,gLLPQccdfeffhwraaof,Face: 9
hLLLQkbdeegfggdsxpxcfo,gLLPQccdfeffhwraaof,Face: 8
hLLLQkbdeegfggdsxpxcfo,gLLPQccdfeffhwraaof,Face: 7
hLLMPkbdedgfggxkdfbrcc,gLLPQccdfeffhwraaof,Face: 6
hLLAPkccedfggghwarvckw,gLLPQccdfeffhwraaof,Face: 3
hLLLQkbdefffggevmudnkk,gLLMQbddeeffhwrhhgk,Face: 12
hLLMAkccdfefgglbvxtglw,gLLMQbddeeffhwrhhgk,Face: 11
hLvAQkadfeggfgnaicvjwf,gLLMQbddeeffhwrhhgk,Face: 10
