id,oriented,tetrahedra
hLLAMkcddeffggprvadraw,-1,7
hLLMAkbdedffggdvafljlr,-1,7
hLLAAkccedefggqgifqfxj,0,7
hLLAPkaedegfggnlmmqkpe,-1,7
hLLLQkbedeffggahfdagow,-1,7
hLLPPkcdfeffggaklptkon,0,7
hLLAMkccdeffggivvxaolw,-1,7
hLLLQkbcegfgfgebthhojv,-1,7
hLLLQkbcfgegfgdfttdjvj,-1,7
hLvAQkaefgegfgnuqgcrrw,-1,7
hLvAQkadfeggfgnaxofsbr,-1,7
hLvAQkadefgfggnapvfjsr,-1,7
hLvAQkbeffegfghahaqack,-1,7
hLvPQkafeegfggnaagbfgo,-1,7
hLLPPkcdefffggigpuubgk,-1,7
hLLLQkacgegffgjvncjwwg,-1,7
hLLLQkcdeegggfasapxvow,-1,7
hLLLQkaedgffggjaegbvfg,-1,7
hLLAPkbdedfggglvxgckjj,-1,7
hLLAPkceddgfgguafvofwc,-1,7
hLLAPkceddgfgguqfvffwc,0,7
hvLAQkcdfegfggggarxxaw,-1,7
hLLLQkbdgefgfglvatlwcv,-1,7
hLvAQkbfefeggglilatlrr,-1,7
hLLLQkcefefgggiitptmvj,-1,7
hLLLQkcdeegfggloiilkwc,0,7
hLLLQkbddfggfgajftfnco,0,7
hLLAPkccdegfggawvacfko,-1,7
hLLLQkcddgggffigflwwfn,-1,7
hLLAPkbddefgggmvopjwfj,-1,7
hLLLQkbdffgggfmvddusbg,1,7
hLLLQkbdfgfggfmkdddsbg,1,7
hLvAQkbefegfggmeuuamnv,0,7
hLLAPkccedgfggivefjnog,-1,7
hLLAPkccedfgggublkbvwc,1,7
hLLLQkbcefggfgmoluxwoo,-1,7
hLLAAkbeddffggmabslgaj,-1,7
hLLLQkbddfgfggpcvpwrwo,-1,7
hLLAPkcddefgggdgnajcgw,-1,7
hLLLQkbddffgggakfqvcjf,-1,7
hLLLQkcdffgeggactapnwv,-1,7
hLLAAkcddeefgghffaxohs,-1,7
hLLLQkcddfggfgtgfhrrss,-1,7
hLLMMkaceeffggnkiswrxg,-2,7
hLLPAkacdfefggnklfrfao,-2,7
hLLLQkacfgegfgnkwwgjov,-1,7
hLLLQkcdegegfgasxhtcjv,-1,7
hLLLQkbedeffggaafpeovr,-1,7
hLLAMkccdeffggdwvpabtj,-1,7
hLLMPkbdedggfghoqfjjsf,-1,7
hLLLQkaedfgfggnaagbosf,-1,7
hLLMPkbdedfgfgpcavoofk,-2,7
hLLAPkbddefgfgpsnpojgw,-2,7
hLLMAkccdeffggabvleopr,-1,7
hLLAPkbecdgfggaanbfgwo,-1,7
hLLAPkbecdfgggaxnbgjwo,-1,7
hLLMMkbcefefggagtlhkww,-1,7
hLLMAkbdeffegghvaxhxqn,-1,7
hLLLQkaedfggfgnxagbssf,-1,7
hLLLQkaedfegggnmlfrbsc,-1,7
hLLLQkbcgefffglslxdgsn,-1,7
hLLMAkccdeffggabvdxvuw,-1,7
hLLAPkbecdgfggharvcsko,-1,7
hLLAPkbecdfgggxxnbwjwo,1,7
hLLMMkbceeffggagtetcrr,-1,7
hLLLQkbcegfggfavmadcsk,-1,7
hLLLQkbcegfggfabeapgjw,-1,7
hLLAMkbdeefggglvttafkb,-1,7
hLLLQkcdffgefgdraaxofj,-2,7
hLLLQkcdffgefgdvlalofj,-2,7
hLLLQkadegffggjelgwfoo,-1,7
hLLLQkadeffgggjexwwrno,-1,7
hLLLQkbedeggfgaafpqvrc,-1,7
hLLLQkcbfgegfgajqdhjcv,-1,7
hLAvQkbccegfggtugcthcw,-1,7
hLLMAkccdfefggtnvxtguk,-1,7
hLLAAkccdeefggifveuchj,-1,7
hLALPkcbbegfgghqnohmrs,0,7
hLLAAkbcedefggasxfaohs,0,7
hLLAAkcedeefgghavthqhs,-1,7
hLLAAkccedefggqfakdvhn,-1,7
hLLPAkcdceffggqsnelwxj,-1,7
hLALPkbccffgggtuguqlqn,-1,7
hLLLQkbdegegfgevqppwjj,-1,7
hLLMMkbcdefgfgebbluqww,0,7
hLLMAkbdedefggpgafmwqn,-1,7
hLLLQkbefggegflaqxhqsn,-1,7
hLLAAkceddefggahvklnqw,-1,7
hLLAMkbddefgfgtvnlhqjn,-1,7
hLLAAkbcedefggajhfaoxj,0,7
hLLLQkcdfefggghsialrcc,-1,7
hLAwMkbccdfgggmejmgmmx,-1,7
hLALMkbcceffggxxgoahjr,-1,7
hLAwMkbccdfgggxxghgaxx,-1,7
hLALPkbccffggghhnaqpis,-1,7
hLLMAkbcdeffggajkltgiw,-1,7
