id,oriented,tetrahedra
hLLAMkacdefgfgjbqahakn,-1,7
hLLAAkaeddefggnmddcoxr,-1,7
hLvAQkbefegfggdadqpusg,-1,7
hLLMMkbceefgggdfapxvwb,-1,7
hLLAMkbdedfgggdwaslmda,-1,7
hLLLQkbcfgegfgdfppdcbc,-1,7
hLLAAkbcdeffggdfbehbuj,-1,7
hLLAPkbdedfgggtvagfkwg,-1,7
hLLLQkbddfggfgajfpfckf,-1,7
hLLAPkccdegfggawvhcjco,-1,7
hLLAAkceddffgguaskabuj,-1,7
hLLAPkbddefgggxvrxobcf,-1,7
fLAMcbccdeehhnaxk,1,5
hLALPkbccefgggtpkkilow,-1,7
hLALPkbccefgggtpkkxlsc,-1,7
hLLAAkccdeefggifveuvqs,-1,7
hLvQAkcdceffgghvrdpftw,-1,7
hLLAAkcedeefgghavthhqj,-1,7
hLLAAkccedefggqfakdkxk,-1,7
hLLAAkbcedefggasxfajqs,0,7
hLLAAkccdeefggqgvuqvxk,-1,7
hLALPkbcbegfgghawomxgf,-1,7
hLLMMkcddeffggakbxdcps,-1,7
hLLMMkcddeffggarvmtjqw,-1,7
hLLMMkbceefgggdfapacbr,-1,7
hLvAQkadfeggfgneqcrjbw,-1,7
hLLAMkbeedffgghqmkajnj,-1,7
hLLAMkbddeffggevrqajas,-1,7
hLLLQkbdeegggfevaapjsj,-1,7
hLLAAkbcedffggerifafxj,-1,7
hLLPMkcdefefggakpqqrbk,-1,7
hLLLQkbedeffggaxfpxcsw,-1,7
hLvAQkadffegggnuqrcjjw,-1,7
hLLPPkcdefefgglwahlnfn,-1,7
hLLAMkcedeffgguavhabnj,-1,7
hLvPQkafeegfggnqxsbsoj,-1,7
hLLLQkaedgfgfgjahcskkf,-1,7
hLLAMkbeedffggaapkabnj,0,7
hLLMAkbddeefggajriisqw,-1,7
hLLAPkacdeffggnkexapbg,-2,7
hLLAAkbcedffggdfafanpr,-1,7
hLLAPkcddefgggpgvqkvss,-1,7
hLLAMkbeedffggaluoaokr,-1,7
hLLAAkcddeffgghssatoar,-1,7
hLLzQkcdefegfgtsaqtvjc,-2,7
hLLLQkcdefegfghsaqhojf,-2,7
hLwLQkacefgfggjsgkrkro,-1,7
hLLAAkbcedffggebifasmw,-1,7
hLLLQkbedeffggaafeejjk,-1,7
hLLPPkcdfefgfgaodxlffw,-1,7
hLLLQkbcdgggfflsraoofn,-1,7
hLLAAkaedeffggnaaqrvas,-1,7
hLLAPkaedefgfgnxahvqck,-2,7
hLLAPkaedefgfgjqauvtcw,-2,7
hLLAPkbecdgfgghawsjnoc,-1,7
hLLAPkbecdgfggaawsjgrj,-1,7
hLLQzkacdeefggjkdxcean,-1,7
hLvPQkafeefgggjqxkcoff,-1,7
hLLLQkaeegffggnaxbrbrn,-1,7
hLLLQkcefdfgggahqnhncn,-1,7
hLvAQkadfegfggjpqbwjvw,-1,7
hLLMMkccdfefggajvqtkxr,-1,7
hLLMMkccdfefggajvxicps,-1,7
hLLAPkacedfgggjklmudkw,-1,7
hLALPkbccffgggtugemlqb,-1,7
hLLAPkacedgfggnkamlibo,-1,7
hLLLQkbefggegfemqxhekn,-1,7
hLLAMkbdedfgfgewlvphjk,-1,7
hLLAAkceddefggtavkdnqw,-1,7
hLLMAkbddeefggajkphchk,-1,7
hLLAAkbecdefggairfqfxj,-1,7
hLLLQkbdfgeggfhgqhewon,-1,7
hLAwAkbccdffggtugtfoxj,-1,7
hLALPkcbcefgfgudbnqqjw,-1,7
hLAwAkbccdffggaajhkoar,-1,7
hLALPkaccffgggjnbqlaao,-1,7
hLAzMkacceffggjnbkaavw,-1,7
hLALPkbcbffgggxajttdtb,-1,7
hLALPkaccegffgjsjspmwv,-2,7
hLLMAkaddeefggjapxwrqw,-1,7
hLAMzkaccdefggjnbaaaqw,-1,7
hLALAkbcbeefggxajkwhhk,-1,7
hLLLQkadefegggjpxjookk,-1,7
hLLAPkbdedffgglvagrrnr,-1,7
hLLLQkaeefgfggjadoonkg,-1,7
