id,oriented,tetrahedra
hLLAAkcedeffggptvauqxj,1,7
hLvAQkbeffgefgdapehpcj,-1,7
hLvAQkaeffegggjuqrcjjc,1,7
hLvAQkaefgefggjtxbckjr,-1,7
hLLAMkcedeffggtuvpiwwk,1,7
hLvAQkadffegggjuqjcjrv,1,7
hLvAQkadfefgggjpujwjjv,-1,7
hLLAMkcdeeffggtgapibjr,-1,7
hLLLQkcbfgegfgajiiussv,-1,7
hLLAAkbcedffgglbafajik,-1,7
hLwPMkacdeffggjgaggbxr,-1,7
hLLAMkcddeffgghcvahfxj,-1,7
hLLAMkbeedffgglaewawkk,-1,7
hLLAPkacdefgggnbxaxark,-1,7
hLLAMkcdeefggghsmqikcg,-1,7
hLLPMkaddeffggnxhdfwmj,-1,7
hLLAAkccdeffgglnnqhrmj,-1,7
hLLAPkbdcegfgghcwqccfo,-1,7
hLLAMkbdeeffggdwxtackk,-1,7
hLLAPkbdcefgggevwugvnw,-1,7
hLLAPkceddffggtavnbwjr,-1,7
hLLLQkaedfggfgnaxbjkjr,-1,7
hLLAMkbedeffggtablmnsk,-1,7
gLLAQbdedffftverxok,1,6
gLLMQbeeffefetdqtqi,1,6
gLLMQacdfeffjbxccjk,1,6
gLLMQbcdeffflkbhtsr,0,6
gLLAQbcedefftjhfajj,-1,6
gLLAQbdcefffhgsqevf,1,6
gLLAQaddeeffnmdpcok,1,6
gLLAQceddefftqvnqkw,-1,6
gLLAQaddeeffjiepcoj,-1,6
hLLAAkbcdeffggtsbmabpk,-1,7
hLLAPkbdedfgggdwxscrkk,-1,7
hvLAQkcedgffggfsfhpxaf,0,7
hLLAPkbdedgfggdwagjkbw,-1,7
hLLAPkcddefgggurjlnjkk,-1,7
hLLAMkbdedfgggtraslllq,1,7
hLvAQkbeffeggglalddmvj,1,7
hLLLQkcdfeggfgtkqqlsws,1,7
hLLLQkbddfgfggdwfpsfws,1,7
hLLLQkbdefegggdwmelvvo,-1,7
hLLLQkbdeeffgglviipkok,-1,7
hLLLQkbddfgfggewrdbvgs,1,7
hLLAMkbedeffggxxrxpjsn,-1,7
hLLAMkbddefgggxvkxuhqx,-1,7
hLLLQkcdeefggghspptgor,1,7
hLLAMkbedeffggxxrehkbj,-1,7
hLLLQkbedefgggxxwthvfo,1,7
hLLAMkbdedfgggevdsqiiq,-1,7
hLLAMkbdedfgggevdstuae,1,7
hLvAQkcdeegggfavpqlbjr,-1,7
hLLPAkccdfefgglnkaaohw,1,7
hLLAMkadedfgggjillndxx,-1,7
hLLAMkbcedffggtsafawpk,-1,7
hLLMMkacdeffggjbxwggaj,-1,7
hLLLQkbddgfgfgdgfuskkv,-1,7
hLLAPkcdedgfggpwmoobbr,0,7
hLLAAkbddeffgglvkhlkdr,0,7
hLvAQkbeffegggeeeaumvf,0,7
hvLAQkcedgfgfgfrfuhhhr,0,7
hLLAPkccdegfggqvvhwbjr,-1,7
hLvAQkbfeefgggthhqxqoj,-1,7
hLLAMkbdedfgggljasltth,0,7
hLLAPkbdedfgggeslwfsnn,0,7
hLLAAkbcdeffgglkbiabpr,-1,7
hLLLQkbdfegfggeshhmkwg,-1,7
hLLAPkcddefgggpksqfkrr,-1,7
hLLAPkacdefgggnkxaxarw,-1,7
hLLAMkbcedffgglkafanpr,-1,7
hLLMAkacdeffggnkxfssxr,-1,7
hLLAAkbcdeefggtjgeejxr,-1,7
hLLAMkadedfgggnmllnmpp,-1,7
hLLAMkbeedfgggetdgdkrk,1,7
hLLLQkbdeeffggejqqpgjk,1,7
hLLLQkcddegffghsgmwfrj,-1,7
hLLLQkbddfgffgxvwhkcnw,1,7
hLLMMkcbeeffggqnhqaccs,1,7
hLLLQkcefdgfgglatrdrws,-1,7
hLLAMkbdcefgggevsuamde,-1,7
hLLAPkbecdgfggdtwsjoko,-1,7
hLLLQkbddfegggdwkqross,-1,7
fLLQcacdedejkaajj,1,5
hLLAPkbdecfgggtvajgrvw,1,7
hLLAPkccdegffgawvhvvjj,-1,7
hLMLPkacdefgfgjgaknpjn,-1,7
hLvQAkadefefggjahhrfqr,-1,7
hLLLQkadefefggjaxnjkkj,-1,7
hLLAAkadedefggnmllsfaw,-1,7
hLLLQkadffegggjiijcwwo,-1,7
hLLAPkaeddgfggnaphxcpu,-1,7
hLLAPkbdcegfggdwrxwkkg,-1,7
hLLLQkaedgfgfgjtmvjbbv,-1,7
hLLAPkcddeffgglrjarvjj,-1,7
hLLLQkadeeffggnxdwowok,-1,7
hLLAAkbcedffggtsxjhbik,-1,7
hLLAPkceddggfgtavnwbrs,-1,7
hLLAPkceddggfglavjjrnk,-1,7
hLvAQkbeffegfgaeimixfn,-1,7
hLLAPkbdecfggglvanjrjn,-1,7
hLLAPkccdefgfgakwhwwjs,-1,7
hLLLQkadefefggnadswwjk,-1,7
hLLMMkacdeffggjkackvqj,-1,7
hLLAAkadedefggjillwfas,-1,7
hLLAPkaeddgfggjauqecup,-1,7
gLLAQcddefefpfvxmnk,1,6
gLLAQacdefefjsxxxkn,1,6
hLLAPkaedefgggjiaesdil,-1,7
hLLAPkbdceffgghgrxgorn,1,7
hLLAPkadedfgfgjillftwn,-1,7
hLLAPkaedefgggnmaewdxe,0,7
hLLAPkbecdgffgairfffkk,-1,7
hLLLQkadegeggfnadswwsn,-1,7
hLLLQkadgeggffjxicnbwj,-1,7
hLLLQkadegeggfjaxkjnkj,-1,7
hLLMMkbcdfegfgdfjpdhkw,1,7
hLLAAkadedefggjulpvoqj,1,7
hLALPkbccefgfgtpkkumjr,-1,7
hLLLQkaeedffggnadrwsjk,-1,7
hLALPkbcbegffghawohhww,-1,7
