id,oriented,tetrahedra
hLLAAkbedcefggaajjqfhs,-1,7
hLLLQkcbdgfgfgajrxjcsv,-1,7
hLALPkbcbffggghajuumtv,-1,7
hLAvQkaccefgfgjnbbidjv,-2,7
hLLAAkaedefeggnapebrqn,-1,7
hLAMzkaccdefggjsjxaaxj,-1,7
hLALPkcbbegffgaqnrqqjk,-1,7
hLALAkbcceefggdiggndqw,-1,7
hLLMAkacefeeggnktbsrqn,-1,7
hLLMAkacefeeggnktbrrqn,-1,7
hLALAkbcbeefgghajofahj,-1,7
hLLPMkcdcfegfgqrnqhxjj,-1,7
hLLPAkccdeffggubfedwxk,0,7
hLLLQkbcegfgfgdftatcbc,-1,7
hLLAPkbdedgfgglsasnvcr,0,7
hLLAPkccedfgggpgpobbgb,0,7
hLLMPkbceefgggljhdukjb,-1,7
hLLMPkbcefegggtsaddffw,-1,7
hLLAPkbdedfgggejdgsrff,-1,7
hLLLQkbdeefggganuutvvr,-1,7
hLLAAkccedffgglnaopvuk,-1,7
hLLLQkcddgfgfghsginfww,0,7
fLLQcadddeenhahxk,1,5
hLLLQkbcegfffgebuahgjr,0,7
hLvAQkaefdfgfgnlunffbw,-1,7
hLLAPkbcedfgfgajhfosrw,0,7
hLLAAkbdceffggxvrqacxw,-1,7
hLLMMkacdeffggnbacvbxr,-1,7
hLLAPkceddfgfgahvknkkk,-1,7
hLLAAkbdeeffgglvadxxiw,-1,7
hLLLQkadggeffgjptnovvo,-1,7
hLLAAkbdceefggtvrmtraw,-1,7
hLvAQkadfefgggnducfffv,-1,7
hLLPPkcdefffggaceemofn,-1,7
hLvPQkafeegfggnqabbsbj,-1,7
hLLAAkcedeffgglavuaulk,-1,7
hLLAMkbdedfgggtvasltth,-1,7
hLLLQkadefefggjhpggfor,-1,7
hLLAAkbddeffgglvkhqrtk,0,7
hLLLQkadgfefggjhxggnvc,-1,7
hLLAMkaddeffggjhaevkqw,-1,7
hLLLQkbddffgfgxvnxnnck,-1,7
hLLAMkaeddfgggjmedwdpp,-1,7
hLLLQkaeefggfgjmpgnnfo,-1,7
hLLAPkbecdfgggeinfjfow,-1,7
hLLLQkaegfegfgjatgkjjg,-1,7
hLLAAkbedeffggtajlemlk,-1,7
hLLAPkaedeffggnaaqvcqk,-1,7
hLLMPkacdegffgnbpjerwc,-2,7
hLLMPkacdefgfgnbxjfxwf,-2,7
hLLAAkccedffggpvaodwqj,-1,7
hLLAMkbdcefgggtvrmadhh,-1,7
hLLMAkaddeefggjpudwcaj,-1,7
hLLAMkaddefgggjpupoadd,0,7
hLLAPkacdegfggjbaaaann,0,7
hLMLAkacdfefggbgmcgjpr,-2,7
hLLAMkbcedffggdfafawik,-1,7
hLLAPkbcdegfggdfbporcg,-1,7
hLLAMkaedefgggnqxhchqq,-1,7
hLLMAkbeedffgghhafiilk,-1,7
hLvAQkaeffegggjlqkwjss,-1,7
hLLAPkaddefgggjpupohll,-1,7
hLLAPkbdcefgggtvsqbrsr,-1,7
hLLLQkadfegfggjpawgwns,-1,7
hLLAAkbcdeffgglccdactw,-1,7
hLLAPkcddeffgghcvannck,-1,7
hLLLQkcddfefggafwanffr,-1,7
hLLAMkbdceffggekwupkmo,-2,7
hLLAAkcbdeffggljkpxghg,-2,7
hLLLQkcbgfefggljpphwwc,-1,7
hLLAPkceddgggfpavoorwr,-1,7
hLLAPkceddggfglavoookk,-1,7
hLvAQkbefefgfgadqqiufw,-1,7
fLLQcadedeejmllxv,1,5
hLLAPkaeddgfggjaalmcau,-1,7
hLLLQkadffegggjmigcwwo,-1,7
hLLAPkbdecfggglvankrco,-1,7
hLLAAkadedefggjmllvfas,-1,7
hLLAPkccdegffgawvuvvnk,-1,7
hLLLQkadefefggnaxgjwgk,-1,7
hLMLPkacdegffgjgabhbjj,-1,7
hLLAPkbddegffgxvrdccjj,-1,7
hLLAPkaeddgfggnaalmcau,-1,7
hLLAPkbdecfgggtvankrco,-1,7
hLLAAkadedefggnmllvfas,-1,7
hLLLQkadefefggjaxgjwgk,-1,7
hLLAPkbddegffgxvrdccjn,-1,7
hLLAPkccdegffgawvuvvnj,-1,7
hLLAPkaedefgggjaaesdhl,-1,7
hLLAPkaedefgggjaaewdxe,-1,7
hLLMPkadedgffgnihhhjfn,-2,7
hLLAPkadedfgfgnillftcn,-2,7
hLLLQkadegeggfjaxbjrbn,-1,7
hLLAPkbecdgffgaanfffrk,-1,7
hLLLQkadgeggffnxacnbwj,-1,7
hLLLQkadegeggfjadbwcbn,-1,7
hLLAAkaeddefggjmedcfas,-1,7
hLLAAkaeddefggjmedcfaw,-1,7
hLALPkaccegffgbgfgpenw,-2,7
hLLPAkcbedffggajprpbaj,-1,7
hLALPkbcbegffgaakoaarn,-1,7
gLLMQbddeeffasbiijw,0,6
gLLMQbcdeffftbbhtcr,1,6
gLLAQbdeefffdwatatj,1,6
gLLAQaeddeffnaaljsw,-1,6
gLLAQacdefefnbaqawj,-1,6
gLLPQccdfeffawsaxon,-1,6
gLLAQceddefftarkhkr,-1,6
gLLMQbecdfffaawkqvs,-1,6
gLAzQaccefffjnjgaxx,-1,6
gLLAQbecdefflanrtwn,-1,6
gLLAQbecdeffaanrlwn,-1,6
gLALQaccfeffjnjabxx,-1,6
gLLAQbecdeffaanrtwn,-1,6
gLALQbcbeeffaakwfhs,-1,6
gLLAQbeceeffxxsxqxj,1,6
gLALQaccfeffjnbabxx,-1,6
gLALQbcbeeffhajkwan,-1,6
gLLAQbdeefffdwatalj,0,6
gLLAQccedefftwxftcw,1,6
gLLAQaddeeffnpupcjn,0,6
gLLAQacdefefnbqqawj,-1,6
gLLMQbcdeffftbbhtsr,0,6
gLALQbcbeeffaakwnhs,-1,6
gLLAQceddefflarkhkr,-1,6
gLAzQaccefffjnbgaxx,-1,6
gLLMQacdfeffjkxccjs,-1,6
gLvQQadefeffjahtrkc,0,6
gLLAQccedeffqvmfqsn,1,6
gLLMQacdfeffnkxccjs,1,6
gLLAQccedeffqvmfqsj,-1,6
hLLAPkbddegfggasbuorfv,0,7
hLLAPkacdeggfgnkdqlpgb,-2,7
hLLAPkcddefgggpfnqfnkk,-1,7
hLLAAkbcdeffggtbbiabpk,-1,7
hLLAPkbdedgfggdkagkkof,-1,7
hLvAQkbfeefgggdhlahtwr,-1,7
hvLAQkcedgffggfsfmlxaf,0,7
hLLAPkbdedfgggdsxvccjj,-1,7
hLvAQkbeffegggdadelmwc,0,7
hLLLQkbddfgfgghwfpbfcb,-1,7
hLLAPkbcdefgggebbtcocv,-1,7
hLLLQkbcefggfgdfaamgbv,0,7
hLLLQkbddgffggtjfhgjfo,0,7
hLLAMkcedeffgglpvaicgw,-1,7
hLLLQkbdffgfggxvmpdrvr,-1,7
hLLLQkbdgfefggdwpepgjr,1,7
hLLLQkbddgffggdwfxgvvo,1,7
hLLLQkbddgffggtjfpgjfo,-1,7
hLLAPkcddefgggprjacogr,0,7
hLLAMkcddeffgguwfuqfdk,-1,7
hLLLQkaddfefggnmhgwkof,-2,7
hLLLQkaddfefggnihgwkof,-2,7
hLLAAkaedeffggnaxqcvhn,-1,7
hLLAAkbdceefggtvrmtwar,-1,7
hLAvQkaccegffgbgfrtpjn,-2,7
hLvQAkcdcfeeggarwqhrxr,-1,7
hLLAPkccedgfggawxsvcsj,-1,7
hLLMPkbddegfggawfpbocb,-1,7
hLLPMkccdeffggawsuuoak,-1,7
hLLMPkbddegfggawfpnocb,-1,7
hLLAMkccedffggpwigertf,-2,7
hLLAAkccedffggpwxgxceg,-2,7
hLLLQkbcefgfggljdaqkbf,-1,7
hLLLQkbcefgfggtjdaqkbf,-1,7
hLLAPkbdcegfggakwqjsnk,-1,7
hLLLQkbdeegfggtvmhmvrr,-1,7
hLLLQkcddfefggarjirffr,-1,7
hLLAAkbcdeffgglroiabtw,-1,7
hLLLQkbdeegfggtvxlmbfk,-1,7
hLLAPkceddggfglpvrookj,-1,7
hLvAQkbeffgefgdxhexqck,-1,7
hLLAAkcbdeffggtjkptnig,-2,7
hLLAAkbdceffggdgwqqslg,-2,7
hLLAAkbcdeffggdfbeuotr,-1,7
hLLAPkcdedgggfpwaooowr,-1,7
hLLMAkbedffeggaakmdiqk,-1,7
hLvQMkadfeegfgjexpcerg,-2,7
hLvQMkadfeegfgjexawxrg,-2,7
hLLPMkcbedffggljmrdjxf,-2,7
hLLPAkcbedffggljprpbag,-2,7
hLAzAkbcceefggaanknqqn,-1,7
hLALPkbccfgfggaanpilmo,-1,7
hLALPkbccefgfgaangaajj,-1,7
hLALMkacceffggjnjrdiob,-2,7
hLALAkacceffggjnjsxino,-2,7
hLAvQkaccegfggjnjnqqgb,-1,7
hLLAAkccedffggpvinanmj,-1,7
hLLLQkadegeggfjaxbnrbn,-1,7
hLLMPkacdefgfgnkdcfewj,-1,7
hLLAMkbdcefgggtvrxpahi,-1,7
hLLAAkbedeffggaibtaulk,-1,7
hLLAAkaedefeggnipebrqn,-1,7
hLvAQkadfefeggnpqjswwg,-2,7
hLvAQkaefdfgfgnhqoffkw,-2,7
hLLAMkbdcefgggtvrmpahh,-1,7
hLLAAkbedeffggaajtemlk,-1,7
hLLMPkacdefgfgnbdcfewg,-2,7
hLLMPkacdfefggnbxcwwmf,-2,7
hLvAQkadfefeggnpejrwfg,-2,7
hLvAQkaefdfgfgnhuoffbw,-2,7
hLALAkbcceefggaassjxxj,-1,7
hLALPkbccffgggaasemmib,-1,7
hLAvQkbccegffgaajcaaww,-1,7
hLALMkacceffggjnjvttgc,-2,7
hLALMkacceffggjnjsddbo,-2,7
hLAwAkcbcdffgglegtkwar,-1,7
hLLAAkbedeffggaabtaulk,-1,7
hLLAMkbdcefgggtvrxpaii,-1,7
hLvAQkaefdfgfgnhqoffbw,-2,7
hLvAQkadfefeggnpqjkwwg,-2,7
