target,source,label
hLvAQkaefgefggntqbrfjv,gLLAQbcdeefflsohtsr,Face: 5
hLLLQkbdefffgghgaqqgwr,gLLAQbcdeefflsohtsr,Face: 4
hLLMAkccdfefgganvddjaj,gLLAQbcdeefflsohtsr,Face: 3
hLLMPkacefefggnkhoojar,gLLAQbcdeefflsohtsr,Face: 2
hLLMMkbceeffggajhmursk,gLLAQbcdeefflsohtsr,Face: 1
hLvPQkccgeffggqnaedksr,gLLQPcdcdeffqckvahk,Face: 12
hLLAAkccedefggtnegdrhs,gLLQPcdcdeffqckvahk,Face: 11
hLLAAkccedefggtnegdrhs,gLLQPcdcdeffqckvahk,Face: 9
hLLAAkbddeefgghsripjqn,gLLQPcdcdeffqckvahk,Face: 8
hLALPkbccegfggdiggdmvk,gLLQPcdcdeffqckvahk,Face: 6
hLLLQkbdefffgghsammvwr,gLLQPcdcdeffqckvahk,Face: 3
hLALPkbcbegfgghajohhjs,gLLQPcdcdeffqckvahk,Face: 2
hLLMPkbcdfgfggakrdssjv,gLLMQbeefeffhhaaqhx,Face: 12
hLLAMkbedefgggxxjxegns,gLLMQbeefeffhhaaqhx,Face: 11
hLLAMkbeedffggxxhgdfkb,gLLMQbeefeffhhaaqhx,Face: 8
hLLAMkbdedfgggevlslhuu,gLLMQbeefeffhhaaqhx,Face: 6
hLLAMkbdedfgggevlslhuu,gLLMQbeefeffhhaaqhx,Face: 5
hLLAMkbdedfgggevdsmamu,gLLMQbeefeffhhaaqhx,Face: 4
hLLLQkbeefgfggaahuttkr,gLLPQbefefefaahxhxa,Face: 12
hLLLQkcdggfefghfhhdofn,gLLPQbefefefaahxhxa,Face: 8
hLLzQkcdegffggagqdpcfg,gLLPQceeffefhaxaahx,Face: 12
hLLAPkbdeefgggevuulgof,gLLPQceeffefhaxaahx,Face: 11
hLLzQkcdefgfgghgadtsnb,gLLPQceeffefhaxaahx,Face: 10
hLLLQkbceefgggarxhissb,gLLPQceeffefhaxaahx,Face: 9
hLLAMkcdeeffgghsxqigcf,gLLPQceeffefhaxaahx,Face: 8
hLLAMkcdeeffgghgxqljvb,gLLPQceeffefhaxaahx,Face: 7
hLLLQkcdefggfghshemvgj,gLLPQceeffefhaxaahx,Face: 6
hLLLQkccegfgfgqfphlrfk,gLLPQceeffefhaxaahx,Face: 5
hLLzQkcdefggfgafpmxbfk,gLLPQceeffefhaxaahx,Face: 4
hLLAMkcedefgggqavhuwjk,gLLPQceeffefhaxaahx,Face: 3
hLLAMkcdeefggghsaqiwcf,gLLPQceeffefhaxaahx,Face: 2
hLLAMkbcedfggglsqsahei,gLMzQbcdefffahxhqha,Face: 12
hLLAMkbcedfggglsasqxpp,gLMzQbcdefffahxhqha,Face: 11
hLLAMkbcedfggglsqfxqti,gLMzQbcdefffahxhqha,Face: 8
hLLAMkbcedfggglsajaqtp,gLMzQbcdefffahxhqha,Face: 6
hLLLQkcdgefegghshpmvnc,gLMzQbcdefffahxhqha,Face: 4
hLLAMkbddefgggevjulamm,gLLMQbeeffefaaqqahh,Face: 12
hLLAMkbeedfgggaaqgdswk,gLLMQbeeffefaaqqahh,Face: 11
hLLMPkbcdfgfgghvrdsssk,gLLMQbeeffefaaqqahh,Face: 8
hLLMPkbcdfgfgghvrdsssk,gLLMQbeeffefaaqqahh,Face: 7
hLLAMkbedeffggxqjqebnf,gLLMQbeeffefaaqqahh,Face: 6
hLLAMkbedeffggxqrqdfkb,gLLMQbeeffefaaqqahh,Face: 5
hLLAMkbcedfggglsasaqpp,gLMzQbcdefffaahhqxh,Face: 12
hLLLQkbedfgffghqfpdbwg,gLMzQbcdefffaahhqxh,Face: 6
hLLAMkbdedfgggevlsmamm,gLLMQbeefffeaaqxhqq,Face: 12
hLLAMkbedeffgghhjqegnf,gLLMQbeefffeaaqxhqq,Face: 6
hLLLQkbedfgffghhfidrbg,gLMzQbcdefffaahxhhq,Face: 11
hLLAMkbcedfggglsasxapp,gLMzQbcdefffaahxhhq,Face: 8
gLLQPcdcdeffqckvahk,hLLAAkccedefggtnegdrhs,Edge: 11
gLLAQbcdefffajoxqjs,hLLAMkbedefgggxxjxegns,Edge: 9
gLLAQbcdefffajoxqjs,hLLzQkcdefgfgghgadtsnb,Edge: 9
gLLAQbcedfffajqjhos,hLLLQkcdefggfghshemvgj,Edge: 9
gLLAQbcedfffajqjhos,hLLAMkbcedfggglsqfxqti,Edge: 9
hLLLQkbdegefggevmlekww,gLLAQbcdefffajoxqjs,Face: 12
hLLLQkbdgfefggevadekvw,gLLAQbcdefffajoxqjs,Face: 11
hLLPPkcdeffggghsaelcco,gLLAQbcdefffajoxqjs,Face: 8
hLLzQkcdefgfgghgadtsnb,gLLAQbcdefffajoxqjs,Face: 7
hLLzQkcdefgfgghgadtsnb,gLLAQbcdefffajoxqjs,Face: 6
hLLLQkcdggegffhfhhhffo,gLLAQbcdefffajoxqjs,Face: 4
hLLLQkbedeggfgxxjaxofo,gLLAQbcdefffajoxqjs,Face: 3
hLLLQkcdeegfggagpmpjcn,gLLAQbcedfffajqjhos,Face: 12
hLLLQkbdfgegfgevapefsk,gLLAQbcedfffajqjhos,Face: 11
hLLLQkbdegefggevmpeskk,gLLAQbcedfffajqjhos,Face: 9
hLLAMkbcedfggglsqfxqti,gLLAQbcedfffajqjhos,Face: 6
hLLAMkbcedfggglsqfxqti,gLLAQbcedfffajqjhos,Face: 4
hLLLQkcdggegffqsqaqjfo,gLLAQbcedfffajqjhos,Face: 3
hLLLQkbedeffggxxjaxoof,gLLAQbcedfffajqjhos,Face: 2
