target,source,label
hLLMPkcedegfggddvaaogg,gLvQQbefdeffaqafaqf,Face: 2
hLLzQkcdfgefggavllxrbf,gLvQQbefdeffaqafaqf,Face: 1
fLLQcbdeedemkamrl,eLMkbcddddedae,Face: 8
fLLQccdcdeepvbbxw,eLMkbcddddedae,Face: 6
fLLQcbdeedemkamnx,eLMkbcddddedae,Face: 5
fLLQcbdeedemkamrl,eLMkbcddddedae,Face: 4
hLLAMkbedeffggpubpaocv,gLLAQbcdefffakfmpnw,Face: 12
hLLAMkbeedffggddafafgb,gLLAQbcdefffakfmpnw,Face: 11
hLLLQkbefgfeggmiqtqioo,gLLAQbcdefffakfmpnw,Face: 10
hLLzQkcdfgefggdwaplgco,gLLAQbcdefffakfmpnw,Face: 9
hLLLQkbedegfggmafhxsro,gLLAQbcdefffakfmpnw,Face: 8
hLLLQkbdfgegfgxvaeuvbs,gLLAQbcdefffakfmpnw,Face: 7
hLLMAkccdfefggajvuughj,gLLAQbcdefffakfmpnw,Face: 6
hLLLQkbddfggfgmvnhbbnb,gLLAQbcdefffakfmpnw,Face: 5
hLLLQkbddfggfgmknxbbnb,gLLAQbcdefffakfmpnw,Face: 4
hLLAMkccdefgggqfbepalq,gLLAQbcdefffakfmpnw,Face: 3
hLLAMkbdedfgggevdfdamm,gLLAQbcdefffakfmpnw,Face: 2
hLLLQkcdffegggpvmpxggo,gLLAQbcdefffakfmpnw,Face: 1
hLLLQkcddfggfguvfpkkfv,gLLAQcddefffarvmerj,Face: 12
hLLMMkcceffgggqfapubbj,gLLAQcddefffarvmerj,Face: 11
hLLLQkcdefgggfarxqxgck,gLLAQcddefffarvmerj,Face: 10
hLvAQkbeffgeggamqpaqjj,gLLAQcddefffarvmerj,Face: 9
hLLAMkcdeeffgguoppaocv,gLLAQcddefffarvmerj,Face: 6
hvLAQkcdegfgfgbrcaemic,gvLQQcdeffefjvgllvi,Face: 12
hLLzQkcdfgefggdwaplgco,gvLQQcdeffefjvgllvi,Face: 11
hLLzQkcdfgefggpkautgoo,gvLQQcdeffefjvgllvi,Face: 10
hLvAQkcdefggfguvupqvgk,gvLQQcdeffefjvgllvi,Face: 9
hvLPQkcdefgfgggbfhttak,gvLQQcdeffefjvgllvi,Face: 8
hvLPQkcdefgfggfffqqaqf,gvLQQcdeffefjvgllvi,Face: 7
hLLwQkcedfggfgqtvaqovf,gvLQQcdeffefjvgllvi,Face: 6
hLLwQkcedfggfgiivhxknk,gvLQQcdeffefjvgllvi,Face: 5
hvLAQkcdefgfggfrbedhuf,gvLQQcdeffefjvgllvi,Face: 4
hLLLQkcdfefgggpvmptggg,gvLQQcdeffefjvgllvi,Face: 3
hLLLQkcdfefgggakldtgbf,gvLQQcdeffefjvgllvi,Face: 2
hLLzQkcdfegfggawdlxnfs,gvLQQcdeffefjvgllvi,Face: 1
hLLAPkbdedfgggevdfscgg,gLLPQccdfefflnnptwf,Face: 12
hLLAPkccedfgggqfafgbow,gLLPQccdfefflnnptwf,Face: 11
hLLPAkccdeffgglnnqhnhj,gLLPQccdfefflnnptwf,Face: 10
hLLAPkbdedgfggdwafbvgf,gLLPQccdfefflnnptwf,Face: 9
hLLAPkbcedgfggmktfwvww,gLLMQbcefeffajhddlg,Face: 12
hLLLQkcddfggfguvfpkkfv,gLLMQbcefeffajhddlg,Face: 11
hvLPQkcdefgfgggbfhttak,gLLMQbcefeffajhddlg,Face: 10
hLLAPkbdedfgggevdfscgg,gLLMQbcefeffajhddlg,Face: 9
hLvAQkbefegfggamltaefn,gLLMQbcefeffajhddlg,Face: 8
hLLAPkcddefgggdrraojrn,gLLMQbcefeffajhddlg,Face: 7
hLLMMkbceeffggxvxaxvvv,gLLMQbcefeffajhddlg,Face: 6
hLLMMkbceeffgghgattsrv,gLLMQbcefeffajhddlg,Face: 5
hLLAPkbcedfggglsaffjbg,gLLMQbcefeffajhddlg,Face: 4
hLLLQkcefefgggaqpuaefb,gLLMQbcefeffajhddlg,Face: 3
hLLLQkbedefgggaafmdgfo,gLLMQbcefeffajhddlg,Face: 2
hLLAPkceddgfgglavnvnbg,gLLMQbcefeffajhddlg,Face: 1
hLLLQkbdfgegfgxvaeuvbs,gLLMQbdeefffhgahaag,Face: 12
hLLMMkcceffgggqfapubbj,gLLMQbdeefffhgahaag,Face: 11
hLvMQkbefgfeggattitacj,gLLMQbdeefffhgahaag,Face: 10
hLLAPkccedfgggqfafgbow,gLLMQbdeefffhgahaag,Face: 9
hLLLQkbdfgegfgxvaeuvbs,gLLMQbdeefffhgahaag,Face: 8
hLvAQkbefeffgghaimahvc,gLLMQbdeefffhgahaag,Face: 6
hLLLQkbdfgegfgxvaeuvbs,gLLMQbdeefffhgahaag,Face: 4
hLLMMkcceffgggqfapubbj,gLLMQbdeefffhgahaag,Face: 3
hLLAPkccedfgggqfafgbow,gLLMQbdeefffhgahaag,Face: 2
