target,source,label
hLLMMkbcefegggajhdiggj,gLLMQbcdeffflsclebv,Face: 1
hLLLQkbcgeffgglsmixrnv,gLLAQbddefffevrhafw,Face: 12
hvLPQkcdefgfgggssdmqdf,gLLAQbddefffevrhafw,Face: 11
hLLLQkcddegfggirsmwjvo,gLLAQbddefffevrhafw,Face: 10
hLLLQkcddegfggigfmwjvo,gLLAQbddefffevrhafw,Face: 9
hLLLQkcdfgefggiceeuoff,gLLAQbddefffevrhafw,Face: 8
hLLLQkbddffgggevfxvkno,gLLAQbddefffevrhafw,Face: 7
hLLAMkbddefgggmvndhuet,gLLAQbddefffevrhafw,Face: 6
hLLLQkcdfeggfglcealrfw,gLLAQbddefffevrhafw,Face: 5
hLLMPkbcefggfgasxedfrg,gLLAQbddefffevrhafw,Face: 4
hLLMPkbcdegfggpjgaowww,gLLAQbddefffevrhafw,Face: 3
hLLAPkcdedgfggdranvwos,gLLAQbddefffevrhafw,Face: 2
hLLMMkbcdeffggmrwmiwpr,gLLAQbddefffevrhafw,Face: 1
hLLzQkcdfgefggavlhxnsf,gLvQQbefdeffmeifixb,Face: 12
hLLzQkcdegfgfgasxplcoo,gLvQQbefdeffmeifixb,Face: 11
hLLLQkccfgefggdwaphowr,gLvQQbefdeffmeifixb,Face: 10
hLLLQkccfeggfgdwahpwwr,gLvQQbefdeffmeifixb,Face: 9
hLLMPkcedegfggdhvadojj,gLvQQbefdeffmeifixb,Face: 8
hLvMQkbefgfeggpealaarv,gLvQQbefdeffmeifixb,Face: 7
hLvMQkbefgfeggmuuduibv,gLvQQbefdeffmeifixb,Face: 6
hLLzQkcdefgfggifpapnkj,gLvQQbefdeffmeifixb,Face: 4
hLvAQkbeffgggfmlxaatfb,gLLMQbceffefektmaef,Face: 12
hLLLQkbcefggfgekdauwkf,gLLMQbceffefektmaef,Face: 11
hLLAPkbcedfgggdwuffcbj,gLLMQbceffefektmaef,Face: 10
hLLAPkbcedfgggdwlfocbj,gLLMQbceffefektmaef,Face: 9
hLLAPkccdegfgghkvafvco,gLLMQbceffefektmaef,Face: 8
hvLAQkcedfgfggovcuqtif,gLLMQbceffefektmaef,Face: 7
hLLAMkcdceffggiokmpoak,gLLMQbceffefektmaef,Face: 6
hLLAPkbcedfgggdvafrcon,gLLMQbceffefektmaef,Face: 5
hLLAPkbddegfggxvopcwnf,gLLMQbceffefektmaef,Face: 4
hLvAQkbefeggfgaqlaaifn,gLLMQbceffefektmaef,Face: 3
hLLLQkbedefgggamfdtckj,gLLMQbceffefektmaef,Face: 2
hLLAPkceddgfgghavkbjvg,gLLMQbceffefektmaef,Face: 1
hLLLQkbcfgefgglsxdtgnk,gLLPQcdefeffhoxxiqn,Face: 12
hLLLQkbcgeffgglsmixrnv,gLLPQcdefeffhoxxiqn,Face: 11
hvLAQkcdefgfggjvgdiain,gLLPQcdefeffhoxxiqn,Face: 10
hLLzQkcdefggfgdraaxowj,gLLPQcdefeffhoxxiqn,Face: 9
hLLLQkcdegffggqkpmakoo,gLLPQcdefeffhoxxiqn,Face: 8
hvLAQkcedgffggovclellc,gLLPQcdefeffhoxxiqn,Face: 7
hLLLQkbdegffgghgxhugcv,gLLPQcdefeffhoxxiqn,Face: 6
hLLLQkbedgffgghhfhdgkb,gLLPQcdefeffhoxxiqn,Face: 5
hvLAQkcedfggfgvvcqpatr,gLLPQcdefeffhoxxiqn,Face: 4
hLLPPkcdfegfgghspaajwv,gLLPQcdefeffhoxxiqn,Face: 3
hLLAMkcedefgggiavdxbso,gLLPQcdefeffhoxxiqn,Face: 2
hLvAQkbefeggfgamuaaqfv,gLLPQcdefeffhoxxiqn,Face: 1
hLLAPkbdedgfggevlvvbbj,gLLAQbddefffmvndafj,Face: 12
hLLLQkcddegfggirsmwjvo,gLLAQbddefffmvndafj,Face: 11
hvLPQkcdefgfggwofqqpqr,gLLAQbddefffmvndafj,Face: 10
hLLAPkbcedfgggdwuffcbj,gLLAQbddefffmvndafj,Face: 9
hLLLQkbddffgggmvfevrfo,gLLAQbddefffmvndafj,Face: 8
hLLLQkcdfegfggqkehukff,gLLAQbddefffmvndafj,Face: 7
hLLLQkbedefgggxxflxjjw,gLLAQbddefffmvndafj,Face: 6
hLLzQkcdegfgfgdcautofk,gLLAQbddefffmvndafj,Face: 5
hLLPPkbcdffggghkfhfnnj,gLLAQbddefffmvndafj,Face: 4
hLLAPkcdedgfgghsaovwvs,gLLAQbddefffmvndafj,Face: 3
hLLAPkcdedfggghsxowcvs,gLLAQbddefffmvndafj,Face: 2
hLLMPkbcdefgggxjcdorjj,gLLAQbddefffmvndafj,Face: 1
hLLAPkbdedgfggevdvkbbj,gLLAQbddefffmkcdafj,Face: 12
hLLLQkcddegfggigfmwjvo,gLLAQbddefffmkcdafj,Face: 11
hvLPQkcdefgfggwofqqpab,gLLAQbddefffmkcdafj,Face: 10
hLLAPkbcedfgggdwlfocbj,gLLAQbddefffmkcdafj,Face: 9
hLLLQkbddffgggmkfivrfo,gLLAQbddefffmkcdafj,Face: 8
hLLLQkcdfegfggqkthukfj,gLLAQbddefffmkcdafj,Face: 7
hLLLQkcddfgfggqkftkkrr,gLLAQbddefffmkcdafj,Face: 6
hLLzQkcdegfgfgdrahaofs,gLLAQbddefffmkcdafj,Face: 5
hLLMPkccdefgggqbvdkfcc,gLLAQbddefffmkcdafj,Face: 4
hLLAPkcdedgfggqgarvfnb,gLLAQbddefffmkcdafj,Face: 3
hLLAPkcdedfgggqgxrfcnb,gLLAQbddefffmkcdafj,Face: 2
hLLMPkbcdegfgghfgaojrr,gLLAQbddefffmkcdafj,Face: 1
hLLAMkbddefggghgcdamtt,gLLAQbcdefffdjntlnn,Face: 12
hLLLQkcdgfefggiraqiovv,gLLAQbcdefffdjntlnn,Face: 11
hLLzQkcdfgefggavlhxnsf,gLLAQbcdefffdjntlnn,Face: 10
hLLLQkbeefefggmadtheor,gLLAQbcdefffdjntlnn,Face: 9
hLLLQkcdffggfgavqpegwk,gLLAQbcdefffdjntlnn,Face: 8
hLLLQkbddffgggmvfevrfo,gLLAQbcdefffdjntlnn,Face: 7
hLLLQkbddffgggmkfivrfo,gLLAQbcdefffdjntlnn,Face: 6
hLLAMkbddeffggtnnqpwxg,gLLAQbcdefffdjntlnn,Face: 5
hLLAMkbddeffggtnnlanhc,gLLAQbcdefffdjntlnn,Face: 4
hLLPPkcdfegfggirquakwb,gLLAQbcdefffdjntlnn,Face: 3
hLLAMkbcdefggghfgepaaa,gLLAQbcdefffdjntlnn,Face: 2
hLLLQkbedegfggaifedgsw,gLLAQbcdefffdjntlnn,Face: 1
hLLMMkbceefggglsxahofs,gLLAQbcdefffxgrhqoo,Face: 12
hLLLQkbddffgggevfxvkno,gLLAQbcdefffxgrhqoo,Face: 11
hLLzQkcdegfgfgasxplcoo,gLLAQbcdefffxgrhqoo,Face: 10
hLLAMkbddefgggawrhdhie,gLLAQbcdefffxgrhqoo,Face: 9
hLLAMkbddefgggevnmahhh,gLLAQbcdefffxgrhqoo,Face: 8
hLLLQkcdgeffgghfaedwoo,gLLAQbcdefffxgrhqoo,Face: 7
hLLAMkbeedfgggxaegmjcf,gLLAQbcdefffxgrhqoo,Face: 6
hLLMMkbcdeffggxgrapgto,gLLAQbcdefffxgrhqoo,Face: 5
hLLMMkbcdeffggxgrihglc,gLLAQbcdefffxgrhqoo,Face: 4
hLLLQkbedegfggaxfmdgvk,gLLAQbcdefffxgrhqoo,Face: 3
hLLAMkbcdefgggpjgthaaa,gLLAQbcdefffxgrhqoo,Face: 2
hLLPPkcdfeggfgakpmhfkc,gLLAQbcdefffxgrhqoo,Face: 1
hLvAQkbefefgggaxxmhtcs,gLLPQcdeffefavpqaqr,Face: 12
hLLLQkcdefggfgafeaiwso,gLLPQcdeffefavpqaqr,Face: 11
hLLMPkcedegfggdhvadojj,gLLPQcdeffefavpqaqr,Face: 10
hvLAQkcedfgfggovcuqtif,gLLPQcdeffefavpqaqr,Face: 9
hvLAQkcedgffggovclellc,gLLPQcdeffefavpqaqr,Face: 8
hLLLQkcdefggfgavhaqgsw,gLLPQcdeffefavpqaqr,Face: 7
hLLzQkcdefgfggavuapnoj,gLLPQcdeffefavpqaqr,Face: 6
hLwLQkacefggfgbgggvgcs,gLLPQcdeffefavpqaqr,Face: 5
hLwLQkacefgfggbgfgwogr,gLLPQcdeffefavpqaqr,Face: 4
hLLzQkcdefgfggavmaxnjo,gLLPQcdeffefavpqaqr,Face: 3
hLLMPkbedfgfggaafpqsvk,gLLPQcdeffefavpqaqr,Face: 2
hLLzQkcdegffggasmqxrjk,gLLPQcdeffefavpqaqr,Face: 1
fLLQcbcdeeelsnuel,gLLMQbdeefffxvammmk,Edge: 12
hLLMMkcceffgggtnatujjk,gLLMQbdeefffxvammmk,Face: 12
hLLLQkcedgffgguafhajvs,gLLMQbdeefffxvammmk,Face: 11
hLLAPkccedfgggtnacfjcr,gLLMQbdeefffxvammmk,Face: 10
hLvAQkbeffgeggamuhahno,gLLMQbdeefffxvammmk,Face: 9
hLvAQkbefeefgglqlaqmng,gLLMQbdeefffxvammmk,Face: 7
hLLMPkbdeegfggxveiangg,gLLMQbdeefffxvammmk,Face: 4
hLLLQkbdfgefgghgahtfjk,gLLMQbdeefffxvammmk,Face: 3
hLLAMkcddeffggacvxxfqk,gLLMQbdeefffxvammmk,Face: 2
hvLPQkcdegffggwcfaptls,gvLQQcdefeffjojtftp,Face: 12
hLvAQkcdefggfgqvpquoko,gvLQQcdefeffjojtftp,Face: 11
hvLAQkcdefgfgggjretaiw,gvLQQcdefeffjojtftp,Face: 10
hvLPQkcdefgfggvbfxeuef,gvLQQcdefeffjojtftp,Face: 9
hLLLQkcdfefgggdkixtgcc,gvLQQcdefeffjojtftp,Face: 8
hLLLQkcdfefgggdkixtgcc,gvLQQcdefeffjojtftp,Face: 6
hvLPQkcdefgfggvbfxeuef,gvLQQcdefeffjojtftp,Face: 5
hLLLQkcdfefggghfiqdggc,gvLQQcdefeffjojtftp,Face: 3
hLLzQkcdfgefggashhhbgk,gvLQQcdefeffjojtftp,Face: 2
hLLMMkccdfefggqnnelglc,gLLMQbcefeffhnaxlxo,Face: 12
hvLPQkcdegffggwcfaptls,gLLMQbcefeffhnaxlxo,Face: 11
hLLMPkbcdegfgghngaocgr,gLLMQbcefeffhnaxlxo,Face: 10
hLLMMkbceeffgghnammcov,gLLMQbcefeffhnaxlxo,Face: 9
hLLLQkcedgffgguafhajvs,gLLMQbcefeffhnaxlxo,Face: 8
hLLLQkcdefggfgachaxrfj,gLLMQbcefeffhnaxlxo,Face: 7
hLLMPkbdedgfggevdbkrjj,gLLMQbcefeffhnaxlxo,Face: 6
hLLAPkcddefggghkkaosfv,gLLMQbcefeffhnaxlxo,Face: 5
hLLLQkbcefgfggarptekrb,gLLMQbcefeffhnaxlxo,Face: 4
hLLLQkbdffegggxvqipssw,gLLMQbcefeffhnaxlxo,Face: 3
hLLLQkbedefgggaafqevof,gLLMQbcefeffhnaxlxo,Face: 2
hLLLQkcdfgfggfhfitdggf,gLLMQbcefeffhnaxlxo,Face: 1
fLLQcbcdeeelsgiat,gLLPQccdeffflnnptof,Edge: 12
hLLAPkccedfgggtnacfjcr,gLLPQccdeffflnnptof,Face: 12
hLLMPkbdedgfggevdbkrjj,gLLPQccdeffflnnptof,Face: 11
hLLAPkccedgfggtnhnrgsn,gLLPQccdeffflnnptof,Face: 10
hLLLQkbcfgegfgtshdtccs,gLLPQccdeffflnnptof,Face: 9
hLLMPkbdedgfggevdbkrjj,gLLPQccdeffflnnptof,Face: 8
hLLMPkbdedfggghravowrv,gLLPQccdeffflnnptof,Face: 7
hLLAPkccedgfggqfafgbfo,gLLPQccdeffflnnptof,Face: 4
hLLLQkbdeefgggxviuxsww,gLLPQccdeffflnnptof,Face: 3
hLLPAkccdfefggqfjxqwxk,gLLPQccdeffflnnptof,Face: 2
fLLQcbcdeeehgjuxu,eLPkbcdddhrrcv,Face: 6
fLLQcbeddeehhowld,eLPkbcdddhrrcv,Face: 3
hLwLQkacefgfggbgronvgr,gLLPQcdfefefaoqmhus,Face: 12
hvLAQkcefgefggvvqpoxxr,gLLPQcdfefefaoqmhus,Face: 11
hLLLQkcdegfgfgdkdetrko,gLLPQcdfefefaoqmhus,Face: 10
hLwLQkacefgfggbgggnwkw,gLLPQcdfefefaoqmhus,Face: 9
hLLLQkcdfegfggaolixnsf,gLLPQcdfefefaoqmhus,Face: 8
hLLLQkbcefgfggarptekrb,gLLPQcdfefefaoqmhus,Face: 7
hLvMQkbefefgggaxuqupck,gLLPQcdfefefaoqmhus,Face: 6
hLLLQkcdefggfgachaxrfj,gLLPQcdfefefaoqmhus,Face: 5
hLLPMkcdeffgggakxpafjc,gLLPQcdfefefaoqmhus,Face: 4
hLLLQkcdegffggaruiqnoj,gLLPQcdfefefaoqmhus,Face: 3
hLLLQkbedfggfgaabupwrk,gLLPQcdfefefaoqmhus,Face: 2
hLLLQkcdegffggacxmekcs,gLLPQcdfefefaoqmhus,Face: 1
hLLLQkbedfggfgaafiujvc,gLLAQcedefffhavulmb,Face: 12
hLLLQkbedfgfggaxfpdcrn,gLLAQcedefffhavulmb,Face: 11
hLLAMkbdeefgggeveeavgb,gLLAQcedefffhavulmb,Face: 10
hLLAMkbdeefgggevhqavss,gLLAQcedefffhavulmb,Face: 9
hLLLQkbedfgfggahfidojw,gLLAQcedefffhavulmb,Face: 8
hLLPAkceeffegghqteaxof,gLLAQcedefffhavulmb,Face: 7
hLLPAkceeffeggqhlqamof,gLLAQcedefffhavulmb,Face: 6
hLLLQkbcfgfggflshahrws,gLLAQcedefffhavulmb,Face: 5
hvLAQkcdfgegfgnndtfltr,gvLQQcdefefffffejpp,Face: 12
hvLAQkcdfeggfgnjasiuho,gvLQQcdefefffffejpp,Face: 11
hvLAQkcedgffggkvcdaxaj,gvLQQcdefefffffejpp,Face: 10
hvLAQkcedfggfgwvctemtk,gvLQQcdefefffffejpp,Face: 9
hLLLQkcdfgefggiceeuoff,gvLQQcdefefffffejpp,Face: 8
hLLLQkcdegffgghftldkks,gvLQQcdefefffffejpp,Face: 7
hLLzQkcdefggfghfaalokv,gvLQQcdefefffffejpp,Face: 6
hLLLQkcdfeggfglcealrfw,gvLQQcdefefffffejpp,Face: 5
hLLzQkcdegfgfgpkaqqofs,gvLQQcdefefffffejpp,Face: 4
hLLLQkcdfgegfgaoqxhgwn,gvLQQcdefefffffejpp,Face: 3
hLLLQkcdefggfgafehpwso,gvLQQcdefefffffejpp,Face: 2
hLLLQkcdefgfggarualgor,gvLQQcdefefffffejpp,Face: 1
hLLLQkbcfgefgglsqahgvv,gLLPQcdeffeflrahaln,Face: 12
hLLLQkcdefegggtruqiokc,gLLPQcdeffeflrahaln,Face: 11
hLLLQkcdefggfguruauvfs,gLLPQcdeffeflrahaln,Face: 10
hvLAQkcedgffggkvchelir,gLLPQcdeffeflrahaln,Face: 9
hLwLQkacfgefggngsvbkgr,gLLPQcdeffeflrahaln,Face: 8
hvLAQkcefgefggnvqtjxhw,gLLPQcdeffeflrahaln,Face: 7
hLLLQkbdegfgfghglhibos,gLLPQcdeffeflrahaln,Face: 6
hLLAMkcedefggghlvxmfog,gLLPQcdeffeflrahaln,Face: 5
hLvAQkbfefgggfeiqaauwb,gLLPQcdeffeflrahaln,Face: 4
hLLLQkcdfeggfgakhelgkk,gLLPQcdeffeflrahaln,Face: 3
hLLLQkbedgffggaifamwcb,gLLPQcdeffeflrahaln,Face: 2
hLLLQkcdefggfgasealwfr,gLLPQcdeffeflrahaln,Face: 1
hvLAQkcefgefggvvqpoxxr,gvLQQcdefeffkjsxsep,Face: 12
hvLAQkcdefgfggonkxlxtj,gvLQQcdefeffkjsxsep,Face: 11
hvLAQkcdfeggfgjnafattw,gvLQQcdefeffkjsxsep,Face: 10
hLLLQkcdefegggtruqiokc,gvLQQcdefeffkjsxsep,Face: 9
hLLzQkcdegfgfgdcautofk,gvLQQcdefeffkjsxsep,Face: 8
hLLLQkcdegfgfgufihdssc,gvLQQcdefeffkjsxsep,Face: 7
hvLPQkcdefgfgggvfuuelw,gvLQQcdefeffkjsxsep,Face: 6
hLLLQkcdfegfggqkehukff,gvLQQcdefeffkjsxsep,Face: 5
hLLzQkcdfgefggqktuqkjj,gvLQQcdefeffkjsxsep,Face: 4
hLLLQkcdegfgfgaselqwfg,gvLQQcdefeffkjsxsep,Face: 3
hLLLQkcdfgefggakqdlcwn,gvLQQcdefeffkjsxsep,Face: 2
hLLLQkcdegfgfgakadlvkb,gvLQQcdefeffkjsxsep,Face: 1
hLLLQkcdegfgfgdkdetrko,gLLPQcdeffefdfamalg,Face: 12
hLLLQkbcegfgfgpwmaqcwb,gLLPQcdeffefdfamalg,Face: 11
hvLAQkcedgffggkvcdaxaj,gLLPQcdeffefdfamalg,Face: 10
hLLzQkcdefggfgdraaxowj,gLLPQcdeffefdfamalg,Face: 9
hLLLQkbdefgfggmvpahknk,gLLPQcdeffefdfamalg,Face: 8
hvLAQkcedgffggovclellc,gLLPQcdeffefdfamalg,Face: 7
hLLLQkcdefggfgdrqahffs,gLLPQcdeffefdfamalg,Face: 6
hLLLQkbdefgfggmvteerrf,gLLPQcdeffefdfamalg,Face: 5
hLLLQkbdegffggmktierrf,gLLPQcdeffefdfamalg,Face: 4
hLLLQkbedgffggaefipgow,gLLPQcdeffefdfamalg,Face: 3
hLLLQkcdfgefggafhqlbrk,gLLPQcdeffefdfamalg,Face: 2
hLLLQkcdefggfgafeaiwso,gLLPQcdeffefdfamalg,Face: 1
hLwLQkacefggfgbgggvkbw,gLLPQcdeffefafxqain,Face: 12
hLwLQkacegffggbgrvokgr,gLLPQcdeffefafxqain,Face: 11
hvLAQkcedfggfgwvctemtk,gLLPQcdeffefafxqain,Face: 10
hvLAQkcedgffggkvchelir,gLLPQcdeffefafxqain,Face: 9
hLLLQkcdegfgfgakautvkw,gLLPQcdeffefafxqain,Face: 8
hLLLQkbcegffggajxaqkwb,gLLPQcdeffefafxqain,Face: 7
hLLzQkcdefggfgarpaxbfv,gLLPQcdeffefafxqain,Face: 6
hLLLQkcdefggfgasealwfr,gLLPQcdeffefafxqain,Face: 5
hLLLQkcefgefgghaauhmno,gLLPQcdeffefafxqain,Face: 4
hLLLQkcdfgegfgakhdpjkk,gLLPQcdeffefafxqain,Face: 3
hLLLQkbedgffggaafhmwkb,gLLPQcdeffefafxqain,Face: 2
hLLLQkcdefgfggagmairjb,gLLPQcdeffefafxqain,Face: 1
hLLLQkcdfegfggaolixnsf,gLvQQbefdfefapufquf,Face: 12
hLLLQkbedfggfgaafiujvc,gLvQQbefdfefapufquf,Face: 11
hLLLQkcdffgggfachamrjf,gLvQQbefdfefapufquf,Face: 10
hLLAMkcedefgggqhviakjj,gLvQQbefdfefapufquf,Face: 9
hLvMQkbefefgggapuuumsb,gLvQQbefdfefapufquf,Face: 7
hLLLQkcdegfgfgakautvkw,gLvQQbefdfefapufquf,Face: 6
hLwLQkacefgfggbgngwvgw,gLvQQbefdfefapufquf,Face: 5
hLLLQkcdfegfggaolixnsf,gLvQQbefdfefapufquf,Face: 3
hLLLQkbedfggfgaafiujvc,gLvQQbefdfefapufquf,Face: 2
hLLLQkcdegfgfgakautvkw,gLvQQbefdfefapufquf,Face: 1
hLLAMkbdeefgggxvuuanvc,gLLAQcdeefffqkalaun,Face: 12
hLLLQkbedfgfggaxfpdcrn,gLLAQcdeefffqkalaun,Face: 11
hLLLQkcdegffgghftldkks,gLLAQcdeefffqkalaun,Face: 10
hLLPAkceeffegghateahor,gLLAQcdeefffqkalaun,Face: 9
hLLLQkcdegfgfgufihdssc,gLLAQcdeefffqkalaun,Face: 8
hLLAMkbdeefgggevdeanbb,gLLAQcdeefffqkalaun,Face: 7
hLLAMkbdeefgggevhhacsc,gLLAQcdeefffqkalaun,Face: 6
hLLPAkceefefggqtpteigv,gLLAQcdeefffqkalaun,Face: 5
hLLPAkceefefggphammigv,gLLAQcdeefffqkalaun,Face: 4
hLLLQkbedfgfggahfmdgrf,gLLAQcdeefffqkalaun,Face: 3
hLLLQkbedfggfgaafhmsbo,gLLAQcdeefffqkalaun,Face: 2
hLLLQkbedfgfggaufpdgvw,gLLAQcdeefffqkalaun,Face: 1
hLLzQkcdefggfgacqaqgff,gLLPQcdeffefasuhaus,Face: 12
hLLLQkbedfgfggahfidojw,gLLPQcdeffefasuhaus,Face: 11
hLvAQkbefeggfgamuaaqfv,gLLPQcdeffefasuhaus,Face: 10
hvLAQkcefgefggnvqtjxhw,gLLPQcdeffefasuhaus,Face: 9
hLLLQkcdffgggfasuahkvf,gLLPQcdeffefasuhaus,Face: 8
hvLAQkcedgffggovclellc,gLLPQcdeffefasuhaus,Face: 7
hLLzQkcdefggfgaspalbfr,gLLPQcdeffefasuhaus,Face: 6
hLwLQkacefgfggbgcgkfcg,gLLPQcdeffefasuhaus,Face: 5
hLwLQkacfgefggbgvvkjgr,gLLPQcdeffefasuhaus,Face: 4
hLLLQkcdefgfggarmatgjr,gLLPQcdeffefasuhaus,Face: 3
hLLLQkbedgffggaafhesno,gLLPQcdeffefasuhaus,Face: 2
hLLLQkcdegffggakxdevcj,gLLPQcdeffefasuhaus,Face: 1
fLLQcbcdeeelsnuel,gLLAQbcedefflsajlsw,Edge: 12
hLLAAkbddeefggevnmhkan,gLLAQbcedefflsajlsw,Face: 12
hLLLQkbdeggffglvummgoj,gLLAQbcedefflsajlsw,Face: 11
hLLMAkbcdeffggebbhuwtj,gLLAQbcedefflsajlsw,Face: 10
hLvAQkadefggfgjahcvjng,gLLAQbcedefflsajlsw,Face: 9
hLLAMkcddeffggacvxxfqk,gLLAQbcedefflsajlsw,Face: 4
hLLAAkbcedffggajhfxvur,gLLAQbcedefflsajlsw,Face: 3
hLwMPkacefefggngqgbwaj,gLLAQbcedefflsajlsw,Face: 2
hLLAPkbdcegfggevrlfggk,gLLMQaedfeffjlaqcrc,Face: 12
hLLLQkaegfefggjligckjw,gLLMQaedfeffjlaqcrc,Face: 11
hLLLQkadgfefggjuigfvwo,gLLMQaedfeffjlaqcrc,Face: 10
hLvAQkadfegfggnaibvjov,gLLMQaedfeffjlaqcrc,Face: 9
hLLAPkccdegfgghkvafvco,gLLMQaedfeffjlaqcrc,Face: 8
hLLAPkbcedfggglsafrnoc,gLLMQaedfeffjlaqcrc,Face: 7
hLLAMkcdceffggiokmpoak,gLLMQaedfeffjlaqcrc,Face: 5
hLLAPkceddggfgahvkfsjb,gLLMQaedfeffjlaqcrc,Face: 4
hLLAAkbcedffggasxfhgik,gLLMQaedfeffjlaqcrc,Face: 3
hLLAPkcddeffggacvxgwbk,gLLMQaedfeffjlaqcrc,Face: 2
hLLLQkaedfefggnxugwoor,gLLMQaedfeffjlaqcrc,Face: 1
hLLAPkbdeeffggevuquwfn,gLLAQaedefffnxahrvw,Face: 12
hLLAPkbdcegfggevrlfggk,gLLAQaedefffnxahrvw,Face: 11
hLvAQkadefggfgjahcvjng,gLLAQaedefffnxahrvw,Face: 10
hLLMAkbcdeffggebbpukak,gLLAQaedefffnxahrvw,Face: 9
