id,oriented,tetrahedra
hLvAQkaedgfgfgjllnjjss,-1,7
hLLLQkadegfgfgjpxrsros,-1,7
hLLAMkcdeeffggtguapvjs,-1,7
hLvAQkadefggfgjxekfjrk,-1,7
hLLAMkcdeeffgglfappbjw,-1,7
hLLLQkcdffgeggagdqirws,-1,7
hLLLQkadegfgfgnaxknrfw,-1,7
hLLzQkcdegffgglkaaxkrv,-1,7
hLLAPkccdefggghwslwcgv,-1,7
hLLLQkcdfgegfglwpxirfb,-1,7
hLLLQkbddgfgfgtswxjkkn,-1,7
hvLAQkcdegfgfgvfkmaeak,-1,7
hLLAPkccdefgggakvhsfbn,-1,7
hLLLQkbddffgggarfpgjnw,-1,7
hLLAAkcdceffgguckmashk,-1,7
hLLLQkbdfgegfghgihefvf,-1,7
hvLPQkcdefgfggbbgtdqmk,-1,7
hLLLQkbddgfgfglvfmwbno,-1,7
hLLLQkcddfgfggtkntjkkk,-1,7
hLLLQkcdfeggfgukxiukkr,-1,7
hLLAMkbcdeffgglkbeacxj,-1,7
hLLLQkcddefggghsgpbkbn,-1,7
hLLLQkbddfgfggarfpksgo,-1,7
hLLAPkbdcefgggawnhwwko,-1,7
hLLAAkcdceffggugkmasuk,-1,7
hLLAAkbdeeffggevxxaqar,-1,7
hLLAPkcdeefgggawxutkrf,-1,7
hLLLQkacfeefggnkksjkvc,-2,7
hLLLQkacfeefggnoksjoof,-2,7
hLLwQkaedgffggnadwvkob,-1,7
hLLAPkceddffggtavojjnr,-1,7
hLLAMkbedeffgghajpeokj,-1,7
hLLMAkccdefeggajsxqrhn,-1,7
hLLAAkbdeeefgghgppeahj,-1,7
hLALMkbccefgggdiggaijw,-1,7
hLLMMkbcdfegfgtjrqpxgj,-2,7
hLLMAkcdcfeegglwoelvqn,-2,7
hLALPkbcbefggghajoiejr,-1,7
hLLAMkacedfgggnklmaibb,-1,7
hLLAMkacedfgggnktmapkb,-1,7
hLLAAkadedffggnauqkjun,-1,7
hLLAPkbdcegfggaswqjsgb,-1,7
hLLAMkbcdeffgglrwiabin,-1,7
hLLLQkbcfgffggebpapkgs,-1,7
hLLLQkaceeggfgnrvsrjgb,-2,7
hLLLQkacdegfggnkvcjkcj,-2,7
hLLLQkadegffggnaxkrkoo,-1,7
hLLAPkceddffgglavrbbjw,-1,7
hLLAMkbeedffggtaevpwjw,-1,7
hLAvQkbccefgggtugcmpss,-1,7
hLLAMkbcdeegggtbbmtita,-1,7
hLAMLkbccdegggdiguakof,-1,7
hLAwAkcbcdffgglegpsrqk,-1,7
hLAwAkbccdffggdigunkhj,-1,7
hLALAkbbceffgghegnaxvs,-1,7
hLALPkbbcffgggdhgaqpis,-1,7
hLAMLkbccdegggaajhxkgb,-1,7
hLLPMkbddeeggglvgeeupe,-1,7
hLLAMkcdeeegggpgmamckb,-1,7
hLALAkbbceffggeinopikj,-1,7
hLALAkacceffggjgnslqjj,-1,7
hLAzMkacceffggngbkppgk,-1,7
hLLAAkceedefggahunehqn,-1,7
hLALAkbbceffggtqooahfk,-1,7
hLLAPkcddeegggacvqwgnb,-1,7
hLLPMkacedegggjkxscptl,-1,7
hLLMMkbcdeffggajvqarmn,-1,7
hLLMMkbcdeffggakjdmkiw,-1,7
hLLPAkcdcfefggqsnmiwxg,-2,7
hLLPAkcdcfefggqsnhivpg,-2,7
hLLAAkcedefegglhvaxtqw,-1,7
hLLAAkbcedefgglsafashs,-1,7
hLLAAkcedeefggaqvplqhn,-1,7
hLALMkbcbfeggghxjabpgg,-1,7
hLLAAkcedeefggauvqlxhj,-1,7
hLLPPkcdceegggqsnpvfrs,-2,7
hLALPkcbbefggghqnohuww,-1,7
hLAMLkbcbdeggghxjaakgb,-1,7
hLAMzkaccdefggjgnxaxqw,-1,7
hLAMzkaccdefggngbqahxj,-1,7
hLLAAkbdecefggdwajljxr,-1,7
hLALPkbcbffggghxjdxttb,-1,7
hLALAkbcbeefgghxjgbaak,-1,7
hLALPkbcbegffgxhjrqhrj,-1,7
hLLAAkacdeefggnkadjlhs,-1,7
hLAPzkbcbeefgghxjkgqaw,-1,7
hLALPkcbbfggfghqnalhmr,-1,7
hLAMzkaccdefggnsnxhhxj,-1,7
hLLLQkcdffeggglcedajkk,-1,7
hLLLQkcdffgggfuceduwsf,-1,7
hLvAQkcdegffggpvppdjvv,-1,7
hLLLQkbcfgefggtbputkkv,-1,7
hLwLQkacfgefggngfbbknk,-1,7
hLLLQkbdegfgfghgphpjco,-1,7
hLLAMkcedefgggaqvpurjb,-1,7
hLLAPkcdeegfggawipubfv,-1,7
hLLAMkcedefgggapvemkob,-1,7
hLLwQkaedfgfggnaaokkbj,-1,7
hLLMPkacdeegggjcacvqht,-2,7
hLLMPkacdeegggnkacveix,-2,7
hLALAkbbceffggheropivj,-1,7
hLLAAkceedefggltpnxhas,-1,7
hLLAPkceedgfgguphvacff,-1,7
hLLAMkccedegggpvaomthq,-1,7
hLLLQkccfgefggawapdrkw,-1,7
hLLAMkbecdeggghhofaqld,-2,7
hLLAMkbecdegggdqofdexp,-2,7
hLwLQkbbfegfggdhbjjbcb,-1,7
hLLAMkbcdeegggarsiqaum,-1,7
hLLAPkceedgfggltpnajff,-1,7
hLLAMkccedeggglnanidxm,-1,7
hLLAMkceddegggapvjuhlq,-1,7
hLALPkbccefgggaajjptjr,-1,7
hLALAkbbceffgghewsppvf,-2,7
hLALAkbbceffgghewgmmcb,-2,7
hLLMMkbeedegggaaefmvsn,-1,7
hLAMLkbccdegggdigmavsj,-1,7
gLLAQbceeeffakuxxxj,-1,6
gLLAQcdecfffhkhnawr,-1,6
gLLAQcdecfffhcanhrr,-1,6
gLLAQcedcfffharnlcc,-1,6
gLLAQcdecfffqsanljj,-1,6
gLLAQcdeeeffafpxphj,-1,6
gLLAQcdecfffhsanhrc,-1,6
gLAMPbbcdeffdhwahhj,-1,6
gLLAQcecdfeflacchwn,-1,6
gLLAQaceefffjkxxldl,-1,6
gLLAQaedefffnaaqsjc,-1,6
gLLAQbcedfffdwuwhck,-1,6
gLLAQbdeefffakquqaj,-1,6
gLLAQbecefffaanhphr,-1,6
gLAMPbbcdeffdhraahj,-1,6
gLLAQadddfffnaqqjsk,-1,6
gLLAQcdecfffhcintjj,-1,6
gLLAQccedfeflnachrn,-1,6
gLAMPbbcdeffdhrhaaj,-1,6
gLLAQcceefffawxhdxc,-1,6
gLALQbbcefffeivcaqq,-1,6
hLALPkbccffgggtugempps,-1,7
hLLMMkbcdefgfglkbhuqcw,-2,7
hLLAMkbdedfgfgenlvphgk,-2,7
hLLAAkceddefgguqvglwqn,-1,7
hLLAAkbcdeefgghkkhpshj,-1,7
hLLLQkbdfgeggfhgqhlwwn,-1,7
hLALMkbccefgggdigbahvn,-1,7
hLLLQkcdggfefghsailssw,-1,7
hLLAMkacedfgggnktmxqrb,-1,7
hLLLQkbdfgeggfevhpevvk,-1,7
hLLAAkcdeeefggaspxpqhn,-1,7
hLLAMkbddefgfgxwrqdxcj,-2,7
hLLMMkbddefgfgxjrptxfj,-2,7
hLALMkbccfegggdigawhnn,-1,7
hLLAMkbedeffggaajteokj,-1,7
hLLMAkccdefeggqvvlioqn,-2,7
hLLMAkccdefegghwvlxohk,-2,7
hLLPMkcdcfefgghcnqlftc,-2,7
hLLPAkcdcfefgghcniqktg,-2,7
hLALMkbccefgggdignaiww,-1,7
hLLAMkacedfgggnklmtabb,-1,7
hLvQAkcdcfefgghrnmqceg,-2,7
hLvQAkcdcfefggqjnpijmg,-2,7
hLLMAkccdefeggufvltoqw,-2,7
hLLMAkccdefegglbvldoqn,-2,7
hLALMkbccfegggtugaclnn,-1,7
hLLAMkbeedffggaaevpkjw,-1,7
hLLMAkccdefeggpkvlhoqw,-2,7
hLLMAkccdefeggtjvlmoxr,-2,7
hLLPAkcdcfefggqsnmdkdf,-2,7
hLLPAkcdcfefggqsneakqc,-2,7
hLLLQkbcffgggfebppljgg,-1,7
hLLAPkbcedfgggloaobcbc,-1,7
hLLLQkacefefggnkvfjvvc,-2,7
hLLLQkacefefggnovbjvof,-2,7
hLvAQkadefggfgnapvjogo,-1,7
hLLAPkcddeggfgqcvhjjrs,-1,7
hLLwQkaedfgfggnaawnksb,-1,7
hLALMkbccfegggdigafhnw,-1,7
hLLAMkbeedffggamdvpofr,-1,7
hLLAMkbeedffggxmdvpsfr,-1,7
hLLAAkceddefgglajnqkhj,-1,7
hLALPkcbbefggghhkoeucr,-1,7
hLLAAkbdeefeggevxxxqxr,-1,7
hLLMAkcdcfeeggqwbhlvqn,-2,7
hLLMMkbdedfgfgxkdrqxgj,-2,7
hLLPAkcdcfefgghsniqktj,-1,7
hLAMLkbccdegggdigdajsk,-1,7
hLLPPkcdceeggghsnpvckr,-2,7
hLAMzkaccdefggjgnqaqqw,-1,7
hLAMLkbcbdeggghhjaqkgb,-1,7
hLAPzkcbceefggudbkgaan,-1,7
hLAzAkacceefggbgfnrthj,-2,7
hLALAkbcbeefgghxjgbxan,-1,7
hLvQAkcdcfeeggajsqhnxr,-1,7
hLLAPkbdeeeggglvddtrfo,-1,7
hLLPMkbddeegggtvgelphe,-1,7
hLLPMkacedegggnkxvcatp,-2,7
hLLzQkaceggfgfnrxeirug,-2,7
hLLAAkceedefgglphnehqj,-1,7
hLAzAkacceffggngbkaxnj,-1,7
hLALMkacceffggjgnsaajw,-1,7
hLLAPkbdcefgggarrxjjsc,-1,7
hLLAPkceddffggtlvobbfr,-1,7
hLLAPkbdeeggfgevxxqonf,-1,7
hLLLQkacfeefggnkgsjsvc,-2,7
hLLLQkacfeefggnogsjgof,-2,7
hLLAMkbddefgggxvodhqdm,-1,7
hLLAMkbcdefggghkkhqmxh,-1,7
hLLMMkbeeffegghhaihabj,-1,7
hLLLQkcdfefggghsxpqgkn,-1,7
hLLzQkcdegfgfghsaalrwv,-1,7
hLLAMkbcedfgggdvefhqmd,-1,7
hLLAPkbdedfgggljassccr,-1,7
hLLAPkbdedgfggevdsfvns,-1,7
hLLLQkbdeffgfgakiudssk,-1,7
hLLAPkccedgfggawxkvcgb,-1,7
hLLLQkbddfgfggankxksgo,-1,7
hLLLQkccfgegfgqveaikfg,-1,7
hLLAPkbecdfggghhofsbsr,-2,7
hLLAPkbecdfgggdqofbcns,-2,7
hLLLQkbcgeffggtjqeiscn,-1,7
hLLAMkcedefgggapsemfcf,-1,7
hLAvQkaccggfgfjgnaaqaw,-1,7
hLALPkaccfffggngbaxxaj,-1,7
hLALPkbbcffgfgeinaxhxw,-1,7
hLLwQkaceggfgfnoueibxf,-2,7
hLLwQkacegggffnkteipgc,-2,7
hLAMzkaccdefggjgnaaaqw,-1,7
hLAMzkaccdefggngbxaaxj,-1,7
hLAMLkbcbdeggghajaxkgb,-1,7
hLALPkbbcefgfgdhroeung,-2,7
hLMLAkbbdefeggtqenwfqn,-2,7
hLAvQkaccfgffgjgnaqaaw,-1,7
hLAvQkaccggfgfngbaxaxj,-1,7
hLALPkbbcfffggdhgaqqxn,-1,7
hLLPPkacdfgggfnristpxg,-2,7
hLLMMkacedegggnktvchxd,-2,7
hLALMkbccfegggdigewerr,-1,7
hLLAMkbedeffggtajleokj,-1,7
hLLAMkbedeffggdajheokj,-1,7
hLLMAkccdefegglnvlmnqw,-1,7
hLLAAkcdceefggawrmlrhk,-1,7
hLLPMkcdcfefgghcndprtf,-2,7
hLLPAkcdcfefgghcnqqrqg,-2,7
hLLMAkccdefeggtbvllrhs,-1,7
hLAPzkcbceefggudbkgxan,-1,7
hLLAAkacedefggnktiklaw,-1,7
hLALAkacceefggbgfnsphn,-2,7
hLLPMkcdcfegfgarwqaqjn,-1,7
hLAMzkaccdefggjgnaqaaw,-1,7
hLAMzkaccdefggngbxxaaj,-1,7
hLALPkcbbefgggaajsptjr,-1,7
hLAMLkbcbdegggaakhqgsb,-1,7
hLAMLkaccdegggbgftxgnk,-2,7
hLALPkbbcefgfghewsplsg,-2,7
hLALPkaccffgggjgnqhaaw,-1,7
hLAvQkaccfgfggngbxxqxf,-1,7
hLLLQkccfegfggawaetrko,-1,7
hLALPkbbcffgggdhgaqhan,-1,7
hLLAMkbcdeeggglkbmtilm,-1,7
hLLAPkceedgfggltpnubww,-1,7
hLLAMkccedeggglbanddxm,-1,7
hLLAMkbecdeggglxoftpax,-2,7
hLLAMkbecdegggxxofealx,-2,7
hLAwAkbccdffggaawqnbaj,-1,7
hLAwAkbccdffggaanqwrqj,-1,7
hLAvQkbccefgggaawrlurj,-1,7
hLAMLkbccdegggaanqhfow,-1,7
hLALAkbbceffggtqjnqlsv,-2,7
hLALMkbbceffgghewkpdfv,-2,7
hLALPkbbcegfggdhrwxxof,-1,7
gLLAQccedfefhwhwass,-1,6
gLAMPbbcdeffdhrxaqj,-1,6
gLLAQccedfefpwagxnr,-1,6
gLALQbbcefffeivsamq,-1,6
hLALAkbcceefggtugncpas,-1,7
hLLMAkccdefegglbvmmjak,-1,7
hLALAkbcbeefggaxksbaxr,-1,7
hLALAkbcbeefggxhjrvqak,-1,7
hLAzAkacceefggbgfosexr,-2,7
hLAMLkbccdegggdmgmhokn,-1,7
hLAMLkbcbdeggghawxxnof,-1,7
hLALPkcbbefgggaqjsmlkj,-1,7
hLAMzkaccdefggngbxhaqj,-1,7
hLAMzkaccdefggjgnaxahw,-1,7
hLALPkbbcefgfgeivseljg,-2,7
hLALAkbcceefggdignwdaj,-1,7
hLLMAkaceeefggnktjkvas,-1,7
hLALAkbcbeefggahrcvhhj,-1,7
hLLPAkcdcfeeggacsaawhn,-1,7
hLALAkacceefggbgvscexr,-2,7
hLAwAkbccdffggapklnbaj,-1,7
hLAwAkbccdffggaurewrqj,-1,7
hLAvQkbccefggglajrtpwc,-1,7
hLAMLkbccdegggapklxnof,-1,7
hLAvQkbccefggglajrlurj,-1,7
hLALAkbbceffggtqjnixvw,-1,7
hLLAMkbcdeegggasbmtilm,-1,7
hLALMkbbceffgghewkhqkv,-2,7
hLALAkbbceffggtqjnmxvv,-2,7
gLAMPbbcdeffdhrhqaj,-1,6
hLAMzkaccdefggjgnaqhar,-1,7
hLAMzkaccdefggngbxxqaj,-1,7
hLALPkbcbegfggaxknpeks,-1,7
hLAMLkbcbdegggahrqxnof,-1,7
hLLAAkceedefggltpnxxaj,-1,7
hLAMLkaccdegggbgfpqjgs,-2,7
