id,oriented,tetrahedra
hLLLQkcbdgfgfgtjjxgvbv,-1,7
hLLMPkaceeffggjoukgbus,-1,7
hLLAPkbcdefggghvnmofgc,0,7
hLLLQkadgeffggjpmcnvwo,0,7
hLLMAkbceeffggxkthpulr,1,7
hLvAQkafegfeggnphbojco,0,7
hLLLQkcdfeffgglfdxdcbj,1,7
hLLMAkbeedffggxxhfxxaj,-1,7
hLLAAkcbdeffgghnjhajxk,-1,7
hLLLQkadeegfggjhxkcnof,1,7
hLLMAkbdeffeggawqqtpqk,-1,7
hLLLQkbdffefgglviitgok,0,7
hLLLQkbdeeffgglveepgjk,-1,7
hLwPMkacdfefggnsqwbsan,-1,7
hLLAAkadedefggjpllofqj,-1,7
hLLAPkbcedfgfgajhfsjjj,0,7
hLLAPkceddfgfgahvkkcrw,-1,7
hLLAAkbdceffggxvsxachj,-1,7
hLLMPkacefegfgjktbrqjk,-1,7
hLLAAkcddefeggpgvxmrar,-1,7
hLAvQkaccegffgbgvsttkn,-2,7
hLLAMkacdefgfgnbqaaqjw,-1,7
hLLAPkccedgfggawxwccfk,-1,7
hLLLQkbdeegfggdsxpxkrr,-1,7
hLLAAkccedffgghwxrdfdg,-2,7
hLLLQkccegffgghweutsgc,-1,7
hLLAPkcddeffgghrverrws,-1,7
hLLMPkbddegfgglvjpjggg,-1,7
hLLAPkbdcefgggarwqjjvs,-1,7
hLLAAkbcdeffggtcbdabik,-1,7
hLLMPkbdedgfgglvefjrgw,-1,7
hLLAPkceddgggftpvooosw,-1,7
hLvAQkbeffgefgdupehqcw,-1,7
hLLAAkbdceffgghwwqljmg,-2,7
hLLAAkcbedffggqjusxnig,-2,7
hLLAAkbcdeffggdfbehblj,-1,7
hLLAPkcdedggfgpkaooojg,-1,7
hLvQMkadfeegfgjdaxcejg,-2,7
hLLMAkcbedffggqjujxvpg,-2,7
hLAwAkbccdffggaanqscaw,-1,7
hLALPkbccfgfggaandiqlr,-1,7
hLAzAkbcceefggaangjaqw,-1,7
hLALAkaccfefggjsjeouro,-2,7
hLALMkaccfefggjsjxbunb,-2,7
hLALPkaccefgggjsjnqqfo,-1,7
hLLMPkacdfefggnkewkbxg,-2,7
hLLMPkacdefgfgnkecoekg,-2,7
hLLAAkbedeffggaablaudj,-1,7
hLLAMkaeddfgggjapdbaxd,-1,7
hLvAQkadeefgfgnedcfook,-2,7
hLvAQkadfefeggneqcfvvk,-2,7
hLAMzkaccdefggjnbaxaar,-1,7
hLALPkbcbffgggaakuthtv,-1,7
hLALAkbcbeefggaakwfahj,-1,7
hLAwAkaccdffggbgftrwar,-2,7
hLAvQkaccefgfgjsjbpdfs,-2,7
hLLAPkbecdgfgghhwkcoco,-1,7
hLLAPkcdedggfgpkhooojr,-1,7
hLLLQkadgegfgfniassjsn,-1,7
hLLLQkaddfefggnxibkwof,-2,7
gLLMQbecfdffdawawwn,0,6
gLLMQcdeedffakhijww,0,6
gLLAQacdefefnkaxxkk,-1,6
gLLPQccdefffawjiirw,0,6
gLAPPbcceeffeaksoek,-1,6
gLLMQcededffahkejrr,0,6
hLLAPkcdedggfgpwaookjg,0,7
hLLAPkceddggfgpajoorjg,0,7
hLLMAkcbedffggujujxvpj,-1,7
hLvQMkadfeegfgjdatjmjg,-2,7
hLvQMkadfeegfgjxaxjxjf,-2,7
hLLAAkbcdeffggdfoiaotw,0,7
hLLLQkbcgdfggflsmwgwwn,0,7
hLLAPkadedfgfgnxxhchck,-2,7
hLLMPkadedgffgnxxiesfk,-2,7
hLALPkbccegffgeikotekk,-1,7
hLLAMkbddefgfgtvndxxjn,-1,7
hLLAMkacdefgfgnsxqhhjr,-1,7
hLLAPkccedfgggawxjoorv,0,7
hLLLQkbdeefgggakuxdvvj,0,7
hLLLQkbdeegfggdsxpiorr,0,7
hLLAAkccedffgghwxrxbag,-2,7
hLLAMkccedffgghwirtjxf,-2,7
hLAwAkbccdffggaurescaw,-1,7
hLALPkbccffgggaurdeqdr,-1,7
hLAPzkbcceefggeakwvehs,-1,7
hLLPAkcdfefeggawdpxduw,-1,7
hLALPkbccffgggapkptlqo,-1,7
hLALMkaccfefggjsjpbqrj,-1,7
hLAwAkbccdffggdmgmjsqj,-1,7
hLALAkaccfefggjsjxoqoo,-2,7
hLALMkaccfefggjsjubqrb,-2,7
hLLLQkbcfgffeglshxhonk,0,7
hLLAAkbcdeffggdfbiabtw,0,7
hLLQzkacdeefggjkdxcexk,-1,7
hLLMMkcbeefgfgqjhqhfjf,-2,7
hLLMPkaddefgfgnxuxrlgk,-2,7
gLLAQacdefefnkxaakk,-1,6
gLALQbcbeeffaxknkan,-1,6
gLAMPaccdeffjsjqaqj,-1,6
hLLAAkaddeefggjidpcfas,-1,7
hLLAAkcddefeggpgvxuraw,-1,7
hLLAMkacdefgfgnbaaaqjw,-1,7
hLALPkaccegffgbgfnppww,-2,7
hLAMzkaccdefggjnbaxhaw,-1,7
hLALPkbcbffgggaxkpttmf,-1,7
hLALAkbcbeefggaxkgsaqw,-1,7
hLLAAkaedeefggniuefsar,-1,7
hLAwAkaccdffggbgfpwraw,-2,7
hLAMzkaccdefggjnbaqahr,-1,7
hLALPkbcbfggfghawpmpxk,-1,7
hLAPzkcbbeefggahrjchxj,-1,7
hLAzPkaccegffgjsjkdesf,-2,7
