id,oriented,tetrahedra
hLLMPkbdeegfggeveihnss,-1,7
hLLAMkcddeffggqrvpurtk,1,7
hLvMQkbefgfeggaqpuphbr,-1,7
hLLAPkcdeeffgghkxuhsnv,-2,7
hLLLQkbdfegfgghwahpfws,-1,7
hLLMMkcceffggghwaapwww,-1,7
hLLAPkccedfggglnannnnk,-1,7
hLvAQkadfefgggjaecjjjf,-1,7
hLLAMkbeedffggxadkaskk,-1,7
hLLMAkbddeefgghwrhhgaj,-1,7
hLvAQkcdefgfggpvptdjvf,1,7
hLLLQkcdefgfgglfuaxjos,1,7
hLvMQkbfdeggfghefupgcj,0,7
hvLAQkcdefgfggjgotaetj,-1,7
hLLzQkcdegffgghspxlcvb,-1,7
hLLLQkcdfeggfgucequjvf,1,7
hvLAQkcedfgfggknjeauiv,-1,7
hLLLQkcdeefgggafeumwjs,-1,7
hLLzQkcdegfgfgawpxabfk,-1,7
hLLLQkcdeefggglkpeebgg,-1,7
hLvMQkbefefgggltpdppks,-1,7
hLLLQkbcfgefggtshxtowv,-1,7
hLLLQkcdefggfgpghaqggc,0,7
hLLLQkccegfgfgqfpalofb,-1,7
hLwLQkacgeffggjgjcckwf,0,7
hvLAQkcdfgegfgjjapkeqj,-1,7
hLLLQkceffegggatqatekn,-1,7
hLLLQkbcffeggglsiitgbv,0,7
hLLLQkcdeefggglkpetrww,-1,7
hLvAQkbeffgeggaethahwo,-1,7
hLLAMkcdeeffgghgxuesjb,-2,7
hLLLQkcddfggfghswljjfr,-1,7
hLLAPkbeddfgggaankrwrk,-1,7
hLLAPkccedfggglnankkjs,-1,7
hLLLQkcdeegfggagpmesrb,-1,7
hLLLQkcddefgggukfdrbgg,-1,7
hLLMMkbceefgggasqeavsc,-1,7
hLLAMkbeedffggxxukascv,-2,7
hLLAMkbedeffgghhctabcv,-2,7
hLLAMkbcedfggglsafxqhx,-1,7
hLLLQkcdeefggghsppljrr,-1,7
hLLAMkbddefgggxnrmdaaa,-1,7
hLLAMkbcedfggglsqfahld,-1,7
hLvAQkadefggfgjaecvjrf,1,7
hLLLQkbedeffgghqfmxgjj,1,7
hLLLQkbdfefggghrmaxnno,-1,7
hLLAAkbddeefggxnrmdkan,-1,7
gLLQPacedeffnkteftj,1,6
gLLAQccedeffqfmnqjj,1,6
gLLAQccdeeffufveicr,-1,6
gLvQQaefdeffnhqibrs,1,6
gLLQPccddeffujnvuhj,-1,6
gLLMQbeeffefdauqthi,-1,6
gLLPQbefefefaahhiht,-1,6
gLLPQcefefefahquamx,-1,6
gLLPQcefefefaqqmadx,0,6
gLMzQbcdefffahxhxpi,0,6
gLLMQbeeffefaaqxihp,-1,6
gLMzQbcdefffaahhhud,-1,6
gLLMQbeeffefaaqqthi,-1,6
gLLMQbeefffeaaqqdlq,-1,6
