id,oriented,tetrahedra
gLLPQcdcfeefhrrqhrj,-1,6
gLLPQccdefffpvomibf,-1,6
gLLAQbdcefffhgrxugc,-1,6
gLLAQadedeffjmllvfw,-1,6
gLLMQbddeeffanrpucw,-1,6
gLLAQceddefftavkhnj,-1,6
gLLAQbecdeffainfqfk,-1,6
gLLAQaedefffjlxmcvn,1,6
gLLMQbcdefffaskulko,-1,6
gLLAQbdceeffenwpenf,-2,6
gLLAQadedeffnillwfc,-2,6
gLLMQacdefffnrhwgkg,-1,6
gLLAQbddeeffasktxkn,-1,6
gLLAQbecdeffaarfifr,-1,6
gLLMQadefeffnxtacnb,-1,6
gLLAQceddefflavnekn,-1,6
gLLAQbceeeffebdqqar,-1,6
gLALQacceeffbgfgren,-2,6
gLLMQaddeeffnapxwrj,-1,6
gLALQbcbeeffaakowar,-1,6
gLLAQccedfeflnanxrk,-1,6
gLLAQaddeeffjiapcjr,-1,6
gLLAQadedeffnulpvok,1,6
gLLAQacdefefnsxaajr,-1,6
gLLMQadeeeffnullvfw,-1,6
hLLAPkbdedgfggdkagwvff,-1,7
hLLAAkccedffgglbpnabaj,-1,7
hLLLQkcddgffgghcgujgno,-1,7
hLLMPkbcefeggglsaddffo,-1,7
hLLMPkbdedfggghwafooov,-1,7
hLLLQkbdefegggevxxprnf,-1,7
hLLLQkbcegfgfgebhatccc,-1,7
hLLLQkbdeegfggaspxtbbj,-1,7
hLLMMkbceefgggasxqafjn,-1,7
hLLAPkccedfgggpvarvokv,-1,7
hLLPAkccdeffggpvredwxj,0,7
hLLAPkbdedgfggtsasnvcc,-1,7
fLLQcbcedeeloaodd,0,5
hLLLQkcdfefgggagempnnw,-1,7
hLLzQkcdfgegfgawhalrrk,-1,7
hLLzQkcdfgefggakdaqvss,-1,7
hvLAQkcedgfgfgfrftpapf,-1,7
hLLLQkcdfefgggasepejsw,-1,7
hvLAQkcedgfgfgkvkxiaik,-1,7
hvLAQkcedfggfgbvbxpuio,-1,7
hLLLQkcdefegggafxexccr,-1,7
hvLPQkcdefgfggbkkqtqtb,-1,7
hLLLQkcdeefgggaseulwrb,-1,7
hLvAQkcdefgfggavuexkon,-1,7
hLLLQkcdffegggacqaanwn,-1,7
hvLAQkcdegffggbrcaidpf,-1,7
hLwLQkacegfgfgjgnccjns,-1,7
hLLLQkbdefgfgghghutggs,-1,7
hvLAQkcdfegfggffarhqar,-1,7
hvLAQkcedfgfggkvcxehir,-1,7
hLvAQkbefggffghapixqcv,-1,7
hLvAQkbefefgggdxdpplck,-1,7
hLLzQkcdefgfggufuauskw,-1,7
hvLAQkcedfgfggwvcutitc,-1,7
hLLLQkbceffgggdwpmmbwb,-1,7
hLLLQkceffegggatqaqxnn,-1,7
hLLPPkcdefgfggacxedbfo,-1,7
hLvAQkbeffegggeeeapmvv,-1,7
hLLAPkbecdfgggeirfjfkw,-1,7
hLLLQkbdfefgggxvdtpboo,-1,7
hLLLQkbdgfefggevqeekvn,-1,7
hLLAMkcedeffggtuvpiwgs,-1,7
hLLLQkbddgffggevfpkfwo,-1,7
hLLLQkbdffgfggxviiigbo,-1,7
hLLLQkbcefgfggebdumcbv,0,7
hLLLQkbddgffggljfhjjfo,-1,7
hLLLQkbdfgefggljapancn,-1,7
hLLAPkbdeegfgghgalajfg,-1,7
hLLAMkcddeffggpwnadwxj,0,7
hLLAPkaedefgggjlaevxee,-1,7
hLLLQkbcdgffggdfnarrkv,-1,7
hLLLQkbdeeggfgerqqmwko,-1,7
hLLLQkbdeefgfghgpmeojk,-1,7
hLLLQkbdfgfegghgqhewbo,-1,7
hLLAAkbddeefggxwrxxran,-1,7
hLLAPkbdeegfgghfalevcc,-1,7
hvLAQkcdfegfggbgajtuhr,-1,7
hLLzQkcdefggfghsampofg,-1,7
hLLLQkbddffgggxvfmwboo,-1,7
hLLzQkcdfeggfgqwudxbfv,-1,7
hLLPPkcdfeggfghsetxsff,-1,7
hLLMPkbddegfggxwrpfojj,-1,7
hLLLQkbddfggfgxjfmkkoo,-1,7
hLLLQkbdfefggghcmxakkk,-1,7
hLLAPkcdcegfggqwbhwrcr,-1,7
hLLLQkcddefgggukfqvofo,-1,7
hLLMMkbceefggghfaxaosc,-1,7
hLLzQkcdegfgfghsailorf,-1,7
hLLLQkcddffgggqkftjknv,-1,7
hLLLQkbedegfggxxflmgko,-1,7
hLLLQkbefefgggxxdxdpnn,-1,7
hLLAMkbdedfgggevdvahah,-1,7
hLLLQkcdeefggghshelnjj,-1,7
hLLAMkbcedfgggdwlfaqdm,-1,7
hLLAMkbddefgggxwrxdhpp,-1,7
hLLLQkcdffgggfageaunnf,-1,7
hLLLQkccegfgfgakeilkfj,0,7
hLLAMkcedefggglavxacjj,-1,7
hLLLQkcdefggfgafuaenfc,-1,7
hLwLQkacefgfggbgngrgwn,-2,7
hLwLQkacefgfggbgnbscgn,-2,7
hLLAPkcdeegfgghsiaaooo,0,7
hLLzQkcdegfgfgageqxwrb,-1,7
hLLLQkbefgfeggapitiprn,-1,7
hLLAMkcddefgggpcvamahl,-1,7
hLLAMkbedeffggamblabcs,-1,7
hLLLQkcddfggfgtkntrrww,-1,7
hLLAMkbdedffggeregdvlo,-2,7
hLLAMkbdedffggerlgardc,-2,7
hLLPPkcdefgfggugpeaknr,-1,7
hLLAMkccdefgggqvvhaihh,-1,7
hLLLQkbedegfggaufddwsr,-1,7
hLLLQkceffeggguadamhjs,-1,7
hLLLQkcefefegglqppppbw,-1,7
hLLLQkcdgeffggqgammrnn,-1,7
hLLLQkcdggffgfhsauqorf,-1,7
hLLMMkbdedffgglwajunig,-2,7
hLLMMkbceeffggdvqxabcv,-2,7
hLLLQkbedegfggaufxdrbr,-1,7
hLLAMkbcedfgggdwljhamm,-1,7
hLLPPkcdfegfggasdexkof,-1,7
fLAPcbcceeeapkckr,-1,5
hLLzQkcdegffggakuatcow,-1,7
hLvAQkcdefgfggaraqmsvn,-1,7
hLwLQkacefgfggjgngfkgk,-1,7
hLLLQkccfgefggqfaadjfw,-1,7
hLLAPkcedegfggapveawnj,-1,7
hLLLQkcdffgggfpclaxwvf,-1,7
hLLAMkcedefgggahvdaksr,-1,7
hLLPMkcdeffgggugueafgg,-1,7
hLLAMkcedefgggalvuafjn,-1,7
hLLLQkcdefggfgawpxxbrj,-1,7
hLvMQkbfdeggfgadfddsfo,-1,7
hLLLQkbedgffggaiflajwg,-1,7
hLLAPkcedegfggapvelwrk,-1,7
hLLAMkcedefgggahvdpkjb,-1,7
hLLLQkcdffgggflcualkjf,-1,7
hvLAQkcefegfggkvdrpxxk,-1,7
hLLLQkccegfgfgqfduiffw,-1,7
hLLzQkcdegffggtkuatkor,-1,7
hLwLQkacgeffggngkjvkgs,-1,7
hLLAMkcedefgggalvuifgk,-1,7
hLLLQkcdfgfggfprlxigvf,-1,7
hLLLQkcdefggfgawpdxbfr,-1,7
hLvMQkbfdeggfgadfdicfn,-1,7
hLLLQkbedfgfggdakpmggf,-1,7
hLLzQkcdefggfghsaapowc,-1,7
hLLLQkcdegffggtrupiooo,-1,7
hvLPQkcdefgfggfbfhhqqf,-1,7
hLLwQkcedfgfgghqvqxsgo,-1,7
hvLAQkcedgffggwvnhdlac,-1,7
hvLAQkcedgffggwswhhxao,-1,7
hvLAQkcedgffggwsjdduao,-1,7
hLLLQkcdefgfggtkumaooo,-1,7
hLLzQkcdefggfghsaeponc,-1,7
hLLLQkcdegffggarumecoc,-1,7
hLvMQkbfdgegfgaqfxqcnb,-1,7
hLLLQkcdegffggasummcoc,-1,7
hLLzQkcdegffgglkuatkoo,-1,7
hLLPAkcefefeggtuhiaior,-1,7
hLLzQkcdegfgfgukuhtvnk,-1,7
hLLAMkbdeefgggdkatavvc,-1,7
hLLAMkbdeeffggdwxtaccw,-1,7
hLvAQkcdefgfgglraqmrvn,-1,7
hLLLQkbdfgfggfxvdtpwvb,-1,7
hLLAMkbdeefggglvedaovc,-1,7
hLLPAkcefefegglpihahok,-1,7
hLLLQkbedfgfggaufxignn,-1,7
hLLLQkbedfgfggaufhpwwo,-1,7
hLLLQkbedfgfggaifmxgjj,-1,7
hLLAMkcedefgggalvumfvb,-1,7
hLLLQkcdffgggfukemujbf,-1,7
hvLAQkcedgffggkvkpxlak,-1,7
hLwLQkacfgefggjgfobkgs,-1,7
hLLLQkccfgefggqfaaqskk,-1,7
hLLAMkcedefgggahvdukjn,-1,7
hLLLQkcdffgggftcealkjf,-1,7
hLLLQkcdefggfgawpixbnr,-1,7
hLLLQkbedfgfggearxikkf,-1,7
hLLzQkcdefggfghsaipors,-1,7
hLLLQkcdefgfggtcualooo,-1,7
hLLzQkcdegfgfgukumtvwk,-1,7
hvLPQkcdegfgfgvkrqxmlf,-1,7
hLLLQkcdefgfggtsudlooo,-1,7
