id,oriented,tetrahedra
hLLLQkceffgefguaqahdrr,-1,7
hLLMPkbdedfgfghgafosrr,-1,7
hLLLQkadeegfggjxxccfof,-1,7
hLLAPkbecdfgggeassjfkw,-1,7
hLLMAkccdeffggajvqdges,-1,7
hLLAAkccedffgglnpnabqw,-1,7
hLLMAkccdeffggajvidnxk,-1,7
hLvAQkbefggefgxheeaqbr,-1,7
hLLAPkbcedfgggtjhksbgv,-1,7
hvLAQkcefgefggvvepjmao,-1,7
hLLzQkcdefggfguwuimvfc,-1,7
hLLLQkbdfgefggevmpejow,-1,7
hLLAAkceddffgglakjenhw,-1,7
hLLAPkccdefgggakvhcgsr,-1,7
hLLLQkbddffgggesjekfjs,-1,7
hLLLQkbddffgggarfpgsrn,-1,7
hvLAQkcdegfgfgffjipqpk,1,7
hLLzQkcdegffgglwuatkor,-1,7
hLLLQkbddfgfggdwfpvswo,-1,7
hLLLQkbdfgefggeveqevrv,1,7
hLLAAkbcdeffggtsbmawer,-1,7
hLLLQkbddffgggarfpknwo,-1,7
hLLLQkbdfeggfgdwhqujrg,-1,7
hLLAMkbcdeffgglrwiajpk,-1,7
hLLAPkbdcefgggawrxbwfo,-1,7
hLLPMkcdeffeggagqhawgj,-1,7
hLLAMkcdeefgggawmpucjb,-1,7
hLLLQkacfeefggnojrvoof,-2,7
hLLLQkacfeefggnkjrvkvc,-2,7
hLLwQkaedgffggnaekrkob,-1,7
hLLAPkceddffgglavrnnwr,-1,7
hLLAMkbeedffggtaewxwkk,-1,7
hLLAAkccdeffgglnnqasdj,-1,7
hLLAMkadedffggnaxqgbhj,-1,7
hLLAPkbdcegfgganwqnnof,-1,7
hLLLQkbcfgffggebpapjsk,-1,7
hLLLQkacdegfggnkvckkjr,-2,7
hLLLQkaceeggfgnrsrrkgb,-2,7
hLLLQkadegffggnapkrfgo,-1,7
hLLAPkceddffggtavnjjvw,-1,7
hLLAMkbedeffggtajlenvs,-1,7
hLLMAkccdefeggajsxqnqn,-1,7
hLLLQkcedfgeggahwahnjs,-1,7
hLALMkbccefgggdiggausn,-1,7
hLLMMkbcdfegfgljrqphgj,-2,7
hLLMAkcdcfeeggtwoelvhn,-2,7
hLALPkbcbefggghajoixnw,-1,7
hLLAMkacedfgggnktxtass,-1,7
hLLAMkacedfgggnktmaurk,-1,7
fLLQcaddeeejidplc,0,5
fLLQcacdedejbqawj,1,5
