target,source,label
fLLQccceddetnhcjw,eLPkaccddjnkaj,Face: 4
hLLAMkacdeffggnsamiagb,gLLAQccdeeffakveivn,Face: 12
hLLAAkacdeffggnsaxlafo,gLLAQccdeeffakveivn,Face: 11
hLLAAkbcedffggdfaftbtw,gLLAQccdeeffakveivn,Face: 10
hLvPQkafegefggjqigofrf,gLLAQccdeeffakveivn,Face: 9
hLLLQkcddefgggawnlnogj,gLLAQccdeeffakveivn,Face: 8
hLLLQkbddfgfggasftgfjk,gLLAQccdeeffakveivn,Face: 7
hLLAMkbeedffggaipoabcs,gLLAQccdeeffakveivn,Face: 5
hLLAAkcddeffgghwwadohj,gLLAQccdeeffakveivn,Face: 4
hLLAAkbcedffggdfufavqj,gLLAQccdeeffakveivn,Face: 3
hLvMQkbfdefgfgaqwdicfs,gLLAQccdeeffakveivn,Face: 2
hLLAMkbedeffggaaguivck,gLLAQccdeeffakveivn,Face: 1
fLLQcbedededtoufu,gLLAQbddeeffxvrxlrk,Edge: 12
hLLAPkcddefgggafvdkkfo,gLLAQbddeeffxvrxlrk,Face: 12
hLLAPkcddegfggagvuffof,gLLAQbddeeffxvrxlrk,Face: 11
hLLAAkccedefggqfmfqfar,gLLAQbddeeffxvrxlrk,Face: 9
hLLPPkcdefffggdkaetkss,gLLAQbddeeffxvrxlrk,Face: 8
hLLPAkcdfeefggqoeiiiar,gLLAQbddeeffxvrxlrk,Face: 7
hLvAQkadfegfggjaqcvgff,gLLAQbddeeffxvrxlrk,Face: 6
hLLLQkbeffgefghhmmmagk,gLLAQbddeeffxvrxlrk,Face: 5
hLLMMkccdfefggajvatopw,gLLAQbddeeffxvrxlrk,Face: 4
hLLLQkcdfgeeggawpulsjb,gLLAQbddeeffxvrxlrk,Face: 3
hLLPAkccdeffgglnntikdr,gLLAQbddeeffxvrxlrk,Face: 2
hLLMMkccdfefggajvxpjxk,gLLAQbddeeffxvrxlrk,Face: 1
hLLPPkcdefefggtwahlnsr,gLvQQadefeffjahhrfc,Face: 12
hLvAQkcdeegggfuvulevbk,gLvQQadefeffjahhrfc,Face: 11
hLvMQkbeffegfgmddaaqbk,gLvQQadefeffjahhrfc,Face: 10
hLvAQkadfgegfgjaqcrswg,gLvQQadefeffjahhrfc,Face: 9
hLLLQkbcegffggebaueckv,gLvQQadefeffjahhrfc,Face: 8
hLLLQkbcegffggebapecbv,gLvQQadefeffjahhrfc,Face: 7
hLLAMkcedeffggpuvmuojs,gLvQQadefeffjahhrfc,Face: 5
hLLPMkcdeffgfguwaxxvwj,gLvQQadefeffjahhrfc,Face: 4
hLLPMkcdfeffggawdaxjbk,gLvQQadefeffjahhrfc,Face: 3
hLLAMkcedeffggpavtuvjw,gLvQQadefeffjahhrfc,Face: 2
hLLLQkcbfgefgganqphggv,gLvQQadefeffjahhrfc,Face: 1
hLLAPkbecdgfgghanfjnog,gLLMQcededffahvewwj,Face: 12
hLLAPkbecdgfggaanfjgrv,gLLMQcededffahvewwj,Face: 11
hLvQAkcdceffggavsdpftj,gLLMQcededffahvewwj,Face: 9
hLLAAkaedeffggjaaqrvqn,gLLMQcededffahvewwj,Face: 8
hLLAPkaedefgfgjxahvhcr,gLLMQcededffahvewwj,Face: 6
hLLAPkaedefgfgnqauvpck,gLLMQcededffahvewwj,Face: 5
hLLAAkacdeffggjkalxafo,gLLAQccdeeffawvhqvj,Face: 12
hLLLQkacfgegfgjkggvggc,gLLAQccdeeffawvhqvj,Face: 11
hLvAQkcdeegggfuvulevbk,gLLAQccdeeffawvhqvj,Face: 10
hLLAAkacdeffggjkaltlgo,gLLAQccdeeffawvhqvj,Face: 9
hLLLQkbddfggfgawrdwokb,gLLAQccdeeffawvhqvj,Face: 8
hLLLQkbddfggfgakftwokb,gLLAQccdeeffawvhqvj,Face: 7
hLLAMkbeedffggapukaocw,gLLAQccdeeffawvhqvj,Face: 5
hLLMAkbddeefgganfiasxk,gLLAQccdeeffawvhqvj,Face: 4
hLLPPkcdfefgfgawdxajfr,gLLAQccdeeffawvhqvj,Face: 3
hLLLQkbedeffggaafexbok,gLLAQccdeeffawvhqvj,Face: 2
hLLAAkccdeffggubvuajln,gLLAQccdeeffawvhqvj,Face: 1
hLvPQkafegefggjqigofrf,gLLAQbcdeeffpfreeok,Face: 12
hLLAMkbddeffggmkbqajqn,gLLAQbcdeeffpfreeok,Face: 11
hLLAMkbddeffggmvrqajqn,gLLAQbcdeeffpfreeok,Face: 10
hLLMAkbdedffgglsaflolj,gLLAQbcdeeffpfreeok,Face: 9
hLLLQkbdgfefgglvdxtgvg,gLLAQbcdeeffpfreeok,Face: 8
hLLLQkcddegfgglgfmwjbf,gLLAQbcdeeffpfreeok,Face: 7
hLLAMkbeedffggmxtkagcw,gLLAQbcdeeffpfreeok,Face: 5
hLLAAkbcdeefggmbraagxk,gLLAQbcdeeffpfreeok,Face: 4
hLLAAkccdeffggtwvxajln,gLLAQbcdeeffpfreeok,Face: 3
hLLPMkcdefefggakuqtfwj,gLLAQbcdeeffpfreeok,Face: 2
hLLLQkbedeffggalfpxcok,gLLAQbcdeeffpfreeok,Face: 1
hLvAQkbefegfggauumamcv,gLLMQbdeeffflnaixxo,Face: 12
hLLAPkcddefgggafvdkkfo,gLLMQbdeeffflnaixxo,Face: 11
hLLLQkbcegffggebaueckv,gLLMQbdeeffflnaixxo,Face: 10
hLLAPkbecdgfgghanfjnog,gLLMQbdeeffflnaixxo,Face: 9
hLvAQkbefegfggadxxalwr,gLLMQbdeeffflnaixxo,Face: 8
hLLLQkbdgfefgglvdxtgvg,gLLMQbdeeffflnaixxo,Face: 7
hLvAQkbeffeeggdedeidcg,gLLMQbdeeffflnaixxo,Face: 6
hLvAQkbfefeeggdiueidrc,gLLMQbdeeffflnaixxo,Face: 5
hLLLQkbddfggfgakftbckf,gLLMQbdeeffflnaixxo,Face: 4
hLLAAkbeddffggaagktcmk,gLLMQbdeeffflnaixxo,Face: 3
hLLLQkbdfefgggxvmmxvvj,gLLMQbdeeffflnaixxo,Face: 2
hLLLQkbddfggfgasftfcbk,gLLMQbdeeffflnaixxo,Face: 1
hLLLQkbddfgfggasftgfjk,gLLMQbdeeffftvtummv,Face: 12
hLLAPkcddegfggagvuffof,gLLMQbdeeffftvtummv,Face: 11
hLvAQkbefegfggadixaxwg,gLLMQbdeeffftvtummv,Face: 10
hLLAPkbecdgfggaanfjgrv,gLLMQbdeeffftvtummv,Face: 9
hLLLQkbddfggfgakftwokb,gLLMQbdeeffftvtummv,Face: 8
hLvAQkbefeefggedeuaifg,gLLMQbdeeffftvtummv,Face: 6
hLLLQkbddfgfggasftgfjk,gLLMQbdeeffftvtummv,Face: 4
hLLAPkbecdgfggaanfjgrv,gLLMQbdeeffftvtummv,Face: 3
hLLAPkcddegfggagvuffof,gLLMQbdeeffftvtummv,Face: 2
hLLLQkbddfggfgakftwokb,gLLMQbdeeffftvtummv,Face: 1
hLLAAkccdeefggufveuvak,gLLQPccddefflnnruar,Face: 12
hLLAAkccedefggqfmfqfar,gLLQPccddefflnnruar,Face: 11
hLLAAkcedeefgghpvdihan,gLLQPccddefflnnruar,Face: 10
hLvQAkcdceffggavsdpftj,gLLQPccddefflnnruar,Face: 9
hLLAAkbcedefggtsxfajak,gLLQPccddefflnnruar,Face: 8
hLLAAkccdeefggqvvuqvaj,gLLQPccddefflnnruar,Face: 7
hLALPkaccegfggbgfgqpns,gLLQPccddefflnnruar,Face: 6
hLALPkaccegfggbgfgupkw,gLLQPccddefflnnruar,Face: 5
hLLMMkcddeffggarjmtjxk,gLLQPccddefflnnruar,Face: 3
hLALPkbcbegfggaakomxvf,gLLQPccddefflnnruar,Face: 2
hLLMMkcddeffggaksxdcek,gLLQPccddefflnnruar,Face: 1
hLLLQkcdfefgggasppejkb,gvLQQcdeffefjjfthbq,Face: 12
hLLLQkcdefegggawaxtvrb,gvLQQcdeffefjjfthbq,Face: 11
hvLPQkcdefgfgggvfpmdlw,gvLQQcdeffefjjfthbq,Face: 10
hLLzQkcdfegfggikqhigww,gvLQQcdeffefjjfthbq,Face: 9
hLLzQkcdfegfggaohimcbk,gvLQQcdeffefjjfthbq,Face: 8
hvLAQkcedfgfggbsblpeab,gvLQQcdeffefjjfthbq,Face: 7
