id,oriented,tetrahedra
hLvAQkaefegfggjuxkgrjo,-1,7
hLLAMkcdeeffgglfappbfr,-1,7
hLLLQkcdffgeggagdqiwrs,-1,7
hLLwQkaedfgfggnaaowkns,-1,7
hvLAQkcdegfgfgffjiuqur,-1,7
hLLLQkbddfgfgghwfpvswo,-1,7
hLLLQkcdfgegfglwpxtgfb,-1,7
hLLLQkbdfgefggevemevnf,-1,7
hLLzQkcdegfgfglwpatbfr,-1,7
hLLLQkbddffgggarfpjnwo,-1,7
hLLAPkccdefgggakvhrgfn,-1,7
hLLAAkbcdeffggtbbmawer,-1,7
hLLLQkbdfgegfgdshedjrg,-1,7
hLvMQkbeffeggglaqaehos,-1,7
hLLAPkbcedgfggtjhfwnbo,-1,7
hLLLQkbdfgefggevmpejoo,-1,7
hvLAQkcdefggfgjwketdhj,-1,7
hLLLQkbddffgggarfpgkor,-1,7
hLLAMkbcdeffgglrwiabpk,-1,7
hLLLQkbdfgegfghgmheffr,-1,7
hLLAPkbdcegfgganwqnnow,-1,7
hLLAAkcdceffggugkmasdk,-1,7
hLLAAkbdeeffggevxxaqhw,-1,7
hLLLQkbcfgffggebpapjnk,-1,7
hLLLQkacdegfggnkvckkwr,-2,7
hLLLQkaceeggfgnrwrrkgb,-2,7
hLLLQkadegffggnapkrfco,-1,7
hLLAPkceddffggtavojjvw,-1,7
hLLAMkbedeffgghajpeovs,-1,7
hLLMAkccdefeggajsxqrqn,-1,7
hLLAAkbdeeefgghgppeaxj,-1,7
hLALMkbccefgggdiggaprf,-1,7
hLLMMkbcdfegfgtjrqphgj,-2,7
hLLMAkcdcfeegglwoelvhn,-2,7
hLALPkbcbefggghajodukj,-1,7
hLLAMkacedfgggnktemaff,-1,7
hLLAMkacedfgggnktmaufk,-1,7
hLLPMkaedeffggjalxgjlj,-1,7
hLLAPkbdcefgggajnhsjvc,-1,7
hLLAMkcedefgggapveukjb,-1,7
hLLLQkacfeefggnogrvoof,-2,7
hLLLQkacfeefggnkgrvkvc,-2,7
hLLwQkaedgffggnaakrkob,-1,7
hLLAPkceddffgglavrbbfr,-1,7
hLLAMkbeedffggtaevpwfr,-1,7
hLALPkcbcegfggudbspqjj,-1,7
hLLAMkbcdeegggebblepex,-1,7
hLAMLkbccdegggdigdakgb,-1,7
hLAwAkbccdffggdigdsnxr,-1,7
hLAwAkcbcdffggpmgunkhj,-1,7
hLALPkbbcfggfgeinaldxj,-1,7
hLALAkbbceffggtqooahsn,-1,7
hLAMLkbccdegggaajhhvcr,-1,7
hLLAPkceedfgggulxvacgv,-1,7
hLALAkbbceffggeinopivj,-1,7
hLALAkacceffggjgnslqsj,-1,7
hLAzMkacceffggngbkpprn,-1,7
hLLAAkceedefggahunehhn,-1,7
hLLAPkcddeegggacvxrgnb,-1,7
hLMvQkbbdegffgldespbkw,-1,7
hLLMMkbcdeffggajvqarlk,-1,7
hLLMMkbcdeffggakjdmker,-1,7
