id,oriented,tetrahedra
hLLLQkceffgefguaqaadrw,-1,7
hLLMPkbdedfgfghgafoorw,-1,7
hLLLQkadefegggjhxwgofo,-1,7
hLLAPkbecdfgggtassvckw,-1,7
hLLMAkccdeffggajvqdgpj,-1,7
hLLAAkccedffgglnpnabxr,-1,7
hLLMAkccdeffggajvidnan,-1,7
hvLAQkcdegffggffghiaqf,-1,7
hLLLQkbddgffggdgfuvswo,-1,7
hLvAQkcdefgfggtjaqmcvn,-1,7
hLLzQkcdefggfguwutmvfk,-1,7
hLLLQkbdfegfggtsmqarrk,-1,7
hLLLQkbddfggfgarfpsrno,-1,7
hLLAPkccdefgggakvhsvsr,-1,7
hLLAAkbcdeffgglkbxajmk,-1,7
hLLLQkbdfeggfgxvmmekss,-1,7
hLLzQkcdegffgglkaaxkjv,-1,7
hvLAQkcdegfgfggfkmaeak,-1,7
hLLAPkbcedfgggtsmfscvo,-1,7
hLLLQkbdfgefggevipegok,1,7
hLLAAkccdeffgglnbqasij,-1,7
hLLLQkbddffgggarfpgjnk,-1,7
hLLLQkbdfgegfghgihefvk,-1,7
hLLAMkbcdeffgglrwiajin,-1,7
hLLAPkbdcefgggawwqbwfo,-1,7
hLLAMkadedffggnahqknhj,-1,7
hLLLQkbcfgffggebpapggs,-1,7
hLLLQkaceeggfgnrvsrggb,-2,7
hLLLQkacdegfggnkvcgkcj,-2,7
hLLLQkadegffggnalkrkoo,-1,7
hLLAPkceddffgglavrnnrw,-1,7
hLLAMkbeedffggtaewxwnk,-1,7
hLLAAkccdeffgglnnqasmj,-1,7
hLLPMkcdeffeggasqqawor,-1,7
hLLAPkbdcefgggawnhwwfo,-1,7
hLLAPkcdeefgggawmptfrf,-1,7
hLLLQkacfeefggnkksrkvc,-2,7
hLLLQkacfeefggnoksroof,-2,7
hLLwQkaedgffggnadwjkob,-1,7
hLLAPkceddffggtavnjjnr,-1,7
hLLAMkbedeffggtajlenkj,-1,7
hLLMAkccdefeggajsxqnhn,-1,7
hLLLQkcedfgeggahsaqnwr,-1,7
hLALMkbccefgggdiggamjw,-1,7
hLLMMkbcdfegfgljrqpxgj,-2,7
hLLMAkcdcfeeggtwoelvqn,-2,7
hLALPkbcbefggghajohuwn,-1,7
hLLAMkacedfgggnkamaurr,-1,7
hLLAMkacedfgggnktmapks,-1,7
fLLQcacdeeejkdlco,0,5
fLLQcacdedejsxank,1,5
hLALPkbccffgggtugemqqb,-1,7
hLALAkbcceefggtugnseaj,-1,7
