id,oriented,tetrahedra
hLLMMkbceeffggagtepkws,-1,7
hLvAQkafefgeggnadgcvco,-1,7
hLvAQkaefegfggjlqvfffc,-1,7
hLvAQkaefegfggjaagwfbj,-1,7
hLvAQkbeffgefghahaahcr,-1,7
hLLLQkbcefgfggdfpueobv,-1,7
hLLLQkbcegfgfgdfmaxnkv,-1,7
hLLAMkcedeffggiivpawcw,-1,7
hLLLQkacfegfggjcgocrwo,-1,7
hLLPPkcdfefgfgaolxljjn,-1,7
hLLLQkcdegggffdrqhhffr,-1,7
hLLLQkcbgfefgganlipgfv,-1,7
hLLAPkccedgfggivafjgrv,-1,7
hLLMMkcceffgggdwxhmccj,-1,7
hLLAAkbddeefggmvndtcan,-1,7
hLLLQkcdffefggqrtaqfgk,-1,7
hLLAPkaedefgggjxahvhqx,-1,7
hLLLQkbcegfffglsmahgsr,-1,7
hLLLQkbcdgfgfglsnagosb,-1,7
hLLMMkbcefefggagtdhcrk,-1,7
hLLAPkbecdgfgghanfjksc,-1,7
hLLAPkbecdfgggxxrforsg,-1,7
hLLMAkccdeffggabvdeopj,-1,7
hLLMAkacdfefggjkarccib,-2,7
hLLMAkacdfefggjkavfftc,-2,7
hLLLQkacfgefggjkgocwog,-1,7
hLLLQkbdfgegfglvahtwkb,-1,7
hLLAAkbcdeefggabrxxwxk,-1,7
hLLPPkcdefefggakmhqfsr,-1,7
hLLLQkbedeffggaafpxvok,-1,7
hLLAAkccdeffggdwvqajln,-1,7
hLLMAkbdedffggdvaflolj,-1,7
hLLAMkcddeffggprvadwak,-1,7
hLLAPkacdegfggjkaiiaor,-1,7
hLLLQkbddffgggxsftnsgb,-1,7
hLLLQkcddefggghsfpbkfr,-1,7
hLLAMkbeedffggxxikarcw,-1,7
hLLAAkccdeefggqgvuqkqj,-1,7
hLLAAkccdeffggivvxajln,-1,7
hLLPMkcdfeffggaklpikoj,-1,7
hLLLQkbedeffggahfdxgok,-1,7
hLLLQkbcefgfggacpuxvco,-1,7
hLvAQkbefegfggadexaqwf,-1,7
hLLPAkceeffeggdpmxqtff,-2,7
hLLPAkceefefggtdatqtrv,-2,7
hLLLQkbddfgfggpsbuwcwo,-1,7
