target,source,label
pLLLwAAMPzQbdfggijhklmknooohgahbaawxaajaann,oLLLAPzMMPcbefgfihjkljmnnnaadldafhaakaatt,Face: 5
pLLLwQzMMzQbedfighjkljmnoooaafhasjhaakaaajj,oLLLAPzMMPcbefgfihjkljmnnnaadldafhaakaatt,Face: 2
pLLLMAMzMzQcdgfefhijklmnoooasaassoaaaaaaamm,qLLLwMAMMzMkbedgigjhkljmnopppaafhaohfaasaaaaii,Edge: 27
rLLLwMAMMzMPcbedgijghkljmnopqqqaafhahjjaanaaaaajj,qLLLwMAMMzMkbedgigjhkljmnopppaafhaohfaasaaaaii,Face: 2
pLLAMzMzMzQbcedfghijklmnooolsajaaaaaaaaaadd,qLLLwMQzMzMkbedgigjhhklmnopppaafhaoajkaaaaaass,Edge: 32
rLLLMAMzMzMPccdgfefhijklmnopqqqasaassoaaaaaaaaamm,qLLLwMQzMzMkbedgigjhhklmnopppaafhaoajkaaaaaass,Face: 9
qLLLAPzMMzMkbefgfihjkljmnopppaadldafhaakaaaatt,pLLLwQzMMzQbedfighjkljmnoooaafhasjhaakaaajj,Face: 8
sLLLwMAMMzMzQbedgigjhkljmnopqrrraafhaohfaasaaaaaaii,rLLLwMAMMzMPcbedgijghkljmnopqqqaafhahjjaanaaaaajj,Face: 8
oLMzMzMzMPcbcdefghijklmnnnaaaaaaaaaaahxet,pLLAMzMzMzQbcedfghijklmnooolsajaaaaaaaaaadd,Edge: 16
sLLLwMAMMzMzQbedgigjhkljmnopqrrraafhaohfaasaaaaaaii,rLLLMAMzMzMPccdgfefhijklmnopqqqasaassoaaaaaaaaamm,Face: 7
sLLLwMQzMzMzQbedgigjhhklmnopqrrraafhaoajkaaaaaaaass,rLLLMAMzMzMPccdgfefhijklmnopqqqasaassoaaaaaaaaamm,Face: 2
rLLLwAAMPzMPcbdfggijhklmknopqqqhgahbaawxaajaaaann,qLLLAPzMMzMkbefgfihjkljmnopppaadldafhaakaaaatt,Face: 5
rLLLwQzMMzMPcbedfighjkljmnopqqqaafhasjhaakaaaaajj,qLLLAPzMMzMkbefgfihjkljmnopppaadldafhaakaaaatt,Face: 2
rLLLMAMzMzMPccdgfefhijklmnopqqqasaassoaaaaaaaaamm,sLLLwMAMMzMzQbedgigjhkljmnopqrrraafhaohfaasaaaaaaii,Edge: 31
tLLLwMAMMzMzMkbedgijghkljmnopqrsssaafhahjjaanaaaaaaajj,sLLLwMAMMzMzQbedgigjhkljmnopqrrraafhaohfaasaaaaaaii,Face: 2
rLLAMzMzMzMPcbcedfghijklmnopqqqlsajaaaaaaaaaaaadd,sLLLwMQzMzMzQbedgigjhhklmnopqrrraafhaoajkaaaaaaaass,Edge: 36
tLLLMAMzMzMzMkcdgfefhijklmnopqrsssasaassoaaaaaaaaaaamm,sLLLwMQzMzMzQbedgigjhhklmnopqrrraafhaoajkaaaaaaaass,Face: 9
sLLLAPzMMzMzQbefgfihjkljmnopqrrraadldafhaakaaaaaatt,rLLLwQzMMzMPcbedfighjkljmnopqqqaafhasjhaakaaaaajj,Face: 9
uLLLwMAMMzMzMPcbedgigjhkljmnopqrstttaafhaohfaasaaaaaaaaii,tLLLwMAMMzMzMkbedgijghkljmnopqrsssaafhahjjaanaaaaaaajj,Face: 8
qLMzMzMzMzMkbcdefghijklmnopppaaaaaaaaaaaaahxpi,rLLAMzMzMzMPcbcedfghijklmnopqqqlsajaaaaaaaaaaaadd,Edge: 18
uLLLwMAMMzMzMPcbedgigjhkljmnopqrstttaafhaohfaasaaaaaaaaii,tLLLMAMzMzMzMkcdgfefhijklmnopqrsssasaassoaaaaaaaaaaamm,Face: 6
uLLLwMQzMzMzMPcbedgigjhhklmnopqrstttaafhaoajkaaaaaaaaaass,tLLLMAMzMzMzMkcdgfefhijklmnopqrsssasaassoaaaaaaaaaaamm,Face: 2
tLLLwAAMPzMzMkbdfggijhklmknopqrssshgahbaawxaajaaaaaann,sLLLAPzMMzMzQbefgfihjkljmnopqrrraadldafhaakaaaaaatt,Face: 5
tLLLwQzMMzMzMkbedfighjkljmnopqrsssaafhasjhaakaaaaaaajj,sLLLAPzMMzMzQbefgfihjkljmnopqrrraadldafhaakaaaaaatt,Face: 2
tLLLMAMzMzMzMkcdgfefhijklmnopqrsssasaassoaaaaaaaaaaamm,uLLLwMAMMzMzMPcbedgigjhkljmnopqrstttaafhaohfaasaaaaaaaaii,Edge: 35
vLLLwMAMMzMzMzQbedgijghkljmnopqrstuuuaafhahjjaanaaaaaaaaajj,uLLLwMAMMzMzMPcbedgigjhkljmnopqrstttaafhaohfaasaaaaaaaaii,Face: 2
tLLAMzMzMzMzMkbcedfghijklmnopqrssslsajaaaaaaaaaaaaaadd,uLLLwMQzMzMzMPcbedgigjhhklmnopqrstttaafhaoajkaaaaaaaaaass,Edge: 40
vLLLMAMzMzMzMzQcdgfefhijklmnopqrstuuuasaassoaaaaaaaaaaaaamm,uLLLwMQzMzMzMPcbedgigjhhklmnopqrstttaafhaoajkaaaaaaaaaass,Face: 8
uLLLAPzMMzMzMPcbefgfihjkljmnopqrstttaadldafhaakaaaaaaaatt,tLLLwQzMMzMzMkbedfighjkljmnopqrsssaafhasjhaakaaaaaaajj,Face: 9
wLLLwMAMMzMzMzMkbedgigjhkljmnopqrstuvvvaafhaohfaasaaaaaaaaaaii,vLLLwMAMMzMzMzQbedgijghkljmnopqrstuuuaafhahjjaanaaaaaaaaajj,Face: 9
sLMzMzMzMzMzQbcdefghijklmnopqrrraaaaaaaaaaaaaaahxet,tLLAMzMzMzMzMkbcedfghijklmnopqrssslsajaaaaaaaaaaaaaadd,Edge: 20
wLLLwMAMMzMzMzMkbedgigjhkljmnopqrstuvvvaafhaohfaasaaaaaaaaaaii,vLLLMAMzMzMzMzQcdgfefhijklmnopqrstuuuasaassoaaaaaaaaaaaaamm,Face: 6
wLLLwMQzMzMzMzMkbedgigjhhklmnopqrstuvvvaafhaoajkaaaaaaaaaaaass,vLLLMAMzMzMzMzQcdgfefhijklmnopqrstuuuasaassoaaaaaaaaaaaaamm,Face: 2
vLLLwAAMPzMzMzQbdfggijhklmknopqrstuuuhgahbaawxaajaaaaaaaann,uLLLAPzMMzMzMPcbefgfihjkljmnopqrstttaadldafhaakaaaaaaaatt,Face: 5
vLLLwQzMMzMzMzQbedfighjkljmnopqrstuuuaafhasjhaakaaaaaaaaajj,uLLLAPzMMzMzMPcbefgfihjkljmnopqrstttaadldafhaakaaaaaaaatt,Face: 2
vLLLMAMzMzMzMzQcdgfefhijklmnopqrstuuuasaassoaaaaaaaaaaaaamm,wLLLwMAMMzMzMzMkbedgigjhkljmnopqrstuvvvaafhaohfaasaaaaaaaaaaii,Edge: 39
xLLLwMAMMzMzMzMPcbedgijghkljmnopqrstuvwwwaafhahjjaanaaaaaaaaaaajj,wLLLwMAMMzMzMzMkbedgigjhkljmnopqrstuvvvaafhaohfaasaaaaaaaaaaii,Face: 2
