target,source,label
hvLAQkcedfggfgfwvdmipf,gLLMQbcdeffflrohtcr,Face: 7
hLLLQkceffeggguledqujf,gLLMQbcdeffflrohtcr,Face: 6
hLLPPkcdefegggtcaeakvb,gLLMQbcdeffflrohtcr,Face: 5
hLLAPkcddefgggtwkxcoff,gLLMQbcdeffflrohtcr,Face: 4
hLLAAkbcdeffgglroiabpk,gLLMQbcdeffflrohtcr,Face: 3
hLLAPkbdedfgggesdojjof,gLLMQbcdeffflrohtcr,Face: 2
hLLAPkbdedfgggerlgfjff,gLLMQbcdeffflrohtcr,Face: 1
hLLAPkbdcefgggawnxbwrw,gLLAQceddefftavkdcj,Face: 12
hLLAPkccdegfggawvhjovw,gLLAQceddefftavkdcj,Face: 11
hLLLQkaedeffggjaeknsok,gLLAQceddefftavkdcj,Face: 10
hLLAAkbcdeffgglrwiacpk,gLLAQceddefftavkdcj,Face: 9
hLLAPkbcedgfggtjdfkrog,gLLAQceddefftavkdcj,Face: 7
hLLAMkbdceffggdgniqgif,gLLAQceddefftavkdcj,Face: 6
hLLAAkbdceffggdgnxpghg,gLLAQceddefftavkdcj,Face: 5
hLLLQkaedfgfggnthggrrf,gLLAQceddefftavkdcj,Face: 4
hLLAPkceddggfgpavonrsr,gLLAQceddefftavkdcj,Face: 3
hLLAPkceddggfglavroorn,gLLAQceddefftavkdcj,Face: 2
hLvAQkbefefgfgaduqimfn,gLLAQceddefftavkdcj,Face: 1
hLvPQkafeegfggjqdvrfsf,gLLMQacdfeffnbxcjjj,Face: 12
hLLLQkbddfgfggajfpvfws,gLLMQacdfeffnbxcjjj,Face: 11
hLLPAkccdeffggakjiiohj,gLLMQacdfeffnbxcjjj,Face: 10
hLLAMkadedfgggnillnaix,gLLMQacdfeffnbxcjjj,Face: 9
hLLLQkbddgffgglvsunnon,gLLMQacdfeffnbxcjjj,Face: 7
hLLAAkacdeffggnbxxeeco,gLLMQacdfeffnbxcjjj,Face: 6
hLLAMkacdeffggnbxmllvb,gLLMQacdfeffnbxcjjj,Face: 5
hLLAMkbcedffggdfaflwpr,gLLMQacdfeffnbxcjjj,Face: 4
hLLAAkbcedffggdfpfajuk,gLLMQacdfeffnbxcjjj,Face: 3
hLLAMkadedfgggnitlnaxx,gLLMQacdfeffnbxcjjj,Face: 2
hLvAQkcdeegggfaveltojr,gLLMQacdfeffnbxcjjj,Face: 1
hLLAAkaedeefggnaaxkvhr,gLLAQbecdeffairfqsn,Face: 12
