target,source,label
hLLAAkacdeefggnkdirqqj,gLLAQacdeeffjkaiwar,Face: 6
hLLMAkbcdeffggdfbtufmw,gLLAQacdeeffjkaiwar,Face: 5
hLLAAkcedcffgghavntchj,gLLAQacdeeffjkaiwar,Face: 3
hLLMPkcbefefggajxmtcfr,gLLAQacdeeffjkaiwar,Face: 2
hLLAPkaedeffggnapqfwtw,gLLAQacdeeffjkaiwar,Face: 1
fLAPcbcceeedigvsn,gLAPPcbceeffudbjgxk,Edge: 12
hLALPkbccfggfgdigampiw,gLAPPcbceeffudbjgxk,Face: 12
hLAPzkcbceefggudbknqaj,gLAPPcbceeffudbjgxk,Face: 11
hLLPAkcdeffegglwahtlar,gLAPPcbceeffudbjgxk,Face: 10
hLALPkbccegffgdigsmdnw,gLAPPcbceeffudbjgxk,Face: 9
hLALMkaccfefggjgnabqrn,gLAPPcbceeffudbjgxk,Face: 5
hLAvQkaccfgfggjgnamqlr,gLAPPcbceeffudbjgxk,Face: 4
hLAwAkcbcdffggaakhjchr,gLAPPcbceeffudbjgxk,Face: 1
hLLMMkbceeffggasdxawkk,gLLAQbceefefajhuxur,Face: 12
hLALPkbccfggfgdigampiw,gLLAQbceefefajhuxur,Face: 11
hLLMMkbcdeffggdfblurej,gLLAQbceefefajhuxur,Face: 10
hLALPkbccfggfgdigampiw,gLLAQbceefefajhuxur,Face: 9
hLLMAkcdcfeeggtccqavxj,gLLAQbceefefajhuxur,Face: 7
hLLAMkbdedfgfgesdwxhgs,gLLAQbceefefajhuxur,Face: 6
hLLPAkbddeefggevstpvhn,gLLAQbceefefajhuxur,Face: 5
hLLAAkceddefgglavnechn,gLLAQbceefefajhuxur,Face: 4
hLLAAkbecdefggaarfisxr,gLLAQbceefefajhuxur,Face: 3
hLLLQkbdfegggfanhddcvk,gLLAQbceefefajhuxur,Face: 2
hLLAAkbddeefggasktxchn,gLLAQbceefefajhuxur,Face: 1
hLLAAkacedefggnktlraaj,gLLAQccedfefqfajqrn,Face: 12
hLAPzkcbceefggudbknqaj,gLLAQccedfefqfajqrn,Face: 11
hLAPzkcbceefggudbknqaj,gLLAQccedfefqfajqrn,Face: 9
hLALAkacceefggbgfgrpqn,gLLAQccedfefqfajqrn,Face: 7
hLLMAkccdefeggajvlmnxr,gLLAQccedfefqfajqrn,Face: 4
hLALAkbcbeefggaakowxxr,gLLAQccedfefqfajqrn,Face: 3
hLALAkbcbeefgghxjsbqaw,gLLAQccedfefqfajqrn,Face: 2
hLLLQkaeedffggnliwrrss,gLLQPacdedffjsxarxr,Face: 12
hLALPkbccegffgdigsmdnw,gLLQPacdedffjsxarxr,Face: 11
hLALPkbccegffgdigsmdnw,gLLQPacdedffjsxarxr,Face: 9
hLLAMkbddefgfgtvnuaqnw,gLLQPacdedffjsxarxr,Face: 7
hLLAMkacdefgfgnsxxaxrj,gLLQPacdedffjsxarxr,Face: 4
hLLLQkcedffegglqfeengr,gLLQPacdedffjsxarxr,Face: 3
fLLQcaddeeenidplc,eLAkaccddjnjak,Face: 7
fLLQcaddeeejmepxc,eLAkaccddjnjak,Face: 5
fLLQcacdedejbqasj,eLAkaccddjnjak,Face: 1
hLLLQkadgfegfgniagcbcs,gLLAQaedeeffjaaekkk,Face: 11
hLLAPkbdedggfglvagkkrf,gLLAQaedeeffjaaekkk,Face: 10
hLLLQkadegefggjmxvccss,gLLAQaedeeffjaaekkk,Face: 9
hLLAPkacedgfggnktmhpog,gLLAQaedeeffjaaekkk,Face: 8
hLLMPkbdedfgfghgafoskr,gLLAQaedeeffjaaekkk,Face: 6
hLLwQkacdefgfgnkpgoljc,gLLAQaedeeffjaaekkk,Face: 5
hLLwQkacdegffgnkdoucjg,gLLAQaedeeffjaaekkk,Face: 4
hLLAAkbecdefggaanfqfhs,gLLAQaedeeffjaaekkk,Face: 3
hLLLQkcbdgfgfganjxgvbv,gLLAQaedeeffjaaekkk,Face: 2
hLLAMkaedeffggnapqbwpr,gLLAQaedeeffjaaekkk,Face: 1
fLAPcbcceeedigvsn,gLALQaccfeffngbebpa,Edge: 12
hLALPkbccffgggdigehxxc,gLALQaccfeffngbebpa,Face: 12
hLALAkbcceefggdigsndaj,gLALQaccfeffngbebpa,Face: 9
hLLzQkcdegegfglwaplvkf,gLALQaccfeffngbebpa,Face: 8
hLAwAkcbcdffgglegtkoxk,gLALQaccfeffngbebpa,Face: 7
hLALMkacceffggngbsaafr,gLALQaccfeffngbebpa,Face: 5
hLALPkaccfgfggngbxaeav,gLALQaccfeffngbebpa,Face: 4
hLAwAkbccdffggaasxfoan,gLALQaccfeffngbebpa,Face: 1
hLLMMkccdeffggajvhdsmr,gLLAQbceeeffakqmmhj,Face: 12
hLALPkbccffgggdigehxxc,gLLAQbceeeffakqmmhj,Face: 11
hLLAPkacedgfggnktmhpog,gLLAQbceeeffakqmmhj,Face: 10
hLALPkbccffgggdigehxxc,gLLAQbceeeffakqmmhj,Face: 9
hLLAMkbdedfgfgdsxvphgj,gLLAQbceeeffakqmmhj,Face: 7
hLLMMkbcdefgfgtbbhuxcr,gLLAQbceeeffakqmmhj,Face: 6
hLLAAkbddeefggxvjxprxr,gLLAQbceeeffakqmmhj,Face: 5
hLLMAkbddeefgganrxucqn,gLLAQbceeeffakqmmhj,Face: 4
hLLAAkbecdefggaanfqfhs,gLLAQbceeeffakqmmhj,Face: 3
hLLAAkcdeefeggakhehpqn,gLLAQbceeeffakqmmhj,Face: 2
hLLLQkbdfgeggfajqhhvcn,gLLAQbceeeffakqmmhj,Face: 1
hLLMAkacefeeggnktbsras,gLLAQccedfeflnxnajn,Face: 12
hLALAkbcceefggdigsndaj,gLLAQccedfeflnxnajn,Face: 11
hLALAkbcceefggdigsndaj,gLLAQccedfeflnxnajn,Face: 9
hLALAkacceefggbgvgsexr,gLLAQccedfeflnxnajn,Face: 7
hLLMAkccdefegganvllrhs,gLLAQccedfeflnxnajn,Face: 4
hLALAkbcbeefggaarofahj,gLLAQccedfeflnxnajn,Face: 3
hLLPMkcdcfegfgarsqhxkj,gLLAQccedfeflnxnajn,Face: 2
hLALPkaccegffgnsnsedbk,gLALQbcbeeffhajowhw,Face: 12
hLAwAkcbcdffgglegtkoxk,gLALQbcbeeffhajowhw,Face: 11
hLAwAkcbcdffgglegtkoxk,gLALQbcbeeffhajowhw,Face: 9
hLALPkbcbffggghajttpln,gLALQbcbeeffhajowhw,Face: 7
hLLAAkcbdeefggajkptkhs,gLALQbcbeeffhajowhw,Face: 4
hLAMzkaccdefggngbaaaxr,gLALQbcbeeffhajowhw,Face: 2
hLALPkcbbegffgaqnrqhnk,gLALQbcbeeffhajowhw,Face: 1
hLLLQkbdggeffgdwttdjvg,gLLAQbcedefftsaflsr,Face: 11
hLLLQkbdegefggdwmpljog,gLLAQbcedefftsaflsr,Face: 10
hLLMAkbcdeffggdfbtufmw,gLLAQbcedefftsaflsr,Face: 9
hLvAQkaedfggfgjhakbjbc,gLLAQbcedefftsaflsr,Face: 8
hLLAMkbddeffggdwnhagij,gLLAQbcedefftsaflsr,Face: 7
hLLPMkacefefggjvxvcnaj,gLLAQbcedefftsaflsr,Face: 6
hLLAAkbcedffggtsafhgik,gLLAQbcedefftsaflsr,Face: 5
hLLAPkacdegfggjvhxqqof,gLLAQbcedefftsaflsr,Face: 4
hLLLQkcdfgfeggakqduwrn,gLLAQbcedefftsaflsr,Face: 3
hLLAMkbedeffggtaolhnwr,gLLAQbcedefftsaflsr,Face: 2
hLLAAkccdeffgglnvqawmj,gLLAQbcedefftsaflsr,Face: 1
fLLQcaddeeejmepxc,gLLAQccedeffqfifasj,Edge: 8
hLLLQkbdggeffgtvqqtgoo,gLLAQccedeffqfifasj,Face: 11
hLLAPkbcdefgggebbtvvvc,gLLAQccedeffqfifasj,Face: 10
hLLAAkbddeefggxvjxprxr,gLLAQccedeffqfifasj,Face: 9
hLLMPkbdedfgfghgafoskr,gLLAQccedeffqfifasj,Face: 8
hLLLQkccegeggfqfdalsfj,gLLAQccedeffqfifasj,Face: 7
hLLLQkadegefggjmxvccss,gLLAQccedeffqfifasj,Face: 6
hLLLQkceffgefgpaealdrj,gLLAQccedeffqfifasj,Face: 5
hLLMAkccdeffggajvedges,gLLAQccedeffqfifasj,Face: 4
hLLMMkccdeffggajvhdsmr,gLLAQccedeffqfifasj,Face: 3
hLLAPkbecdfgggdasskckw,gLLAQccedeffqfifasj,Face: 2
hLLAAkccedffggtnanuvms,gLLAQccedeffqfifasj,Face: 1
hLLMAkbcdeffggebbmxsxn,gLLAQacdeeffnkexnik,Face: 11
hLLMMkbcdeffggebbmiwpn,gLLAQacdeeffnkexnik,Face: 10
hLvQAkcdcfefgghvntqcek,gLLAQacdeeffnkexnik,Face: 9
hLLMAkacdeffggnbacvjqj,gLLAQacdeeffnkexnik,Face: 8
hLLAAkaddeffggnhadvjls,gLLAQacdeeffnkexnik,Face: 7
hLLMAkacdeffggjkacvkaj,gLLAQacdeeffnkexnik,Face: 6
hLLAAkadedffggnxihgjir,gLLAQacdeeffnkexnik,Face: 5
hLLAAkacedefggnktlrqaj,gLLAQacdeeffnkexnik,Face: 4
hLLLQkbdeggfgftvemmrok,gLLAQacdeeffnkexnik,Face: 3
hLLLQkbdegggfflvxppknn,gLLAQacdeeffnkexnik,Face: 2
hLLLQkbcfegfggdfpxqgnb,gLvQQadfeeffnmqxjfs,Face: 11
hLLLQkbcfgefggdfpmhgff,gLvQQadfeeffnmqxjfs,Face: 10
hLLLQkadegfgfgjpxrgrfw,gLvQQadfeeffnmqxjfs,Face: 9
hLLLQkacfeggfgjkocsjwv,gLvQQadfeeffnmqxjfs,Face: 8
hLLAMkcdeeffgglfuapvjs,gLvQQadfeeffnmqxjfs,Face: 7
hLvAQkadefggfgntekfjrk,gLvQQadfeeffnmqxjfs,Face: 6
hLLLQkacefggfgnkjckjbv,gLvQQadfeeffnmqxjfs,Face: 5
hLvAQkaedfggfgnliwsjss,gLvQQadfeeffnmqxjfs,Face: 4
hLLLQkcdfgfeggachmurwk,gLvQQadfeeffnmqxjfs,Face: 3
hLLAMkcdeeffggtgappbjw,gLvQQadfeeffnmqxjfs,Face: 2
hLLLQkadegfgfgnaxkgros,gLvQQadfeeffnmqxjfs,Face: 1
hLvAQkbefggefgmheeaqbr,gLLAQbdedffflvaghfw,Face: 12
hLLLQkbdggeffgtvqqtgoo,gLLAQbdedffflvaghfw,Face: 11
hLLMAkbcdeffggebbmxsxn,gLLAQbdedffflvaghfw,Face: 10
hLLLQkbcfegfggdfpxqgnb,gLLAQbdedffflvaghfw,Face: 9
hLLLQkcdfeggfgtspalrfb,gLLAQbdedffflvaghfw,Face: 8
hLLAPkbcedfgggljhksbgv,gLLAQbdedffflvaghfw,Face: 7
hLLLQkbddgfgfglwvpjkkn,gLLAQbdedffflvaghfw,Face: 6
hvLAQkcefgefggvvxpjeab,gLLAQbdedffflvaghfw,Face: 5
hLLAPkccdefgggakvhfgsr,gLLAQbdedffflvaghfw,Face: 4
hLLLQkbddffgggarfpgsrj,gLLAQbdedffflvaghfw,Face: 3
hLLAAkcdceffggpojhawek,gLLAQbdedffflvaghfw,Face: 2
hLLLQkbddffgggewbukfjs,gLLAQbdedffflvaghfw,Face: 1
hLLLQkbdegefggdwmpljog,gLLAQbdedfffdwpgabs,Face: 12
hLLAPkbcdefgggebbtvvvc,gLLAQbdedfffdwpgabs,Face: 11
hLLMMkbcdeffggebbmiwpn,gLLAQbdedfffdwpgabs,Face: 10
hvLPQkcdefgfggkcwexxxv,gLLAQbdedfffdwpgabs,Face: 9
hLLLQkcdfeggfguwtiukrj,gLLAQbdedfffdwpgabs,Face: 8
hLLLQkbddfggfgdwfpjbno,gLLAQbdedfffdwpgabs,Face: 7
hLLLQkcdfeggfgtspalrfb,gLLAQbdedfffdwpgabs,Face: 6
hLLLQkcddfgfgglkwtjkkk,gLLAQbdedfffdwpgabs,Face: 5
hLLAMkbcdeffggtsbeacxj,gLLAQbdedfffdwpgabs,Face: 4
hLLAPkccdefgggakvhfgsr,gLLAQbdedfffdwpgabs,Face: 3
hLLLQkcddefggghsgpbsbj,gLLAQbdedfffdwpgabs,Face: 2
hLLLQkbddfgfggarfpjrgo,gLLAQbdedfffdwpgabs,Face: 1
hLLAAkceddefgglajnqchn,gLLAQcedcfffhavnhrj,Face: 12
hLLAAkbddeefggxvjxprxr,gLLAQcedcfffhavnhrj,Face: 11
hLvQAkcdcfefgghvntqcek,gLLAQcedcfffhavnhrj,Face: 10
hLLAAkbdeefeggevxxaqxj,gLLAQcedcfffhavnhrj,Face: 9
hLALMkbccefgggdiggahsn,gLLAQcedcfffhavnhrj,Face: 7
hLLMMkbdedfgfgxkurqxgr,gLLAQcedcfffhavnhrj,Face: 5
hLLMAkcdcfeeggqwbxlvqw,gLLAQcedcfffhavnhrj,Face: 4
hLALPkbcbefggghajoeucr,gLLAQcedcfffhavnhrj,Face: 3
hLLAMkacedfgggnkimambb,gLLAQcedcfffhavnhrj,Face: 2
hLLAMkacedfgggnktmaurb,gLLAQcedcfffhavnhrj,Face: 1
hLvAQkaedfggfgjhakbjbc,gLLAQaedefffnauqgkw,Face: 12
hLLPMkcdeffeggagqhawgn,gLLAQaedefffnauqgkw,Face: 11
hLLAAkcdceffggpgjhawuk,gLLAQaedefffnauqgkw,Face: 10
hLLAAkbdeeffgghgppqaij,gLLAQaedefffnauqgkw,Face: 9
hLLAPkbcedfgggljhksbgv,gLLAQaedefffnauqgkw,Face: 7
hLLAMkcdeefgggawipucjb,gLLAQaedefffnauqgkw,Face: 6
hLLLQkacfeefggnojrjoof,gLLAQaedefffnauqgkw,Face: 5
hLLLQkacfeefggnkjrjkvc,gLLAQaedefffnauqgkw,Face: 4
hLLwQkaedgffggnaekvkob,gLLAQaedefffnauqgkw,Face: 3
hLLAPkceddffgglavonnwr,gLLAQaedefffnauqgkw,Face: 2
hLLAMkbeedffgglaewxwkk,gLLAQaedefffnauqgkw,Face: 1
hLLAAkadedffggnaiqgjew,gLLAQbdeefefdwuuxlk,Face: 12
hLLAPkbdcefgggajwqjjvc,gLLAQbdeefefdwuuxlk,Face: 11
hLLAAkccdeffgglnnqawdj,gLLAQbdeefefdwuuxlk,Face: 10
hLLLQkacfeggfgjkocsjwv,gLLAQbdeefefdwuuxlk,Face: 9
hLLLQkbcfgffggebpapksk,gLLAQbdeefefdwuuxlk,Face: 7
hLLLQkbddfggfgdwfpjbno,gLLAQbdeefefdwuuxlk,Face: 6
hLLLQkacdegfggnkvcjkjr,gLLAQbdeefefdwuuxlk,Face: 5
hLLLQkaceeggfgnrsrrjgb,gLLAQbdeefefdwuuxlk,Face: 4
hLLLQkadegffggnaxkrfgo,gLLAQbdeefefdwuuxlk,Face: 3
hLLAPkceddffggtavnbbjw,gLLAQbdeefefdwuuxlk,Face: 2
hLLAMkbeedffggeadvpsjw,gLLAQbdeefefdwuuxlk,Face: 1
hLLPMkbddeeggglvgeephe,gLLAQaceefffnktxldl,Face: 11
hLLAMkcdeeegggpgmamcfk,gLLAQaceefffnktxldl,Face: 10
hLLLQkadegfgfgjpxrgrfw,gLLAQaceefffnktxldl,Face: 9
hLALAkbbceffggtqoopikj,gLLAQaceefffnktxldl,Face: 8
hLALMkacceffggjgnsddgs,gLLAQaceefffnktxldl,Face: 7
hLAzAkacceffggngbktxnk,gLLAQaceefffnktxldl,Face: 6
hLLLQkacefggfgnkjckjbv,gLLAQaceefffnktxldl,Face: 5
hLLAAkceedefggaphnehqn,gLLAQaceefffnktxldl,Face: 4
hLALAkbbceffggeinoahfk,gLLAQaceefffnktxldl,Face: 3
hLLAPkcddeegggacvqwjgb,gLLAQaceefffnktxldl,Face: 2
hLLPMkacedegggjkxscatp,gLLAQaceefffnktxldl,Face: 1
fLAPcbcceeedigvsn,gLALQbbcefffhegnixe,Edge: 12
hLAvQkbccefgggtugcmtrr,gLALQbbcefffhegnixe,Face: 12
hLLAMkbcdeegggtbbmtlti,gLALQbbcefffhegnixe,Face: 10
hLAMLkbccdegggdiguafow,gLALQbbcefffhegnixe,Face: 8
hLAwAkbccdffggtugesnxr,gLALQbbcefffhegnixe,Face: 7
hLAwAkbccdffggdigurwxj,gLALQbbcefffhegnixe,Face: 6
hLALAkbbceffggdhgnaxvs,gLALQbbcefffhegnixe,Face: 5
hLALPkbbcffgggeinqphhf,gLALQbbcefffhegnixe,Face: 4
hLAMLkbccdegggaajhxgsb,gLALQbbcefffhegnixe,Face: 1
hLLMAkccdeffgganbdxntw,gLLPQcdcefffqsnalww,Face: 12
hLAvQkbccefgggtugcmtrr,gLLPQcdcefffqsnalww,Face: 11
hLLMAkbcdeffggarvdaker,gLLPQcdcefffqsnalww,Face: 10
hLAvQkbccefgggtugcmtrr,gLLPQcdcefffqsnalww,Face: 9
hLLPAkcdcfefggqsndtnhc,gLLPQcdcefffqsnalww,Face: 7
hLLPAkcdcfefggqsnihoaf,gLLPQcdcefffqsnalww,Face: 6
hLLAAkcedefegglhvahtqn,gLLPQcdcefffqsnalww,Face: 5
hLLAAkbcedefgglsafaohn,gLLPQcdcefffqsnalww,Face: 4
hLLAAkcedeefggaqvplxhj,gLLPQcdcefffqsnalww,Face: 3
hLALMkbcbfeggghxjabess,gLLPQcdcefffqsnalww,Face: 2
hLLAAkcedeefggauvqlqhn,gLLPQcdcefffqsnalww,Face: 1
hLALAkbbceffggtqoopikj,gLAMPbbcdeffdhgaqhn,Face: 12
hLAMLkbccdegggdiguafow,gLAMPbbcdeffdhgaqhn,Face: 11
hLALAkbbceffggtqoopikj,gLAMPbbcdeffdhgaqhn,Face: 10
hLAMLkbccdegggdiguafow,gLAMPbbcdeffdhgaqhn,Face: 9
hLLPPkcdceegggqsnpvcfs,gLAMPbbcdeffdhgaqhn,Face: 7
hLALPkcbbefggghqnoixnn,gLAMPbbcdeffdhgaqhn,Face: 5
hLAMLkbcbdeggghxjaagsb,gLAMPbbcdeffdhgaqhn,Face: 4
hLAMzkaccdefggjgnxahqn,gLAMPbbcdeffdhgaqhn,Face: 3
hLAMzkaccdefggngbqaqxr,gLAMPbbcdeffdhgaqhn,Face: 2
hLALMkacceffggjgnsddgs,gLALQbcbeeffxhjrjhn,Face: 12
hLAwAkbccdffggtugesnxr,gLALQbcbeeffxhjrjhn,Face: 11
hLALMkacceffggjgnsddgs,gLALQbcbeeffxhjrjhn,Face: 10
hLAwAkbccdffggtugesnxr,gLALQbcbeeffxhjrjhn,Face: 9
hLLAAkbdecefggdwajloxj,gLALQbcbeeffxhjrjhn,Face: 7
hLALPkbcbfgfgghxjuldlv,gLALQbcbeeffxhjrjhn,Face: 5
hLALAkbcbeefggxhjcvaaj,gLALQbcbeeffxhjrjhn,Face: 2
hLALPkbcbefgfghxjsqxjn,gLALQbcbeeffxhjrjhn,Face: 1
hLAzAkacceffggngbktxnk,gLAMPaccdeffngbqhxj,Face: 12
hLAwAkbccdffggdigurwxj,gLAMPaccdeffngbqhxj,Face: 11
hLAzAkacceffggngbktxnk,gLAMPaccdeffngbqhxj,Face: 10
hLAwAkbccdffggdigurwxj,gLAMPaccdeffngbqhxj,Face: 9
hLLAAkacdeefggnkadjdhk,gLAMPaccdeffngbqhxj,Face: 7
hLAPzkbcbeefgghxjgsxar,gLAMPaccdeffngbqhxj,Face: 5
hLALPkcbbfggfghqntmmxf,gLAMPaccdeffngbqhxj,Face: 4
hLAMzkaccdefggnsnxhqxr,gLAMPaccdeffngbqhxj,Face: 3
hLLLQkcdffgggfpolmpgff,gLLPQcdeffeflwapalk,Face: 12
hLLLQkcdffegggtcqaagog,gLLPQcdeffeflwapalk,Face: 11
hLvAQkcdegfgfgpvuumbnv,gLLPQcdeffeflwapalk,Face: 10
hLLLQkbcfgefggtbpptjkv,gLLPQcdeffeflwapalk,Face: 9
hLwLQkacfgefggngfbbkss,gLLPQcdeffeflwapalk,Face: 8
hvLAQkcefgefggvvxpjeab,gLLPQcdeffeflwapalk,Face: 7
hLLLQkcdfeggfguwtiukrj,gLLPQcdeffeflwapalk,Face: 6
hLLLQkbdegfgfghgphpngo,gLLPQcdeffeflwapalk,Face: 5
hLLLQkcdfeggfgtspalrfb,gLLPQcdeffeflwapalk,Face: 4
hLLAPkcdeegfggawxulofk,gLLPQcdeffeflwapalk,Face: 3
hLLAMkcedefgggauvqurjb,gLLPQcdeffeflwapalk,Face: 2
hLLAMkcedefgggatvxmfob,gLLPQcdeffeflwapalk,Face: 1
hLALMkaccfefggjgnabqrn,gLLAQceedeffaphkeqw,Face: 12
hLALMkacceffggngbsaafr,gLLAQceedeffaphkeqw,Face: 11
hLwLQkacfgefggngfbbkss,gLLAQceedeffaphkeqw,Face: 10
hLALAkbbceffggdhgnaxvs,gLLAQceedeffaphkeqw,Face: 9
hLLwQkaedfgfggnaaoskbr,gLLAQceedeffaphkeqw,Face: 8
hLLMPkacdeegggjcacvmhq,gLLAQceedeffaphkeqw,Face: 7
hLLMPkacdeegggnkacvdie,gLLAQceedeffaphkeqw,Face: 6
hLALAkbbceffggdhropivj,gLLAQceedeffaphkeqw,Face: 5
hLLAMkccedegggpvaomhdq,gLLAQceedeffaphkeqw,Face: 4
hLLAPkceedgfgguhuvacff,gLLAQceedeffaphkeqw,Face: 3
hLLAAkceedefgglqinmhas,gLLAQceedeffaphkeqw,Face: 1
hLAvQkaccfgfggjgnamqlr,gLLAQbdddfffhgkkkgv,Face: 12
hLALPkaccfgfggngbxaeav,gLLAQbdddfffhgkkkgv,Face: 11
hLLLQkccfgefggawaudrkj,gLLAQbdddfffhgkkkgv,Face: 10
hLALPkbbcffgggeinqphhf,gLLAQbdddfffhgkkkgv,Face: 9
hLLLQkbdegfgfghgphpngo,gLLAQbdddfffhgkkkgv,Face: 8
hLLAMkbecdeggghhofaltd,gLLAQbdddfffhgkkkgv,Face: 7
hLLAMkbecdegggdqofdlep,gLLAQbdddfffhgkkkgv,Face: 6
hLwLQkbbfegfggdhsbsssg,gLLAQbdddfffhgkkkgv,Face: 5
hLLAMkceddegggapvjuhqi,gLLAQbdddfffhgkkkgv,Face: 4
hLLAPkceedgfgglqinawff,gLLAQbdddfffhgkkkgv,Face: 3
hLLAMkccedeggglnanidmi,gLLAQbdddfffhgkkkgv,Face: 2
hLLAMkbcdeegggarsiquim,gLLAQbdddfffhgkkkgv,Face: 1
hLAwAkcbcdffggaakhjchr,gLALQbbcefffheroahh,Face: 12
hLAwAkbccdffggaasxfoan,gLALQbbcefffheroahh,Face: 11
hLALPkbccefgggaajjltkw,gLALQbbcefffheroahh,Face: 10
hLAMLkbccdegggaajhxgsb,gLALQbbcefffheroahh,Face: 9
hLALAkbbceffggdhwsppvf,gLALQbbcefffheroahh,Face: 7
hLALAkbbceffggdhwgmmcb,gLALQbbcefffheroahh,Face: 6
hLAMLkbccdegggdigmasrj,gLALQbbcefffheroahh,Face: 3
hLLMMkbeedegggaaefmvnw,gLALQbbcefffheroahh,Face: 2
gLLAQbcedefftsaflsr,hLLPMkacefefggjvxvcnaj,Edge: 11
gLLAQbceefefajhuxur,hLLMMkbcdeffggdfblurej,Edge: 11
gLLAQcdeeeffasuduqw,hLLMMkbcdeffggdfblurej,Edge: 10
gLLAQbcedefftsaflsr,hLLMAkbcdeffggdfbtufmw,Edge: 11
gLLAQcdeeeffasuduqw,hLLAPkaedeffggnapqfwtw,Edge: 11
gLLAQbceefefajhuxur,hLALPkbccfggfgdigampiw,Edge: 10
gLLAQbceefefajhuxur,hLALPkbccfggfgdigampiw,Edge: 9
gLLAQccedfefqfajqrn,hLAPzkcbceefggudbknqaj,Edge: 11
gLLAQccedfefqfajqrn,hLAPzkcbceefggudbknqaj,Edge: 9
gLLQPacdedffjsxarxr,hLALPkbccegffgdigsmdnw,Edge: 11
gLLQPacdedffjsxarxr,hLALPkbccegffgdigsmdnw,Edge: 9
gLLAQceedeffaphkeqw,hLALMkaccfefggjgnabqrn,Edge: 14
gLLAQbdddfffhgkkkgv,hLAvQkaccfgfggjgnamqlr,Edge: 14
gLALQbbcefffheroahh,hLAwAkcbcdffggaakhjchr,Edge: 14
gLLAQcdecfffhoanhrw,hLLPAkbddeefggevstpvhn,Edge: 9
gLLAQcedcfffhajnhrr,hLLAAkceddefgglavnechn,Edge: 10
gLLAQcdecfffhrantjj,hLLAAkbddeefggasktxchn,Edge: 10
gLLAQcdecfffqsandrr,hLLMAkccdefeggajvlmnxr,Edge: 10
gLLMQccdfeffubwxhgk,fLLQcaddeeenidplc,Face: 10
gLLPQccdefffpgopibf,fLLQcaddeeenidplc,Face: 9
