target,source,label
hLLAAkbdceffggxvrqlcxw,gLLAQbdceeffejnlebw,Face: 7
hLLMMkacdeffggnsacvbxr,gLLAQbdceeffejnlebw,Face: 6
hLvAQkadeeffggnahckcvn,gLLAQbdceeffejnlebw,Face: 5
hLLLQkcbefegggajmipobv,gLLAQbdceeffejnlebw,Face: 4
hLLLQkadggeffgjptnovvw,gLLAQbdceeffejnlebw,Face: 3
hLLAAkbdceefggtvrxdfaw,gLLAQbdceeffejnlebw,Face: 1
hLLAPkbdedfggglvpgbkfo,gLLPQccdeffflkfpajr,Face: 12
hLLAPkbdedgfgglsacnvcr,gLLPQccdeffflkfpajr,Face: 11
hLLAPkccedfgggqfmfjcog,gLLPQccdeffflkfpajr,Face: 10
hLLPAkccdeffggpgoxicmk,gLLPQccdeffflkfpajr,Face: 9
hLLMPkbceefgggtjhdukjb,gLLPQccdeffflkfpajr,Face: 8
hLLLQkbdefegggdwpplocr,gLLPQccdeffflkfpajr,Face: 7
hLLMMkbceefgggtsxqafjb,gLLPQccdeffflkfpajr,Face: 6
hLLAPkbddefgggdwguvnvg,gLLPQccdeffflkfpajr,Face: 5
hLLLQkbdeefggganuuhvns,gLLPQccdeffflkfpajr,Face: 4
hLLAAkccedffgglnarpvuk,gLLPQccdeffflkfpajr,Face: 3
hLLLQkcddgfgfghsginvww,gLLPQccdeffflkfpajr,Face: 2
hLLAPkbdedfgggerdgsrff,gLLPQccdeffflkfpajr,Face: 1
hLLAPkbdcefgggawwqbwrw,gLLAQceddefftavkdkr,Face: 12
hLLLQkbdeegfggtvmhqjrr,gLLAQceddefftavkdkr,Face: 11
hLLLQkcddfefggafwarffr,gLLAQceddefftavkdkr,Face: 10
hLLAAkbcdeffgglrwiactw,gLLAQceddefftavkdkr,Face: 9
hLLMPkbceefgggtjhdukjb,gLLAQceddefftavkdkr,Face: 7
hLLAAkcbdeffggtjkpxghg,gLLAQceddefftavkdkr,Face: 6
hLLAAkbdceffggdgwqpghg,gLLAQceddefftavkdkr,Face: 5
hLLLQkcbgfefggtjpphwwc,gLLAQceddefftavkdkr,Face: 4
hLLAPkceddgggfpavonrwr,gLLAQceddefftavkdkr,Face: 3
hLLAPkceddggfglavrookk,gLLAQceddefftavkdkr,Face: 2
hLvAQkbefefgfgaduqiufw,gLLAQceddefftavkdkr,Face: 1
hLvAQkadfeggfgndqcffbw,gLLMQbddeeffajkphnk,Face: 12
hLLAPkcddefgggugvuvonn,gLLMQbddeeffajkphnk,Face: 11
hLLAPkacdegfggjbaaapnn,gLLMQbddeeffajkphnk,Face: 10
hLLAMkaddefgggjpupoaxd,gLLMQbddeeffajkphnk,Face: 9
hLLAPkcddefgggugvusvnn,gLLMQbddeeffajkphnk,Face: 7
hLMLAkacdeffggbglvvjqw,gLLMQbddeeffajkphnk,Face: 6
hLMLAkacdfefggbgmcfnmn,gLLMQbddeeffajkphnk,Face: 5
hLLAMkbcedffggdfaflwik,gLLMQbddeeffajkphnk,Face: 4
