id,oriented,tetrahedra
hLLLQkacfeggfgnkgckcsw,-1,7
hLvAQkafefegggjpdjcbjf,-1,7
hLLLQkcdfgfeggachmuwrk,-1,7
hLLAMkcdeeffggtgappbfr,-1,7
hLLwQkaedfgfggnaaorkjw,-1,7
hvLAQkcdegfgfgffohidmf,-1,7
hLLLQkcdfeggfgtspqlgfb,-1,7
hLLLQkbddgfgfgekfusvwo,-1,7
hLLLQkbdfegfggtvmdmrrk,-1,7
hLvAQkcdefgfggtjaqxcvn,-1,7
hLLAPkccdefgggakvhogfw,-1,7
hLLLQkbddfggfgarfpsrwo,-1,7
hLLAAkbcdeffgglbbxajmk,-1,7
hLLLQkbdfeggfgxvmmhssb,-1,7
hLvMQkbeffegggladaqhos,-1,7
hvLAQkcdegfgfgkjrpxqhk,-1,7
hLLAPkbcedgfggtsxfwnvo,-1,7
hLLLQkbdfgefggevipegoo,-1,7
hLLLQkbddffgggarfpgwos,-1,7
hLLAAkccdeffgglnnqawmj,-1,7
hLLLQkbdfgegfghgiheffk,-1,7
hLLAAkceddefgglajnqcqn,-1,7
hLLAAkbdeefeggevxxaqhj,-1,7
hLALMkbccefgggdiggaxkf,-1,7
hLLMMkbdedfgfgxkurqqgw,-2,7
hLLMAkcdcfeeggqwbxlvxr,-2,7
hLALPkbcbefggghajoidbk,-1,7
hLLAMkacedfgggnkemaurr,-1,7
hLLAMkacedfgggnktmapfs,-1,7
hLLAMkadedffggnahqknhw,-1,7
hLLAAkcdceffggpgjhawdk,-1,7
hLLAAkbdeeffgghgppqatj,-1,7
hLLLQkbcfgffggebpapgns,-1,7
hLLLQkaceeggfgnrwsrggb,-2,7
hLLLQkacdegfggnkvcgkwj,-2,7
hLLLQkadegffggnalkrkco,-1,7
hLLAPkceddffgglavonnrw,-1,7
hLLAMkbeedffgglaewxwnk,-1,7
hLLPMkaedeffggjapxgkik,-1,7
hLLAPkbdcefgggajrxjjvc,-1,7
hLLAMkcedefgggatvxufjb,-1,7
hLLLQkacfeefggnkgsrkvc,-2,7
hLLLQkacfeefggnogsroof,-2,7
hLLwQkaedgffggnaawjkob,-1,7
hLLAPkceddffggtavnbbfr,-1,7
hLLAMkbeedffggeadvpsfr,-1,7
hLLAMkbcdeegggebblemep,-1,7
hLLAPkceedfggguumvajgv,-1,7
hLALAkbbceffggtqoopivj,-1,7
hLALMkacceffggjgnsddwj,-1,7
hLAzAkacceffggngbktxkn,-1,7
hLLAAkceedefggaphnehhn,-1,7
hLALAkbbceffggeinoahsn,-1,7
hLLAPkcddeegggacvxrjgb,-1,7
hLMLPkbbdegffgxmdvlbkn,-1,7
hLALPkcbcegfggudbsadjj,-1,7
hLAMLkbccdegggdigdagsb,-1,7
hLAwAkcbcdffgglegesnxr,-1,7
hLAwAkcbcdffggpmgurwxj,-1,7
hLALPkbbcfggfgeinhhhlg,-1,7
hLAMLkbccdegggaajhhscv,-1,7
hLLMAkccdeffgganbdxnpr,-1,7
hLLMAkbcdeffggarvdakiw,-1,7
hLLPAkcdcfefgghsndtnhc,-2,7
hLLPAkcdcfefgghsnihoaf,-2,7
hLLAAkcedefegglhvahthn,-1,7
hLLAAkbcedefgglsafaoqn,-1,7
hLLAAkcedeefggaqvplxxj,-1,7
hLALMkbcbfeggghhjavtcc,-1,7
hLLAAkcedeefggauvqlqqn,-1,7
hLLPPkcdceeggghsnpvcfs,-2,7
hLALPkcbbefggghhkoixnn,-1,7
hLAMLkbcbdeggghhjaajcv,-1,7
hLAMzkaccdefggjgnxahhk,-1,7
hLAMzkaccdefggngbqaqqw,-1,7
hLLAAkbdecefggdwajlohj,-1,7
hLALPkbcbfgfgghhjueqev,-1,7
