id,oriented,tetrahedra
gLLPQccdfeffabgaagb,-1,6
gLLMQbcdefffxvcxxcc,-1,6
gLLAQbcdefffhgghagg,-1,6
gLLAQccedfffhgaghgg,-1,6
gLLMQbdeefffprauddw,0,6
gLLMQbdeefffprauuuw,0,6
gLvQQadfeeffjalxjfn,0,6
gLvQQadfeeffjaeicrn,0,6
gLLAQcededffiivajbj,1,6
gLLAQcedcfffadvsiwv,-1,6
gLLAQcddefffafvttgf,-1,6
gLLPQcdeffefdcaedab,1,6
gLLAQbdeefffmkammuv,1,6
gLLPQcdeffeflwepppf,0,6
gLLAQbdeefffmkammmn,-1,6
gLLAQbcdefffacbddbf,-1,6
gLLAQbdeefffmkamein,1,6
gLLMQbeefeffmmaiimm,-1,6
gLLPQcefeeffaddeade,-1,6
gLMzQbcdefffaaedead,-1,6
gLLMQbeeffefaaddedd,-1,6
gLLMQbeefeffmiaaimm,-1,6
gLLAQcddefffarjmerv,0,6
gLLAQbeddfffahbghgb,-1,6
gLLPQcdefeffarmuxxc,0,6
hLLAMkbedeffggpukparof,-2,7
hLLLQkbedfggfgmibulcco,-1,7
hLLAMkbedeffggllftavcv,-2,7
hLLLQkcdfgefgguvuaxgwv,-1,7
hLLLQkbddffgggmvnhgooo,-1,7
hLLLQkbddffgggmknxgooo,-1,7
hLLMMkbcdfefggacfaacxj,-1,7
hLLAMkccdefgggdwjldail,-1,7
hLLLQkbedegfggaafpxsro,-1,7
hLLLQkcdffegggdwxxlggr,-1,7
hLLLQkbddffgggmvkqgooo,-1,7
hLLAPkbdeegfggmkamakrr,0,7
hLLAPkbdeegfggmkamavrg,0,7
hLLLQkccfgegfgakaiqkfc,0,7
hLLAMkcedeffggiiraajcv,-2,7
hLLLQkbcfgegfgtreatfwb,-1,7
hLLLQkbcegffggdfqalgkv,0,7
hLLAPkcedegfggiivalbbf,0,7
hvLAQkcedgffggkvcalleg,-1,7
hLLLQkbcegffgglsqalgkv,0,7
hLLLQkbcfgefggdjxudgjo,-1,7
hLLLQkccfeggfgqfadmrfo,-1,7
hLwLQkacefgfggngjgnkob,-1,7
hLLzQkcdfgefggavppejcb,-1,7
hLLAPkcedegfggiijatbff,-1,7
hLLzQkcdfgegfgavppdgfb,0,7
hLLLQkbddffgggmkvqgooo,-1,7
hLLAPkbdeegfggmkamavwb,0,7
hLLAPkbdeegfggmkamqkkc,0,7
hLLLQkccfgegfghkaeqcfk,-1,7
hLLAMkcedefgggiijaajsc,-1,7
hLLLQkbddffgggmkrlgooo,-1,7
hLLAPkbdeegfggmkamavcn,-1,7
hLLAPkbdeegfggmkamqkgw,0,7
hLLLQkbcefggfgagaaxogj,-1,7
hLLMAkbcdeffggmgoiacxc,-2,7
hLLMAkbcdeffggmgouebhb,-2,7
hLLLQkbcegfgfgmgxepcco,-1,7
hLLLQkcefgefggaddhdars,-1,7
hLLLQkbedefgggaafphjro,-1,7
hLLLQkcedegfggiifxdggg,-1,7
hLLLQkbcegfgfgasdaxfsv,0,7
hLLPAkceefefggiiaxtxvv,-2,7
hLLLQkbcegffggxbeaxwbv,-1,7
hLLLQkbcfggfgflsxaigfs,-1,7
hLLLQkbddffgggmkwugooo,-1,7
hLLAPkbdeegfggmkamavkv,-1,7
hLLAPkbdeegfggmkamqkrb,0,7
hLLwQkbdefggfgpradarwr,0,7
hLLLQkcdfegfggdotidknr,1,7
hLLLQkcdegfgfgdcdtagcn,-1,7
hvLAQkcedgffggovbaexaj,0,7
hLLLQkbdefgfggmkixegoo,-1,7
hLLLQkbdefgfggmkiteogo,1,7
hvLAQkcdefgfggovoduquj,1,7
hLLLQkccgffggfdwettgnf,-1,7
hLLLQkcdffgggfdottdggf,-1,7
hLLLQkcdfefgggdotixggr,-1,7
hLLLQkbcegffggpgqalgkv,0,7
hLLLQkccfgegfgivaatrfo,-1,7
hLLAPkcedegfggiivadbbj,0,7
hLLLQkbdefgfggmvdaesrb,0,7
hvLAQkcedgffggovbaqtar,-1,7
hLLLQkbcefgfggpjtlegjo,-1,7
hLLLQkbdefgfggmvxaerrb,0,7
hLLLQkbdegffggmkxiarrb,0,7
hLLzQkcdfgefggavpptsnb,0,7
hLLAPkcedegfggiibaibkk,-1,7
hLLzQkcdfgefggavppljrb,-1,7
hLLAPkbdeegfggmkamakvc,-1,7
hLLLQkbddffgggmvblgooo,-1,7
