target,source,label
hLLPPkcdefegggtcaeasvo,gLLMQbcdeffftcbhqsc,Face: 5
hLLLQkbdffegggajiihfcf,gLLMQbcdeffftcbhqsc,Face: 4
hLLAAkbcdeffggtcbdabpk,gLLMQbcdeffftcbhqsc,Face: 3
hLLAPkbdedgfggdsagfkgr,gLLMQbcdeffftcbhqsc,Face: 2
hLLAPkbdedfgggdkxgckff,gLLMQbcdeffftcbhqsc,Face: 1
hLLAPkcddeffgghrvannvj,gLLMQaedfeffjauqkws,Face: 12
hLLAPkccdegfggawvhcbwn,gLLMQaedfeffjauqkws,Face: 11
hLLAPkbdcefgggawnhwwfk,gLLMQaedfeffjauqkws,Face: 10
hLLAAkbcdeffggtccdacpk,gLLMQaedfeffjauqkws,Face: 9
hLLAPkccdefggghwrlbjco,gLLMQaedfeffjauqkws,Face: 7
hLLAAkbdceffgghwrxqghg,gLLMQaedfeffjauqkws,Face: 6
hLLAMkbdceffgghwripfqf,gLLMQaedfeffjauqkws,Face: 5
hLLLQkaedfggfgnxhggssf,gLLMQaedfeffjauqkws,Face: 4
hLLAPkceddggfgpavoojsr,gLLMQaedfeffjauqkws,Face: 3
hLLAPkceddggfgtavooorn,gLLMQaedfeffjauqkws,Face: 2
hLvAQkbefefgfgaeqqimfn,gLLMQaedfeffjauqkws,Face: 1
hLvAQkcdeegggfavellwjr,gLLMQacdfeffnkxccnn,Face: 12
hLLLQkbddfggfgajfpwkkb,gLLMQacdfeffnkxccnn,Face: 11
hLLMAkbddeefggasbiisxr,gLLMQacdfeffnkxccnn,Face: 10
hLLAMkadedfgggnmllnaii,gLLMQacdfeffnkxccnn,Face: 9
hLLLQkbddfggfgajfpwkkb,gLLMQacdfeffnkxccnn,Face: 7
hLLAAkacdeffggnkxleeco,gLLMQacdfeffnkxccnn,Face: 6
hLLAMkbcedffggdfafanpr,gLLMQacdfeffnkxccnn,Face: 4
hLvAQkcdeegggfavellwjr,gLLMQacdfeffnkxccnn,Face: 1
hLLAPkaedeffggnaaqvjhr,gLLAQbecdeffamrfusn,Face: 12
hLLAAkbcedffggebikasiw,gLLAQbecdeffamrfusn,Face: 11
hLLLQkbdeefgfghgpmiokk,gLLAQbecdeffamrfusn,Face: 10
hLvAQkaefdefggjulscknj,gLLAQbecdeffamrfusn,Face: 9
hLLAPkcdedffggurpvrrvk,gLLAQbecdeffamrfusn,Face: 7
hLLPMkacedffggjsmsrrxb,gLLAQbecdeffamrfusn,Face: 6
hLLPAkacedffggjsxsffao,gLLAQbecdeffamrfusn,Face: 5
hLLAAkccedffggpvaoekew,gLLAQbecdeffamrfusn,Face: 4
hLLAMkbdcefgggtvsdaemm,gLLAQbecdeffamrfusn,Face: 3
hLLAAkcbdeefggtjbmtraj,gLLAQbecdeffamrfusn,Face: 1
fLLQcadddeejhahaj,gLLMQbdcefffxvsmpvr,Edge: 10
hLLLQkcefgeffghaehhtrj,gLLMQbdcefffxvsmpvr,Face: 12
hLLAPkbddefgggxvrxkbsw,gLLMQbdcefffxvsmpvr,Face: 11
hLLLQkadefegggjhxwgbfo,gLLMQbdcefffxvsmpvr,Face: 10
hLLAAkbdceffggxvsxacxj,gLLMQbdcefffxvsmpvr,Face: 9
hLLAPkbdedfgggtvassrws,gLLMQbdcefffxvsmpvr,Face: 7
hLvAQkadefgfggjaeksgrr,gLLMQbdcefffxvsmpvr,Face: 6
hLLMAkbeedffgghhafxxxj,gLLMQbdcefffxvsmpvr,Face: 5
hLLAPkadedfgggnmllftdd,gLLMQbdcefffxvsmpvr,Face: 4
hLLLQkadfefgggjpicnwwo,gLLMQbdcefffxvsmpvr,Face: 3
hLLAPkbdecfggglvanbrsr,gLLMQbdcefffxvsmpvr,Face: 2
hLLLQkadgeffggnmabbbvs,gLLMQbdcefffxvsmpvr,Face: 1
hLAvQkbccegfggtugcthgv,gLALQbcceeffdiggnur,Face: 12
hLLzQkcdegeggflwaulvoj,gLALQbcceeffdiggnur,Face: 9
hLAwAkcbcdffgglegtfohj,gLALQbcceeffdiggnur,Face: 8
hLAvQkbccegffgtugsptrs,gLALQbcceeffdiggnur,Face: 7
hLLzQkcdegeggflwaulvoj,gLALQbcceeffdiggnur,Face: 6
hLLAMkbdddffggxvrrrjds,gLALQbcceeffdiggnur,Face: 5
hLAwAkbccdffggaasxkohw,gLALQbcceeffdiggnur,Face: 4
hLLAAkbcceffggtondajmk,gLALQbcceeffdiggnur,Face: 3
hLAvQkbccegfggtugcthgv,gLLPQcdcfeffqsnatjk,Face: 11
hLAvQkbccegfggtugcthgv,gLLPQcdcfeffqsnatjk,Face: 10
hLLMAkbdedffggtsaflodr,gLLPQcdcfeffqsnatjk,Face: 9
hLLMAkccdfefggubvhtwdk,gLLPQcdcfeffqsnatjk,Face: 8
hLLAAkbcdeefggxbraagqw,gLLPQcdcfeffqsnatjk,Face: 7
hLALPkcbbegfgghqnohmjg,gLLPQcdcfeffqsnatjk,Face: 6
hLLAAkcedeefgghlvaeqhs,gLLPQcdcfeffqsnatjk,Face: 5
hLLAAkccdeefggakveuchj,gLLPQcdcfeffqsnatjk,Face: 4
hLLAAkbddeefgganrlunxr,gLLPQcdcfeffqsnatjk,Face: 3
hLLAAkcdecffggqsanevuk,gLLPQcdcfeffqsnatjk,Face: 2
hLLAAkbddeefggxvrdtvhj,gLLPQcdcfeffqsnatjk,Face: 1
hLLAPkadedfgggnaalbiil,gLLAQcbdeeffajnmdvw,Face: 11
hLLLQkadfeggfgnadssccc,gLLAQcbdeeffajnmdvw,Face: 10
hLLLQkbceggfgfasxalrwk,gLLAQcbdeeffajnmdvw,Face: 9
hLLMAkccdfefggubvhtwdk,gLLAQcbdeeffajnmdvw,Face: 7
hLLMPkacdefgfgnkusjhnf,gLLAQcbdeeffajnmdvw,Face: 6
hLLMPkacdegffgnkqvavnc,gLLAQcbdeeffajnmdvw,Face: 5
hLLAPkbcedfgfglsxjssrw,gLLAQcbdeeffajnmdvw,Face: 4
hLLAPkaedeffggnauqowlj,gLLAQcbdeeffajnmdvw,Face: 3
hLLAAkbedcefggaabntrhk,gLLAQcbdeeffajnmdvw,Face: 2
hLLAPkceddfgfglavnccwr,gLLAQcbdeeffajnmdvw,Face: 1
hLAwAkcbcdffgglegtfohj,gLALQbcbeeffhajofxj,Face: 11
hLAwAkcbcdffgglegtfohj,gLALQbcbeeffhajofxj,Face: 10
hLALPkcbbegfggaqnsadrs,gLALQbcbeeffhajofxj,Face: 9
hLLMPkaceffeggnktckgus,gLALQbcbeeffhajofxj,Face: 6
hLLMMkccdefgfgajvlmhnj,gLALQbcbeeffhajofxj,Face: 4
hLAwAkcbbdffggaqnaschr,gLALQbcbeeffhajofxj,Face: 3
hLALAkbcbeefgghajkwhqn,gLALQbcbeeffhajofxj,Face: 2
hLAvQkbccegffgtugsptrs,gLLPQcdcfeefqrnqask,Face: 11
hLAvQkbccegffgtugsptrs,gLLPQcdcfeefqrnqask,Face: 10
hLLAAkaeddefggjiadcjxj,gLLPQcdcfeefqrnqask,Face: 9
hLLMAkacedffggnktnfntr,gLLPQcdcfeefqrnqask,Face: 6
hLLAMkacdefgfgjbqahakn,gLLPQcdcfeefqrnqask,Face: 4
hLLAAkaeddefggnmddcoxr,gLLPQcdcfeefqrnqask,Face: 3
hLvAQkbefegfggdadqpusg,gLLMQbcdefffdfbhqfn,Face: 12
hLLMMkbceefgggdfapxvwb,gLLMQbcdefffdfbhqfn,Face: 11
hLLAMkbdedfgggdwaslmda,gLLMQbcdefffdfbhqfn,Face: 10
hLLLQkbcfgegfgdfppdcbc,gLLMQbcdefffdfbhqfn,Face: 9
hLLLQkceffegggutqpqujw,gLLMQbcdefffdfbhqfn,Face: 8
hLLAAkbcdeffggdfbehbuj,gLLMQbcdefffdfbhqfn,Face: 7
hLLAPkbdedfgggtvagfkwg,gLLMQbcdefffdfbhqfn,Face: 6
hvLAQkcdfgefggbraqbxhr,gLLMQbcdefffdfbhqfn,Face: 5
hLLLQkbddfggfgajfpfckf,gLLMQbcdefffdfbhqfn,Face: 4
hLLAPkccdegfggawvhcjco,gLLMQbcdefffdfbhqfn,Face: 3
hLLAAkceddffgguaskabuj,gLLMQbcdefffdfbhqfn,Face: 2
hLLAPkbddefgggxvrxobcf,gLLMQbcdefffdfbhqfn,Face: 1
fLAMcbccdeehhnaxk,gLLQPccddefftnnruxn,Edge: 8
hLALPkbccefgggtpkkilow,gLLQPccddefftnnruxn,Face: 11
hLALPkbccefgggtpkkxlsc,gLLQPccddefftnnruxn,Face: 10
hLLAAkccdeefggifveuvqs,gLLQPccddefftnnruxn,Face: 9
hLvQAkcdceffgghvrdpftw,gLLQPccddefftnnruxn,Face: 8
hLLAAkcedeefgghavthhqj,gLLQPccddefftnnruxn,Face: 7
hLLAAkccedefggqfakdkxk,gLLQPccddefftnnruxn,Face: 6
hLLAAkbcedefggasxfajqs,gLLQPccddefftnnruxn,Face: 5
hLLAAkccdeefggqgvuqvxk,gLLQPccddefftnnruxn,Face: 4
hLALPkbcbegfgghawomxgf,gLLQPccddefftnnruxn,Face: 3
hLLMMkcddeffggakbxdcps,gLLQPccddefftnnruxn,Face: 2
hLLMMkcddeffggarvmtjqw,gLLQPccddefftnnruxn,Face: 1
hLLMMkbceefgggdfapacbr,gLLAQbcdeeffhfreesw,Face: 11
hLLMMkbceefgggdfapxvwb,gLLAQbcdeeffhfreesw,Face: 10
hLLAAkbcdeefggxbraagqw,gLLAQbcdeeffhfreesw,Face: 9
hLvAQkadfeggfgneqcrjbw,gLLAQbcdeeffhfreesw,Face: 8
hLLAMkbeedffgghqmkajnj,gLLAQbcdeeffhfreesw,Face: 7
hLLMAkbdedffggtsaflodr,gLLAQbcdeeffhfreesw,Face: 6
hLLAMkbddeffggevrqajas,gLLAQbcdeeffhfreesw,Face: 5
hLLLQkbdeegggfevaapjsj,gLLAQbcdeeffhfreesw,Face: 4
hLLAAkbcedffggerifafxj,gLLAQbcdeeffhfreesw,Face: 3
hLLPMkcdefefggakpqqrbk,gLLAQbcdeeffhfreesw,Face: 2
hLLLQkbedeffggaxfpxcsw,gLLAQbcdeeffhfreesw,Face: 1
hLLLQkbcfgegfgdfppdcbc,gLvQQaefdeffjhqhfwb,Face: 11
hLLLQkbcfgegfgdfppdcbc,gLvQQaefdeffjhqhfwb,Face: 10
hLvAQkadffegggnuqrcjjw,gLvQQaefdeffjhqhfwb,Face: 9
hLLPPkcdefefgglwahlnfn,gLvQQaefdeffjhqhfwb,Face: 8
hLLAMkcedeffgguavhabnj,gLvQQaefdeffjhqhfwb,Face: 7
hLvPQkafeegfggnqxsbsoj,gLvQQaefdeffjhqhfwb,Face: 5
hLLLQkaedgfgfgjahcskkf,gLvQQaefdeffjhqhfwb,Face: 4
hLLMMkbceefgggdfapavjj,gLLAQccdeeffakvhqcn,Face: 11
hLLMMkbceefgggdfapavjj,gLLAQccdeeffakvhqcn,Face: 10
hLLAMkbeedffggaapkabnj,gLLAQccdeeffakvhqcn,Face: 9
hLLMAkbddeefggajriisqw,gLLAQccdeeffakvhqcn,Face: 8
hLvAQkadffegggnuqrcjjw,gLLAQccdeeffakvhqcn,Face: 7
hLLAPkacdeffggnkexapbg,gLLAQccdeeffakvhqcn,Face: 6
hLLAAkbcedffggdfafanpr,gLLAQccdeeffakvhqcn,Face: 4
hLvAQkadffegggnuqrcjjw,gLLAQccdeeffakvhqcn,Face: 1
hLLAPkcddefgggpgvqfgss,gLLAQccdeeffawveiks,Face: 11
hLLAPkcddefgggpgvqkvss,gLLAQccdeeffawveiks,Face: 10
hLLAMkbeedffggaluoaokr,gLLAQccdeeffawveiks,Face: 9
hLvAQkadfeggfgneqcrjbw,gLLAQccdeeffawveiks,Face: 8
hLLAAkcddeffgghssatoar,gLLAQccdeeffawveiks,Face: 7
hLLzQkcdefegfgtsaqtvjc,gLLAQccdeeffawveiks,Face: 6
hLLLQkcdefegfghsaqhojf,gLLAQccdeeffawveiks,Face: 5
hLwLQkacefgfggjsgkrkro,gLLAQccdeeffawveiks,Face: 4
hLLAAkbcedffggebifasmw,gLLAQccdeeffawveiks,Face: 3
hLLLQkbedeffggaafeejjk,gLLAQccdeeffawveiks,Face: 2
hLLPPkcdfefgfgaodxlffw,gLLAQccdeeffawveiks,Face: 1
hLLAAkbcdeffggdfbiabpr,gLLMQcededffahkejww,Face: 11
hLLAAkbcdeffggdfbehbuj,gLLMQcededffahkejww,Face: 10
hLvQAkcdceffgghvrdpftw,gLLMQcededffahkejww,Face: 9
hLLLQkbcdgggfflsraoofn,gLLMQcededffahkejww,Face: 8
hLLAAkaedeffggnaaqrvas,gLLMQcededffahkejww,Face: 7
hLLAPkaedefgfgnxahvqck,gLLMQcededffahkejww,Face: 6
hLLAPkaedefgfgjqauvtcw,gLLMQcededffahkejww,Face: 5
hLLAPkbecdgfgghawsjnoc,gLLMQcededffahkejww,Face: 4
hLLAPkbecdgfggaawsjgrj,gLLMQcededffahkejww,Face: 3
hLLQzkacdeefggjkdxcean,gLLMQcededffahkejww,Face: 1
fLAMcbccdeehhnaxk,gLLAQbddeeffhgcuekj,Edge: 9
hLLLQkbdfegfggxvimmoco,gLLAQbddeeffhgcuekj,Face: 11
hLLAPkbdedfgggtvagfkwg,gLLAQbddeeffhgcuekj,Face: 10
hLLAAkccedefggqfakdkxk,gLLAQbddeeffhgcuekj,Face: 9
hLvPQkafeefgggjqxkcoff,gLLAQbddeeffhgcuekj,Face: 8
hLLLQkaeegffggnaxbrbrn,gLLAQbddeeffhgcuekj,Face: 7
hLLLQkcefdfgggahqnhncn,gLLAQbddeeffhgcuekj,Face: 6
hLvAQkadfegfggjpqbwjvw,gLLAQbddeeffhgcuekj,Face: 5
hLLMMkccdfefggajvqtkxr,gLLAQbddeeffhgcuekj,Face: 4
hLLMMkccdfefggajvxicps,gLLAQbddeeffhgcuekj,Face: 3
hLLMMkcddeffggarvmtjqw,gLLAQbddeeffhgcuekj,Face: 2
hLLAPkacedfgggjklmudkw,gLLAQbddeeffhgcuekj,Face: 1
hLALPkbccffgggtugemlqb,gLLAQbceeefflruiihj,Face: 12
hLLAAkbddeefggxwrxxrqw,gLLAQbceeefflruiihj,Face: 9
hLLAPkacedgfggnkamlibo,gLLAQbceeefflruiihj,Face: 8
hLLLQkbefggegfemqxhekn,gLLAQbceeefflruiihj,Face: 7
hLLAMkbdedfgfgewlvphjk,gLLAQbceeefflruiihj,Face: 6
hLLLQkbdeeggfgerqqmwjj,gLLAQbceeefflruiihj,Face: 5
hLLAAkceddefggtavkdnqw,gLLAQbceeefflruiihj,Face: 4
hLLMAkbddeefggajkphchk,gLLAQbceeefflruiihj,Face: 3
hLLAAkbecdefggairfqfxj,gLLAQbceeefflruiihj,Face: 2
hLLLQkbdfgeggfhgqhewon,gLLAQbceeefflruiihj,Face: 1
hLALPkbccffgggtugemlqb,gLALQaccfeffjnbpbpq,Face: 11
hLALPkbccffgggtugemlqb,gLALQaccfeffjnbpbpq,Face: 10
hLAwAkbccdffggtugtfoxj,gLALQaccfeffjnbpbpq,Face: 9
hLLPPkcdefefgglwahlnfn,gLALQaccfeffjnbpbpq,Face: 8
hLALPkcbcefgfgudbnqqjw,gLALQaccfeffjnbpbpq,Face: 7
hLLPPkcdefefgglwahlnfn,gLALQaccfeffjnbpbpq,Face: 6
hLAwAkbccdffggaajhkoar,gLALQaccfeffjnbpbpq,Face: 5
hLALPkaccffgggjnbqlaao,gLALQaccfeffjnbpbpq,Face: 4
hLAzMkacceffggjnbkaavw,gLALQaccfeffjnbpbpq,Face: 3
hLALPkbcbffgggxajttdtb,gLALQbcbeeffxajofhs,Face: 11
hLAwAkbccdffggtugtfoxj,gLALQbcbeeffxajofhs,Face: 9
hLAwAkbccdffggtugtfoxj,gLALQbcbeeffxajofhs,Face: 7
hLALPkaccegffgjsjspmwv,gLALQbcbeeffxajofhs,Face: 6
hLLMAkaddeefggjapxwrqw,gLALQbcbeeffxajofhs,Face: 4
hLAMzkaccdefggjnbaaaqw,gLALQbcbeeffxajofhs,Face: 3
hLALAkbcbeefggxajkwhhk,gLALQbcbeeffxajofhs,Face: 2
hLLAPkacedgfggnkamlibo,gLLAQaedefefnapegrn,Face: 11
hLLLQkadefegggjpxjookk,gLLAQaedefefnapegrn,Face: 10
hLLAPkbdedffgglvagrrnr,gLLAQaedefefnapegrn,Face: 9
hLLLQkaeefgfggjadoonkg,gLLAQaedefefnapegrn,Face: 7
hLLPMkacedffggnklnwkmo,gLLAQaedefefnapegrn,Face: 6
hLLPMkacedffggnkqnckqc,gLLAQaedefefnapegrn,Face: 5
hLLAPkbcedfgfglsxjoowr,gLLAQaedefefnapegrn,Face: 4
hLLPAkacefefggnbascsir,gLLAQaedefefnapegrn,Face: 3
hLLAAkbecdefggaanrtrqn,gLLAQaedefefnapegrn,Face: 2
hLLAPkceddfgfglavnkkrw,gLLAQaedefefnapegrn,Face: 1
hLLAAkaddeefggjmapcjhj,gLLAQacdefefjbqahkk,Face: 11
hLALPkcbcefgfgudbnqqjw,gLLAQacdefefjbqahkk,Face: 9
hLALPkcbcefgfgudbnqqjw,gLLAQacdefefjbqahkk,Face: 7
hLLMPkacdefgfgnkacopjw,gLLAQacdefefjbqahkk,Face: 6
hLLLQkbdfgggeflvhmmwnk,gLLAQacdefefjbqahkk,Face: 4
hLLPAkcdcfeeggqrnqasan,gLLAQacdefefjbqahkk,Face: 3
gLLMQbcdeffftcbhqsc,hLLLQkbcegffggebdaecjk,Edge: 10
gLALQbcceeffdiggnur,hLLzQkcdegeggflwaulvoj,Edge: 11
gLLMQacdfeffnkxccnn,hLvAQkcdeegggfavellwjr,Edge: 11
gLALQbcceeffaassjqj,hLvAQkcdeegggfavellwjr,Edge: 9
gLLMQaedfeffjauqkws,hLLAPkccdegfggawvhcbwn,Edge: 9
gLLMQacdfeffnkxccnn,hLLLQkbddfggfgajfpwkkb,Edge: 10
