target,source,label
hLMLPkacdefgfgngaknpjn,gLLAQaddeeffnidpcok,Face: 7
hLLLQkadefefggjadnwokj,gLLAQaddeeffnidpcok,Face: 6
hLLAPkccdegffgakvhvvjj,gLLAQaddeeffnidpcok,Face: 5
hLLLQkadffegggjimjcwwo,gLLAQaddeeffnidpcok,Face: 4
hLLAPkaeddgfggnapdxcpu,gLLAQaddeeffnidpcok,Face: 3
hLLAAkadedefggnillsfaw,gLLAQaddeeffnidpcok,Face: 1
hLvAQkbeffegggtaaadmvj,gLLAQbdedffflvarxwk,Face: 12
hLLLQkbddgffgglvsugjoo,gLLAQbdedffflvarxwk,Face: 11
hLLLQkbdeffgggxvpembok,gLLAQbdedffflvarxwk,Face: 10
hLLLQkbdeeffggtviipgor,gLLAQbdedffflvarxwk,Face: 9
hvLAQkcedgfgfgfjfuhhhr,gLLAQbdedffflvarxwk,Face: 8
hLLAPkccdegfggqvvhwofc,gLLAQbdedffflvarxwk,Face: 7
hLLLQkcdfeggfglkqqxnkn,gLLAQbdedffflvarxwk,Face: 6
hLLAMkbdedfgggljaslttm,gLLAQbdedffflvarxwk,Face: 5
hLLAAkbcdeffgglkbmabpr,gLLAQbdedffflvarxwk,Face: 4
hLLAPkcddefgggukslnkff,gLLAQbdedffflvarxwk,Face: 3
hLLLQkbdfegfggeshhhkwg,gLLAQbdedffflvarxwk,Face: 2
hLLAPkbdedfgggeslwfrff,gLLAQbdedffflvarxwk,Face: 1
hLLLQkbddgffggtvsujjoo,gLLAQbcedeffajhftjn,Face: 12
hLvAQkcdeegggfavpltbjk,gLLAQbcedeffajhftjn,Face: 11
hLLPAkccdfefggankaaohw,gLLAQbcedeffajhftjn,Face: 10
hLLAMkadedfgggjillnapp,gLLAQbcedeffajhftjn,Face: 9
hLLLQkbddgffggtvsujjoo,gLLAQbcedeffajhftjn,Face: 7
hLLMMkacdeffggjbxwggab,gLLAQbcedeffajhftjn,Face: 6
hLLMAkacdeffggjbxfssxo,gLLAQbcedeffajhftjn,Face: 5
hLLAMkbcedffgglsafawpk,gLLAQbcedeffajhftjn,Face: 4
hLvAQkcdeegggfavpltbjk,gLLAQbcedeffajhftjn,Face: 1
hLLMMkbcefegggajhexknj,gLLAQceddeffahvkacj,Face: 12
hLLLQkaeegefggjadkwoko,gLLAQceddeffahvkacj,Face: 11
hLLLQkaedgffggjamvjnnv,gLLAQceddeffahvkacj,Face: 10
hLLAPkcddeffgglrrarvjj,gLLAQceddeffahvkacj,Face: 9
hLLAPkccdegfggqvvhwofc,gLLAQceddeffahvkacj,Face: 7
hLLLQkcddfefggqfnaofss,gLLAQceddeffahvkacj,Face: 6
hLLLQkadeeffggnxdwowof,gLLAQceddeffahvkacj,Face: 5
hLLAAkbcedffgglsxjhbik,gLLAQceddeffahvkacj,Face: 4
hLvAQkbeffegfgadimixfn,gLLAQceddeffahvkacj,Face: 3
hLLAPkceddggfglavjjjnk,gLLAQceddeffahvkacj,Face: 2
hLLAPkceddggfglavnwbrs,gLLAQceddeffahvkacj,Face: 1
hLLLQkbdeffgggxvpeevok,gLLAQbdcefffhgwqanb,Face: 12
hLLMAkbcdfefggajrqpclj,gLLAQbdcefffhgwqanb,Face: 11
hLLLQkadfegfggjxqcnsoo,gLLAQbdcefffhgwqanb,Face: 10
hLLLQkcddegffghsgpwfnw,gLLAQbdcefffhgwqanb,Face: 9
hLLAMkbeedfgggdaugdnfk,gLLAQbdcefffhgwqanb,Face: 7
hLLMMkcbeeffggqjhpaccv,gLLAQbdcefffhgwqanb,Face: 6
hLLPMkaddeffggnxharrxb,gLLAQbdcefffhgwqanb,Face: 5
hLLLQkbddfegggesftwrss,gLLAQbdcefffhgwqanb,Face: 4
hLLAMkbdcefgggevwuaiee,gLLAQbdcefffhgwqanb,Face: 3
hLLAPkbecdgfggeassgrko,gLLAQbdcefffhgwqanb,Face: 2
hLLLQkcefdgfggtadndrws,gLLAQbdcefffhgwqanb,Face: 1
fLLQcacdedenkaajj,gLLAQaddeeffjiepcok,Edge: 9
hLLLQkbdeeffgglviipkor,gLLAQaddeeffjiepcok,Face: 12
hLLAPkccdefgfgakwhwwjw,gLLAQaddeeffjiepcok,Face: 11
hLLLQkcddegffghsgmwfnj,gLLAQaddeeffjiepcok,Face: 10
hLMLPkacdefgfgngaknpjn,gLLAQaddeeffjiepcok,Face: 9
hLLAPkbdecfggglvajjrjn,gLLAQaddeeffjiepcok,Face: 7
hLLLQkadefefggnadswwjj,gLLAQaddeeffjiepcok,Face: 6
hLLMMkacdeffggjrhwggqw,gLLAQaddeeffjiepcok,Face: 5
hLLAAkadedefggjillwfaw,gLLAQaddeeffjiepcok,Face: 4
hLLAPkaeddgfggjauqecua,gLLAQaddeeffjiepcok,Face: 3
hLLLQkadffegggjimjcwwo,gLLAQaddeeffjiepcok,Face: 2
