target,source,label
hLLAAkbcedefgghgmfubxj,gLLPQcdcfeffhsnaljb,Face: 5
hLLMAkccdfefgginvhtwun,gLLPQcdcfeffhsnaljb,Face: 4
hLALPkcbbegfgghhkohijv,gLLPQcdcfeffhsnaljb,Face: 3
hLLAAkbcedefgghnqkhnqn,gLLPQcdcfeffhsnaljb,Face: 2
gLALQbcbefffhhjseeh,hLLAAkbddeefggmkcdtvxj,Edge: 10
gLALQbcbefffhhjseeh,hLALPkcbbegfgghhkohijv,Edge: 12
hLAwMkbccdfgggmejdwiea,gLALQbcbefffhhjseeh,Face: 12
hLALMkbcceffggmlbsddwj,gLALQbcbefffhhjseeh,Face: 9
hLALPkcbbegfgghhkohijv,gLALQbcbefffhhjseeh,Face: 6
hLALPkbcbegfggxxjwlxwv,gLALQbcbefffhhjseeh,Face: 5
hLAMzkbccdefgghhnqqqqn,gLALQbcbefffhhjseeh,Face: 4
hLALPkcbbegfgghhkohijv,gLALQbcbefffhhjseeh,Face: 3
