id,oriented,tetrahedra
hLLMMkccdfefggajvptopw,-1,7
hLLLQkcdefgggfawpxtbnj,-1,7
hLLPAkccdeffgglnndirqk,-1,7
hLLMAkccdfefggajvxawmw,-1,7
hLLPPkcdefefggtwadljbr,-1,7
hLvAQkcdeegggfuvulxvbk,-1,7
hLvMQkbeffegfghaaeeqcr,-1,7
hLvAQkadfgegfgnaqcjswg,-1,7
hLLLQkbcegffggebdueckv,-1,7
hLLLQkbcegffggebdpecbv,-1,7
hLLAMkcedeffggpuvquojs,-1,7
hLLPMkcdefffgguwpxxjbj,-1,7
hLLPMkcdfefgfgawduxvwk,-1,7
hLLAMkcedeffggpavxuvjw,-1,7
hLLLQkcbfgefgganmphggv,-1,7
hLLAPkbecdgfggdanfjnog,-1,7
hLLAPkbecdgfggaanfjnsn,-1,7
hLvQAkcdceffggavslqshr,-1,7
hLLAAkaedeffggjaaqcvqn,-1,7
hLLLQkbcdgegfgaknarkjv,-1,7
hLLAPkaedefgfgjiaevdcr,-2,7
hLLAPkaedefgfgnmaevdck,-2,7
hLvQAkcdceffggavsipftj,-1,7
hLLAPkbecdgfggaanfwgnf,-1,7
hLLAPkbecdgfggearfgooc,-1,7
hLLAAkacdeffggjbalxafo,-2,7
hLLLQkacfgegfgjbggvggc,-1,7
hLLAAkacdeffggjbaltlgo,-2,7
hLLLQkbddfggfgakftjnks,-1,7
hLLPMkccdfefggakrmlfhw,-1,7
hLLPPkcdfefgfgawdxtjfr,-1,7
hLLLQkbedeffggaafembok,-1,7
hLLAAkccdeffggubvuanln,-1,7
hLLAAkbcdeffgghkvhqjtj,-1,7
hLLLQkbdfefgfgxvhtxkck,-1,7
hLLAMkaeddffggjiahggan,-1,7
hLLLQkbddgffggljfdgfjn,-1,7
hLLAMkbdeefggglvuqaovc,1,7
hLLAMkbdeeffggevdpagcs,-1,7
hLLAPkbdecfgggevdjgvco,-1,7
hLLAPkceddffgguavgbwon,-1,7
hLLAMkbedeffgglabumvow,-1,7
hLLLQkcbegffggajxitgsv,-1,7
hLvAQkbefegfggapueamjv,-1,7
hLvAQkbefegfggadtxaqwj,-1,7
hLvAQkbeffeeggddxxidrg,-2,7
hLvMQkbeffeeggedqmlewg,-2,7
hLLLQkbddfggfgakftbcsf,-1,7
hLLAAkbeddffggaaorqcmk,-1,7
hLLLQkbdfefgggxvmmxffw,-1,7
hLLLQkbddfggfgasftfcbr,-1,7
hLvAQkbefegfggadqxaxwg,-1,7
hLLLQkbcegffggarmaxfrb,-1,7
hLLPAkceefefgglteuuujv,-2,7
hLLPAkceefefggtlduuujv,-2,7
hLLLQkbddfgfggasftvfws,-1,7
hLLAPkcddegfggagvuwfbw,-1,7
hLLLQkbddffgggakftrjvb,-1,7
hLLAAkccdeefggpwvluvak,-1,7
hLLAAkcedeefgghpveihan,-1,7
hLLAAkbcedefggtsxfljak,-1,7
hLvPQkccgeffggasaexbrb,-1,7
hLALPkaccegfggbgfgqlvr,-2,7
hLALPkaccegfggbgfguhkw,-2,7
hLLLQkbdeggfgfdwpmmboj,-1,7
hLALPkbcbegfggaakomlvf,-1,7
hLLMMkcddeffggafwxqcek,-1,7
hLLLQkcdegffggasumlcob,-1,7
hLLLQkcdefgfggawmxxkjr,-1,7
hvLAQkcedgfgfgkvsqiaik,-1,7
hvLAQkcdfegfggjjanmqmo,-1,7
hLLLQkcdegffggafmidbjc,-1,7
hLLzQkcdegfgfghrauiowc,-1,7
hvLAQkcdegfgfgnrkaauab,-1,7
hvLAQkcdefgfggwfgpheaj,-1,7
hLLLQkcdfegfggpcldpoww,-1,7
hLLzQkcdegffggakuxtkok,-1,7
hLLLQkcdffegggacqaajkn,-1,7
hLLLQkcdefegggareqhwrb,-1,7
hLLLQkbddgffggdwfxwvvr,-1,7
hLLAMkcddeffggurvpqrtr,-1,7
hLLAPkccedfgggqfmfrcsg,-1,7
hLvAQkbeffgeggdadialsb,-1,7
hLLLQkbddggffgdwfpkrco,-1,7
hLLLQkbdffgfggxviiigfn,-1,7
hLLLQkbdfgegfgdwapujsn,-1,7
hLLLQkbddgfgfgdwfhwrwo,-1,7
hLLAPkbdeegfggdwultnff,-1,7
hLLAMkcddeffggprjadwxj,-1,7
hLLMPkbcefeggglsamdfbf,-1,7
hLLPAkccdeffgglbnexwxk,-1,7
hLLAPkbdedgfggdkagfvfo,-1,7
hLLLQkbdefegggdwpuloow,-1,7
hLLMPkbdedfggghwafoonw,-1,7
hLLLQkbcfgegfglrdatoog,-1,7
hLLMPkbceefgggtjhdqkfv,-1,7
hLLAPkbddefgggdwjuvcgg,-1,7
hLLAPkccedfgggpkarnsnc,-1,7
hLLPAkccdeffggtjnedwxj,-1,7
hLLMMkbceefgggasxqafsr,-1,7
hvLAQkcdfgefggffaqkqaj,-1,7
hLwLQkacegffggjggockfc,-1,7
hLLLQkccegfgfgqfmalcjj,-1,7
hvLAQkcdegffggvnrpaqab,-1,7
hLvAQkbefggffghappuqcv,-1,7
hvLAQkcdefgfggfgktiqqk,-1,7
hLvAQkbefefggglequulwr,-1,7
hLLLQkcdefgfggpfqaessc,-1,7
hvLAQkcedfgfggwvcqtetb,-1,7
hLLLQkcdeefgggtkxqtrww,-1,7
hLLLQkbcfefgggtshiannv,-1,7
hLLLQkceffegggalqahxkn,-1,7
hLLLQkcddefgggpkrqkbbn,-1,7
hLLMMkbceefggglsaxaosr,-1,7
hLLLQkcddegfgglgfmwjbg,-1,7
hLLLQkcdegffgghsuilrbw,-1,7
hLLAMkbeedffggxxtkagcw,-1,7
hLLPMkccdfegggqffaqqlu,-1,7
hLLAMkbcedfgggtsafhqlu,-1,7
hLLAMkbddefgggxwrqdpdd,-1,7
hLLLQkcdeefggghshmlvjj,-1,7
hLLAMkbcedfgggtsxfaxqh,-1,7
hLvAQkadefggfgnaegvjwn,-1,7
hLLLQkbdeeggfgerxqmrro,-1,7
hLLLQkbedeffggxxftxkjk,-1,7
hLLAAkbddeefggxwrqxwaj,-1,7
hLLLQkbdfefggghciuxsso,-1,7
hLLLQkcedgefgghpviioww,-1,7
hLLLQkbdeegfggxwdxpsss,-1,7
hLLMPkbdedfggghgafocvb,-1,7
hLLMPkbddegfggxwrdncvv,-1,7
hLLAPkccedfgggqvanvckw,-1,7
hLLLQkceffegggtadamlgr,-1,7
hLLAMkbeedffggahekarcw,-1,7
hLLAMkbcedfgggtsafxaud,-1,7
hLLLQkbeegefgghapxexof,-1,7
hLLMMkbceeffggtsqxabcv,-2,7
hLLMAkbddeffggdwjphrqg,-2,7
hLLLQkbedegfggaifmdrbr,-1,7
hLLAMkbcedfgggtsqfahqq,-1,7
hLLPPkcdfeggfgqsuhawkb,-1,7
hLLAMkbedeffggaubpaccs,-1,7
hLLLQkbefgfeggaiitiqcn,-1,7
hLLAMkcddefgggpcvamaed,-1,7
hLLLQkbddfggfgawrdbckr,-1,7
hLLMMkbcdeffgglkbhmktg,-2,7
hLLMMkbcdeffgglkbdqkqc,-2,7
hLLPPkcdfegfggacqplrnv,-1,7
hLLAMkccdefgggqvvhamqq,-1,7
hLLLQkbedegfggaufddwkw,-1,7
hLLLQkccefggfgakexlkfj,-1,7
hLLLQkcdffgggfageaijnf,-1,7
hLLLQkcdfgfggfachmqkjf,-1,7
hLLPMkcdeffgggagehabsg,-1,7
hLwLQkacefggfgbgngwbvs,-2,7
hLwLQkacefggfgbgcrfgwj,-2,7
hLvAQkcdegfgfgajxiqcjv,-1,7
hLLAPkcdeegfgghsmqafoo,-1,7
hLLzQkcdegffggacuhtkon,-1,7
hLLLQkbeegfffghhpapabr,-1,7
hLLMMkbdedffggesdflgtr,1,7
hLLLQkbedeffggdqfpacfj,-1,7
hLwLQkacefggfgnggvvnng,-1,7
hLLPPkcdefffggukuqtksw,-1,7
hLLPMkccdeffgglbnedrqj,-1,7
hLLAMkcddeffggurvuqslj,-1,7
hLvAQkadfegfggnaucvgfg,-1,7
hLLAAkccedefggqvifqfan,-1,7
hLLAPkcddefgggagveokfo,-1,7
hLLAPkcddefgggafvprjof,-1,7
hLLAPkbcdegfggakjmssof,-1,7
hLLAPkcddegfggtcvusooo,-1,7
hLLzQkcdegfgfghrauiofc,-1,7
hLLAPkbedegfggxibxqrrk,-1,7
hLLAPkcddegfggarvuccgb,-1,7
hLLAPkccdefgggqfrhsjsc,-1,7
hLvAQkbefgefgghauiihvc,-1,7
hvLAQkcedfggfgwrcppaho,-1,7
hLLAPkbcdefgggakbmwovc,-1,7
hLLAPkcddefgggarvpnjso,-1,7
hLLAPkccdefgggqfvusjsc,-1,7
hLLAPkcddefggglcvpbgoo,-1,7
hLLPMkcdeffggghsalejnn,-1,7
hLLAPkcddefgggucvuvogn,1,7
hLLLQkcdefeggghchaawjs,-1,7
hLLLQkbdefgfggxvpiqrob,-1,7
hLLAPkccdefgggqfrerjkg,-1,7
hLLAPkcddefgggtrvdwjfs,-1,7
hLLAPkcddefgggarvdwfgb,-1,7
hLLAPkcddefgggugwuvfww,-1,7
hLLAPkccdefgggqvrhsjsr,-1,7
hLLAPkbcdegfggakombvjo,-1,7
hLLMMkccdfefggajvdtwmw,-1,7
hLLMMkccdfefggajvxdjxk,-1,7
hLvAQkbeffgefghahahhsw,-1,7
hLLLQkbefegffgxxdxlpck,-1,7
hLLLQkbdegggffevxqqocw,-1,7
hLLPAkccdeffgglnnxikdr,-1,7
hLvAQkadefgfggnaxkvrbb,-1,7
hLvAQkadfegfggjaqcwgkk,-1,7
hLLAAkccedefggqfmnqfar,-1,7
hLLAPkcddefgggafvdrkcn,-1,7
hLLLQkbcfgegfglraatoog,1,7
hLLPPkcdefeggglcmeubvo,-1,7
hvLPQkcdefggfgkcfehdpr,-1,7
hLLMMkbdedffggewarxgtr,-1,7
hLLAPkcddefgggpcvakosn,1,7
hLLLQkbdfefgggxwdxpvvk,-1,7
hLLPPkcdefeggglcpeubvv,-1,7
hLLMMkcedffgggatvepfcw,-1,7
hvLAQkcdegffggffrmaqab,-1,7
hLLzQkcdegffgglgahuvvr,-1,7
hvLAQkcedfgfggknceepiw,-1,7
hvLAQkcdegfgfgnrkaiuab,-1,7
hLLLQkcdfegfggpcldhoww,-1,7
hLLPPkcdefgfggtwaphskw,-1,7
