id,oriented,tetrahedra
hLvAQkbefeefggedeuaifg,-2,7
hLLAAkccdeefggufveuvak,-1,7
hLLAAkcedeefgghpvdihan,-1,7
hLLAAkbcedefggtsxfajak,-1,7
hLLAAkccdeefggqvvuqvaj,-1,7
hLALPkaccegfggbgfgqpns,-2,7
hLALPkaccegfggbgfgupkw,-2,7
hLLMMkcddeffggarjmtjxk,-1,7
hLALPkbcbegfggaakomxvf,-1,7
hLLMMkcddeffggaksxdcek,-1,7
hLLLQkcdfefgggasppejkb,-1,7
hLLLQkcdefegggawaxtvrb,-1,7
hvLPQkcdefgfgggvfpmdlw,-1,7
hLLzQkcdfegfggikqhigww,-1,7
hLLzQkcdfegfggaohimcbk,-1,7
hvLAQkcedfgfggbsblpeab,-1,7
hLLLQkcdffegggtkhhajkk,-1,7
hLLLQkbddgffggdwfxorvo,-1,7
hLLAMkcddeffggurvuqfdk,-1,7
hLLAPkccedfgggqfmfjcjv,-1,7
hLvAQkbeffgeggdmmeudbk,-1,7
hLLLQkbddgffggevfpvono,-1,7
hLLLQkbdffgfggxviidgvr,-1,7
hLLLQkbdfgegfgdwappwgn,-1,7
hLLLQkbddggffgdwfhkcco,-1,7
hLLAPkbdeegfggdwpitsff,-1,7
hLLAMkcddeffggprjudcmk,-1,7
hLLMPkbcefeggglsdmdfbf,-1,7
hLLPAkccdeffgglbnedwxk,-1,7
hLLAPkccedfgggqfifrcsg,-1,7
hLLLQkbcfgegfgtctutfbf,-1,7
hLLLQkbdefegggevxpprkw,-1,7
hLLMPkbdedfggghwafognw,-1,7
hLLLQkbcfgegfglctutbbf,-1,7
hLLMPkbceefgggljhdqkfv,-1,7
hLLMPkbceefgggajheiwfv,-1,7
hLLAPkccedfgggqfanvrkw,-1,7
hLLPAkccdeffgglnbhislk,-1,7
hLLLQkbdefegggdwpploww,-1,7
hvLAQkcdfegfggfgaoiqaj,-1,7
hLwLQkacefgfggjggkvkvg,-1,7
hLLLQkccegffggqfxalcwj,-1,7
hLLzQkcdfgegfgikqapbgw,-1,7
hLvAQkbeffgggfdxdeiecc,-1,7
hvLAQkcdefgfggfvkluqqk,-1,7
hLvAQkbefefgggleeuxlwj,-1,7
hLLLQkcdefggfguoimujgr,-1,7
hvLAQkcedfgfggwvcptetb,-1,7
hLLPPkcdefgfggacxelbbv,-1,7
hLLLQkbceffgggtsxaaosv,-1,7
hLLLQkcefefggguaeumijf,-1,7
hLLMPkbddefgggmvjpnvvo,-1,7
hLLMMkbceefgggtsaxaowc,-1,7
hLLLQkcdegffggispllrof,-1,7
hLLPMkccdfegggqffaqqeu,-1,7
hLLAMkbcedfgggtsafhpah,-1,7
hLLLQkbedegfggaifmqgrg,-1,7
hLLLQkcdefeggghvhpivjj,-1,7
hLLAMkbcedfgggtsxfaxqu,-1,7
hLLPMkcdefffggukuqikfs,-1,7
hLLMAkccdfefggpkvutcxw,-1,7
hLLLQkbedeffggxxftxrjk,-1,7
hLLAAkccdeefggqvvuqkaj,-1,7
hLLLQkbdffegggxweuinnf,-1,7
hLLLQkcedgefgghpvqiokk,-1,7
fLLQcbcedeetspfxq,-1,5
hLLAPkbddefgggxvoxrjnf,-1,7
hLLLQkbdeefggghopihoss,-1,7
hLLMPkbdedfggghgafobrf,-1,7
hLLMPkbddegfggxsfdbcww,-1,7
hLLMPkbdedfggghgafocob,-1,7
hLLAPkbddefggghcfuvrvv,-1,7
hLLMPkbdedfggghfufbrcc,-1,7
hLLAPkccedfggghkaovksr,-1,7
hLLAPkccedfgggqvawvckw,-1,7
hLLLQkceffegggtatamlgr,-1,7
hLLAMkbeedffggahekajcw,-1,7
hLLAMkbcedfgggtsafeaud,-1,7
hLLLQkbeeefggghapuppof,-1,7
hLLMMkbceeffggtsteaocv,-2,7
hLLMAkccdfefgglnrxunig,-2,7
hLLLQkbedegfggaifmdobr,-1,7
hLLAMkbcedfgggtsdfaqmm,-1,7
hLLwQkcdefgfggqwapmbob,-1,7
hLLAMkbedeffggaubpafcs,-1,7
hLLLQkbefgfeggaiitiucn,-1,7
hLLAMkcddefgggpcvaeaed,-1,7
hLLLQkbddfggfgawrdbckf,-1,7
hLLMMkbcdfefgglkjiuktg,-2,7
hLLMMkbcdfefgglkjdtkqc,-2,7
hLLPPkcdfegfggasqplrnv,-1,7
hLLAMkccdefgggqvvuamqq,-1,7
hLLLQkbedegfggaufddfkw,-1,7
hLLLQkccefggfgakaxlkfj,-1,7
hLLLQkcdffgggfageaijbf,-1,7
hLLLQkcdfgfggfachmukjf,-1,7
hLLPMkcdeffgggagehabkg,-1,7
hLwLQkacefggfgbgngwfvs,-2,7
hLwLQkacefggfgbgckfgwj,-2,7
hLvAQkcdegfgfgajexhwrb,-1,7
hLLAPkcdeegfggpoxtakrr,-1,7
hLLzQkcdegffggaruhtkon,-1,7
fLLQcccddeepfnour,0,5
fvPQccdedeejkjjfs,0,5
fLLQcbedededtoifu,1,5
fLLQcbcedeeljhfdt,-1,5
fLLQcccddeepgnour,0,5
hLLLQkbeffgefghhimmagr,-1,7
hLLMMkccdfefggajvptopj,-1,7
hLLLQkbedeffggexfxaffj,-1,7
hLLMAkccdfefggajvxawmj,-1,7
hLLPPkcdefffggpkaetksw,-1,7
hLLPAkccdeffgglnndirqj,-1,7
hLLLQkcdefgggfawpxtbnk,-1,7
hLvAQkadfegfggnaucvgff,-1,7
hLLAAkccedefggqfifqfan,-1,7
hLLAPkcddefgggagvekkfo,-1,7
hLLAPkcddefgggafvprrof,-1,7
hLLAPkbcdefgggakbmwwvc,-1,7
hLLAPkcddegfgglcvusooo,-1,7
hLLzQkcdefggfghkamhofc,-1,7
hLLAPkbedegfggxibxqrrf,-1,7
hLLAPkcddefgggarvpjjgb,-1,7
hLLAPkccdefgggqfsencns,-1,7
hvLAQkcedfggfgwvcppaho,-1,7
hLLPPkcdeffggghwalubjj,-1,7
hLLAPkcddefgggucvuvogg,-1,7
hLLLQkcdefeggghchaagrg,-1,7
hLLAPkbcdegfggakomwvgb,-1,7
