id,oriented,tetrahedra
gLLPQcdcfeefarwqhrk,-1,6
hLLPMkcdefefggakpqqrgs,-1,7
hLLAAkbcedffggerifafar,-1,7
hLLAMkbddeffggevrqajhn,-1,7
hLLLQkbdeeggfgevaapjro,-1,7
hLLMAkbdedffggtsaflouj,-1,7
hLLLQkbedeffggaxfpxcjk,-1,7
hLLAMkbeedffgghqmkajkr,-1,7
hLvAQkadfeggfgnaecvjrf,-1,7
hLLAAkbcdeefggxbraagak,-1,7
hLLAPkceddgfgghavosvns,-1,7
hLLAPkcdedgfggqsavvoov,-1,7
fLLQcbcedeetsajdd,0,5
hLLzQkcdefgfggawuxacob,-1,7
hLLLQkcdfefgggasdptnns,-1,7
hLvAQkcdefgfggavammrrs,-1,7
hvLPQkcedgfgfgjkchuauk,-1,7
hLLLQkcdfefgggagdmdkbs,-1,7
hLLLQkcdfefgggafhphjkk,-1,7
hLLzQkcdegffgglgammvvv,-1,7
hvLPQkcdegfgfgkcnqaiac,-1,7
hvLAQkcdfgefggffapbppv,-1,7
hLLzQkcdefggfgawxxmcrn,-1,7
hLLwQkcedfggfgahvdlksv,-1,7
hLLLQkcdffegggachaajkk,-1,7
hLLAPkbddefgggxvrxrkbf,-1,7
hLLAPkbcdefggglsrlbbgb,-1,7
hLLLQkbdegefggljephwfo,-1,7
hLLMPkccdfggfghvvpbbbw,-1,7
hLLMPkbcdefgggxbresjjj,-1,7
hLLAPkccedfggghvakvckw,-1,7
hLLAPkbdedgfggdweswsvo,-1,7
hLLLQkcddefgggukflrgkg,-1,7
hLLLQkbddfggfgdwfebnbn,-1,7
hLLLQkbdegefggdwiplwko,-1,7
hLLAMkbeedffgghhpkabcw,-1,7
hLLzQkcdegffgghstulckb,-1,7
hLLAMkbcedfgggtsafhxlm,-1,7
hLLPMkccdfegggqffaqxlm,-1,7
hLLLQkcddegfgglgfmwsrb,-1,7
hLLAMkbcedfgggtsxfahah,-1,7
hLLLQkcdeefggghsuulcww,-1,7
hLLLQkbedegfggaifmmgwg,-1,7
hLLLQkbddfggfgajfpbcbk,-1,7
hLvAQkbefegfggdadqaurw,-1,7
hLLAPkccdegfggawvhbvcg,-1,7
hvLAQkcedfgfggfvvdmlef,-1,7
hLLAAkbcdeffggdfbeqopw,-1,7
hLLLQkbdfgefgglvhhtjng,-1,7
hLLLQkbcfgegfgdfpapbbc,-1,7
hLLLQkceffegggalhahxkk,-1,7
hLLAMkbdedfgggdwdsliaa,-1,7
hLvAQkbefefgggdadpptvk,-1,7
hLLMMkcedffgggplvxdfof,-1,7
hLLMPkbdedfgggevefnvvo,-1,7
hLvAQkbefefgggedexxlsj,-1,7
hvLPQkcdefgfggwcjplqtk,-1,7
hLLMMkbceefgggajhqafsr,-1,7
hLLAPkcdedgfggtsannovn,-1,7
hLLAAkbddeffggdwriaktk,-1,7
hLLLQkbdgfefggdwaudvkr,-1,7
hvLAQkcdfeggfgffafpals,-1,7
hLLLQkcdefgfggtcmqlgjg,-1,7
hLLLQkbddfgfggdwfhkrgo,-1,7
hLLzQkcdfgfgfglklatbkk,-1,7
hLLLQkcdefgfgglsmqlgjg,-1,7
hLLLQkbdfefgggdwhexkkg,-1,7
hLLLQkbddgfgfgdwfxwbwo,-1,7
hLLLQkbdeeggfgdweepkko,-1,7
hLLMMkbcefegggasxmmssn,-1,7
hLLLQkbddfggfgawrdbnkb,-1,7
hLLMAkbeefefggapumpmos,-1,7
hLLAMkbcedfgggdvafhahm,-1,7
hLLAMkbddefgggxvophadh,-1,7
hLLAMkbdedffggljasqslg,-2,7
hLLAMkbdedffggljmsmbuc,-2,7
hLLLQkbedegfggamfddrkw,-1,7
hLLAMkbcdefggghkkhlahh,-1,7
hLLPPkcdefggfgtsaqankj,-1,7
hLLAMkbcedfgggtsafaamd,-1,7
hLLPMkccdfegggqffaaapt,-1,7
hLLAMkbeedffggaxpkarcw,-1,7
hLLLQkbedegfggaifmmwnn,-1,7
hLLMAkbdedffggdwefhrqg,-2,7
hLLMMkbceeffggtsxqabcv,-2,7
hLLAMkbcedfgggtsafaxaa,0,7
hLLLQkbedegfggaifmdwbw,-1,7
hLLLQkcdfgfggfavhmhkjf,-1,7
hLLPMkcdeffgggagphawsg,-1,7
hLvMQkbefgfeggaxuduirv,-1,7
hLLzQkcdefggfgafuahogb,-1,7
hLwLQkacefggfgbgcbfgws,-2,7
hLwLQkacefgfggbgcgwvws,-2,7
hLLzQkcdefgfggacupxkon,-1,7
hLLAPkcdeegfggpkhuabrr,-1,7
hLLzQkcdfeggfgawqhmvrn,-1,7
fLLQcbcedeetoawdd,-1,5
hLLLQkcdefegggareqhwjj,-1,7
hLLzQkcdefgfggawuxakok,-1,7
hvLAQkcedgfgfgfjftxapf,-1,7
hLvAQkcdefgfggavaumkrs,-1,7
hLLLQkcdfefgggasqpqjkn,-1,7
hvLAQkcefefgggnnqrhxun,-1,7
hvLAQkcefefgggjvaklmmo,-1,7
hLLLQkcdfegfggpclqpcww,-1,7
hLLLQkcdefegggagxexccs,-1,7
hLLLQkcdefegggawmxijrb,-1,7
hLvAQkcdefggfgavphxbgj,-1,7
