target,source,label
hLLPMkbddeegggtvgeeudh,gLLAQaceefffjktxdhp,Face: 6
hLLAMkcdeeegggpgiamfrb,gLLAQaceefffjktxdhp,Face: 5
hLLAAkceedefggaphkeqhr,gLLAQaceefffjktxdhp,Face: 4
hLLAPkcddeegggacvqsknj,gLLAQaceefffjktxdhp,Face: 3
hLLPMkacedegggnkxscual,gLLAQaceefffjktxdhp,Face: 2
hLALAkbbceffggheroahfj,gLLAQaceefffjktxdhp,Face: 1
hLAwAkbccdffggdmgunohw,gLALQbbcefffdhwsimq,Face: 12
hLAwAkbccdffggeikivcaj,gLALQbbcefffdhwsimq,Face: 11
hLAvQkbccefggglugclako,gLALQbbcefffdhwsimq,Face: 10
hLAMLkbccdegggdmguxgsb,gLALQbbcefffdhwsimq,Face: 9
hLAvQkbccefggglugcmhns,gLALQbbcefffdhwsimq,Face: 8
hLLAMkbcdeeggglbbmthla,gLALQbbcefffdhwsimq,Face: 7
hLLAMkbcdeegggtsbmthla,gLALQbbcefffdhwsimq,Face: 6
hLAMLkbccdegggapkmxkns,gLALQbbcefffdhwsimq,Face: 5
hLALAkbbceffggldjnaxvw,gLALQbbcefffdhwsimq,Face: 4
hLALPkbbcegfggherwhhof,gLALQbbcefffdhwsimq,Face: 3
hLALPkbbcffgggeikaqhaw,gLALQbbcefffdhwsimq,Face: 2
hLALAkbbceffggldjnmxvs,gLALQbbcefffdhwsimq,Face: 1
gLLAQaceefffjktxdhp,hLAzMkacceffggjgnkppgr,Edge: 11
gLALQbbcefffdhwsimq,hLAwAkbccdffggdmgunohw,Edge: 10
gLALQaccfeffnsnpbmq,fLAMcaccdeensnaqj,Face: 10
gLLAQaedeeffjmuefsr,fLAMcaccdeensnaqj,Face: 9
gLLAQbceeefftsxlihw,fLAMcaccdeensnaqj,Face: 5
gLLPQcdcfeefhcrhawr,fLAMcaccdeensnaqj,Face: 1
gLLAQaceefffjktxdhp,hLALAkaccfefggngbebpjs,Edge: 11
gLALQaccfeffnsnpbmq,hLAwAkbccdffggeikivcaj,Edge: 13
gLALQbbcefffdhwsimq,hLAwAkbccdffggeikivcaj,Edge: 10
gLLAQbceeefftsxlihw,hLLAAkccedefggqfifasqj,Edge: 9
gLALQbbcefffdhwsimq,hLAvQkbccefggglugclako,Edge: 11
gLALQbbcefffdhwsimq,hLAvQkbccefggglugcmhns,Edge: 11
gLLAQaceefffjktxdhp,hLALAkbbceffgghegnixkj,Edge: 11
gLALQbbcefffdhwsimq,hLAMLkbccdegggdmguxgsb,Edge: 10
hLALPkbccfggfgeikdlqin,gLALQaccfeffnsnpbmq,Face: 12
hLALPkbccffggglugdleqf,gLALQaccfeffnsnpbmq,Face: 11
hLAwAkbccdffggeikivcaj,gLALQaccfeffnsnpbmq,Face: 9
hLALPkbccegffgeikvetnk,gLALQaccfeffnsnpbmq,Face: 8
hLLPMkcdefffgguwuxxrjr,gLALQaccfeffnsnpbmq,Face: 7
hLLPPkcdefefggtwaplknj,gLALQaccfeffnsnpbmq,Face: 6
hLAwAkbccdffggapkmrkan,gLALQaccfeffnsnpbmq,Face: 5
hLAzMkacceffggnsnkaavj,gLALQaccfeffnsnpbmq,Face: 4
hLALPkaccefgggnsnnaaof,gLALQaccfeffnsnpbmq,Face: 3
hLALPkaccffgggnsnqhaao,gLALQaccfeffnsnpbmq,Face: 2
hLAzMkacceffggnsnkuuow,gLALQaccfeffnsnpbmq,Face: 1
hLLLQkaeegffggnlibskog,gLLAQaedeeffjmuefsr,Face: 11
hLLAPkbdedffggtvagfwwn,gLLAQaedeeffjmuefsr,Face: 10
hLLLQkadeefgggnuxvcnbn,gLLAQaedeeffjmuefsr,Face: 9
hLLAPkacedfgggjklmutgn,gLLAQaedeeffjmuefsr,Face: 8
hLvAQkafdfegfgjhhbwbbr,gLLAQaedeeffjmuefsr,Face: 6
hLLAAkbdceffgghgnxpgxj,gLLAQaedeeffjmuefsr,Face: 5
hLLPMkacedffggjkxrwkmr,gLLAQaedeeffjmuefsr,Face: 4
hLLMPkcbeeffgganxqmcnr,gLLAQaedeeffjmuefsr,Face: 3
hLLAPkceddfgfglavknnkw,gLLAQaedeeffjmuefsr,Face: 2
hLLAAkbecdefggtarkdkxk,gLLAQaedeeffjmuefsr,Face: 1
hLALPkbccfggfgeikdlqin,gLLAQbceeefftsxlihw,Face: 12
hLLLQkbdeeggfgdwiixswj,gLLAQbceeefftsxlihw,Face: 11
hLALPkbccffggglugdleqf,gLLAQbceeefftsxlihw,Face: 10
hLLAPkacedfgggjklmutgn,gLLAQbceeefftsxlihw,Face: 9
hLLAAkccedefggqfifasqj,gLLAQbceeefftsxlihw,Face: 7
hLLAMkbdedfgfgdvxwxxkn,gLLAQbceeefftsxlihw,Face: 6
hLLPAkbddeefggdwsilrhw,gLLAQbceeefftsxlihw,Face: 5
hLLAAkbddeefggawflpkhw,gLLAQbceeefftsxlihw,Face: 4
hLLAAkbecdefggamnfifxn,gLLAQbceeefftsxlihw,Face: 3
hLLAAkcdeefeggtkhdhphr,gLLAQbceeefftsxlihw,Face: 2
hLLAAkceddefggtavnqkhw,gLLAQbceeefftsxlihw,Face: 1
hLALPkbccegffgeikvetnk,gLLPQcdcfeefhcrhawr,Face: 12
hLLPMkacedffggjkisrrak,gLLPQcdcfeefhcrhawr,Face: 11
hLALPkbccegffgeikvetnk,gLLPQcdcfeefhcrhawr,Face: 10
hLLAMkbddefgfglvnlaqrj,gLLPQcdcfeefhcrhawr,Face: 7
hLLLQkbdgffefglvxddsrk,gLLPQcdcfeefhcrhawr,Face: 4
hLLAMkacdefgfgjsxaaxkk,gLLPQcdcfeefhcrhawr,Face: 3
gLLAQbceeefftsxlihw,hLALPkbccfggfgeikdlqin,Edge: 10
gLLAQbceeefftsxlihw,hLALPkbccffggglugdleqf,Edge: 10
gLLPQcdcfeefhcrhawr,hLALPkbccegffgeikvetnk,Edge: 11
gLLAQbceeefftsxlihw,hLLAPkacedfgggjklmutgn,Edge: 11
