id,oriented,tetrahedra
hLvAQkadeeffggjahsrggj,1,7
hLLLQkbdeggfgflveqqgnj,-1,7
hLLQzkacedefggjkteftaw,-1,7
hLLLQkbdeffgfglvieeffk,-1,7
hLLLQkbcefgfggebtitkov,-1,7
hLLLQkbcfgegfgdfpudrrv,-1,7
hLLLQkacfeggfgjkgckfbw,-1,7
hLwLQkacfgefggjgfobksb,-1,7
hLvAQkafefegggnppjssjb,-1,7
hLLLQkadefggfgnixgkfcs,-1,7
hLLAMkcdeeffggtguapvsn,-1,7
hLvAQkaefegfggnuxkgrjo,-1,7
hLLAMkcdeeffgglfappbfn,-1,7
hLLLQkcdffgeggagdqisrs,-1,7
hLLwQkaedfgfggjaaowkns,-1,7
hvLAQkcdegfgfgffjhuqur,-1,7
hLLLQkbddfgfgghwfpsswo,-1,7
hLLLQkcdfgegfglwpxagfb,-1,7
hLLLQkbdfgefggdwemdwrf,-1,7
hLLzQkcdegfgfgtwpatbfr,-1,7
hLLLQkbddffgggajfpjnwo,-1,7
hLLAPkccdefgggawvhsokw,-1,7
hLLAAkbcdeffggtbbmawek,-1,7
hLLAPkbddegfggxvrxfjwj,-1,7
hLvMQkbeffegggladaqxoj,-1,7
hLLLQkcdfgegfglwpxtgwb,-1,7
hLLAPkbcedgfggtjhfwnvo,-1,7
hLLLQkbdfgefggdwmpdkno,-1,7
hvLAQkcdefggfgjwketddj,-1,7
hLLAPkccdefgggawvhrgfn,-1,7
hLLLQkbddffgggajfpgkor,-1,7
hLLAMkbcdeffgglrwiabpr,-1,7
hLLAPkbddegfggxvrxcnsv,-1,7
hLLAPkbdcegfggansqnnow,-1,7
hLLAAkcdceffggugkmasdj,-1,7
hLLAAkbdeeffggevxxaqhj,-1,7
hLLLQkbcfgffggdfpapkgr,-1,7
hLLLQkacdegfggjkvckkwr,-2,7
hLLLQkaceeggfgjrwrrkgb,-2,7
hLLLQkadegffggjapkrfco,-1,7
hLLAPkceddffggtavojjvs,-1,7
hLLAMkbedeffgghajpeovw,-1,7
hLLMAkccdefeggajsxqrqj,-1,7
hLLAAkbdeeefgghgppeaxn,-1,7
hLALMkbccefgggdmggaprf,-1,7
hLALMkbccefgggdmggmawk,-1,7
hLLMMkbcdfegfgtjrqphgw,-2,7
hLLMAkcdcfeegglwoelvhr,-2,7
hLALPkbcbefggghawodukj,-1,7
hLLAMkacedfgggjktemaff,-1,7
hLLAMkacedfgggjktmaufk,-1,7
hLLPMkaedeffggnalxgjlj,-1,7
hLLAPkbdcefgggajrhsjvc,-1,7
hLLAMkcedefgggapveukjn,-1,7
hLLLQkacfeefggjogrvoof,-2,7
hLLLQkacfeefggjkgrvkvc,-2,7
hLLwQkaedgffggjaakrkob,-1,7
hLLAPkceddffgglavrbbfn,-1,7
hLLAMkbeedffggtaevpwfn,-1,7
hLALPkbccefgggeikbhiww,-1,7
hLALPkbccefgggeikbidjj,-1,7
hLLAMkbcdeegggebbthqhd,-1,7
hLLAMkbcdeegggdfbxdldp,-1,7
hLAMLkbccdegggdmgdakgb,-1,7
hLAwAkbccdffggdmgdsnxr,-1,7
hLAwAkcbcdffggpigunkhj,-1,7
hLALPkbbcfggfgeinaqhxn,-1,7
hLALAkbbceffggtqooahsr,-1,7
hLALPkbbcefgggheggxxcv,-1,7
hLALAkbbceffggtqooulgn,-1,7
hLAMLkbccdegggapkmhvcr,-1,7
hLLAPkceedfgggplxoucon,-1,7
hLALAkbbceffggeinopivw,-1,7
hLALAkacceffggjgnslqsw,-1,7
hLAzMkacceffggngbkpprj,-1,7
hLLAAkceedefggahunehhr,-1,7
hLLAPkcddeegggacvxngnb,-1,7
hLMvQkbbdegffgldespbjw,-1,7
hLLMMkbcdeffggajvqarlr,-1,7
hLLMMkbcdeffggakjdmkek,-1,7
hLLPAkcdcfefgghsrmiwxg,-2,7
hLLPAkcdcfefgghsrhivpg,-2,7
hLLAAkcedefegglhvaxtxk,-1,7
hLLAAkbcedefgglsafasxn,-1,7
hLLAAkcedeefggaqvplqqj,-1,7
hLALMkbcbfeggghhwavprr,-1,7
hLLAAkcedeefggauvqlxxn,-1,7
hLLPPkcdceeggghsrpvfrs,-2,7
hLALPkcbbefggghhrohuww,-1,7
hLAMLkbcbdeggghhwaacrv,-1,7
hLAMzkaccdefggjgnxaxxk,-1,7
hLAMzkaccdefggngbqahhw,-1,7
hLLAAkbdecefggdwajljqs,-1,7
hLALPkbcbffgggxxndxttb,-1,7
hLALAkbcbeefggxxngbaak,-1,7
hLALPkbcbegffghhwrqhrj,-1,7
hLLAAkacdeefggnkadjlxn,-1,7
hLAPzkbcbeefgghhwcrqan,-1,7
hLALPkcbbfggfghhralhmr,-1,7
hLAMzkaccdefggnsnxhhhw,-1,7
hLLLQkcdffegggtceiasbk,-1,7
hLLLQkcdffgggflcudlgjf,-1,7
hLvAQkcdegffggpvppmwvv,-1,7
hLLLQkbcfegfggdfmqmgvv,-1,7
hLLLQkccegfgfgqfduigfo,-1,7
