id,oriented,tetrahedra
hLLAAkadedffggjxihgjir,-1,7
hLLAAkacedefggjktlrqaj,-1,7
hLLLQkbdeggfgftvemmror,-1,7
hLLLQkbdegggfflvxppknj,-1,7
hLLLQkbcfegfggdfpilgjf,-1,7
hLLLQkbcfgefggdfpapgkb,-1,7
hLLLQkadegfgfgnpxrgrfw,-1,7
hLLLQkacfeggfgnkocsjwv,-1,7
hLLAMkcdeeffgglfuapvjw,-1,7
hLvAQkadefggfgjtekfjrk,-1,7
hLLLQkacefggfgjkjckjbv,-1,7
hLvAQkaedfggfgjliwsjss,-1,7
hLLLQkcdfgfeggachmunwk,-1,7
hLLAMkcdeeffggtgappbjs,-1,7
hLLLQkadegfgfgjaxkgros,-1,7
hLvAQkbefggefgmhedaqbr,-1,7
hLLLQkcdfeggfgtspalsfb,-1,7
hLLAPkbcedfgggljhksbgf,-1,7
hLLLQkbddgfgfglwvpgkkn,-1,7
hvLAQkcefefgggvvxnxhab,-1,7
hLLAPkccdefgggawvhfgsr,-1,7
hLLLQkbddffgggajfpgsrj,-1,7
hLLAAkcdceffggpojhawer,-1,7
hLLAPkbddegfggxvrxcsrk,-1,7
hvLPQkcdefgfggkcnexxxv,-1,7
hLLLQkcdfeggfgpwmipjrg,-1,7
hLLLQkbddfggfgdwfpjnno,-1,7
hLLLQkcdfeggfgtspulkrb,-1,7
hLLLQkcddfgfgglkwtgkkk,-1,7
hLLAMkbcdeffggtsbeacxw,-1,7
hLLAPkccdefgggawvhswbj,-1,7
hLLAPkbddegfggxvrxvjng,-1,7
hLLLQkbddfgfggajfpjrgo,0,7
hLLAAkceddefgglajnqchr,-1,7
hLLAAkbdeefeggevxxaqxn,-1,7
hLALMkbccefgggdmggqavj,-1,7
hLALMkbccefgggdmggahsn,-1,7
hLLMMkbdedfgfgxkurqxgk,-2,7
hLLMAkcdcfeeggqwbxlvqj,-2,7
hLALPkbcbefggghawoeucr,-1,7
hLLAMkacedfgggjkimambb,-1,7
hLLAMkacedfgggjktmaurb,-1,7
hLLPMkcdeffeggagqhasgn,-1,7
hLLAAkcdceffggpgjhawur,-1,7
hLLAAkbdeeffgghgppqain,-1,7
hLLAMkcdeefgggawipucjn,-1,7
hLLLQkacfeefggjojrjoof,-2,7
hLLLQkacfeefggjkjrjkvc,-2,7
hLLwQkaedgffggjaekvkob,-1,7
hLLAPkceddffgglavonnwn,-1,7
hLLAMkbeedffgglaewxwkj,-1,7
hLLAAkadedffggjaiqgjew,-1,7
hLLAPkbdcefgggajsqjjvc,-1,7
hLLAAkccdeffgglnnqawdk,-1,7
hLLLQkbcfgffggdfpapggv,-1,7
hLLLQkacdegfggjkvcjkjr,-2,7
hLLLQkaceeggfgjrsrrjgb,-2,7
hLLLQkadegffggjaxkrfgo,-1,7
hLLAPkceddffggtavnbbjs,-1,7
hLLAMkbeedffggeadvpsjs,-1,7
hLLPMkbddeegggtvgeephe,-1,7
hLLAMkcdeeegggpgiamcfk,-1,7
hLALAkbbceffggtqoopikk,-1,7
hLALMkacceffggjgnsddgw,-1,7
hLAzAkacceffggngbktxnj,-1,7
hLLAAkceedefggaphnehqj,-1,7
hLALAkbbceffggeinoahfj,-1,7
hLLAPkcddeegggacvqsjgb,-1,7
hLLPMkacedegggnkxscatp,-1,7
hLAvQkbccefggglugcmtrr,-1,7
hLAvQkbccefggglugctann,-1,7
hLLAMkbcdeeggglbbmtlti,-1,7
hLLAMkbcdeegggtsbmtlti,-1,7
hLAMLkbccdegggdmguafow,-1,7
hLAwAkbccdffggeikisrqk,-1,7
hLAwAkbccdffggdmgurwxj,-1,7
hLALAkbbceffggdhgnaxvw,-1,7
hLALPkbbcffgggeinqqhhf,-1,7
hLALAkbbceffggdhgnmxvs,-1,7
hLALPkbbcegfggeinwhhof,-1,7
hLAMLkbccdegggapkmxgsb,-1,7
hLLMAkccdeffgganbdxntj,-1,7
hLLMAkbcdeffggarvdaken,-1,7
hLLPAkcdcfefggqsjdtnhc,-2,7
hLLPAkcdcfefggqsjihoaf,-2,7
hLLAAkcedefegglhvahtqj,-1,7
hLLAAkbcedefgglsafaohr,-1,7
hLLAAkcedeefggaqvplxhw,-1,7
hLALMkbcbfeggghxwabess,-1,7
hLLAAkcedeefggauvqlqhr,-1,7
hLLPPkcdceegggqsjpvcfs,-2,7
hLALPkcbbefggghqjoixnn,-1,7
hLAMLkbcbdeggghxwaagsb,-1,7
hLAMzkaccdefggjgnxahqj,-1,7
hLAMzkaccdefggngbqaqxk,-1,7
hLLAAkbdecefggdwajloxn,-1,7
hLALPkbcbfgfgghxwuldlv,-1,7
hLALAkbcbeefggxhncvaaj,-1,7
hLALPkbcbefgfghxwsqxjn,-1,7
hLLAAkacdeefggnkadjdhr,-1,7
hLAPzkbcbeefgghxwgsxar,-1,7
hLALPkcbbfggfghqjtmmxf,-1,7
hLAMzkaccdefggnsnxhqxk,-1,7
hLLLQkcdffgggfuoemujnf,-1,7
hLLLQkcdffeggglcqaagog,-1,7
hLvAQkcdegfgfgpvuumbjv,-1,7
hLLLQkbcfgefgglbpptjkv,-1,7
hLwLQkacfgefggjgfbbkss,-1,7
hLLLQkcdfeggfguwtiujrj,-1,7
hLLLQkccfgefggqfeaqrkk,-1,7
hLLAPkcdeegfggawxutofk,-1,7
hLLAMkcedefgggauvqurjn,-1,7
hLLAMkcedefgggatvxmfvb,-1,7
hLLLQkcdfgfggfpclxigff,-1,7
hLLLQkcdffegggtcqaasks,-1,7
hLLLQkbcfgefggtspptjkv,-1,7
hLLLQkccegfgfgqfdaigfw,-1,7
hLwLQkacgeffggngjjvkss,-1,7
hvLAQkcefgfeggvsapxjpv,-1,7
hLLAPkcdeegfggawxulork,-1,7
hLLAMkcedefgggauvqprjb,-1,7
hLLAMkcedefgggatvxifgk,-1,7
hLLwQkaedfgfggjaaoskbr,-1,7
