id,oriented,tetrahedra
hLLLQkaeedfgggjaxrwrof,-1,7
hLALPkbcbffgggxajppmto,-1,7
hLAvQkaccefgfgnnbbpmfn,-2,7
hLLAAkaedefeggjapebrhn,-1,7
hLAMzkaccdefggnsjxaahj,-1,7
hLALPkcbbegffgahkrqqnk,-1,7
hLALAkbcceefggdmggndxr,-1,7
hLLMAkccdefegglnvmljhw,-1,7
hLLMAkacefeeggjktbrrhn,-1,7
hLALAkbcbeefgghawofaxj,-1,7
hLLPMkcdcfegfghrnqhxjn,-1,7
hLLLQkbcfgegfgebpaxfcc,-1,7
hLLAMkbdedfgggevesluut,-1,7
hLLLQkbddffggglrfagnjn,-1,7
hLLLQkbdfgefggtvhhtkng,-1,7
hLLLQkbddfggfgarfpbcbr,-1,7
hLLAAkbcdeffggeskxafan,-1,7
hLLLQkbddffggglrkqgkcs,-1,7
fLAMcbccdeehhsaqw,1,5
hLALPkbccegfggdigghebk,-1,7
hLLAAkbcedefggasxfljxr,0,7
hLvQAkcdceffgghvnlhkdr,-1,7
hLvPQkccgeffgghnaxxvfn,0,7
hLLAAkccedefggqfanqfxj,-1,7
hLLAAkccdeefgghwvluvxr,-1,7
hLLAAkcedeefgghavxhhxr,-1,7
hLALPkbcbegfgghajodmkw,-1,7
hLLLQkbdegggffevxmmrnn,-1,7
hLLMMkcddeffggafnxqctr,-1,7
hLvAQkadfefgggjducfjjv,-1,7
hLLAMkcedeffgguavdabkk,-1,7
hLvPQkafeegfggjqxwbsbj,-1,7
hLLLQkcbfeggfgajihtssv,-1,7
hLLAMkcdeefggghriaiccg,-1,7
hLvAQkaefgefggjuebcrjf,-1,7
hLLAPkbdcefgggevwunvco,0,7
hLLAMkbdeeffggevdpannk,0,7
hLLAPkbdceffgghgwqgogn,-1,7
hLLLQkbdfefgfgxvhhxncr,-1,7
hLLLQkadefggfgnxqnnwww,-1,7
hLLLQkbedeggfgapfmmgjj,-1,7
hLLAPkceddffggpavnvnwr,-1,7
hLLLQkaedfggfgnaewjkjr,-1,7
hLLMMkbceefgggebxiakww,-1,7
hLLAMkbeedffggaxuoaonk,-1,7
hLLAAkcddeffgghssaxoxk,-1,7
hLLAPkacdeffggjbdxaxbg,-2,7
hLLAPkacdeffggjbxxpaof,-2,7
hLLLQkacefggfgjbvrjjrf,-1,7
hLLAAkccdeffggubvqabdj,-1,7
hLLLQkbedeffggaafeenss,-1,7
hLLPPkcdfefgfgakdxlofj,-1,7
hLLAMkbeedffggaapwabkk,0,7
hLLAPkacdefgggnbxaxann,0,7
hLLzQkcdefegfglcaqlvkc,-2,7
hLLAAkbcedffggdfafajik,-1,7
hLLAAkaedeffggnaaqcvhr,-1,7
hLLLQkadeefgfgjaxwbrjj,-1,7
hLLAPkaedefgfgjtauvicj,-2,7
hLLAPkaedefgfgniaevlcs,-2,7
hLLAPkbecdgfggeassgoog,-1,7
hLLAPkbecdgfggaasscnkr,-1,7
hLLAAkacdeefggnkudwean,-1,7
hLLMPkbcdfffggxrwxbbrk,-1,7
hLvAQkaeffegggnxqrkwnw,-1,7
hLvPQkafeefgggjexjwkcc,-1,7
hLLAPkaedegfggnauqhwmu,-1,7
hLLMMkccdfefggajvxqctr,-1,7
hLLAPkacedgfggnktxitsb,-1,7
hLLMMkccdfefggajvitwdn,-1,7
hLLLQkbdffefgglveetkok,-1,7
hLLLQkadgfefggjimgcvwo,1,7
hLLAPkbdcefggglvnxkrcg,-1,7
hLLAAkadedefggjillvfqj,-1,7
hLLAPkccdegffgakshsowr,-1,7
hLLLQkadefefggnadgwkrk,-1,7
hLLzQkacfefeggjkacnshw,-1,7
hLLLQkcddegffghsgqwjwj,-1,7
hLLAPkaddegfggnuahmcap,-1,7
hLLLQkbddfeggglvfhsnbo,-1,7
hLLAPkaddefgfgjpupoqkk,1,7
hLLLQkbddfefggakfhroor,-1,7
hLLLQkadefefggjaxgsbgj,-1,7
hLLAPkbecdgffgairfssnk,-1,7
hLLLQkadffefggjhmggnkj,1,7
hLLLQkceffegfgateamlfr,-1,7
hLLLQkaeegefggjadfwokr,-1,7
hLLAPkaeedfgfgjtehgmgw,-2,7
hLLAPkadedfgfgjillfeck,-2,7
hLLLQkadefefggjaxnscvs,-1,7
hLLAPkbecdgffgaanffjwr,-1,7
hLLLQkadgeggffjxacnbgj,-1,7
hLLLQkadegegfgnadbwckr,-1,7
hLLAAkcddefeggufvlasar,-1,7
hLLMAkacdeefggnkecgfaw,-1,7
hLALPkaccegffgbgfgtejr,-2,7
hLLLQkaeedffggnadwrsok,-1,7
hLALPkbcbegffgaakoxank,-1,7
gLLMQacdefffnkqskbb,-1,6
gLLMQbeeffefhhamhii,0,6
gLLAQaeddeffjaatjor,-1,6
gLLAQbdeeeffhcaluuj,1,6
gLLMQacdfeffnsaggkg,1,6
gLLAQacdefefjbaxarj,-1,6
gLLMQaedfdffjaxmrbb,-1,6
gLAzQbcceeffaajschn,-1,6
gLLAQcdceeffawrmabj,-1,6
gLLAQbecdeffaawvink,-1,6
gLALQbcceeffaangnqw,-1,6
gLLAQbecdeffaarrtbn,-1,6
gLALQbcbeeffaarwfxj,-1,6
gLALQaccfeffnnbabqq,-1,6
gLLAQbedceffamjnisn,-1,6
gLALQbcbeeffhawkwxn,-1,6
gLALQbccfeffdigxnlm,-1,6
gLLAQbceeefflkamixj,0,6
gLLPQcdcfeffqrnqqsj,1,6
gLAPPcbbeeffahkjcaj,-1,6
gLLMQadefeffjiuafss,-1,6
gLLAQbddeeffarkthkn,-1,6
gLALQaccefffnnbgaqq,-1,6
gLAMPaccdeffnnbqaaw,-1,6
hLLLQkbdfeggfgardmxkkc,-1,7
hLLLQkbdfgegfgandlikkc,-1,7
hLLAMkacdeffggnkqdquoc,-2,7
hLLAMkacdeffggnkqdeirc,-2,7
hLLLQkacgfefggnkcnrvsr,-1,7
hLvPQkafeegfggnqdvrwsf,-1,7
hLLPPkcdefffggakeqtkon,-1,7
hLLLQkbedeggfgxxfthvko,0,7
hLLLQkbedefgggxxrlhvfo,-1,7
hLLAMkbedefgggxxrxpgos,-1,7
hLLLQkbdfeggfglvqiqwcr,-1,7
hLLLQkcdeefggghsppegnb,-1,7
hLLAMkbdedfgggevdsqueq,-1,7
hLLAMkbdedfgggevdstidx,0,7
hLLAPkaddefgggjiaqwmih,-1,7
hLLLQkaeefgeggjaqgrjog,-1,7
hLLPAkcbefdfgglnmxwgif,-2,7
hLLLQkaddffeggjihgvrof,-2,7
hLLLQkadefefggnhpggfsw,-1,7
hLLLQkbdfgfefghgaaxnwr,-1,7
hLLLQkcbgfefgglnpehgwc,1,7
hLLLQkbddgfggfesflvsgw,-1,7
hLLLQkacfegfggnsgcjrbn,1,7
hLLAPkbddeffggxwrqwrwk,-1,7
hLvPQkafegefggjelgcrsj,-1,7
hLLAPkaeddgfggjlatxnde,1,7
hLLPPkbcffefgglohmagjj,1,7
hLLAAkcddeffggqcvhxchj,-1,7
hLLMMkbcdefgfgebbllakn,-1,7
hLAvQkaccegffgbgfrtejr,-2,7
hLvQAkcdcfeeggarwqhnqw,-1,7
hLLAAkbeddffggaanrqclj,-1,7
hLLMAkbedffeggaakidihk,-1,7
hLvQMkadfedfggjxetrbuc,-2,7
hLvQAkadfedfggjxexrjho,-2,7
hLLLQkaeedffggjtxrwcof,-2,7
hLLLQkaeedffggnidwrsof,-2,7
hLAzAkbcceefggaajwrqxr,-1,7
hLALPkbccefgggaassitkr,-1,7
hLALPkbccefgfgaasgaqjs,-1,7
hLLAMkbcceffgglonpuopc,-2,7
hLLAMkbcceffgglondtoug,-2,7
hLAwAkbccdffggdigmcraw,-1,7
hLLLQkbddfgfggankxsfws,-1,7
hLLPAkccdeffggawjiiohw,-1,7
hLLAMkadedfgggjihlnaix,-1,7
hLLLQkbddgffggtvsunngn,-1,7
hLLAMkadedfgggjitlnaux,-1,7
hLvAQkcdegeggftrpihbjr,-1,7
hLLAAkacdeffggjbxxxeco,-2,7
hLLAMkacdeffggjbxmtlvb,-2,7
hLLAAkbcedffggebdflvxw,-1,7
hLLAPkceddffgguanvnnww,-1,7
