target,source,label
hLLAAkbcdeffgglcbdabpr,gLLMQbcdeffflcbhqrc,Face: 3
hLLLQkbdfgefggejhhxkwg,gLLMQbcdeffflcbhqrc,Face: 2
hLLAPkbdedfgggejlgfrff,gLLMQbcdeffflcbhqrc,Face: 1
hLLAPkcddeffgghcvannvk,gLLAQceddefflavkdcw,Face: 12
hLLAPkccdegfggawvhcokj,gLLAQceddefflavkdcw,Face: 11
hLLLQkaedeffggnaeknsor,gLLAQceddefflavkdcw,Face: 10
hLLAAkbcdeffgglccdacpr,gLLAQceddefflavkdcw,Face: 9
hLLAPkbcedgfggljdfkroc,gLLAQceddefflavkdcw,Face: 7
hLLAMkbdceffggekrqqkqc,gLLAQceddefflavkdcw,Face: 6
hLLAMkbdceffggekrlpkmo,gLLAQceddefflavkdcw,Face: 5
hLLLQkaedfggfgjlhggssf,gLLAQceddefflavkdcw,Face: 4
hLLAPkceddggfgpavoorwr,gLLAQceddefflavkdcw,Face: 3
hLLAPkceddggfglavooonn,gLLAQceddefflavkdcw,Face: 2
hLvAQkbefefgfgadqqimfr,gLLAQceddefflavkdcw,Face: 1
hLvAQkcdeegggfaveltwjk,gLLMQacdfeffjbxccnn,Face: 12
hLLLQkbddfggfgajfpjnks,gLLMQacdfeffjbxccnn,Face: 11
hLLPAkccdfefggaknaaohw,gLLMQacdfeffjbxccnn,Face: 10
hLLAMkadedfgggjillnaii,gLLMQacdfeffjbxccnn,Face: 9
hLLLQkbddfggfgajfpjnks,gLLMQacdfeffjbxccnn,Face: 7
hLLAAkacdeffggjbxleeco,gLLMQacdfeffjbxccnn,Face: 6
hLLAMkbcedffggdfafawpk,gLLMQacdfeffjbxccnn,Face: 4
hLvAQkcdeegggfaveltwjk,gLLMQacdfeffjbxccnn,Face: 1
hLLAPkaedeffggnaaqvchk,gLLAQbecdeffairfusj,Face: 12
hLLAAkbcedffggdfurawek,gLLAQbecdeffairfusj,Face: 11
hLLLQkadeeggfgjxlcnoko,gLLAQbecdeffairfusj,Face: 10
hLvAQkaefdefggnulscknk,gLLAQbecdeffairfusj,Face: 9
hLLAPkcdedffggpruowwok,gLLAQbecdeffairfusj,Face: 7
hLLPMkacedffggnsasrrxb,gLLAQbecdeffairfusj,Face: 6
hLLPAkacedffggnspsffao,gLLAQbecdeffairfusj,Face: 5
hLLAAkccedffggpvaodwas,gLLAQbecdeffairfusj,Face: 4
hLLAMkbdcefgggtvwdadhh,gLLAQbecdeffairfusj,Face: 3
hLLAAkcbdeefgglnbmtraj,gLLAQbecdeffairfusj,Face: 1
fLLQcadddeenhahak,gLLMQbdcefffxvwmpvj,Edge: 10
hLLLQkcefgeffghaqhhxkn,gLLMQbdcefffxvwmpvj,Face: 12
hLLAPkbddefgggxvrxfbnj,gLLMQbdcefffxvwmpvj,Face: 11
hLLLQkadfeggfgjxhcnbwg,gLLMQbdcefffxvwmpvj,Face: 10
hLLAAkbdceffggxvwxacxw,gLLMQbdcefffxvwmpvj,Face: 9
hLLAPkbdedfggglvassrvs,gLLMQbdcefffxvwmpvj,Face: 7
hLvAQkadefgfggnaekwgkk,gLLMQbdcefffxvwmpvj,Face: 6
hLLMAkbeedffgghhafiimk,gLLMQbdcefffxvwmpvj,Face: 5
hLLAPkadedfgggjillftdd,gLLMQbdcefffxvwmpvj,Face: 4
hLLLQkadfefgggnpmcnwwo,gLLMQbdcefffxvwmpvj,Face: 3
hLLAPkbdecfgggtvajbrsr,gLLMQbdcefffxvwmpvj,Face: 2
hLLLQkadgeffggjiabbbvs,gLLMQbdcefffxvwmpvj,Face: 1
hLAvQkbccegfggtugctdgf,gLALQbcceeffdiggwuk,Face: 12
hLLzQkcdegeggflwaplvow,gLALQbcceeffdiggwuk,Face: 9
hLAwAkcbcdffgglegtkohw,gLALQbcceeffdiggwuk,Face: 8
hLALAkbcceefggdigsndxr,gLALQbcceeffdiggwuk,Face: 7
hLLzQkcdegeggflwaplvow,gLALQbcceeffdiggwuk,Face: 6
hLLAMkbdddffggxvrrojdw,gLALQbcceeffdiggwuk,Face: 5
hLAwAkbccdffggaasxfohj,gLALQbcceeffdiggwuk,Face: 4
hLLMAkbdefdfggxndanvln,gLALQbcceeffdiggwuk,Face: 3
hLAvQkbccegfggtugctdgf,gLLPQcdcfeffqsnadrs,Face: 11
hLAvQkbccegfggtugctdgf,gLLPQcdcfeffqsnadrs,Face: 10
hLLMAkbdedffgglkaflodr,gLLPQcdcfeffqsnadrs,Face: 9
hLLLQkbdeegggflvulmvsj,gLLPQcdcfeffqsnadrs,Face: 8
hLLAAkbcdeefgghfreejqw,gLLPQcdcfeffqsnadrs,Face: 7
hLALPkcbbegfgghqnohenf,gLLPQcdcfeffqsnadrs,Face: 6
hLvPQkccefggfgqnxhxcrb,gLLPQcdcfeffqsnadrs,Face: 5
hLLAAkccdeefggawveichj,gLLPQcdcfeffqsnadrs,Face: 4
hLLAAkccdeefggakvhqkhk,gLLPQcdcfeffqsnadrs,Face: 3
hLLAAkcdecffggqsanxvur,gLLPQcdcfeffqsnadrs,Face: 2
hLLAAkbddeefgghgcuechj,gLLPQcdcfeffqsnadrs,Face: 1
hLLAPkadedfgggjatljqil,gLLMQaceeeffnktkknr,Face: 11
hLLLQkadfegfggjadksrrc,gLLMQaceeeffnktkknr,Face: 10
hLLLQkbceggfgfakxatrwk,gLLMQaceeeffnktkknr,Face: 9
hLLLQkbdeegggflvulmvsj,gLLMQaceeeffnktkknr,Face: 7
hLLwQkacdefgfgnkpgjlrc,gLLMQaceeeffnktkknr,Face: 6
hLLwQkacdegffgnkdouvrg,gLLMQaceeeffnktkknr,Face: 5
hLLLQkacdggffgnksvgvkv,gLLMQaceeeffnktkknr,Face: 4
hLLAMkaedeffggnapqbwij,gLLMQaceeeffnktkknr,Face: 3
hLLAAkbecdefggaassqfhs,gLLMQaceeeffnktkknr,Face: 2
hLLLQkaegdfgfgjaqnwsro,gLLMQaceeeffnktkknr,Face: 1
hLAwAkcbcdffgglegtkohw,gLALQbcbeeffhajowxn,Face: 11
hLAwAkcbcdffgglegtkohw,gLALQbcbeeffhajowxn,Face: 10
hLALPkcbbegfggaqnsatjk,gLALQbcbeeffhajowxn,Face: 9
hLLMPkaceffeggnktbkguw,gLALQbcbeeffhajowxn,Face: 6
hLLAAkcbdeefggajnmdkqw,gLALQbcbeeffhajowxn,Face: 4
hLAwAkcbbdffggaqnavchn,gLALQbcbeeffhajowxn,Face: 3
hLALPkcbbegffgaqnrqask,gLALQbcbeeffhajowxn,Face: 2
hLALAkbcceefggdigsndxr,gLLAQccedfeflnxnqjw,Face: 11
hLALAkbcceefggdigsndxr,gLLAQccedfeflnxnqjw,Face: 10
hLALAkbcceefggtuggsexr,gLLAQccedfeflnxnqjw,Face: 9
hLLMAkacefeeggnktbsrhn,gLLAQccedfeflnxnqjw,Face: 6
hLLMAkccdefegganvmljhs,gLLAQccedfeflnxnqjw,Face: 4
hLALAkbcbeefggxajofahj,gLLAQccedfeflnxnqjw,Face: 2
hLLPMkcdcfegfghrnqhxkj,gLLAQccedfeflnxnqjw,Face: 1
hLvAQkbefegfggexehpiok,gLLMQbcdefffdfbhifw,Face: 12
hLLMMkbceefgggdfapxvso,gLLMQbcdefffdfbhifw,Face: 11
hLLAMkbdedfgggdwasliea,gLLMQbcdefffdfbhifw,Face: 10
hLLLQkbddffgggtrfagbjn,gLLMQbcdefffdfbhifw,Face: 9
hLLLQkceffegggulqmqujw,gLLMQbcdefffdfbhifw,Face: 8
hLLAAkbcdeffggdfbepbuw,gLLMQbcdefffdfbhifw,Face: 7
