id,oriented,tetrahedra
hLLLQkbddfggfgdwkqfjns,-1,7
hLLAPkccdegfggakvhcosr,-1,7
hvLAQkcdegfgfgbrcaihij,-1,7
hLLAPkcddefggglcvurcws,-1,7
hLLMMkbceefgggebdxdsgr,-1,7
hLLAPkcddefgggufvlnvnr,-1,7
hLLLQkcdfeggfgpkeqpgfo,-1,7
hLLAMkbdedfgggevdslmmh,-1,7
hLLAAkbcedffgglkarajmk,-1,7
hLLLQkbdfeggfgxvmmpvss,-1,7
hLLLQkbddfggfgarfpsrks,-1,7
hLLAAkbcedffggtsafanpn,-1,7
hLvAQkadfefgggjdqckjjw,-1,7
hLLAPkacdegfggjkxxaafo,1,7
hLLPMkaceeffggjkxwbbaj,-1,7
hLLAMkbeedffggeadkasnk,-1,7
hLLAAkbcdeefggtsreejqs,-1,7
fLLQcadedeejmllxw,1,5
hLLLQkceffegfglaeaemjn,-1,7
hLLLQkadeefgggjmxwbrss,-1,7
hLLLQkccffggegqfaxmons,-1,7
hLLAPkbddefgfgxvrxrrjn,-1,7
hLLMMkccdeffggajvqdrej,-1,7
hLLMMkccdeffggajvidkxk,-1,7
hLLAPkbecdgfggdassjokw,-1,7
hLLAAkccedffgglnmnands,-1,7
hLLAPkbddegfgghcfucrko,-1,7
hLLAAkcddeffggtrvatrhn,-1,7
hLLAPkacdefgggjkdxalkb,-1,7
hLLLQkacgefgfgjkcbcjvg,-1,7
hLvAQkadfeggfgjmqkjjbc,-1,7
hLLAMkbeedffgghdpkabnk,-1,7
hLLMAkbddeefggxjrqqwqj,-1,7
hLLLQkbedeffggaxfuxnss,-1,7
hLLAAkccdeffggpkviajdj,-1,7
hLLPPkcdefefggaoeddkwj,-1,7
hLLAAkbcedffgglkafajik,-1,7
hLwPMkacdeffggjsxojjxk,-1,7
hLLPAkccdfefgghwgaxohj,-1,7
hLLAMkbeedffggtaewawkk,-1,7
hLLAPkacdefgggnbxaxafk,-1,7
hLLAMkcdeefgggpoxtunjr,-1,7
hLLMMkcbeeffggqjhqxcvw,-1,7
hLLAAkccdeffgglnnqhomj,-1,7
hLLAPkbdcefggghowqoocv,-1,7
hLLAMkbdeeffggdwmqajkk,-1,7
hLLAPkbdcefgggevwujvjg,-1,7
hLLAPkceddffggtavnjsvr,-1,7
hLLLQkaedfggfgnalbjkjr,-1,7
hLLAMkbeedffggeadsmsbs,-1,7
gLLMQbcdeffftsbhtcr,1,6
gLLMQbeefffedupqaqp,-1,6
gLLMQacdfeffjkxccjk,1,6
gLLMQbcdeffftkbhtsr,0,6
gLLMQacdfeffnkxccjb,-1,6
gLLAQccedeffqgmfqsn,1,6
gLLAQaddeeffnmdpcoj,1,6
gLLAQceddefftqvnekw,-1,6
gLLAQaddeeffjmepcoj,-1,6
hLLAAkbcdeffggtsbiabpk,-1,7
hLLAPkbdedfgggdwxscobb,-1,7
hvLAQkcedgffggfsfmpxaf,0,7
hLLAPkbdedgfggdwagkkof,-1,7
hLLAPkcddefgggprjqfjff,-1,7
hLLAMkbdedfgggtrasllle,1,7
hLvAQkbeffegggdadeemwc,1,7
hLvAQkbefegfggeduxdtso,-1,7
hLLLQkbddfgfggdwfpbfcb,1,7
hLLLQkbdefegggdwmllvvo,-1,7
hLLAAkbddeffggtvkhefqk,-1,7
hLLLQkbddfgfggewrdbogs,-1,7
hLLAMkbedeffggxxgxebnr,-1,7
hLLAMkbddefgggxvkxihqx,-1,7
hLLLQkbdfeggfgxvimpvks,-1,7
hLLAMkbedeffggxxkxebnk,-1,7
hLLLQkbedefgggxxwxhvfo,-1,7
hLLAMkbdedfgggevdslimt,-1,7
hLLAMkbdedfgggevdsluae,-1,7
hLvAQkcdeegggfavuhlojk,-1,7
hLLPAkbddeefggdwveewhr,-1,7
hLLAMkadedfgggjmllndxx,-1,7
hLLAMkbcedffggtsafanpk,-1,7
hLLMMkacdeffggjkxwggaj,-1,7
hLLLQkbddfgfggpwfpffcb,-1,7
hLLAPkbcdefgggdfbmbjcv,0,7
hLLAAkbddeffgglvkhlkdk,0,7
hLvAQkbeffegggedeaumvf,0,7
hvLAQkcedgffggfsfmxxuf,0,7
hLLAPkccdegfggqgvhwbjr,-1,7
hLvAQkbfeefggglhhqxqoj,-1,7
hLLAMkbdedfgggtjasltth,0,7
hLLAPkbdedfgggdvxwcvnn,0,7
hLLAAkbcdeffggtkbiabpr,-1,7
hLLLQkbdfegfggdvhtmgsg,-1,7
hLLAPkcddefgggpkbqfkrr,-1,7
hLLAPkacdefgggnkxaxafw,-1,7
hLLAMkbcedffggtkafanpr,-1,7
hLLAPkacdegfggnkxxaafw,-1,7
hLLMAkbddeefggpgbhhgxr,-1,7
hLLAMkadedfgggnmllntxx,-1,7
hLLLQkbdffeggglvqqtwfw,-1,7
hLLAAkbddeefggxrrxlrqj,-1,7
hLLAPkbddegffgxvrissjj,-1,7
hLLMAkbdedffggpkafintj,-1,7
hLLLQkbdeeffggdoiipksw,1,7
hLLPAkbceeffggakmaatds,-1,7
hLLLQkadeefgggnmxsbrss,-1,7
hLLAAkccedffggljmnandw,-1,7
hLLAPkbecdgfggdtwsjokw,-1,7
fLLQcacdedejkaanj,1,5
hLLAPkbdecfgggtvangrvw,1,7
hLLAPkccdegffgawvhvvnj,-1,7
hLMLPkacdefgfgjgaknpjj,-1,7
hLvQAkadefefggjahhcwxw,-1,7
hLLLQkadefefggjaxnjkkk,-1,7
hLLAAkadedefggnmllsfas,-1,7
hLLLQkadffegggjmijcwwo,-1,7
hLLAPkaeddgfggnaphxcpa,-1,7
hLLAPkbdcegfggdwrxwjnf,-1,7
hLLAPkaedefgggjtmpjtim,-1,7
hLLAPkcddeffgglrvarjss,-1,7
hLLLQkadeeffggnxxjoook,-1,7
hLLAAkbcedffggtsxjhcik,-1,7
hLLAPkceddggfgtavnforc,-1,7
hLLAPkceddggfgtavjjrnk,-1,7
hLvAQkbefgfefgaeiliafn,-1,7
hLLAPkbdecfggglvanjrjb,-1,7
hLLAPkccdegffgawvevvnk,-1,7
hLLLQkadefefggnaxsjojk,-1,7
hLLMMkacdeffggjkackrqj,-1,7
hLLAAkadedefggjmllwfas,-1,7
hLLAPkaeddgfggjauiecup,-1,7
gLLMQbcdefffebbmqcw,1,6
gLLMQbcdefffebbmtvj,-1,6
gLLAQcddefefpfvxmnr,1,6
gLLAQacdefefnsxxxkn,1,6
fLLQcacdeeenkdxbn,1,5
hLLLQkceffegggpteaqpgf,-1,7
hLLAMkbdedffgglvugafqk,-1,7
hLLLQkbcfgegfgebpphffc,1,7
hLLAPkcddegfggucvuwrbj,1,7
hvLAQkcdegfgfgbrcmiqir,-1,7
hLLMMkbceefgggebdxasws,1,7
hLvAQkbefegfggdpdtxubo,-1,7
hLLAPkccdegfggakvhcbjg,-1,7
hLLLQkbddfggfgarfpgkkf,-1,7
hLLAAkbcedffgglcprawmw,-1,7
hLLAPkcddefgggpfvqfvrs,-1,7
hLLAAkbdedffgglvagmfdj,-1,7
hLvAQkbfefegggthdahqsf,-1,7
hLLAPkbcdefgggebbmcsbw,-1,7
hLLLQkbdeegfgghopiewog,-1,7
hvLAQkcdegfgfgbrcaitib,-1,7
hLLLQkbddfggfgarfpbjkb,-1,7
hLLAAkbcedffggtkakabak,-1,7
hLLAPkaedefgggjiaesdhl,1,7
hLLAPkbdceffgghgnxgorn,1,7
hLLAPkadedfgfgnillftwn,1,7
hLLAPkaedefgggjmaewdxe,0,7
hLLAPkbecdgffgairfffrk,-1,7
hLLLQkadegeggfjadswwsn,-1,7
hLLLQkadgeggffnxicnbwj,-1,7
hLLLQkadegeggfjaxkjnkn,-1,7
hLLMMkbcdfegfgdfjpdhjw,1,7
hLLAAkadedefggjplaooqj,1,7
hLALPkbccefgfgtpkkumwr,-1,7
hLLLQkaeedffggnadnwsjk,-1,7
hLALPkbcbegffghawohhwj,-1,7
gLLAQccdeeffifveikw,-1,6
gLLAQacedeffnktikdr,-1,6
gLvQQaefdeffnhqmbrb,1,6
gLLAQccedeffqfiwqjj,1,6
gLLAQbddeeffxsfqlbn,-1,6
gLLAQccdeeffpwvlqcr,1,6
gLLQPccddeffpgnouxj,1,6
hLLPAkccdfefggdwgaxohw,-1,7
hLvAQkadfefgggjeqcbjjw,-1,7
hLLPAkccdfefggiffaarhj,-1,7
hLLAAkbcedffggtkafabik,-1,7
hLLAMkbeedffggmadoaskk,-1,7
hLLAAkcddeffgghcjahoan,-1,7
fLLQccecddephrwwn,1,5
hLLAAkcedcffgghavnlcxj,-1,7
hLLMMkcbeeffggajxqicnk,-1,7
hLLAMkcedefgfgqpvtagns,-1,7
hLvQAkadfeefggjxqxvvhj,-1,7
hLLAPkaedeffggnapqnwpr,-1,7
hLLLQkcdfgeeggawqudnon,-1,7
hLLMMkcddeffggafvxdcpw,-1,7
hLLAAkacdeefggnkdxniaj,-1,7
hLvAQkaeffegggjxqrcjjw,-1,7
hLvAQkbeffgefgdapexhcj,1,7
hLvAQkadefggfgjaxkrjbj,-1,7
hLLAAkcedeffggptvauihj,1,7
hLLAMkcedeffggluvpiwbk,1,7
hLvAQkadffegggjaucwjvv,1,7
hLLLQkbcfgegfgebpieccb,-1,7
hLvAQkadffegggjuqkcjjv,-1,7
hLLAMkcedeffgglavuijwk,-1,7
hLLLQkaedgfgfgnamffkkf,-1,7
hLLAAkbddeefgghgfuevqw,1,7
hLLAPkbddefgfgxrrxrgkn,-1,7
hLLAPkbddeffggxsfxrwow,-1,7
hLLMAkbdefefggpsatpudr,-1,7
hLLLQkceffegfgtpeamlck,-1,7
hLLMMkccdeffggajveajqj,-1,7
hLLMAkccdeffggajvhpfur,-1,7
hLLAPkbecdgfggtassjrbj,-1,7
hLLAAkccedffgglninpnmj,-1,7
hLLAPkacdefgggjkexapkb,-1,7
hLLAAkcddeffgglrvalrhn,-1,7
hLLMAkbdedffggpfaftrhn,-1,7
hLLAMkbeedffgghiukaonk,-1,7
hLLAAkbddeefgghoklhnxk,-1,7
hLLMMkbceefgggebdxargw,-1,7
hLLPMkcdfeffggaoeaarwr,-1,7
hLLAAkccdeffggugvlajdj,-1,7
hLLLQkbedeffggaxftxbss,-1,7
hLLAAkbcedffgglbafanpn,-1,7
hLLAMkcddeffgghcvahwhs,1,7
hLLzQkacefefggjkxjojxk,-1,7
hLLPAkbddeefggekkaavqj,-1,7
hLLAMkbeedffgglaekawnk,-1,7
hLLAAkccdeefggawveuvqw,-1,7
hLLAAkcedeefgghlvaqhqw,1,7
hLLAAkbcdeefggmbraarhs,1,7
hLLAAkbddeefggajklhchn,-1,7
hLALPkbccegfggdiggpusb,-1,7
hLALPkbcbegfgghajomxcs,-1,7
hLLMMkcddeffggaowueoen,-1,7
gLAPPcbceeffudbkgak,-1,6
gLvQQcdcfeefhjnqhrj,1,6
gLALQbcbeeffhxjgbxk,1,6
hLLPAkcdeffegglwapuluw,-1,7
hLALPkbccegffgdigsudjr,-1,7
hLAwAkcbcdffgglegpvchr,-1,7
hLLAAkbdddffggxvrrobmk,-1,7
hLAwAkcbcdffggaakhwcaw,-1,7
hLLAMkbcceffggtordaouj,-1,7
hLLAAkaeddefggjmadcfqn,1,7
hLLMAkcbedffggpjaruolw,1,7
hLLAAkaeddefggjmddcfhn,-1,7
hLLAMkacdefgfgnbaaxarn,-1,7
hLALPkbcbegfggxhjsadrc,1,7
hLLAMkaceeffggnktxxxnr,-1,7
hLAwAkbcbdffggxhjaschn,-1,7
hLLMMkccdefgfgajvmmqjw,-1,7
hLALAkbcbeefgghxjskqhr,-1,7
