target,source,label
gLLMQbdedfffanmktkr,fLLQcbededeaioqfm,Face: 9
gLLMQbcdefffaskuqkg,fLLQcbededeaioqfm,Face: 8
gLLMQbdedfffhgafxof,fLLQcbededeaioqfm,Face: 7
gLLAQbddeeffxrrxlrg,fLLQcbededeaioqfm,Face: 6
gLLAQbddeeffxsjxurg,fLLQcbededeaioqfm,Face: 5
gLLMQbcefefftsxlilc,fLLQcbededeaioqfm,Face: 4
gLLAQccedfffljmnann,fLLQcbededeaioqfm,Face: 3
gLLAQccedffflnandws,fLLQcbededeaioqfm,Face: 2
gLLMQccdefffajvlakj,fLLQcbededeaioqfm,Face: 1
eLPkaccddjjsan,fLLQccdcdeelgrfms,Edge: 9
gLLMQcededffahvejwj,fLLQccdcdeelgrfms,Face: 10
gLvQQadefeffjahhcwf,fLLQccdcdeelgrfms,Face: 9
gLLAQccdeeffakveivj,fLLQccdcdeelgrfms,Face: 8
gLLAQbddeeffxvrxlrj,fLLQccdcdeelgrfms,Face: 7
gLLAQccdeeffawvhqvn,fLLQccdcdeelgrfms,Face: 6
gLLAQbcdeeffpfreeor,fLLQccdcdeelgrfms,Face: 5
gLLQPccddefflnnruak,fLLQccdcdeelgrfms,Face: 4
gLLMQbdeeffflnamxxo,fLLQccdcdeelgrfms,Face: 3
gLLMQbdeeffflvtummv,fLLQccdcdeelgrfms,Face: 2
gLLMQbcdefffebklqjb,fLLQcacdeeejcaekg,Face: 10
gLLMQbcdfeffdfrddow,fLLQcacdeeejcaekg,Face: 9
gLLAQbddeeffxrrxqrk,fLLQcacdeeejcaekg,Face: 7
gLvQQaedfeffjllxvfo,fLLQcacdeeejcaekg,Face: 6
gLLAQbcdeeffpjgplrk,fLLQcacdeeejcaekg,Face: 5
gLLAQbcedeffabtfqfr,fLLQcacdeeejcaekg,Face: 4
gLLAQccedeffdwakuoj,fLLQcacdeeejcaekg,Face: 3
gLLAQccedeffdwxvdcj,fLLQcacdeeejcaekg,Face: 2
gLLMQbceeeffagtexhj,fLLQcacdeeejcaekg,Face: 1
gLLMQbcdefffdfbduow,fLLQcacdeeejkamcj,Face: 10
gLLMQbcdefffdfbeukf,fLLQcacdeeejkamcj,Face: 9
gLLAQccdeeffhkvaqks,fLLQcacdeeejkamcj,Face: 7
gLLQPccddeffijbwehw,fLLQcacdeeejkamcj,Face: 6
gLvQQaefdeffjeqiscc,fLLQcacdeeejkamcj,Face: 5
gLLAQcedeeffiavhttj,fLLQcacdeeejkamcj,Face: 4
gLLAQbcedeffabmfubk,fLLQcacdeeejkamcj,Face: 3
gLLAQccedeffdwavdvj,fLLQcacdeeejkamcj,Face: 2
gLLAQccedeffdwxkdoj,fLLQcacdeeejkamcj,Face: 1
gLLPQcdeffefavpeahf,fLLQcbeddeemabfxu,Face: 10
gLLMQbcdefffdfbduow,fLLQcbeddeemabfxu,Face: 9
gLLMQbcdfeffdfrddow,fLLQcbeddeemabfxu,Face: 8
gLLPQcdeffefavpqpmr,fLLQcbeddeemabfxu,Face: 7
gLLAQbcdeeffdbcqdfv,fLLQcbeddeemabfxu,Face: 6
gLLAQbcdeeffdbjldrf,fLLQcbeddeemabfxu,Face: 5
gLLMQbdedfffarmfdkr,fLLQcbeddeemabfxu,Face: 4
gLLAQbecdfffaanfpkf,fLLQcbeddeemabfxu,Face: 3
gLLAQbedefffmajqetb,fLLQcbeddeemabfxu,Face: 2
gLLMQbceefffpnqteef,fLLQcbeddeemabfxu,Face: 1
gLLAQbceeefflsaiiak,fLAMcbccdeehhnqaj,Face: 10
gLLPQcdcfeffaswatnf,fLAMcbccdeehhnqaj,Face: 9
gLALQaccefffbgfgxip,fLAMcbccdeehhnqaj,Face: 6
gLLAQbedefefxariduj,fLAMcbccdeehhnqaj,Face: 3
gLALQbcbefffaakoeex,fLAMcbccdeehhnqaj,Face: 2
gLLPQccdfeffdwraanf,fLLQcbdeedehwapfl,Face: 10
gLvQQbefdeffadifqlf,fLLQcbdeedehwapfl,Face: 9
gLLAQbcdeffftccdinn,fLLQcbdeedehwapfl,Face: 8
gLLAQbdeefffevdxaqk,fLLQcbdeedehwapfl,Face: 7
gLLPQccdfeffdwgaxof,fLLQcbdeedehwapfl,Face: 6
gLLAQbcdeffftrwiqnn,fLLQcbdeedehwapfl,Face: 5
gLLPQccdfeffdwraarw,fLLQcbdeedehwapfl,Face: 4
gLLMQbddefffhgkpdso,fLLQcbedededloifu,Face: 10
gLLAQbddeeffxrrxqrk,fLLQcbedededloifu,Face: 9
gLLAQbddeeffhgfuevj,fLLQcbedededloifu,Face: 8
gLLAQbddefffxsfxhrw,fLLQcbedededloifu,Face: 7
gLLMQbcdefffebklqjb,fLLQcbedededloifu,Face: 6
gLLMQccdefffugvetfc,fLLQcbedededloifu,Face: 5
gLLMQccdefffajveagj,fLLQcbedededloifu,Face: 4
gLLAQbddefffevkpqjj,fLLQcbedededloifu,Face: 3
gLLAQccedfffljinanb,fLLQcbedededloifu,Face: 2
gLLAQccedffflninpnb,fLLQcbedededloifu,Face: 1
eLPkaccddjbsaj,fLLQcccddeeunnvur,Edge: 8
gLLAQbddeeffxvrdhck,fLLQcccddeeunnvur,Face: 10
gLLAQccdeeffakvhuvn,fLLQcccddeeunnvur,Face: 9
gLLAQcededfflavxwcj,fLLQcccddeeunnvur,Face: 8
gLLAQaddefffnhaevgk,fLLQcccddeeunnvur,Face: 7
gLvQQadefeffjahhcnc,fLLQcccddeeunnvur,Face: 6
gLLAQbddeeffanrtucj,fLLQcccddeeunnvur,Face: 5
gLLQPccddefftnnouak,fLLQcccddeeunnvur,Face: 4
gLLAQbdeeffflvpdxxb,fLLQcccddeeunnvur,Face: 3
gLLMQbdeeffflraippo,fLLQcccddeeunnvur,Face: 2
gLvQQbefdfefdahfeps,fvPQccdedeejkjjfk,Face: 10
gvLQQcdfeeffgfefram,fvPQccdedeejkjjfk,Face: 9
gLLAQcdeeffflcuapmv,fvPQccdedeejkjjfk,Face: 8
gvLQQcdefeffffkpbal,fvPQccdedeejkjjfk,Face: 7
gvLQQcdeffeffnbuubh,fvPQccdedeejkjjfk,Face: 6
gLvQQbefdfefdahwepc,fvPQccdedeejkjjfk,Face: 5
gLLAQcdeeffflfpmpaj,fvPQccdedeejkjjfk,Face: 4
gLLPQcdeffefaceehho,fvPQccdedeejkjjfk,Face: 3
gLLAQcdeeffflgapidb,fvPQccdedeejkjjfk,Face: 2
gLvQQbefdfefadlfdtn,fvPQccdedeejkjjfk,Face: 1
gLLMQbcdfeffagkdpsr,fLLQcbeddeedakvpu,Face: 10
gLLMQbddefffhgkpdso,fLLQcbeddeedakvpu,Face: 9
gLLAQbddeeffxvrdhck,fLLQcbeddeedakvpu,Face: 8
gLLPQcdeffefarqhaif,fLLQcbeddeedakvpu,Face: 7
gLLAQbddeeffxjrxqrg,fLLQcbeddeedakvpu,Face: 6
gLLAQbddeeffxwcxhrg,fLLQcbeddeedakvpu,Face: 5
gLLMQbdedfffejufdgg,fLLQcbeddeedakvpu,Face: 4
