target,source,label
gLLMQbcdeffferwhuwn,hLLAAkbdedffgglkawxrqj,Edge: 12
hLLLQkcdfgefgghsehufgn,gLLPQcdeffefukuhppk,Face: 12
hLwLQkacfegfggjgbvwkwb,gLLPQcdeffefukuhppk,Face: 11
hvLAQkcdefggfgbgntatdc,gLLPQcdeffefukuhppk,Face: 10
hLLLQkccegffggqfmaqgso,gLLPQcdeffefukuhppk,Face: 9
hLLzQkcdfgegfghfqlmjnf,gLLPQcdeffefukuhppk,Face: 8
hvLAQkcdegffggvwrpxmar,gLLPQcdeffefukuhppk,Face: 7
hLLLQkbcefgfggtsmixgbv,gLLPQcdeffefukuhppk,Face: 6
hLvMQkbeffeggglatqexos,gLLPQcdeffefukuhppk,Face: 5
hLLzQkcdefggfgtkatufsv,gLLPQcdeffefukuhppk,Face: 4
hLvAQkbefefgggedeutxsg,gLLPQcdeffefukuhppk,Face: 3
hLLLQkcdfefggguglmujok,gLLPQcdeffefukuhppk,Face: 2
hLvMQkbfegefggeqilhxkf,gLLMQbcdeffferwhuwn,Face: 12
hLLAAkbdedffgglkawxrqj,gLLMQbcdeffferwhuwn,Face: 11
hLLAPkceddgfggtqvnjbns,gLLMQbcdeffferwhuwn,Face: 10
hLLAPkbcdefgggerwissvc,gLLMQbcdeffferwhuwn,Face: 9
hLLAPkbcedgfggtsxfvgsn,gLLMQbcdeffferwhuwn,Face: 8
hvLAQkcdegffggjrnaiemb,gLLMQbcdeffferwhuwn,Face: 7
hLvAQkbefefgggedeutxsg,gLLMQbcdeffferwhuwn,Face: 6
hLLLQkbdfgegfglvmmtksk,gLLMQbcdeffferwhuwn,Face: 5
hLLLQkbcefgfggtsmixgbv,gLLMQbcdeffferwhuwn,Face: 4
hLLLQkbdfegfggdwqtqgnc,gLLMQbcdeffferwhuwn,Face: 3
hLLAAkbcedffggtsajhvpk,gLLMQbcdeffferwhuwn,Face: 1
hLLzQkcdfgegfghfqlmjnf,gLLPQceeffefhqteaxl,Face: 12
hLLLQkbceefggghgtxtjjv,gLLPQceeffefhqteaxl,Face: 10
hLLAPkbdeefgggevhqijfv,gLLPQceeffefhqteaxl,Face: 9
hLLLQkcdfgefgghsehufgn,gLLPQceeffefhqteaxl,Face: 8
hLLAMkcdeefgggukhutosr,gLLPQceeffefhqteaxl,Face: 7
hLLzQkcdfgegfghfqlmjnf,gLLPQceeffefhqteaxl,Face: 5
hLLAMkcedeffgghqvtpkws,gLLPQceeffefhqteaxl,Face: 4
hLLLQkbcegefgghgtxircv,gLLPQceeffefhqteaxl,Face: 3
hLLLQkcdfgefgghsehufgn,gLLPQceeffefhqteaxl,Face: 2
gLLPQceeffefhqteaxl,hLLLQkcdfgefgghsehufgn,Edge: 14
gLLPQceeffefhqteaxl,hLLzQkcdfgegfghfqlmjnf,Edge: 14
gLLMQbcdeffferwhuwn,hLLLQkbcefgfggtsmixgbv,Edge: 9
gLLMQbcdeffferwhuwn,hLvAQkbefefgggedeutxsg,Edge: 9
gLLMQbcefefftsamlxo,hLLAPkbcdefgggerwissvc,Edge: 9
hLvAQkbfefegggeqeahann,gLLMQbcefefftsamlxo,Face: 12
hLLLQkbcfgefggtsmhtgnb,gLLMQbcefefftsamlxo,Face: 11
hLLMPkbcdegfggtsgaosgr,gLLMQbcefefftsamlxo,Face: 10
hLLLQkbddfgfggdrbubfcb,gLLMQbcefefftsamlxo,Face: 9
hLLAPkbdedfgggdwasfnbr,gLLMQbcefefftsamlxo,Face: 8
hLLAMkbcedffggtsajhvpk,gLLMQbcefefftsamlxo,Face: 7
hLLLQkcefefgggtdtqtlgb,gLLMQbcefefftsamlxo,Face: 6
hvLPQkcdefggfgjgfaqaxk,gLLMQbcefefftsamlxo,Face: 5
hLLAPkbcedgfggtsxfbcjn,gLLMQbcefefftsamlxo,Face: 4
hLLAPkceddgfggtqvnwfnj,gLLMQbcefefftsamlxo,Face: 3
hLLMMkbdedffggtnavpwxk,gLLMQbcefefftsamlxo,Face: 1
gLLAQcdceeffuosxdoj,hLLLQkbddfgfggdrbubfcb,Edge: 9
gLLAQcdceeffuosxdoj,hLLMMkbdedffggtnavpwxk,Edge: 11
hLLAPkacdegfggjkaxdmkn,gLLAQcdceeffuosxdoj,Face: 12
hLLLQkcdffggegdvlaegnw,gLLAQcdceeffuosxdoj,Face: 11
hLLMMkacdeffggjkankgaj,gLLAQcdceeffuosxdoj,Face: 10
hLLLQkacfegfggjkgbknnn,gLLAQcdceeffuosxdoj,Face: 9
hLLMMkbdedffggtnavpwxk,gLLAQcdceeffuosxdoj,Face: 6
hLLMMkbdedffggtnavpwxk,gLLAQcdceeffuosxdoj,Face: 5
hLLPAkbddeefggdroedwhr,gLLAQcdceeffuosxdoj,Face: 3
