id,oriented,tetrahedra
hLLAMkaeddfgggnledwpll,-1,7
hLLLQkaegfegfgnaigkjjw,-1,7
hLLAPkbecdgfggeinfgrko,-1,7
hLLLQkaeefggfgnlignnfo,-1,7
fLLQcacdedenbqqsw,1,5
hLLLQkbcefffggebaxmrbj,0,7
hLLPAkccdeffgglkfpmbuj,0,7
hLvQAkadefefggjahhsfxj,-1,7
hLLLQkaedgegfgjxiscnko,-1,7
hLLLQkacdeffggnbscnnvw,-1,7
hLLLQkadegegfgnaibkfjw,-1,7
hLLAPkccdegffgakvhkvjw,0,7
hLLLQkadggeffgnpicovvo,-1,7
hLLLQkcbfeeggganqdpobv,-1,7
hLLAAkbdceefggevnlebaw,-1,7
hLLAPkbdedgfggtjascvnb,0,7
hLLMPkbdedfggglsafosfw,0,7
hLLLQkbdeegfggxwlxdfvo,-1,7
hLLMPkccdfggfglnvxvocv,-1,7
hLLAPkbdedgfggdwuswons,-1,7
hLLAAkccedffgglnajevur,-1,7
hLLMPkbdedgfggajdfnrnw,-1,7
hLLLQkcddggffghsgiswnv,0,7
hLLAPkbdedfgggesdwsvff,-1,7
hLLAPkacdegfggnbaaaakk,0,7
hLLAMkaddefgggnpupoall,0,7
hLwPMkacdeffggjsqjjjxf,-2,7
hLwMMkacefefggbgajggqj,-2,7
hLLAMkbcedffgglsafawij,-1,7
hLLAPkcbdefgggannmgfwo,-1,7
hLLLQkcbgefgfganqllbbb,-1,7
hLLAPkcddeffgglrrarvsw,-1,7
hLLLQkaedeggfgnqivcsfo,-2,7
hLLLQkcddfefgghsvaoffk,-2,7
hLLAAkbcedffgglsxjhbpj,-1,7
hLvAQkbeffegfgadimiafj,-1,7
hLLAPkceddggfglavjjjjn,-1,7
hLLAPkceddgggflavnwbfj,-1,7
hLLMAkbcdfefggajrqpcuw,-1,7
hLLPMkccdefgggpvfdtmii,-1,7
hLLAMkaedeffggjxdhwwxg,-2,7
hLLAPkaedeffggjxxhooaf,-2,7
hLLLQkbddfgeggesftwkss,-1,7
hLLAMkbdcefgggevnlaiee,-1,7
hLLAPkbecdgfggtawswrow,-1,7
hLLLQkcefdgfggtadjlrws,-1,7
hLLAPkccdefgfgakwhgwnw,-1,7
hLLLQkbcdgffggdfrawsvg,-1,7
hLLLQkbddfefggarfxrojj,-1,7
hLLMMkacdeffggnkackvan,-1,7
hLLAAkaddeefggnpuproan,-1,7
hLLLQkcbeefggganadewfv,-1,7
hvLAQkcdfeggfgffafditv,-1,7
hLwLQkacegfgfgngksfkok,-1,7
hvLAQkcdegffggbrcqidmf,-1,7
hLLLQkbdefgfgghghupgco,-1,7
